Iterations,Scores
0,41
1,41
2,41
3,41
4,41
5,41
6,41
7,41
8,41
9,41
10,41
11,71
12,71
13,71
14,71
15,71
16,71
17,71
18,71
19,71
20,71
21,71
22,71
23,71
24,71
25,71
26,71
27,71
28,71
29,71
30,71
31,71
32,73
33,73
34,73
35,73
36,73
37,73
38,73
39,73
40,73
41,73
42,73
43,73
44,73
45,64
46,64
47,64
48,64
49,64
50,64
51,64
52,64
53,64
54,64
55,64
56,64
57,64
58,64
59,64
60,64
61,64
62,64
63,64
64,64
65,64
66,64
67,64
68,64
69,64
70,64
71,64
72,64
73,64
74,64
75,64
76,64
77,64
78,64
79,64
80,64
81,64
82,64
83,152
84,152
85,152
86,152
87,215
88,215
89,215
90,215
91,215
92,215
93,215
94,194
95,194
96,194
97,70
98,70
99,70
100,70
101,183
102,179
103,179
104,102
105,102
106,102
107,102
108,102
109,102
110,93
111,93
112,93
113,93
114,73
115,73
116,73
117,73
118,73
119,73
120,73
121,73
122,73
123,73
124,73
125,73
126,73
127,73
128,73
129,73
130,73
131,73
132,73
133,73
134,73
135,73
136,181
137,181
138,181
139,181
140,181
141,181
142,181
143,181
144,181
145,181
146,181
147,181
148,181
149,181
150,181
151,181
152,181
153,181
154,181
155,181
156,181
157,188
158,188
159,188
160,188
161,188
162,188
163,188
164,188
165,188
166,188
167,188
168,188
169,188
170,188
171,188
172,188
173,188
174,188
175,220
176,220
177,220
178,220
179,220
180,220
181,220
182,218
183,218
184,218
185,218
186,233
187,233
188,233
189,233
190,233
191,205
192,218
193,218
194,218
195,221
196,221
197,222
198,220
199,227
200,227
201,227
202,227
203,227
204,227
205,227
206,227
207,255
208,255
209,255
210,261
211,261
212,293
213,290
214,294
215,294
216,294
217,294
218,294
219,294
220,294
221,294
222,314
223,314
224,314
225,314
226,314
227,319
228,319
229,319
230,319
231,332
232,332
233,332
234,332
235,332
236,332
237,332
238,332
239,332
240,332
241,332
242,332
243,332
244,332
245,332
246,411
247,411
248,412
249,406
250,450
251,450
252,450
253,450
254,450
255,450
256,450
257,450
258,450
259,450
260,450
261,475
262,475
263,475
264,475
265,475
266,475
267,475
268,475
269,475
270,475
271,475
272,475
273,475
274,475
275,475
276,475
277,475
278,475
279,475
280,475
281,475
282,475
283,475
284,475
285,475
286,475
287,475
288,475
289,475
290,475
291,475
