Iterations,Scores
0,123
1,123
2,123
3,123
4,83
5,83
6,83
7,83
8,83
9,83
10,83
11,83
12,99
13,99
14,85
15,86
16,86
17,86
18,86
19,86
20,86
21,86
22,86
23,86
24,86
25,128
26,128
27,128
28,128
29,128
30,128
31,167
32,167
33,167
34,167
35,157
36,147
37,143
38,143
39,143
40,143
41,143
42,143
43,143
44,143
45,143
46,143
47,143
48,143
49,140
50,140
51,140
52,140
53,140
54,140
55,140
56,140
57,140
58,147
59,147
60,147
61,147
62,147
63,147
64,147
65,147
66,162
67,175
68,175
69,175
70,167
71,167
72,167
73,172
74,172
75,172
76,172
77,172
78,132
79,132
80,132
81,132
82,132
83,132
84,132
85,132
86,132
87,132
88,132
89,132
90,132
91,132
92,132
93,132
94,132
95,71
96,106
97,106
98,106
99,102
100,102
101,102
102,102
103,102
104,102
105,102
106,102
107,102
108,102
109,102
110,102
111,118
112,118
113,118
114,118
115,118
116,118
117,118
118,120
119,120
120,120
121,96
122,96
123,96
124,96
125,58
126,58
127,49
128,49
129,49
130,49
131,49
132,49
133,49
134,49
135,49
136,49
137,49
138,49
139,47
140,47
141,47
142,47
143,47
144,47
145,47
146,47
147,47
148,47
149,54
150,54
151,54
152,54
153,54
154,54
155,54
156,41
157,41
158,41
159,41
160,41
161,41
162,41
163,41
164,41
165,50
166,50
167,50
168,50
169,50
170,50
171,50
172,50
173,50
174,50
175,48
176,48
177,48
178,48
179,48
180,48
181,48
182,48
183,48
184,48
185,48
186,48
187,48
188,48
189,48
190,48
191,48
192,48
193,48
194,48
195,48
196,48
197,48
198,48
199,48
200,48
201,48
202,48
203,48
204,48
205,48
206,48
207,64
208,64
209,64
210,64
211,64
212,64
213,64
214,64
215,64
216,50
217,50
218,50
219,50
220,50
221,50
222,50
223,50
224,50
225,108
226,108
227,108
228,108
229,108
230,108
231,108
232,108
233,108
234,108
235,108
236,108
237,108
238,108
239,108
240,117
241,117
242,117
243,117
244,117
245,117
246,117
247,117
248,117
249,117
250,145
251,145
252,145
253,145
254,145
255,145
256,145
257,145
258,145
259,152
260,152
261,152
262,41
263,41
264,41
265,41
266,41
267,41
268,41
269,41
270,41
271,41
272,24
273,24
274,24
275,24
276,24
277,24
278,24
279,24
280,24
281,24
282,24
283,24
284,24
285,24
286,24
287,24
288,24
289,24
290,24
291,24
292,24
293,24
294,24
