Iterations,Scores
0,53
1,53
2,53
3,53
4,53
5,53
6,53
7,53
8,53
9,53
10,53
11,53
12,53
13,53
14,53
15,53
16,53
17,53
18,53
19,53
20,79
21,79
22,140
23,202
24,202
25,209
26,209
27,209
28,209
29,209
30,203
31,203
32,203
33,203
34,196
35,221
36,221
37,221
38,252
39,252
40,252
41,252
42,228
43,228
44,228
45,228
46,226
47,226
48,226
49,226
50,226
51,226
52,122
53,122
54,122
55,122
56,122
57,122
58,122
59,122
60,121
61,121
62,121
63,121
64,121
65,121
66,121
67,121
68,121
69,121
70,121
71,121
72,121
73,121
74,121
75,127
76,143
77,143
78,143
79,144
80,139
81,139
82,139
83,139
84,139
85,153
86,148
87,148
88,148
89,148
90,148
91,148
92,148
93,104
94,77
95,77
96,81
97,145
98,145
99,145
100,145
101,142
102,142
103,142
104,142
105,144
106,144
107,144
108,144
109,144
110,144
111,144
112,145
113,145
114,145
115,145
116,145
117,145
118,145
119,106
120,106
121,102
122,102
123,102
124,102
125,102
126,102
127,141
128,116
129,166
130,166
131,166
132,166
133,103
134,103
135,103
136,103
137,103
138,103
139,103
140,215
141,182
142,182
143,182
144,182
145,177
146,130
147,130
148,130
149,130
150,130
151,130
152,130
153,130
154,130
155,130
156,130
157,130
158,130
159,200
160,200
161,200
162,200
163,200
164,200
165,193
166,193
167,193
168,193
169,193
170,193
171,197
172,197
173,197
174,197
175,197
176,234
177,234
178,234
179,234
180,234
181,234
182,231
183,230
184,230
185,81
186,81
187,81
188,81
189,81
190,81
191,81
192,80
193,80
194,80
195,80
196,80
197,80
198,80
199,80
200,80
201,80
202,80
203,80
204,80
205,80
206,80
207,80
208,80
209,80
210,80
211,144
212,144
213,144
214,144
215,144
216,144
217,144
218,144
219,144
220,144
221,144
222,144
223,144
224,144
225,189
226,189
227,59
228,59
229,59
230,59
231,59
232,59
233,49
234,49
235,49
236,49
237,49
238,49
239,49
240,49
241,49
242,84
243,84
244,84
245,84
246,84
247,84
248,84
249,84
250,84
251,71
252,71
253,45
254,45
255,45
256,45
257,45
258,45
259,45
260,45
261,45
262,45
263,45
264,45
265,45
266,45
267,45
268,45
269,45
270,45
271,54
272,54
273,54
274,54
275,54
276,55
277,55
278,55
279,64
280,64
281,64
282,64
283,64
284,64
285,64
286,64
287,64
288,64
289,64
290,64
291,64
292,64
293,64
294,64
295,64
296,64
297,64
298,64
299,64
300,64
301,64
302,64
303,64
304,64
305,64
306,64
307,64
308,64
309,64
310,64
311,64
312,64
313,64
314,64
315,95
316,95
317,95
318,95
319,95
320,95
321,95
322,95
323,42
324,42
325,42
326,42
327,42
328,42
329,42
330,42
331,63
332,63
333,63
334,63
335,63
336,63
337,63
338,63
339,63
340,63
341,63
342,63
343,63
344,63
345,63
346,63
347,63
348,63
349,63
350,63
351,63
352,63
353,63
354,72
355,72
356,72
357,72
358,55
359,53
360,53
361,53
362,53
363,53
364,53
365,53
366,53
367,53
368,53
369,53
370,53
371,53
372,53
373,51
374,51
375,51
376,51
377,51
378,51
379,51
380,51
381,51
382,51
383,51
384,51
385,51
386,51
387,51
388,51
389,51
390,51
391,51
392,51
393,51
394,51
395,51
396,51
397,51
398,51
399,51
400,51
401,51
402,51
403,51
404,51
405,51
406,51
407,51
408,51
409,51
410,51
411,51
412,51
413,51
414,51
415,79
416,79
417,79
418,79
419,73
420,73
421,73
422,73
423,73
424,73
425,73
426,73
427,73
428,73
429,73
430,73
431,73
432,73
433,73
434,73
435,73
436,73
437,73
438,73
439,73
440,73
441,73
442,73
443,73
444,73
445,73
446,73
447,73
448,73
449,73
450,73
451,73
452,73
453,73
454,73
455,73
456,73
457,73
458,73
459,73
460,73
461,73
462,73
463,73
464,73
465,73
466,73
467,73
468,73
469,73
470,73
471,73
472,73
473,73
474,73
475,73
476,73
477,73
478,73
479,73
480,73
481,73
482,73
483,73
484,73
485,73
486,73
487,73
488,73
489,73
490,73
491,73
492,73
493,73
494,73
495,73
496,73
497,73
498,73
499,73
500,73
501,73
502,73
503,73
504,73
505,73
506,73
507,73
508,73
509,73
510,73
511,73
512,73
513,73
514,73
515,73
516,73
517,73
518,73
519,73
520,73
521,73
522,73
523,73
524,73
525,73
526,73
527,73
528,73
529,73
530,73
531,73
532,73
533,73
534,73
535,73
536,88
537,88
538,88
539,88
540,88
541,98
542,130
543,130
544,130
545,130
546,130
547,130
548,130
549,130
550,130
551,130
552,130
553,130
554,130
555,130
556,138
557,138
558,138
559,138
560,138
561,138
562,138
563,138
564,138
565,138
566,138
567,141
568,141
569,141
570,141
571,141
572,141
573,141
574,141
575,141
576,147
577,147
578,147
579,147
580,147
581,147
582,147
583,147
584,147
585,147
586,147
587,147
588,147
589,147
590,147
591,147
592,147
593,147
594,147
595,147
596,147
597,147
598,147
599,147
600,147
601,147
602,147
603,147
604,147
605,147
606,155
607,155
608,155
609,155
610,155
611,155
612,155
613,155
614,155
615,155
616,155
617,155
618,155
619,155
620,155
621,188
622,188
623,188
624,188
625,188
626,188
627,188
628,188
629,188
630,188
631,188
632,188
633,191
634,191
635,191
636,191
637,191
638,191
639,191
640,191
641,191
642,191
643,191
644,191
645,191
646,191
647,191
648,191
649,191
650,191
651,191
652,191
653,191
654,191
655,191
656,191
657,191
658,191
659,191
660,191
661,191
662,191
663,191
664,191
665,191
666,191
667,191
668,194
669,194
670,194
671,194
672,194
673,194
674,194
675,201
676,201
677,201
678,201
679,201
680,201
681,202
682,202
683,202
684,202
685,202
686,202
687,202
688,202
689,202
690,202
691,202
692,202
693,202
694,202
695,202
696,202
697,202
698,202
699,202
700,202
701,202
702,202
703,204
704,204
705,204
706,204
707,204
708,204
709,204
710,204
711,204
712,204
713,204
714,204
715,204
716,204
717,204
718,237
719,237
720,237
721,237
722,237
723,237
724,237
725,237
726,239
727,239
728,239
729,239
730,239
731,239
732,239
733,239
734,239
735,239
736,239
737,239
738,239
739,257
740,257
741,257
742,257
743,257
744,257
745,257
746,257
747,257
748,257
749,257
750,257
751,257
752,257
753,257
754,257
755,257
756,257
757,257
758,257
759,257
760,257
761,257
762,257
763,257
764,257
765,257
766,257
767,257
768,257
769,257
770,257
771,257
772,257
773,257
774,257
775,257
776,257
777,257
778,257
779,257
780,257
781,257
782,257
783,257
784,257
785,257
786,257
787,257
788,257
789,257
790,257
791,257
792,257
793,257
794,257
795,257
796,257
797,257
798,257
799,260
800,260
801,260
802,260
803,260
804,260
805,260
806,260
807,260
808,260
809,260
810,260
811,260
812,260
813,260
814,261
815,261
816,261
817,261
818,262
819,262
820,262
821,262
822,262
823,262
824,262
825,262
826,262
827,262
828,262
829,262
830,262
831,262
832,277
833,277
834,277
835,277
836,277
837,277
838,277
839,277
840,277
841,277
842,277
843,277
844,277
845,277
846,277
847,277
848,277
849,277
850,277
851,277
852,277
853,277
854,277
855,277
856,277
857,282
858,282
859,282
860,293
861,293
862,293
863,293
864,293
865,293
866,293
867,293
868,294
869,294
870,294
871,294
872,294
873,294
874,294
875,294
876,294
877,294
878,294
879,294
880,294
881,294
882,294
883,294
884,294
885,294
886,294
887,294
888,294
889,294
890,294
891,294
892,294
893,294
894,294
895,294
896,294
897,294
898,294
899,294
900,294
901,294
902,294
903,294
904,294
905,294
906,294
907,294
908,294
909,294
910,315
911,315
912,315
913,315
914,330
915,330
916,330
917,330
918,330
919,330
920,330
921,330
922,330
923,330
924,330
925,330
926,330
927,330
928,330
929,330
930,337
931,337
932,340
933,346
934,346
935,346
936,346
937,346
938,346
939,346
940,346
941,346
942,346
943,346
944,346
945,346
946,346
947,346
948,346
949,346
950,346
951,346
952,346
953,352
954,352
955,352
956,352
957,352
958,376
959,376
960,376
961,376
962,376
963,376
964,376
965,376
966,376
967,376
968,376
969,376
970,376
971,376
972,376
973,376
974,376
975,376
976,376
977,376
978,376
979,376
980,376
981,376
982,376
983,376
984,376
985,376
986,376
987,376
988,376
989,376
990,376
991,376
992,376
993,376
994,376
995,376
996,376
997,376
998,376
999,376
1000,376
1001,376
1002,376
1003,376
1004,376
1005,376
1006,376
1007,376
1008,376
1009,376
1010,376
1011,376
1012,376
1013,376
