Iterations,Scores
0,220
1,220
2,220
3,220
4,220
5,165
6,165
7,165
8,136
9,153
10,153
11,153
12,115
13,115
14,115
15,115
16,115
17,115
18,115
19,130
20,130
21,130
22,130
23,130
24,130
25,130
26,130
27,125
28,125
29,125
30,126
31,126
32,159
33,159
34,159
35,159
36,159
37,159
38,166
39,166
40,166
41,166
42,166
43,166
44,166
45,166
46,166
47,166
48,166
49,166
50,166
51,166
52,166
53,166
54,166
55,166
56,166
57,166
58,166
59,166
60,166
61,166
62,166
63,166
64,166
65,166
66,166
67,166
68,166
69,98
70,98
71,98
72,98
73,140
74,140
75,140
76,140
77,140
78,140
79,219
80,219
81,214
82,228
83,228
84,228
85,220
86,220
87,220
88,220
89,220
90,120
91,120
92,61
93,61
94,61
95,68
96,68
97,68
98,68
99,68
100,68
101,68
102,68
103,68
104,68
105,68
106,68
107,68
108,68
109,68
110,68
111,68
112,68
113,68
114,68
115,68
116,68
117,68
118,68
119,68
120,68
121,149
122,149
123,149
124,149
125,149
126,149
127,149
128,149
129,149
130,149
131,149
132,149
133,149
134,149
135,149
136,140
137,140
138,140
139,140
140,140
141,140
142,140
143,140
144,140
145,131
146,131
147,131
148,131
149,131
150,131
151,131
152,135
153,135
154,138
155,138
156,138
157,138
158,138
159,138
160,138
161,147
162,147
163,147
164,161
165,161
166,161
167,161
168,161
169,161
170,161
171,157
172,157
173,157
174,157
175,157
176,163
177,163
178,163
179,163
180,166
181,166
182,68
183,121
184,121
185,121
186,121
187,102
188,91
189,91
190,91
191,158
192,158
193,158
194,158
195,158
196,158
197,158
198,158
199,158
200,158
201,185
202,122
203,122
204,122
205,163
206,163
207,163
208,163
209,163
210,163
211,163
212,153
213,153
214,153
215,114
216,114
217,114
218,114
219,114
220,114
221,114
222,114
223,114
224,114
225,116
226,208
227,208
228,208
229,208
230,208
231,208
232,208
233,208
234,208
235,208
236,208
237,210
238,186
239,186
240,186
241,186
242,195
243,195
244,195
245,195
246,195
247,74
248,74
249,74
250,74
251,74
252,74
253,74
254,74
255,74
256,74
257,74
258,70
259,70
260,70
261,70
262,214
263,214
264,214
265,214
266,214
267,214
268,214
269,214
270,214
271,214
272,214
273,214
274,214
275,214
276,214
277,214
278,214
279,214
280,214
281,214
282,214
283,214
284,214
285,214
286,214
287,214
288,214
289,214
290,214
291,207
292,207
293,207
294,207
295,207
296,207
297,207
298,183
299,183
300,170
301,170
302,170
303,170
304,170
305,170
306,170
307,170
308,170
309,170
310,170
311,170
312,170
313,170
314,170
315,193
316,193
317,193
318,193
319,193
320,193
321,193
322,200
323,200
324,198
325,198
326,198
327,198
328,198
329,197
330,197
331,197
332,197
333,197
334,197
335,197
336,197
337,197
338,197
339,197
340,197
341,197
342,197
343,197
344,197
345,197
346,197
347,197
348,197
349,197
350,197
351,197
352,197
353,197
354,197
355,197
356,197
