Iterations,Scores
0,106
1,106
2,108
3,108
4,108
5,104
6,171
7,171
8,171
9,171
10,171
11,171
12,171
13,183
14,177
15,177
16,250
17,254
18,254
19,247
20,247
21,243
22,212
23,213
24,213
25,213
26,277
27,280
28,280
29,78
30,78
31,78
32,78
33,78
34,78
35,78
36,78
37,78
38,78
39,78
40,31
41,31
42,31
43,31
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
101,20
102,20
103,20
104,20
105,20
106,20
107,20
108,20
109,20
110,20
111,20
112,20
113,20
114,20
115,20
116,20
117,20
118,20
119,20
120,20
121,20
122,20
123,20
124,20
125,20
126,20
127,20
128,20
129,20
130,20
131,20
132,20
133,20
134,20
135,20
136,20
137,13
138,13
139,13
140,13
141,13
142,13
143,13
144,13
145,13
146,13
147,13
148,13
149,13
150,13
151,13
152,13
153,13
154,13
155,13
156,13
157,13
158,13
159,13
160,101
161,101
162,101
163,101
164,101
165,101
166,101
167,101
168,101
169,101
170,101
171,101
172,101
173,101
174,101
175,101
176,101
177,101
178,101
179,101
180,101
181,101
182,101
183,117
184,117
185,117
186,117
187,123
188,123
189,92
190,92
191,92
192,92
193,92
194,92
195,92
196,92
197,92
198,92
199,92
200,92
201,92
202,92
203,92
204,92
205,92
206,98
207,98
208,98
209,115
210,115
211,115
212,163
213,163
214,163
215,163
216,163
217,163
218,163
219,163
220,197
221,197
222,214
223,214
224,214
225,214
226,214
227,204
228,204
229,204
230,229
231,135
232,135
233,149
234,149
235,149
236,149
237,149
238,97
239,97
240,97
241,97
242,97
243,97
244,97
245,97
246,97
247,97
248,97
249,97
250,97
251,97
252,97
253,55
254,55
255,55
256,55
257,55
258,85
259,85
260,85
261,85
262,85
263,145
264,145
265,145
266,145
267,108
268,145
269,145
270,145
271,145
272,145
273,145
274,145
275,145
276,145
277,145
278,145
279,145
280,145
281,145
282,141
283,175
284,175
285,175
286,175
287,241
288,241
289,241
290,241
291,195
292,195
293,70
294,70
295,70
296,70
297,99
298,100
299,100
300,124
301,124
302,124
303,124
304,124
305,126
306,126
307,126
308,126
309,126
310,239
311,239
312,239
313,239
314,239
315,239
316,245
317,245
318,245
319,245
320,245
321,227
322,147
323,147
324,149
325,149
326,149
327,149
328,149
329,149
330,149
331,120
332,120
333,120
334,120
335,120
336,120
337,120
338,120
339,120
340,120
341,120
342,120
343,120
344,120
345,120
346,120
347,167
348,167
349,167
350,173
351,173
352,173
353,173
354,173
355,173
356,173
357,173
358,173
359,173
360,220
361,220
362,220
363,220
364,220
365,220
366,220
367,220
368,220
369,220
370,271
371,271
372,271
373,271
374,271
375,271
376,271
377,271
378,271
379,271
380,271
381,271
382,271
383,271
384,271
385,271
386,271
387,271
388,271
389,271
390,271
391,271
392,271
393,271
394,271
395,271
396,271
397,266
398,266
399,267
400,267
401,267
402,267
403,267
404,267
405,267
406,267
407,260
408,260
409,260
410,260
411,260
412,260
413,260
414,260
415,260
416,260
417,260
418,260
419,260
420,260
421,260
422,260
423,260
424,284
425,284
426,284
427,284
428,284
429,285
430,285
431,285
432,285
433,278
434,278
435,278
436,278
437,278
438,278
439,278
440,281
441,281
442,265
443,265
444,265
445,262
446,261
447,261
448,261
449,261
450,261
451,261
452,261
453,261
454,261
455,261
456,261
457,261
458,261
459,261
460,261
461,296
462,296
463,296
464,296
465,296
466,296
467,296
468,296
469,296
470,296
471,296
472,296
473,287
474,287
475,282
476,282
477,282
478,272
479,272
480,272
481,272
482,298
483,298
484,300
485,300
486,300
487,300
488,300
489,300
490,297
491,297
492,297
493,297
494,297
495,299
496,297
497,297
498,297
499,297
500,297
501,297
502,297
503,297
504,304
505,304
506,304
507,304
508,304
509,304
510,304
511,304
512,304
513,304
514,304
515,304
516,305
517,305
518,305
519,305
520,305
521,305
522,305
523,305
524,305
525,305
526,305
527,305
528,305
529,305
530,305
531,305
532,307
533,331
534,331
535,331
536,331
537,331
538,331
539,339
540,339
541,337
542,337
543,337
544,337
545,336
546,336
547,338
548,338
549,338
550,338
551,339
552,339
553,339
554,339
555,339
556,339
557,339
558,339
559,339
560,339
561,339
562,339
563,339
564,339
565,339
566,339
567,339
568,339
569,339
570,339
571,339
572,339
573,339
574,351
575,351
576,351
577,351
578,345
579,345
580,345
581,345
582,337
583,337
584,337
585,349
586,349
587,333
588,333
589,333
590,333
591,333
592,333
593,333
594,333
595,301
596,301
597,302
598,302
599,302
600,302
601,302
602,295
603,295
604,295
605,294
606,294
607,294
608,294
609,294
610,294
611,294
612,294
613,294
614,294
615,294
616,294
617,294
618,294
619,294
620,294
621,294
622,294
623,294
624,294
625,294
626,294
627,294
628,294
629,294
630,294
631,294
632,294
633,294
634,311
635,311
636,311
637,311
638,311
639,311
640,311
641,311
642,311
643,313
644,313
645,385
646,385
647,385
648,385
649,385
650,385
651,385
652,386
653,386
654,386
655,386
656,386
657,386
658,385
659,385
660,385
661,385
662,385
663,385
664,385
665,385
666,385
667,385
668,385
669,385
670,385
671,385
672,385
673,385
674,394
675,394
676,394
677,394
678,389
679,389
680,385
681,385
682,385
683,385
684,385
685,385
686,385
687,385
688,385
689,388
690,388
691,388
692,388
693,388
694,388
695,388
696,388
697,388
698,388
699,388
700,388
701,387
702,387
703,387
704,387
705,387
706,387
707,387
708,387
709,387
710,387
711,387
712,387
713,387
714,387
715,391
716,434
717,434
718,434
719,434
720,434
721,434
722,434
723,434
724,434
725,436
726,436
727,436
728,444
729,444
730,444
731,444
732,444
733,444
734,444
735,444
736,444
737,444
738,444
739,444
740,444
741,444
742,444
743,444
744,444
745,444
746,444
747,444
748,444
749,444
750,444
751,444
752,444
753,444
754,444
755,444
756,444
757,444
758,444
759,444
760,444
761,451
762,451
763,451
764,450
765,450
766,450
767,450
768,459
769,459
770,460
771,460
772,460
773,460
774,460
775,460
776,460
777,460
778,460
779,460
780,460
781,460
782,460
783,460
784,460
785,460
786,460
787,460
788,460
789,460
790,460
791,460
792,460
793,460
794,460
795,460
796,460
797,460
798,460
799,460
800,465
801,465
802,465
803,465
804,465
805,465
806,465
807,465
808,465
809,465
810,465
811,465
812,465
813,465
814,465
815,465
816,463
817,463
818,463
819,463
820,463
821,463
822,463
823,463
824,463
825,463
826,463
827,463
828,463
829,463
830,463
831,463
832,463
833,463
834,463
835,463
836,463
837,463
838,463
839,463
840,470
841,470
842,470
843,470
844,470
845,470
846,470
847,470
848,470
849,470
850,470
851,470
852,470
853,470
854,470
855,470
856,470
857,470
858,472
859,472
860,472
861,472
862,472
863,472
864,472
865,472
866,472
867,472
868,472
869,472
870,472
871,472
872,472
873,472
874,472
875,472
876,472
877,472
878,472
879,472
880,472
881,472
882,472
883,472
884,472
885,472
