Iterations,Scores
0,108
1,108
2,108
3,108
4,108
5,108
6,108
7,106
8,106
9,106
10,106
11,106
12,106
13,106
14,106
15,106
16,46
17,46
18,46
19,46
20,46
21,46
22,123
23,83
24,83
25,83
26,82
27,82
28,82
29,82
30,82
31,82
32,82
33,82
34,82
35,82
36,96
37,96
38,96
39,47
40,47
41,47
42,47
43,47
44,47
45,60
46,60
47,60
48,60
49,60
50,60
51,60
52,60
53,61
54,61
55,61
56,61
57,61
58,75
59,75
60,75
61,75
62,75
63,75
64,75
65,75
66,75
67,75
68,75
69,82
70,82
71,84
72,84
73,84
74,84
75,84
76,214
77,69
78,69
79,69
80,69
81,69
82,69
83,69
84,69
85,69
86,69
87,69
88,54
89,54
90,54
91,54
92,54
93,54
94,54
95,54
96,54
97,54
98,54
99,54
100,54
101,54
102,54
103,54
104,54
105,54
106,54
107,54
108,54
109,54
110,54
111,44
112,44
113,44
114,44
115,44
116,44
117,43
118,43
119,43
120,43
121,43
122,43
123,43
124,43
125,43
126,43
127,43
128,43
129,43
130,43
131,43
132,43
133,43
134,43
135,42
136,42
137,42
138,42
139,42
140,42
141,42
142,42
143,42
144,46
145,46
146,46
147,46
148,46
149,46
150,46
151,51
152,51
153,51
154,51
155,51
156,51
157,51
158,51
159,51
160,51
161,51
162,51
163,51
164,51
165,51
166,51
167,51
168,51
169,51
170,48
171,48
172,48
173,48
174,48
175,48
176,48
177,48
178,48
179,48
180,48
181,48
182,48
183,48
184,48
185,48
186,48
187,48
188,48
189,48
190,48
191,48
192,48
193,48
194,48
195,48
196,47
197,47
198,47
199,47
200,47
201,47
202,58
203,58
204,58
205,58
206,58
207,47
208,47
209,47
210,47
211,47
212,47
213,47
214,47
215,47
216,47
217,47
218,47
219,47
220,47
221,47
222,47
223,47
224,47
225,47
226,47
227,47
228,71
229,71
230,71
231,71
232,71
233,71
234,71
235,61
236,61
237,61
238,60
239,60
240,60
241,60
242,60
243,60
244,60
245,61
246,72
247,93
248,93
249,93
250,93
251,93
252,93
253,93
254,93
255,93
256,93
257,93
258,93
259,93
260,93
261,93
262,93
263,93
264,93
265,93
266,93
267,94
268,94
269,94
270,94
271,94
272,94
273,94
274,94
275,94
276,94
277,94
278,94
279,94
280,94
281,94
282,94
283,94
284,94
285,94
286,95
287,95
288,95
289,95
290,95
291,95
292,95
293,95
294,95
295,95
296,95
297,95
298,95
299,95
300,95
301,95
302,95
303,95
304,95
305,95
306,95
307,95
308,95
309,95
310,102
311,102
312,102
313,102
314,102
315,102
316,102
317,102
318,102
319,102
320,102
321,102
322,102
323,102
324,102
325,102
326,101
327,101
328,101
329,101
330,101
331,101
332,101
333,101
334,101
335,101
336,101
337,101
338,101
339,101
340,101
341,101
342,101
343,101
344,101
345,101
346,101
347,101
348,101
349,101
350,101
351,101
352,101
353,101
354,101
355,101
356,101
357,101
358,101
359,101
360,101
361,101
362,101
363,101
364,101
365,101
366,101
367,101
368,101
369,101
370,101
371,144
372,154
373,154
374,154
375,154
376,154
377,154
378,154
379,154
380,176
381,176
382,176
383,176
384,176
385,176
386,176
387,176
388,178
389,178
390,178
391,178
392,178
393,191
394,191
395,191
396,191
397,191
398,191
399,191
400,191
401,191
402,191
403,191
404,191
405,191
406,191
407,191
408,264
409,264
410,264
411,264
412,264
413,264
414,264
415,264
416,264
417,264
418,282
419,282
420,295
421,295
422,295
423,295
424,295
425,295
426,295
427,295
428,303
429,303
430,303
431,303
432,303
433,303
434,303
435,303
436,303
437,303
438,303
439,303
440,303
441,303
442,303
443,303
444,303
445,303
446,303
447,303
448,303
449,303
450,303
451,303
452,303
453,303
454,303
455,303
456,303
457,303
458,303
459,303
460,303
461,303
462,303
463,304
464,304
465,304
466,304
467,304
468,304
469,304
470,304
471,324
472,332
473,332
474,332
475,332
476,332
477,332
478,332
479,337
480,337
481,337
482,337
483,341
484,341
485,341
486,341
487,341
488,341
489,346
490,346
491,346
492,346
493,346
494,346
495,346
496,346
497,346
498,355
499,355
500,355
501,355
502,355
503,355
504,355
505,355
506,355
507,355
508,355
509,355
510,355
511,355
512,355
513,355
514,355
515,355
516,358
517,367
518,367
519,367
520,367
521,367
522,367
523,367
524,367
525,367
526,367
527,367
528,367
529,367
530,367
531,367
532,367
533,367
534,367
535,367
536,367
537,367
538,367
539,367
540,367
541,367
542,367
543,367
544,378
545,378
546,378
547,378
548,378
549,378
550,378
551,378
552,378
553,378
554,378
555,378
556,378
557,378
558,378
559,378
560,378
561,378
562,378
563,382
564,382
565,382
566,382
567,382
568,382
569,382
570,382
571,382
572,382
573,382
574,382
575,382
576,382
577,382
578,382
579,382
580,382
581,382
582,382
583,382
584,382
585,382
586,382
587,382
588,382
589,382
590,382
591,382
592,382
593,382
594,382
595,382
596,382
597,382
598,382
599,382
600,382
601,382
602,382
603,382
604,382
605,382
606,382
607,382
608,382
609,382
610,382
611,382
612,382
613,382
614,382
615,382
616,385
617,385
618,385
619,385
620,385
621,385
622,390
623,390
624,390
625,390
626,390
627,391
628,391
629,391
630,391
631,391
632,391
633,391
634,391
635,391
636,391
637,391
638,391
639,391
640,391
641,391
642,391
643,391
644,391
645,391
646,391
647,391
648,391
649,391
650,391
651,391
652,391
653,391
654,391
655,391
656,391
657,391
658,391
659,395
660,395
661,395
662,395
663,395
664,395
665,395
666,395
667,395
668,395
669,395
670,395
671,395
672,395
673,395
674,395
675,395
676,395
677,395
678,395
679,395
680,395
681,395
682,396
683,396
684,396
685,398
686,398
687,398
688,398
689,398
690,398
691,398
692,398
693,398
694,398
695,398
696,398
697,398
698,398
699,398
700,398
701,398
702,398
703,398
704,398
705,398
706,398
707,398
708,398
709,398
710,398
711,398
712,398
713,398
714,398
715,398
716,398
717,398
718,398
719,398
720,398
721,398
722,398
723,398
724,398
725,398
726,398
727,398
728,398
729,398
730,398
731,398
732,398
733,398
734,398
735,398
736,398
737,398
738,398
739,398
740,398
741,398
742,398
743,398
744,398
745,398
746,398
747,398
748,398
749,406
750,406
751,408
752,408
753,450
754,450
755,450
756,450
757,450
758,450
759,450
760,450
761,450
762,450
763,450
764,450
765,450
766,450
767,450
768,450
769,450
770,450
771,450
772,450
773,457
774,457
775,457
776,457
777,457
778,457
779,457
780,457
781,457
782,457
783,457
784,457
785,457
786,457
787,457
788,457
789,457
790,457
791,457
792,457
793,457
794,457
795,457
