Iterations,Scores
0,126
1,126
2,126
3,131
4,131
5,131
6,131
7,131
8,131
9,131
10,131
11,243
12,243
13,243
14,243
15,243
16,243
17,243
18,243
19,243
20,243
21,242
22,242
23,242
24,242
25,242
26,242
27,255
28,255
29,255
30,255
31,255
32,255
33,255
34,255
35,255
36,255
37,255
38,255
39,255
40,255
41,255
42,255
43,255
44,255
45,255
46,255
47,255
48,255
49,255
50,255
51,255
52,255
53,255
54,255
55,255
56,255
57,255
58,255
59,255
60,255
61,255
62,255
63,255
64,255
65,255
66,255
67,255
68,255
69,255
70,255
71,255
72,255
73,255
74,255
75,255
76,255
77,255
78,255
79,255
80,277
81,277
82,283
83,283
84,283
85,283
86,283
87,283
88,283
89,283
90,283
91,283
92,283
93,283
94,283
95,283
96,366
97,366
98,374
99,374
100,374
101,383
102,384
103,384
104,384
105,384
106,384
107,399
108,399
109,413
110,413
111,413
112,413
113,415
114,415
115,415
116,415
117,415
118,415
119,415
120,415
121,415
122,415
123,415
124,415
125,420
126,420
127,420
128,420
129,420
130,420
131,420
132,420
133,420
134,420
135,420
136,420
137,420
138,420
139,420
140,420
141,420
142,420
143,420
144,420
145,420
146,420
147,420
148,420
149,420
150,420
151,420
152,420
153,420
154,420
155,420
156,420
157,420
158,420
159,420
160,420
161,436
162,436
163,436
164,436
165,436
166,436
167,436
168,436
169,436
170,436
171,436
172,436
173,436
174,438
175,438
176,438
177,480
178,481
179,481
180,481
181,481
182,481
183,481
184,481
185,481
186,481
187,481
188,482
189,482
190,482
191,482
192,512
193,512
194,512
195,512
196,512
197,512
198,512
199,512
200,512
201,512
202,512
203,512
204,512
205,512
206,512
207,512
208,512
209,517
210,517
211,517
212,525
213,525
214,525
215,525
216,586
217,586
218,586
219,586
220,586
221,586
222,586
223,586
224,586
225,586
226,586
227,586
228,586
229,586
230,586
231,586
232,586
233,586
234,586
235,636
236,636
237,636
238,636
239,636
240,636
241,636
242,636
243,636
244,636
245,636
246,636
247,636
248,636
249,636
250,636
251,649
252,649
253,649
254,649
255,649
256,649
257,649
258,658
259,658
260,658
261,658
262,658
263,658
264,658
265,658
266,658
267,658
268,692
269,692
270,692
271,692
272,692
273,692
274,692
275,692
276,692
277,692
278,692
279,692
280,692
281,696
282,696
283,696
284,702
285,702
286,702
287,702
288,702
289,720
290,720
291,720
292,725
293,725
294,725
295,725
296,725
297,725
298,725
299,725
300,725
301,725
302,725
303,725
304,725
305,725
306,725
307,725
308,725
309,750
310,750
311,750
312,750
313,750
314,750
315,750
316,750
317,750
318,750
319,750
320,750
321,750
322,750
323,750
324,750
325,750
326,750
327,750
328,750
329,750
330,750
331,750
332,750
333,750
334,750
335,750
336,750
337,750
338,750
339,750
340,750
341,750
342,750
343,750
344,750
345,750
346,750
347,750
348,750
349,750
350,750
351,750
352,750
353,750
354,750
355,750
356,750
357,750
358,750
359,769
360,769
361,769
362,769
363,772
364,772
365,772
366,772
367,772
368,772
369,772
370,772
371,772
372,772
373,772
374,772
375,772
376,772
377,772
378,772
379,772
380,772
381,775
382,775
383,775
384,775
385,775
386,775
387,775
388,775
389,775
390,775
391,775
392,775
393,775
394,775
395,775
396,775
397,775
398,777
399,777
400,777
401,777
402,777
403,777
404,777
405,777
406,777
407,777
408,777
409,777
410,777
411,777
412,779
413,779
414,779
415,779
416,780
417,780
418,780
419,780
420,780
421,780
422,780
423,780
424,780
425,780
426,780
427,780
428,780
429,780
430,780
431,782
432,782
433,782
434,782
435,782
436,782
437,782
438,782
439,782
440,782
441,782
442,782
443,782
444,782
445,782
446,782
447,782
448,782
449,782
450,782
451,782
452,782
453,785
454,785
455,785
456,788
457,788
458,788
459,788
460,788
461,788
462,788
463,788
464,797
465,797
466,797
467,797
468,802
469,802
470,802
471,802
472,802
473,802
474,802
475,802
476,807
477,807
478,807
479,809
480,809
481,809
482,809
483,809
484,809
485,809
486,809
487,809
488,809
489,809
490,809
491,809
492,809
493,809
494,809
495,809
496,809
497,809
498,809
499,819
500,819
501,819
502,819
503,819
504,819
505,819
506,819
507,819
508,819
509,819
510,819
511,819
512,819
513,819
514,819
515,819
516,819
517,819
518,819
519,819
520,819
521,819
522,819
523,819
524,819
525,819
526,819
527,819
528,819
529,827
530,827
531,827
532,827
533,827
534,827
535,827
536,827
537,827
538,827
539,827
540,827
541,830
542,830
543,830
544,830
545,830
546,830
547,830
548,830
549,830
550,830
551,830
552,830
553,830
554,830
555,830
556,830
557,830
558,830
559,841
560,841
561,851
562,851
563,851
564,851
565,851
566,851
567,851
568,851
569,851
570,851
571,851
572,851
573,851
574,851
575,851
576,851
577,851
578,851
579,851
580,851
581,851
582,851
583,851
584,851
585,851
586,851
587,851
588,851
589,851
590,851
591,851
592,851
593,851
594,851
595,851
596,851
597,851
598,851
599,851
600,851
601,851
602,851
603,851
604,851
605,851
606,851
607,851
608,851
609,851
610,851
611,851
612,851
613,851
614,851
615,851
616,851
617,851
618,855
619,855
620,855
621,855
622,855
623,855
624,855
625,855
626,855
627,855
628,855
629,855
630,855
631,855
632,855
633,855
634,855
635,855
636,855
637,855
638,855
639,855
640,855
641,855
642,855
643,855
644,855
645,855
646,856
647,856
648,856
649,856
650,856
651,856
652,856
653,856
654,856
655,856
656,856
657,857
658,857
659,857
660,859
661,859
662,859
663,859
664,859
665,859
666,859
667,859
668,859
669,862
670,862
671,862
672,862
673,862
674,862
675,862
676,862
677,862
678,862
679,862
680,862
681,862
682,862
683,862
684,862
685,862
686,862
687,862
688,862
689,862
690,862
691,862
692,862
693,862
694,862
695,862
696,862
697,862
698,862
699,862
700,862
701,862
702,862
703,862
704,862
705,862
706,862
707,862
708,862
709,862
710,862
711,862
712,862
713,862
714,862
715,862
716,862
717,862
718,862
719,862
720,862
721,862
722,862
723,862
724,862
725,862
726,862
727,862
728,862
729,886
730,886
731,886
732,886
733,886
734,886
735,886
736,886
737,886
738,886
739,886
740,886
741,886
742,886
743,886
744,886
745,886
746,886
747,886
748,888
749,888
750,888
751,888
752,888
753,888
754,888
755,888
756,888
757,888
758,888
759,888
760,888
761,888
762,888
763,888
764,888
765,888
766,888
767,888
768,888
769,888
770,888
771,888
772,888
773,888
774,888
775,888
776,888
777,888
778,888
779,888
780,888
781,888
782,888
783,894
784,894
785,894
786,894
787,894
788,894
789,894
790,894
791,894
792,894
793,894
794,894
795,894
796,894
797,894
798,894
799,894
800,896
801,896
802,896
803,896
804,896
805,896
806,896
807,896
808,896
809,897
810,897
811,897
812,897
813,897
814,897
815,897
816,897
817,897
818,897
819,897
820,897
821,897
822,897
823,897
824,897
825,897
826,897
827,897
828,897
829,897
830,897
831,897
832,897
833,897
834,897
835,897
836,897
837,897
838,897
839,897
840,897
841,897
842,897
843,897
844,897
845,897
846,897
847,897
848,897
849,897
850,897
851,897
852,897
853,897
854,897
855,897
856,900
857,900
858,900
859,900
860,900
861,900
862,900
863,900
864,900
865,900
866,900
867,900
868,900
869,900
870,900
871,900
872,900
873,900
874,900
875,900
876,900
877,900
878,900
879,900
880,900
881,900
882,904
883,905
884,905
885,905
886,905
887,905
888,905
889,905
890,905
891,905
892,905
893,905
894,905
895,905
896,905
897,905
898,905
899,906
900,906
901,906
902,906
903,906
904,906
905,906
906,906
907,906
908,908
909,908
910,908
911,908
912,908
913,908
914,908
915,908
916,908
917,908
918,908
919,908
920,908
921,929
922,936
923,936
924,936
925,936
926,936
927,936
928,936
929,936
930,936
931,936
932,936
933,936
934,936
935,936
936,936
937,936
938,936
939,936
940,936
941,936
942,936
943,936
944,936
945,936
946,936
947,936
948,936
949,937
950,937
951,937
952,937
953,937
954,937
955,937
956,937
957,937
958,937
959,937
960,937
961,937
962,937
963,937
964,937
965,937
966,937
967,937
968,937
969,937
970,937
971,937
972,937
973,937
974,937
975,937
976,937
977,937
978,937
979,937
980,937
981,937
982,937
983,937
984,937
985,937
986,937
987,937
988,940
989,940
990,942
991,942
992,942
993,942
994,942
995,942
996,942
997,942
998,942
999,942
1000,942
1001,942
1002,942
1003,942
1004,942
1005,942
1006,942
1007,942
1008,942
1009,942
1010,942
1011,942
1012,942
1013,942
1014,942
1015,942
1016,942
1017,942
1018,942
1019,942
1020,942
1021,942
1022,942
1023,942
1024,942
1025,942
1026,942
1027,942
1028,942
1029,942
1030,942
1031,942
1032,942
1033,942
1034,942
1035,942
1036,942
1037,942
1038,942
1039,942
1040,942
1041,942
1042,942
1043,942
1044,942
1045,942
1046,943
1047,944
1048,944
1049,944
1050,944
1051,944
1052,944
1053,944
1054,944
1055,944
1056,944
1057,944
1058,944
1059,944
1060,945
1061,945
1062,945
1063,945
1064,945
1065,945
1066,945
1067,945
1068,945
1069,945
1070,945
1071,945
1072,945
1073,945
1074,945
1075,945
1076,945
1077,945
1078,945
1079,945
1080,945
1081,945
1082,945
1083,945
1084,945
1085,946
1086,946
1087,946
1088,946
1089,946
1090,946
1091,958
1092,958
1093,958
1094,958
1095,958
1096,958
1097,958
1098,958
1099,958
1100,958
1101,958
1102,958
1103,958
1104,958
1105,958
1106,958
1107,958
1108,958
1109,958
1110,958
1111,958
1112,958
1113,958
1114,958
1115,958
1116,958
1117,958
1118,958
1119,958
1120,958
1121,958
1122,958
1123,961
1124,961
1125,961
1126,961
1127,961
1128,961
1129,961
1130,961
1131,961
1132,961
1133,961
1134,961
1135,961
1136,961
1137,961
1138,964
1139,966
1140,980
1141,980
1142,980
1143,980
1144,980
1145,980
1146,980
1147,980
1148,997
1149,997
1150,997
1151,997
1152,997
1153,997
1154,997
1155,997
1156,997
1157,997
1158,997
1159,997
1160,997
1161,997
1162,997
1163,997
1164,997
1165,997
1166,997
1167,997
1168,997
1169,997
1170,997
1171,997
1172,997
1173,997
1174,997
1175,997
1176,1001
1177,1001
1178,1001
1179,1001
1180,1001
1181,1001
1182,1001
1183,1001
1184,1001
1185,1001
1186,1001
1187,1001
1188,1007
1189,1007
1190,1007
1191,1007
1192,1007
1193,1007
1194,1007
1195,1007
1196,1007
1197,1007
1198,1007
1199,1007
1200,1007
1201,1007
1202,1007
1203,1007
1204,1007
1205,1007
1206,1007
1207,1007
1208,1007
1209,1007
1210,1007
1211,1007
1212,1007
1213,1007
1214,1007
1215,1007
1216,1007
1217,1007
1218,1007
1219,1007
1220,1007
1221,1007
1222,1007
1223,1007
1224,1007
1225,1007
1226,1007
1227,1007
1228,1007
1229,1007
1230,1007
1231,1007
1232,1007
1233,1007
1234,1007
1235,1007
1236,1007
1237,1007
1238,1007
1239,1007
1240,1007
1241,1007
1242,1007
1243,1007
1244,1007
1245,1007
1246,1007
1247,1014
1248,1014
1249,1014
1250,1014
1251,1014
1252,1014
1253,1014
1254,1014
1255,1014
1256,1014
1257,1014
1258,1014
1259,1014
1260,1014
1261,1014
1262,1014
1263,1014
1264,1014
1265,1014
1266,1014
1267,1014
1268,1014
1269,1014
1270,1014
1271,1014
1272,1014
1273,1014
1274,1014
1275,1014
1276,1014
1277,1014
1278,1014
1279,1014
1280,1014
1281,1014
1282,1014
1283,1014
1284,1042
1285,1042
1286,1042
1287,1042
1288,1042
1289,1042
1290,1042
1291,1042
1292,1042
1293,1042
1294,1042
1295,1042
1296,1042
1297,1042
1298,1042
1299,1057
1300,1057
1301,1057
1302,1057
1303,1057
1304,1057
1305,1057
1306,1057
1307,1057
1308,1057
1309,1057
1310,1057
1311,1057
1312,1057
1313,1057
1314,1057
1315,1057
1316,1057
1317,1059
1318,1059
1319,1059
1320,1059
1321,1059
1322,1059
1323,1059
1324,1059
1325,1059
1326,1059
1327,1059
1328,1059
1329,1059
1330,1059
1331,1059
1332,1063
1333,1063
1334,1070
1335,1070
1336,1070
1337,1070
1338,1070
1339,1070
1340,1070
1341,1070
1342,1070
1343,1070
1344,1070
1345,1070
1346,1070
1347,1070
1348,1070
1349,1070
1350,1070
1351,1070
1352,1070
1353,1073
1354,1073
1355,1073
1356,1073
1357,1073
1358,1078
1359,1078
1360,1078
1361,1078
1362,1078
1363,1078
1364,1084
1365,1084
1366,1084
1367,1084
1368,1084
1369,1084
1370,1084
1371,1084
1372,1084
1373,1084
1374,1084
1375,1084
1376,1084
1377,1087
1378,1087
1379,1089
1380,1089
1381,1089
1382,1089
1383,1089
1384,1089
1385,1089
1386,1089
1387,1089
1388,1089
1389,1089
1390,1089
1391,1089
1392,1089
1393,1089
1394,1089
1395,1089
1396,1089
1397,1089
1398,1089
1399,1089
1400,1089
1401,1089
1402,1089
1403,1089
1404,1089
1405,1090
1406,1090
1407,1136
1408,1136
1409,1136
1410,1136
1411,1136
1412,1136
1413,1136
1414,1136
1415,1136
1416,1136
1417,1138
1418,1138
1419,1138
1420,1142
1421,1142
1422,1142
1423,1142
1424,1142
1425,1142
1426,1142
1427,1142
1428,1142
1429,1142
1430,1142
1431,1142
1432,1142
1433,1142
1434,1142
1435,1142
1436,1142
1437,1142
1438,1142
1439,1142
1440,1142
1441,1142
1442,1142
1443,1142
1444,1142
1445,1142
1446,1142
1447,1142
1448,1142
1449,1142
1450,1142
1451,1142
1452,1142
1453,1142
1454,1142
1455,1142
1456,1142
1457,1142
1458,1142
1459,1142
1460,1142
1461,1142
1462,1142
1463,1142
1464,1142
1465,1142
1466,1142
1467,1150
1468,1150
1469,1150
1470,1150
1471,1150
1472,1150
1473,1150
1474,1150
1475,1150
1476,1151
1477,1151
1478,1151
1479,1151
1480,1151
1481,1151
1482,1151
1483,1151
1484,1151
1485,1151
1486,1151
1487,1161
1488,1161
1489,1161
1490,1161
1491,1161
1492,1161
1493,1161
1494,1161
1495,1161
1496,1161
1497,1161
1498,1161
1499,1161
1500,1161
1501,1161
1502,1161
1503,1161
1504,1161
1505,1161
1506,1161
1507,1161
1508,1161
1509,1161
1510,1168
1511,1168
1512,1168
1513,1168
1514,1168
1515,1168
1516,1168
1517,1168
1518,1168
1519,1168
1520,1168
1521,1168
1522,1168
1523,1168
1524,1168
1525,1168
1526,1168
1527,1168
1528,1168
1529,1168
1530,1168
1531,1168
1532,1168
1533,1168
1534,1168
1535,1168
1536,1168
1537,1168
1538,1168
1539,1168
1540,1168
1541,1168
1542,1168
1543,1168
1544,1168
1545,1168
1546,1168
1547,1168
1548,1168
1549,1168
1550,1170
1551,1170
1552,1170
1553,1170
1554,1170
1555,1170
1556,1170
1557,1170
1558,1170
1559,1170
1560,1170
1561,1170
1562,1170
1563,1170
1564,1170
1565,1170
1566,1170
1567,1170
1568,1170
1569,1170
1570,1170
1571,1170
1572,1170
1573,1172
1574,1172
1575,1172
1576,1172
1577,1172
1578,1172
1579,1172
1580,1172
1581,1172
1582,1172
1583,1172
1584,1172
1585,1172
1586,1172
1587,1191
1588,1191
1589,1193
1590,1193
1591,1193
1592,1193
1593,1193
1594,1193
1595,1193
1596,1193
1597,1193
1598,1193
1599,1193
1600,1193
1601,1193
1602,1193
1603,1193
1604,1193
1605,1193
1606,1193
1607,1193
1608,1193
1609,1193
1610,1193
1611,1193
1612,1193
1613,1193
1614,1193
1615,1207
1616,1207
1617,1207
1618,1207
1619,1207
1620,1207
1621,1207
1622,1207
1623,1207
1624,1207
1625,1207
1626,1207
1627,1207
1628,1207
1629,1207
1630,1207
1631,1207
1632,1207
1633,1207
1634,1217
1635,1217
1636,1217
1637,1217
1638,1217
1639,1217
1640,1217
1641,1217
1642,1217
1643,1217
1644,1217
1645,1217
1646,1217
1647,1217
1648,1217
1649,1217
1650,1217
1651,1217
1652,1217
1653,1217
1654,1217
1655,1217
1656,1217
