Iterations,Scores
0,48
1,48
2,48
3,48
4,48
5,48
6,48
7,48
8,40
9,40
10,40
11,40
12,40
13,40
14,40
15,40
16,40
17,204
18,204
19,204
20,204
21,204
22,84
23,84
24,84
25,188
26,188
27,188
28,160
29,160
30,160
31,160
32,160
33,160
34,177
35,177
36,177
37,177
38,176
39,176
40,176
41,188
42,165
43,165
44,165
45,165
46,165
47,165
48,165
49,165
50,165
51,165
52,165
53,165
54,165
55,165
56,165
57,165
58,165
59,165
60,159
61,159
62,159
63,159
64,159
65,159
66,159
67,159
68,159
69,159
70,159
71,159
72,159
73,159
74,159
75,172
76,172
77,172
78,172
79,172
80,172
81,172
82,172
83,173
84,173
85,173
86,173
87,173
88,192
89,192
90,192
91,192
92,192
93,179
94,179
95,179
96,176
97,176
98,176
99,176
100,229
101,229
102,229
103,229
104,229
105,229
106,229
107,229
108,235
109,235
110,235
111,235
112,235
113,235
114,300
115,300
116,300
117,300
118,300
119,300
120,300
121,306
122,306
123,306
124,306
125,306
126,306
127,306
128,306
129,303
130,303
131,303
132,303
133,303
134,303
135,303
136,303
137,303
138,303
139,303
140,303
141,303
142,303
143,378
144,378
145,378
146,378
147,378
148,378
149,378
150,378
151,378
152,378
153,378
154,378
155,378
156,378
157,378
158,378
159,378
160,378
161,378
162,378
163,378
164,386
165,386
166,386
167,386
168,386
169,386
170,386
171,386
172,386
173,386
174,386
175,386
176,386
177,386
178,386
179,386
180,386
181,386
182,386
183,386
184,532
185,571
186,571
187,571
188,571
189,571
190,571
191,571
192,571
193,571
194,571
195,571
196,571
197,571
198,571
199,571
200,571
201,571
202,571
203,571
204,574
205,574
206,590
207,601
208,601
209,601
210,601
211,601
212,601
213,601
214,631
215,631
216,631
217,631
218,639
219,639
220,642
221,642
222,642
223,642
224,642
225,642
226,642
227,642
228,642
229,642
230,642
231,642
232,643
233,643
234,643
235,643
236,643
237,643
238,643
239,643
240,643
241,643
242,643
243,643
244,643
245,643
246,643
247,643
248,643
249,643
250,643
251,643
252,643
253,643
254,643
255,643
256,643
257,643
258,643
259,643
260,643
261,648
262,648
263,653
264,653
265,653
266,653
267,653
268,653
269,653
270,653
271,653
272,653
273,653
274,653
275,653
276,653
277,653
278,653
279,653
280,653
281,653
282,653
283,653
284,653
285,653
286,653
287,653
288,653
289,653
290,653
291,653
292,653
293,653
294,653
295,653
296,653
297,653
298,653
299,653
300,653
301,653
302,653
303,653
304,653
305,667
306,667
307,667
308,667
309,667
310,667
311,667
312,667
313,667
314,667
315,667
316,667
317,667
318,667
319,667
320,667
321,667
322,667
323,667
324,667
325,667
326,667
327,667
