Iterations,Scores
0,216
1,216
2,216
3,177
4,177
5,151
6,151
7,153
8,153
9,153
10,153
11,153
12,153
13,153
14,171
15,171
16,151
17,151
18,151
19,151
20,151
21,151
22,151
23,151
24,151
25,151
26,151
27,151
28,152
29,148
30,148
31,148
32,148
33,148
34,148
35,148
36,148
37,152
38,152
39,152
40,42
41,42
42,42
43,42
44,42
45,42
46,42
47,42
48,42
49,42
50,42
51,42
52,42
53,42
54,42
55,42
56,42
57,42
58,42
59,42
60,40
61,40
62,40
63,40
64,40
65,40
66,40
67,40
68,40
69,40
70,40
71,40
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,87
83,87
84,87
85,87
86,111
87,111
88,111
89,111
90,111
91,83
92,83
93,83
94,83
95,83
96,83
97,83
98,83
99,83
100,84
101,84
102,84
103,84
104,84
105,84
106,84
107,86
108,84
109,101
110,101
111,101
112,101
113,124
114,124
115,124
116,124
117,124
118,124
119,124
120,124
121,124
122,124
123,124
124,124
125,124
126,124
127,124
128,124
129,124
130,124
131,124
132,124
133,124
134,124
135,124
136,124
137,94
138,94
139,94
140,94
141,114
142,114
143,64
144,64
145,64
146,64
147,64
148,64
149,64
150,64
151,64
152,64
153,64
154,64
155,64
156,64
157,64
158,117
159,117
160,117
161,117
162,117
163,124
164,124
165,124
166,124
167,124
168,120
169,101
170,101
171,101
172,101
173,101
174,101
175,101
176,101
177,101
178,101
179,101
180,101
181,101
182,101
183,101
184,104
185,104
186,104
187,104
188,104
189,105
190,101
191,101
192,101
193,101
194,101
195,101
196,101
197,101
198,101
199,101
200,99
201,99
202,99
203,99
204,99
205,99
206,99
207,99
208,99
209,99
210,106
211,106
212,106
213,106
214,101
215,101
216,101
217,101
218,101
219,95
220,95
221,39
222,39
223,39
224,39
225,40
226,40
227,73
228,73
229,73
230,73
231,73
232,96
233,96
234,96
235,96
236,96
237,96
238,96
239,96
240,96
241,96
242,96
243,96
244,96
245,96
246,96
247,96
248,96
249,96
250,96
251,96
252,96
253,91
254,91
255,91
256,91
257,91
258,91
259,91
260,91
261,91
262,91
263,75
264,75
265,75
266,75
267,75
268,75
269,60
270,60
271,60
272,60
273,60
274,60
275,60
276,60
277,60
278,60
279,60
280,60
281,60
282,60
283,60
284,82
285,82
286,82
287,82
288,82
289,82
290,82
291,82
292,182
293,182
294,182
295,182
296,182
297,182
298,182
299,182
300,182
301,182
302,182
303,182
304,182
305,182
306,182
307,182
308,182
309,182
310,182
311,182
312,186
313,186
314,186
315,183
316,183
317,183
318,183
319,183
320,183
321,183
322,183
323,183
324,183
325,183
326,183
327,183
328,183
329,183
330,183
331,183
332,166
333,166
334,147
335,143
336,143
337,143
338,143
339,143
340,143
341,143
342,143
343,131
344,131
345,131
346,79
347,79
348,79
349,79
350,79
351,79
352,79
353,79
354,79
355,79
356,79
357,79
358,53
359,122
360,131
361,131
362,131
363,131
364,131
365,131
366,131
367,131
368,131
369,131
370,145
371,144
372,144
373,144
374,144
375,194
376,194
377,194
378,194
379,148
380,148
381,148
382,148
383,148
384,148
385,148
386,148
387,148
388,148
389,148
390,148
391,148
392,148
393,148
394,148
395,148
396,136
397,136
398,136
399,136
400,154
401,154
402,154
403,154
404,154
405,154
406,152
407,152
408,152
409,163
410,163
411,163
412,163
413,163
414,163
415,160
416,160
417,160
418,160
419,147
420,147
421,147
422,147
423,147
424,147
425,150
426,150
427,150
428,150
429,150
430,154
431,154
432,154
433,154
434,154
435,154
436,154
437,154
438,154
439,154
440,154
441,154
442,154
443,154
444,154
445,176
446,176
447,182
448,182
449,182
450,182
451,182
452,182
453,182
454,182
455,182
456,182
457,182
458,182
459,182
460,182
461,182
462,182
463,182
464,182
465,182
466,182
467,182
468,182
469,192
470,192
471,192
472,192
473,192
474,140
475,122
476,127
477,127
478,127
479,127
480,127
481,137
482,137
483,137
484,137
485,137
486,137
487,180
488,180
489,180
490,180
491,180
492,180
493,176
494,176
495,176
496,176
497,176
498,176
499,187
500,187
501,187
502,187
503,187
504,187
505,187
506,187
507,179
508,179
509,179
510,185
511,166
512,166
513,166
514,166
515,166
516,166
517,166
518,166
519,166
520,166
521,166
522,166
523,166
524,166
525,166
526,166
527,136
528,136
529,136
530,136
531,136
532,136
533,136
534,136
535,136
536,136
537,136
538,136
539,136
540,136
541,136
542,136
543,136
544,136
545,136
546,146
547,146
548,146
549,146
550,145
551,119
552,145
553,145
554,145
555,145
556,145
557,145
558,145
559,145
560,145
561,145
562,145
563,209
564,209
565,209
566,209
567,209
568,209
569,209
570,200
571,200
572,200
573,200
574,200
575,200
576,200
577,200
578,200
579,118
580,118
581,118
582,118
583,118
584,118
585,118
586,118
587,118
588,118
589,105
590,105
591,105
592,105
593,101
594,99
595,99
596,99
597,99
598,99
599,109
600,109
601,109
602,109
603,109
604,109
605,109
606,109
607,105
608,105
609,105
610,105
611,105
612,105
613,85
614,85
615,85
616,85
617,85
618,85
619,85
620,85
621,85
622,85
623,85
624,85
625,85
626,85
627,85
628,85
629,93
630,93
631,99
632,99
633,99
634,99
635,99
636,99
637,99
638,99
639,99
640,99
641,99
642,99
643,99
644,99
645,99
646,99
647,99
648,99
649,99
650,99
651,99
652,99
653,99
654,99
655,99
656,99
657,99
658,99
659,99
660,251
661,263
662,263
663,263
664,263
665,263
666,263
667,263
668,263
669,263
670,263
671,263
672,263
673,263
674,263
675,263
676,263
677,263
678,263
679,263
680,263
681,263
682,263
683,263
684,263
685,263
686,263
687,263
688,263
689,263
690,263
691,263
692,263
693,265
694,265
695,265
696,265
697,267
698,267
699,267
700,267
701,267
702,267
703,267
704,267
705,267
706,267
707,267
708,267
709,267
710,267
711,267
712,267
713,267
714,267
715,260
716,260
717,260
718,260
719,260
720,275
721,275
722,367
723,367
724,367
725,367
726,367
727,366
728,366
729,366
730,366
731,366
732,366
733,366
734,366
735,402
736,402
737,402
738,402
739,402
740,402
741,402
742,402
743,404
744,404
745,404
746,404
747,404
748,404
749,404
750,404
751,404
752,404
753,404
754,404
755,404
756,404
757,404
758,404
759,404
760,404
761,404
762,404
763,404
764,404
765,439
766,439
767,439
768,439
769,439
770,439
771,439
772,439
773,439
774,439
775,441
776,441
777,441
778,441
779,441
780,446
781,446
782,446
783,446
784,448
785,448
786,448
787,448
788,448
789,448
790,448
791,448
792,448
793,448
794,448
795,448
796,448
797,448
798,448
799,448
800,448
801,442
802,442
803,442
804,442
805,456
806,456
807,456
808,456
809,447
810,447
811,447
812,445
813,445
814,445
815,444
816,444
817,444
818,444
819,444
820,444
821,444
822,444
823,444
824,444
825,444
826,440
827,480
828,480
829,480
830,480
831,480
832,480
833,480
834,480
835,480
836,480
837,480
838,480
839,480
840,480
841,477
842,513
843,513
844,513
845,513
846,513
847,513
848,513
849,513
850,513
851,513
852,513
853,513
854,513
855,513
856,513
857,513
858,513
859,513
860,513
861,513
862,513
863,513
864,513
865,513
866,513
867,513
868,513
869,513
870,513
871,513
872,513
873,513
874,513
875,513
876,513
877,513
878,513
879,513
880,513
881,513
882,513
883,513
884,515
885,515
886,515
887,515
888,515
889,515
890,513
891,513
892,513
893,513
894,513
895,513
896,513
897,513
898,513
899,513
900,513
901,513
902,513
903,513
904,513
905,513
906,513
907,513
908,513
909,512
910,512
911,512
912,512
913,512
914,512
915,512
916,512
917,512
918,512
919,512
920,512
921,512
922,512
923,512
924,512
925,511
926,515
927,515
928,515
929,515
930,515
931,515
932,515
933,515
934,515
935,515
936,515
937,515
938,515
939,515
940,515
941,515
942,515
943,515
944,527
945,527
946,527
947,527
948,527
949,527
950,527
951,527
952,527
953,527
954,527
955,527
956,528
957,528
958,528
959,528
960,528
961,528
962,528
963,528
964,530
965,530
966,530
967,530
968,530
969,530
970,530
971,530
972,530
973,534
974,534
975,534
976,534
977,534
978,534
979,534
980,534
981,534
982,534
983,534
984,533
985,533
986,533
987,533
988,533
989,533
990,533
991,533
992,533
993,533
994,533
995,533
996,533
997,533
998,533
999,533
1000,533
1001,533
1002,533
1003,533
1004,533
1005,533
1006,533
1007,533
1008,533
1009,532
1010,532
1011,532
1012,532
1013,532
1014,532
1015,532
1016,532
1017,532
1018,532
1019,532
1020,532
1021,532
1022,532
1023,532
1024,532
1025,532
1026,532
1027,532
1028,541
1029,541
1030,541
1031,541
1032,541
1033,541
1034,541
1035,541
1036,541
1037,541
1038,541
1039,541
1040,541
1041,541
1042,541
1043,541
1044,541
1045,541
1046,534
1047,534
1048,534
1049,534
1050,534
1051,534
1052,534
1053,534
1054,534
1055,534
1056,534
1057,534
1058,534
1059,534
1060,534
1061,534
1062,534
1063,534
1064,534
1065,534
1066,534
1067,534
1068,534
1069,534
1070,534
1071,534
1072,534
1073,534
1074,534
1075,534
1076,534
1077,534
1078,534
1079,534
1080,534
1081,534
1082,534
1083,534
1084,534
1085,534
1086,534
1087,534
1088,534
1089,534
1090,534
1091,561
1092,561
1093,633
1094,633
1095,633
1096,633
1097,633
1098,633
1099,633
1100,634
1101,634
1102,634
1103,634
1104,634
1105,634
1106,634
1107,638
1108,638
1109,638
1110,638
1111,638
1112,638
1113,638
1114,638
1115,638
1116,638
1117,638
1118,638
1119,638
1120,654
1121,654
1122,654
1123,654
1124,654
1125,654
1126,654
1127,654
1128,654
1129,654
1130,654
1131,654
1132,654
1133,654
1134,654
1135,654
1136,654
1137,654
1138,655
1139,655
1140,662
1141,662
1142,662
1143,662
1144,662
1145,662
1146,662
1147,663
1148,663
1149,663
1150,663
1151,663
1152,662
1153,662
1154,662
1155,662
1156,662
1157,662
1158,662
1159,662
1160,662
1161,662
1162,662
1163,662
1164,662
1165,662
1166,662
1167,662
1168,662
1169,662
1170,662
1171,662
1172,662
1173,662
1174,662
1175,662
1176,662
1177,662
1178,662
1179,662
1180,664
1181,664
1182,664
1183,664
1184,664
1185,664
1186,664
1187,664
1188,664
1189,684
1190,684
1191,684
1192,684
1193,684
1194,695
1195,695
1196,695
1197,695
1198,695
1199,695
1200,695
1201,694
1202,695
1203,695
1204,695
1205,695
1206,695
1207,695
1208,695
1209,695
1210,695
1211,695
1212,695
1213,695
1214,695
1215,695
1216,695
1217,695
1218,695
1219,695
1220,695
1221,695
1222,695
1223,695
1224,695
1225,695
1226,695
1227,695
1228,695
1229,695
1230,695
1231,695
1232,695
1233,695
1234,697
1235,697
1236,697
1237,697
1238,697
1239,698
1240,698
1241,698
1242,698
1243,698
1244,698
1245,698
1246,698
1247,698
1248,698
1249,698
1250,698
1251,698
1252,698
1253,699
1254,699
1255,699
