Iterations,Scores
0,67
1,67
2,67
3,67
4,67
5,67
6,56
7,56
8,56
9,56
10,56
11,56
12,56
13,56
14,56
15,113
16,113
17,113
18,113
19,164
20,164
21,164
22,164
23,164
24,164
25,43
26,43
27,43
28,43
29,43
30,43
31,43
32,43
33,43
34,43
35,43
36,43
37,43
38,43
39,43
40,43
41,43
42,43
43,43
44,43
45,43
46,43
47,43
48,43
49,43
50,43
51,43
52,90
53,90
54,90
55,90
56,90
57,90
58,76
59,76
60,76
61,76
62,76
63,76
64,65
65,65
66,65
67,64
68,64
69,64
70,64
71,64
72,64
73,64
74,64
75,64
76,64
77,64
78,64
79,82
80,82
81,82
82,114
83,114
84,114
85,114
86,114
87,114
88,114
89,114
90,114
91,114
92,114
93,114
94,114
95,114
96,114
97,114
98,114
99,114
100,114
101,114
102,114
103,114
104,114
105,114
106,114
107,114
108,114
109,114
110,114
111,107
112,107
113,130
114,130
115,130
116,130
117,130
118,130
119,130
120,130
121,130
122,130
123,130
124,133
125,133
126,133
127,133
128,133
129,133
130,133
131,118
132,118
133,118
134,118
135,118
136,118
137,118
138,118
139,118
140,118
141,118
142,118
143,118
144,118
145,118
146,118
147,118
148,118
149,118
150,134
151,134
152,134
153,134
154,134
155,138
156,138
157,138
158,138
159,138
160,138
161,138
162,138
163,138
164,138
165,138
166,138
167,138
168,138
169,138
170,138
171,138
172,138
173,144
174,144
175,144
176,144
177,146
178,146
179,146
180,146
181,146
182,152
183,152
184,152
185,152
186,152
187,157
188,157
189,179
190,179
191,179
192,179
193,179
194,179
195,179
196,179
197,179
198,179
199,179
200,179
201,179
202,179
203,179
204,179
205,179
206,179
207,179
208,179
209,179
210,179
211,179
212,179
213,179
214,179
215,179
216,179
217,179
218,179
219,179
220,179
221,179
222,179
223,179
224,179
225,179
226,179
227,179
228,179
229,179
230,179
231,179
232,179
233,179
234,179
235,179
236,179
237,179
238,179
239,179
240,179
241,179
242,179
243,179
244,179
245,179
246,179
247,179
248,179
249,179
250,179
251,179
252,179
253,179
254,185
255,185
256,185
257,185
258,185
259,185
260,185
261,185
262,185
263,185
264,233
265,233
266,233
267,233
268,233
269,233
270,233
271,233
272,233
273,233
274,233
275,233
276,233
277,233
278,233
279,233
280,233
281,233
282,233
283,235
284,235
285,235
286,235
287,235
288,235
289,235
290,235
291,235
292,235
293,244
294,244
295,244
296,244
297,244
298,244
299,244
300,244
301,244
302,244
303,244
304,244
305,244
306,244
307,244
308,244
309,244
310,244
311,244
312,244
313,267
314,267
315,267
316,267
317,267
318,267
319,267
320,267
321,267
322,267
323,267
324,267
325,267
326,267
327,267
328,267
329,304
330,304
331,304
332,304
333,304
334,304
335,304
336,304
337,304
338,304
339,304
340,304
341,304
342,304
343,305
344,305
345,305
346,305
347,306
348,306
349,306
350,306
351,306
352,306
353,306
354,310
355,319
356,346
357,346
358,346
359,346
360,346
361,346
362,346
363,346
364,346
365,346
366,346
367,346
368,346
369,346
370,346
371,346
372,346
373,346
374,346
375,346
376,346
377,346
378,346
379,346
380,346
381,346
382,346
383,346
384,346
385,346
386,346
387,346
388,346
389,346
390,346
391,346
392,346
393,346
394,346
395,346
396,346
397,346
398,346
399,346
400,350
401,351
402,351
403,351
404,351
405,351
406,353
407,353
408,353
409,353
410,354
411,354
412,354
413,354
414,354
415,354
416,356
417,356
418,356
419,356
420,356
421,356
422,356
423,356
424,356
425,356
426,356
427,356
428,356
429,356
430,356
431,356
432,356
433,356
434,356
435,356
436,356
437,356
438,356
439,356
440,357
441,357
442,357
443,357
444,357
445,357
446,357
447,357
448,357
449,357
450,357
451,357
452,357
453,357
454,357
455,357
456,357
457,357
458,357
459,357
460,357
461,359
462,359
463,359
464,359
465,374
466,374
467,374
468,374
469,374
470,374
471,374
472,374
473,374
474,374
475,374
476,374
477,374
478,374
479,374
480,374
481,374
482,374
483,374
484,374
485,374
486,376
487,376
488,376
489,376
490,376
491,376
492,376
493,376
494,376
495,376
496,376
497,376
498,376
499,376
500,376
501,376
502,376
503,376
504,376
505,376
506,376
507,376
508,376
509,376
510,376
511,376
512,376
513,376
514,376
515,376
516,376
517,376
518,376
519,376
520,376
521,376
522,376
523,376
524,393
525,393
526,393
527,393
528,393
529,393
530,393
531,393
532,393
533,393
534,393
535,393
536,393
537,393
538,393
539,393
540,393
541,393
542,393
543,393
544,393
545,393
546,393
547,393
548,393
549,393
550,393
551,393
552,393
553,393
554,393
555,393
556,393
557,393
558,393
559,393
560,393
561,393
562,393
563,393
564,393
565,393
566,393
567,393
568,397
569,397
570,397
571,397
572,397
573,397
574,400
575,400
576,400
577,400
578,400
579,400
580,400
581,400
582,400
583,400
584,400
585,400
586,400
587,400
588,400
589,400
590,400
591,400
592,400
593,400
594,400
595,400
596,400
597,400
598,400
599,400
600,401
601,401
602,401
603,402
604,402
605,402
606,402
607,402
608,402
609,402
610,402
611,402
612,402
613,402
614,402
615,402
616,404
617,404
618,404
619,404
620,404
621,404
622,404
623,404
624,404
625,404
626,404
627,404
628,404
629,404
630,404
631,404
632,404
633,404
634,404
635,404
636,404
637,404
638,404
639,404
640,404
641,404
642,404
643,404
644,404
645,404
646,404
647,404
648,404
649,404
650,404
651,404
652,404
653,404
654,404
655,404
656,404
657,404
658,404
659,407
660,408
661,408
662,408
663,408
664,408
665,408
666,408
667,408
668,408
669,408
670,408
671,408
672,408
673,409
674,409
675,409
676,409
677,409
678,409
679,409
680,409
681,409
682,428
683,428
684,428
685,428
686,428
687,428
688,428
689,431
690,431
691,431
692,431
693,431
694,431
695,431
696,431
697,431
698,431
699,431
700,431
701,431
702,431
703,431
704,431
705,431
706,431
707,431
708,431
709,431
710,431
711,431
712,431
713,431
714,431
715,431
716,431
717,431
718,431
719,431
720,432
721,432
722,432
723,432
724,432
725,432
726,432
727,432
728,432
729,432
730,432
731,432
732,432
733,432
734,432
735,436
736,436
737,436
738,436
739,437
740,437
741,437
742,437
743,437
744,437
745,437
746,437
747,437
748,437
749,437
750,437
751,437
752,437
753,437
754,437
755,437
756,437
757,437
758,437
759,437
760,439
761,439
762,439
763,439
764,439
765,439
766,439
767,439
768,441
769,441
770,441
771,441
772,441
773,441
774,441
775,441
776,441
777,441
778,441
779,441
780,441
781,441
782,441
783,441
784,441
785,441
786,441
787,441
788,441
789,441
790,441
791,441
792,441
793,441
794,441
795,441
796,441
797,441
798,441
799,441
800,441
801,441
802,441
803,443
804,445
805,445
806,445
807,445
808,445
809,446
810,446
811,454
812,454
813,454
814,454
815,454
816,454
817,454
818,454
819,454
820,454
821,454
822,454
823,454
824,454
825,454
826,454
827,454
828,454
829,454
830,454
831,454
832,454
833,454
834,454
835,454
836,454
837,454
838,457
839,457
840,457
841,457
842,457
843,457
844,457
845,457
846,457
847,457
848,457
849,457
850,457
851,457
852,457
853,457
854,457
855,457
856,457
857,457
858,457
859,457
860,457
861,458
862,458
863,458
864,458
865,458
866,458
867,458
868,458
869,458
870,458
871,458
872,458
873,458
874,458
875,458
876,458
877,458
878,458
879,458
880,458
881,458
882,458
883,458
884,463
885,463
886,463
887,463
888,463
889,463
890,463
891,463
892,463
893,463
894,463
895,463
896,463
897,463
898,463
899,468
900,475
901,475
902,475
903,475
904,475
905,475
906,475
907,475
908,485
909,485
910,485
911,485
912,485
913,485
914,517
915,517
916,517
917,517
918,517
919,517
920,517
921,517
922,517
923,517
924,517
925,517
926,517
927,517
928,517
929,517
930,517
931,537
932,537
933,537
934,537
935,537
936,537
937,537
938,537
939,537
940,537
941,537
942,537
943,537
944,537
945,537
946,537
947,537
948,543
949,543
950,543
951,543
952,543
953,543
954,543
955,543
956,543
957,543
958,543
959,543
960,543
961,543
962,543
963,543
964,543
965,543
966,543
967,543
968,543
969,543
970,543
971,543
972,543
973,543
974,543
975,544
976,544
977,544
978,544
979,544
980,544
981,544
982,544
983,544
984,544
985,544
986,544
987,544
988,544
989,544
990,544
991,544
992,544
993,544
994,544
995,546
996,546
997,546
998,546
999,546
1000,546
1001,546
1002,546
1003,546
1004,546
1005,546
1006,546
1007,546
1008,546
1009,546
1010,546
1011,546
1012,546
1013,546
1014,546
1015,546
1016,546
1017,546
1018,546
1019,546
1020,546
1021,546
1022,546
1023,546
1024,546
1025,546
1026,546
1027,546
1028,546
1029,546
1030,546
1031,546
1032,546
1033,546
1034,546
1035,546
1036,546
1037,546
1038,546
1039,546
1040,546
1041,546
1042,546
1043,546
1044,546
1045,546
1046,546
1047,546
1048,546
1049,546
1050,546
1051,546
1052,546
1053,546
1054,546
1055,546
1056,546
1057,546
1058,546
1059,546
1060,546
1061,546
1062,546
1063,546
1064,546
1065,546
1066,546
1067,546
1068,546
1069,546
1070,546
1071,546
1072,567
1073,567
1074,567
1075,567
1076,573
1077,578
1078,578
1079,578
1080,578
1081,578
1082,578
1083,578
1084,578
1085,578
1086,578
1087,578
1088,578
1089,578
1090,578
1091,578
1092,578
1093,578
1094,578
1095,578
1096,578
1097,578
1098,578
1099,578
1100,578
1101,578
1102,578
1103,578
1104,578
1105,578
1106,578
1107,578
1108,578
1109,578
1110,578
1111,578
1112,578
1113,578
1114,578
1115,578
1116,586
1117,586
1118,586
1119,586
1120,586
1121,586
1122,586
1123,586
1124,586
1125,586
1126,586
1127,586
1128,586
1129,586
1130,586
1131,586
1132,586
1133,588
1134,588
1135,588
1136,588
1137,588
1138,588
1139,588
1140,588
1141,588
1142,588
1143,588
1144,588
1145,588
1146,588
1147,588
1148,588
1149,588
1150,588
1151,588
1152,588
1153,588
1154,588
1155,588
1156,591
1157,591
1158,591
1159,591
1160,591
1161,591
1162,591
1163,591
1164,591
1165,591
1166,591
1167,591
1168,591
1169,591
1170,591
1171,591
1172,591
1173,591
1174,591
1175,591
1176,591
1177,591
1178,591
1179,591
1180,591
1181,591
1182,591
1183,591
1184,592
1185,592
1186,592
1187,592
1188,592
1189,593
1190,593
1191,593
1192,593
1193,593
1194,593
1195,593
1196,593
1197,593
1198,593
1199,593
1200,593
1201,593
1202,593
1203,593
1204,593
1205,593
1206,593
1207,593
1208,593
1209,593
1210,593
1211,593
1212,593
1213,593
1214,593
1215,593
1216,593
1217,593
1218,593
1219,593
1220,593
1221,595
1222,595
1223,596
1224,596
1225,596
1226,596
1227,596
1228,596
1229,596
1230,598
1231,598
1232,598
1233,598
1234,598
1235,598
1236,598
1237,598
1238,598
1239,598
1240,598
1241,598
1242,598
1243,598
1244,598
1245,598
1246,598
1247,598
1248,598
1249,598
1250,598
1251,598
1252,598
1253,598
1254,598
1255,598
1256,598
1257,609
1258,609
1259,609
1260,609
1261,609
1262,609
1263,609
1264,609
1265,609
1266,609
1267,609
1268,624
1269,624
1270,624
1271,624
1272,624
1273,624
1274,624
1275,624
1276,625
1277,625
1278,625
1279,625
1280,632
1281,632
1282,632
1283,632
1284,632
1285,632
1286,632
1287,632
1288,632
1289,632
1290,632
1291,633
1292,633
1293,633
1294,633
1295,633
1296,633
1297,633
1298,633
1299,633
1300,633
1301,633
1302,633
1303,633
1304,633
1305,633
1306,633
1307,633
1308,633
1309,633
1310,633
1311,633
1312,633
1313,633
1314,633
1315,633
1316,638
1317,638
1318,638
1319,638
1320,638
1321,638
1322,638
1323,638
1324,638
1325,638
1326,638
1327,638
1328,638
1329,638
1330,638
1331,638
1332,638
1333,638
1334,638
1335,638
1336,638
1337,638
1338,638
1339,638
1340,638
1341,638
1342,638
1343,638
1344,638
1345,638
1346,638
1347,639
1348,639
1349,639
1350,639
1351,639
1352,639
1353,639
1354,639
1355,643
1356,643
1357,643
1358,643
1359,643
1360,643
1361,643
1362,643
1363,643
1364,643
1365,647
1366,647
1367,647
1368,647
1369,647
1370,647
1371,647
1372,647
1373,647
1374,647
1375,647
1376,647
1377,647
1378,647
1379,647
1380,647
1381,647
1382,654
1383,654
1384,654
1385,654
1386,654
1387,658
1388,658
1389,658
1390,659
1391,659
1392,659
1393,659
1394,659
1395,666
1396,666
1397,666
1398,666
1399,666
1400,666
1401,666
1402,666
1403,666
1404,666
1405,666
1406,679
1407,679
1408,679
1409,679
1410,679
1411,679
1412,679
1413,679
1414,687
1415,687
1416,687
1417,687
1418,687
1419,687
1420,687
1421,687
1422,687
1423,687
1424,687
1425,687
1426,687
1427,689
1428,689
1429,689
1430,689
1431,689
1432,689
1433,689
1434,689
1435,689
1436,689
1437,689
1438,689
1439,689
1440,689
1441,689
1442,698
1443,698
1444,698
1445,698
1446,698
1447,698
1448,698
1449,698
1450,698
1451,698
1452,698
1453,698
1454,698
1455,698
1456,698
1457,698
1458,698
1459,698
1460,698
1461,698
1462,698
1463,698
1464,698
1465,698
1466,698
1467,698
1468,698
1469,698
1470,698
1471,698
1472,698
1473,698
1474,698
1475,698
1476,698
1477,698
1478,698
1479,698
1480,698
1481,698
1482,698
1483,698
1484,700
1485,700
1486,700
1487,700
1488,700
1489,700
1490,700
1491,700
1492,700
1493,700
1494,700
1495,700
1496,700
1497,700
1498,700
1499,700
1500,700
1501,700
1502,700
1503,716
1504,716
1505,716
1506,716
1507,716
1508,716
1509,716
1510,716
1511,716
1512,716
1513,716
1514,716
1515,716
1516,716
1517,716
1518,716
1519,716
1520,716
1521,716
1522,716
1523,716
1524,716
1525,716
1526,716
1527,716
1528,716
1529,716
1530,716
1531,718
1532,718
1533,718
1534,718
1535,718
1536,718
1537,718
1538,718
1539,718
1540,718
1541,718
1542,718
1543,723
1544,723
1545,723
1546,723
1547,723
1548,723
1549,723
1550,723
1551,723
1552,723
1553,723
1554,723
1555,723
1556,723
1557,723
1558,723
1559,723
1560,725
1561,725
1562,725
1563,726
1564,726
1565,726
1566,726
1567,753
1568,753
1569,753
1570,753
1571,753
1572,753
1573,753
1574,753
1575,753
1576,753
1577,753
1578,753
1579,753
1580,753
1581,753
1582,753
1583,753
1584,753
1585,753
1586,753
1587,753
1588,753
1589,753
1590,753
1591,753
1592,753
1593,753
1594,753
1595,753
1596,754
1597,754
1598,754
1599,754
1600,754
1601,754
1602,754
1603,754
1604,754
1605,754
1606,754
1607,754
1608,754
1609,754
1610,754
1611,754
1612,754
1613,768
1614,768
1615,768
1616,768
1617,768
1618,768
1619,768
1620,768
1621,768
1622,768
1623,768
1624,768
1625,768
1626,768
1627,768
1628,768
1629,768
1630,768
1631,768
1632,768
1633,768
1634,768
1635,768
1636,768
1637,768
1638,768
1639,768
1640,768
1641,768
1642,768
1643,768
1644,768
1645,768
1646,768
1647,768
1648,768
1649,768
1650,768
1651,768
1652,768
1653,768
1654,768
1655,768
1656,768
1657,768
1658,768
1659,768
1660,768
1661,768
1662,768
1663,768
1664,768
1665,768
1666,768
1667,768
1668,768
1669,768
1670,768
1671,768
1672,768
1673,768
1674,768
1675,779
1676,779
1677,779
1678,779
1679,779
1680,779
1681,779
1682,779
1683,779
1684,779
1685,779
1686,779
1687,779
1688,779
1689,779
1690,779
1691,779
1692,779
1693,779
1694,779
1695,779
1696,779
1697,779
1698,779
1699,779
1700,779
1701,779
1702,780
1703,780
1704,780
1705,780
1706,780
1707,780
1708,780
1709,780
1710,780
1711,780
1712,780
1713,780
1714,780
1715,780
1716,780
1717,782
1718,782
1719,782
1720,815
1721,815
1722,815
1723,819
1724,819
1725,819
1726,819
1727,819
1728,819
1729,819
1730,819
1731,819
1732,819
1733,819
1734,819
1735,819
1736,819
1737,819
1738,819
1739,819
1740,819
1741,819
1742,819
1743,819
1744,819
1745,819
1746,819
1747,819
1748,819
1749,819
1750,819
1751,819
1752,819
1753,819
1754,819
1755,819
1756,822
1757,822
1758,827
1759,827
1760,827
1761,827
1762,827
1763,827
1764,827
1765,827
1766,827
1767,827
1768,827
1769,827
1770,827
1771,827
1772,829
1773,829
1774,829
1775,829
1776,829
1777,829
1778,829
1779,829
1780,829
1781,829
1782,829
1783,829
1784,829
1785,829
1786,829
1787,839
1788,839
1789,839
1790,839
1791,839
1792,839
1793,839
1794,839
1795,839
1796,839
1797,839
1798,839
1799,839
1800,839
1801,839
1802,839
1803,839
1804,839
1805,839
1806,839
1807,839
1808,839
1809,841
1810,841
1811,841
1812,841
1813,841
1814,841
1815,841
1816,841
1817,841
1818,841
1819,841
1820,841
1821,841
1822,841
1823,841
1824,841
1825,841
1826,841
1827,841
1828,841
1829,843
1830,843
1831,843
1832,843
1833,843
1834,843
1835,843
1836,843
1837,843
1838,843
1839,843
1840,843
1841,843
1842,843
1843,843
1844,843
1845,843
1846,843
1847,843
1848,843
1849,843
1850,843
1851,843
1852,843
1853,843
1854,843
1855,843
1856,843
1857,843
1858,843
1859,843
1860,843
1861,843
1862,845
1863,845
1864,845
1865,845
1866,845
1867,847
1868,847
1869,847
1870,847
1871,847
1872,847
1873,847
1874,847
1875,847
1876,847
1877,847
1878,851
1879,851
1880,851
1881,851
1882,851
1883,851
1884,851
1885,851
1886,851
1887,851
1888,902
1889,902
1890,902
