Iterations,Scores
0,137
1,137
2,137
3,137
4,146
5,146
6,146
7,146
8,122
9,122
10,122
11,122
12,122
13,122
14,122
15,122
16,122
17,122
18,63
19,63
20,63
21,63
22,63
23,63
24,63
25,63
26,63
27,63
28,63
29,63
30,63
31,63
32,144
33,144
34,144
35,142
36,151
37,151
38,150
39,147
40,147
41,147
42,147
43,147
44,133
45,133
46,135
47,135
48,135
49,135
50,135
51,135
52,135
53,135
54,135
55,135
56,135
57,138
58,138
59,138
60,138
61,138
62,138
63,138
64,138
65,138
66,138
67,138
68,138
69,138
70,138
71,138
72,138
73,138
74,138
75,138
76,138
77,138
78,138
79,146
80,146
81,146
82,146
83,146
84,181
85,181
86,181
87,181
88,181
89,181
90,181
91,181
92,181
93,180
94,180
95,180
96,180
97,180
98,180
99,312
100,377
101,377
102,377
103,377
104,332
105,332
106,332
107,332
108,332
109,332
110,349
111,347
112,349
113,349
114,349
115,349
116,349
117,347
118,347
119,347
120,347
121,347
122,347
123,345
124,359
125,359
126,359
127,359
128,359
129,359
130,359
131,360
132,360
133,360
134,360
135,360
136,360
137,360
138,364
139,364
140,364
141,364
142,364
143,364
144,364
145,364
146,364
147,364
148,364
149,364
150,398
151,398
152,398
153,398
154,398
155,398
156,398
157,398
158,398
159,398
160,400
161,400
162,400
163,400
164,400
165,400
166,400
167,400
168,400
169,400
170,400
171,400
172,400
173,402
174,402
175,402
176,402
177,402
178,400
179,406
180,437
181,437
182,437
183,437
184,437
185,437
186,437
187,437
188,437
189,437
190,437
191,437
192,440
193,440
194,440
195,440
196,442
197,442
198,442
199,442
200,442
201,442
202,444
203,444
204,444
205,444
206,444
207,444
208,444
209,444
210,444
211,444
212,444
213,444
214,444
215,444
216,444
217,483
218,483
219,483
220,483
221,483
222,483
223,483
224,483
225,483
226,483
227,483
228,483
229,483
230,483
231,483
232,483
233,483
234,483
235,493
236,493
237,493
238,493
239,496
240,496
241,496
242,496
243,496
244,496
245,496
246,496
247,496
248,496
249,496
250,496
251,502
252,502
253,502
254,502
255,502
256,502
257,502
258,502
259,502
260,502
261,503
262,503
263,503
264,503
265,503
266,503
267,503
268,503
269,503
270,503
271,503
272,503
273,503
274,503
275,503
276,503
277,503
278,503
279,503
280,503
281,514
282,514
283,521
284,521
285,521
286,521
287,521
288,521
289,521
290,521
291,521
292,521
293,521
294,521
295,521
296,521
297,521
298,521
299,521
300,521
301,521
302,521
303,521
304,521
305,521
306,521
307,521
308,521
309,521
310,521
311,521
312,521
313,521
314,521
315,521
316,521
317,521
318,521
319,521
320,521
321,521
322,521
323,521
324,521
325,521
326,521
327,521
328,521
329,521
330,521
331,521
332,521
333,521
334,521
335,521
336,521
337,521
338,521
339,521
340,521
341,521
342,521
343,521
344,521
345,521
346,521
347,521
348,521
349,521
350,521
351,521
352,521
353,521
354,521
355,521
356,521
357,521
358,521
359,521
360,521
361,521
362,521
363,521
364,530
365,530
366,563
367,563
368,563
369,563
370,563
371,563
372,563
373,563
374,563
375,563
376,563
377,563
378,563
379,574
380,574
381,574
382,574
383,584
384,584
385,584
386,584
387,584
388,584
389,584
390,584
391,584
392,584
393,584
394,584
395,584
396,584
397,584
398,584
399,584
400,584
401,584
402,584
403,584
404,591
405,591
406,591
407,591
408,591
409,591
410,591
411,591
412,591
413,591
414,591
415,591
416,591
417,591
418,591
419,591
420,591
421,591
422,591
423,591
424,591
425,591
426,591
427,591
428,591
429,591
430,598
431,598
432,598
433,598
434,598
435,604
436,604
437,604
438,604
439,604
440,604
441,604
442,604
443,604
444,604
445,604
446,604
447,604
448,604
449,604
450,604
451,604
452,604
453,604
454,612
455,612
456,612
457,612
458,612
459,612
460,615
461,615
462,615
463,615
464,615
465,615
466,615
467,615
468,615
469,615
470,615
471,616
472,630
473,631
474,631
475,631
476,631
477,631
478,631
479,631
480,631
481,631
482,631
483,635
484,635
485,635
486,635
487,635
488,635
489,635
490,635
491,635
492,635
493,635
494,635
495,635
496,635
497,635
498,636
499,636
500,636
501,636
502,636
503,637
504,637
505,637
506,637
507,637
508,637
509,637
510,637
511,637
512,637
513,637
514,637
515,637
516,637
517,637
518,639
519,639
520,639
521,639
522,639
523,639
524,639
525,639
526,639
527,639
528,639
