Iterations,Scores
0,78
1,30
2,30
3,30
4,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,27
13,101
14,101
15,101
16,101
17,97
18,97
19,97
20,97
21,118
22,118
23,118
24,118
25,119
26,119
27,119
28,119
29,119
30,119
31,119
32,119
33,119
34,119
35,119
36,119
37,85
38,85
39,85
40,85
41,85
42,85
43,85
44,85
45,85
46,85
47,85
48,85
49,85
50,85
51,85
52,85
53,85
54,85
55,112
56,229
57,229
58,229
59,229
60,229
61,318
62,318
63,318
64,486
65,486
66,486
67,480
68,472
69,310
70,310
71,317
72,317
73,317
74,317
75,317
76,317
77,317
78,317
79,317
80,317
81,317
82,317
83,293
84,293
85,293
86,293
87,293
88,293
89,295
90,295
91,298
92,298
93,298
94,298
95,298
96,298
97,298
98,298
99,298
100,298
101,255
102,252
103,321
104,321
105,218
106,179
107,179
108,179
109,179
110,179
111,179
112,114
113,114
114,114
115,114
116,210
117,210
118,203
119,207
120,207
121,207
122,207
123,207
124,207
125,207
126,207
127,214
128,214
129,214
130,214
131,214
132,214
133,214
134,214
135,214
136,214
137,214
138,214
139,214
140,214
141,214
142,214
143,214
144,214
145,214
146,133
147,216
148,216
149,216
150,285
151,285
152,285
153,285
154,291
155,302
156,302
157,302
158,302
159,302
160,302
161,302
162,302
163,302
164,302
165,302
166,302
167,302
168,302
169,302
170,302
171,302
172,34
173,34
174,34
175,34
176,34
177,34
178,34
179,34
180,34
181,34
182,34
183,34
184,34
185,34
186,34
187,150
188,150
189,150
190,150
191,150
192,150
193,150
194,150
195,150
196,150
197,150
198,150
199,58
200,58
201,58
202,58
203,58
204,58
205,58
206,58
207,58
208,58
209,58
210,113
211,113
212,113
213,127
214,127
215,127
216,127
217,127
218,127
219,127
220,149
221,149
222,138
223,138
224,138
225,138
226,138
227,138
228,38
229,38
230,38
231,38
232,38
233,38
234,38
235,38
236,38
237,38
238,38
239,38
240,129
241,129
242,127
243,127
244,125
245,125
246,125
247,160
248,160
249,160
250,160
251,160
252,160
253,160
254,160
255,160
256,160
257,160
258,160
259,160
260,160
261,160
262,160
263,160
264,160
265,160
266,160
267,160
268,160
269,160
270,173
271,173
272,173
273,173
274,173
275,173
276,173
277,173
278,173
279,173
280,173
281,173
282,173
283,173
284,155
285,155
286,64
287,64
288,64
289,64
290,64
291,64
292,64
293,64
294,64
295,64
296,64
297,64
298,64
299,64
300,64
301,58
302,58
303,58
304,58
305,58
306,58
307,58
308,58
309,58
310,58
311,58
312,58
313,58
314,58
315,58
316,58
317,58
318,58
319,58
320,58
321,58
322,58
323,58
324,58
325,58
326,58
327,58
328,19
329,19
330,19
331,19
332,19
333,19
334,19
335,19
336,19
337,19
338,19
339,19
340,19
341,19
342,19
343,19
344,19
345,19
346,19
347,19
348,67
349,67
350,67
351,67
352,67
353,41
354,41
355,41
356,41
357,41
358,41
359,41
360,41
361,41
362,41
363,41
364,41
365,86
366,86
367,86
368,86
369,86
370,86
371,86
372,86
373,85
374,85
375,101
376,122
377,122
378,122
379,122
380,122
381,122
382,122
383,122
384,122
385,122
386,118
387,122
388,122
389,122
390,122
391,122
392,125
393,125
394,126
395,126
396,18
397,18
398,18
399,18
400,18
401,18
402,18
403,18
404,18
405,18
406,18
407,18
408,18
409,18
410,18
411,18
412,18
413,18
414,18
415,18
416,18
417,18
418,18
419,18
420,18
421,18
422,18
423,18
424,18
425,18
426,18
427,18
428,18
429,18
430,93
431,93
432,93
433,93
434,93
435,95
436,95
437,95
438,95
439,95
440,97
441,97
442,97
443,97
444,97
445,97
446,97
447,97
448,117
449,117
450,115
451,63
452,63
453,63
454,63
455,63
456,63
457,63
458,63
459,63
460,63
461,63
462,63
463,63
464,63
465,63
466,63
467,63
468,63
469,63
470,63
471,26
472,26
473,26
474,26
475,26
476,26
477,26
478,26
479,26
480,26
481,26
482,26
483,26
484,26
485,26
486,26
487,16
488,16
489,16
490,16
491,16
492,16
493,16
494,16
495,16
496,16
497,16
498,16
499,16
500,16
501,16
502,16
503,16
504,16
505,16
506,16
507,16
508,16
509,16
510,16
511,16
512,16
513,16
514,16
515,16
516,65
517,65
518,65
519,71
520,74
521,74
522,74
523,74
524,74
525,74
526,74
527,74
528,74
529,74
530,74
531,74
532,74
533,74
534,74
535,74
536,74
537,54
538,54
539,54
540,54
541,54
542,54
543,54
544,54
545,54
546,54
547,55
548,89
549,89
550,89
551,89
552,89
553,89
554,89
555,89
556,89
557,89
558,89
559,89
560,89
561,89
562,89
563,89
564,89
565,89
566,89
567,89
568,89
569,89
570,89
571,89
572,89
573,89
574,89
575,89
576,110
577,110
578,79
579,79
580,79
581,79
582,79
583,79
584,79
585,79
586,79
587,79
588,79
589,63
590,63
591,63
592,63
593,63
594,63
595,63
596,63
597,63
598,63
599,63
600,63
601,63
602,63
603,46
604,46
605,46
606,46
607,46
608,46
609,46
610,45
611,45
612,45
613,45
614,45
615,45
616,45
617,23
618,23
619,23
620,23
621,23
622,23
623,23
624,23
625,23
626,23
627,23
628,23
629,23
630,23
631,23
632,23
633,23
634,23
635,23
636,23
637,23
638,23
639,23
640,23
641,23
642,23
643,23
644,23
645,23
646,23
647,23
648,23
649,77
650,77
651,77
652,77
653,77
654,77
655,77
656,77
657,77
658,77
659,77
660,77
661,68
662,68
663,68
664,68
665,68
666,68
667,68
668,68
669,61
670,61
671,62
672,62
673,62
674,62
675,62
676,62
677,62
678,62
679,62
680,62
681,62
682,62
683,62
684,62
685,62
686,69
687,69
688,69
689,69
690,69
691,69
692,69
693,69
694,69
695,69
696,69
697,69
698,69
699,69
700,69
701,69
702,69
703,69
704,69
705,67
706,67
707,67
708,67
709,67
710,67
711,67
712,67
713,67
714,67
715,67
716,67
717,67
718,67
719,67
720,40
721,40
722,40
723,40
724,40
725,40
726,40
727,40
728,34
729,34
730,34
731,34
732,34
733,34
734,34
735,34
736,34
737,34
738,34
739,34
740,34
741,34
742,34
743,34
744,34
745,34
746,34
747,34
748,34
749,34
750,34
751,34
752,34
753,34
754,34
755,34
756,34
757,34
758,34
759,34
760,34
761,34
762,34
763,34
764,34
765,34
766,34
767,34
768,34
769,34
770,34
771,34
772,34
773,34
