Iterations,Scores
0,269
1,269
2,269
3,185
4,185
5,171
6,171
7,171
8,171
9,171
10,171
11,171
12,171
13,171
14,171
15,166
16,166
17,166
18,166
19,166
20,166
21,165
22,180
23,180
24,180
25,180
26,180
27,227
28,227
29,227
30,227
31,227
32,227
33,227
34,227
35,228
36,228
37,228
38,228
39,228
40,228
41,222
42,222
43,222
44,222
45,222
46,222
47,222
48,224
49,224
50,224
51,201
52,201
53,203
54,203
55,203
56,207
57,207
58,207
59,207
60,204
61,204
62,204
63,204
64,204
65,113
66,113
67,113
68,88
69,88
70,88
71,88
72,88
73,88
74,88
75,125
76,125
77,121
78,121
79,121
80,121
81,121
82,121
83,154
84,154
85,154
86,154
87,280
88,280
89,280
90,280
91,286
92,286
93,286
94,286
95,286
96,286
97,286
98,286
99,286
100,286
101,286
102,286
103,286
104,292
105,292
106,292
107,292
108,292
109,292
110,292
111,292
112,292
113,292
114,292
115,292
116,272
117,272
118,331
119,331
120,331
121,331
122,331
123,331
124,331
125,331
126,336
127,336
128,336
129,336
130,336
131,336
132,336
133,336
134,336
135,336
136,335
137,335
138,335
139,335
140,335
141,335
142,335
143,335
144,378
145,378
146,377
147,377
148,377
149,377
150,377
151,377
152,377
153,377
154,377
155,385
156,385
157,385
158,382
159,382
160,382
161,382
162,382
163,382
164,382
165,382
166,382
167,382
168,382
169,382
170,382
171,382
172,382
173,382
174,382
175,382
176,388
177,388
178,388
179,386
180,386
181,386
182,386
183,386
184,389
185,389
186,389
187,389
188,389
189,389
190,392
191,392
192,392
193,393
194,393
195,393
196,393
197,393
198,393
199,393
200,393
201,393
202,393
203,393
204,393
205,393
206,393
207,394
208,394
209,394
210,394
211,394
212,394
213,394
214,396
215,433
216,433
217,433
218,433
219,433
220,433
221,437
222,437
223,437
224,437
225,437
226,437
227,456
228,456
229,456
230,456
231,456
232,456
233,472
234,472
235,472
236,472
237,472
238,472
239,472
240,472
241,472
242,472
243,472
244,472
245,472
246,472
247,472
248,473
249,473
250,479
251,479
252,479
253,479
254,479
255,479
256,479
257,479
258,479
259,479
260,479
261,479
262,479
263,479
264,479
265,479
266,479
267,479
268,479
269,479
270,479
271,479
272,486
273,486
274,486
275,486
276,486
277,486
278,486
279,490
280,490
281,490
282,490
283,492
284,492
285,492
286,492
287,492
288,492
289,492
290,492
291,492
292,492
293,492
294,492
295,492
296,492
297,492
298,492
299,492
300,492
301,492
302,492
303,492
304,492
305,492
306,492
307,492
308,492
309,492
310,492
311,492
312,492
313,492
314,492
315,526
316,526
317,526
318,526
319,526
320,526
321,526
322,526
323,526
324,526
325,526
326,526
327,526
328,531
329,531
330,531
331,531
332,531
333,531
334,531
335,531
336,542
337,542
338,542
339,542
340,542
341,542
342,542
343,542
344,581
345,581
346,581
347,581
348,581
349,581
350,581
351,581
352,581
353,581
354,581
355,581
356,581
357,581
358,581
359,581
360,581
361,581
362,581
363,581
364,581
365,581
366,581
367,581
368,581
369,581
370,581
371,583
372,583
373,594
374,594
375,594
376,594
377,594
378,594
379,594
380,594
381,594
382,594
383,594
384,594
385,594
386,594
387,594
388,594
389,611
390,611
391,611
392,611
393,611
394,611
395,611
396,611
397,611
398,611
399,611
400,611
401,611
402,613
403,613
404,613
405,613
406,613
407,613
408,613
409,613
410,613
411,613
412,613
413,613
414,613
415,613
416,613
417,613
418,613
419,613
420,613
421,613
422,613
423,613
424,613
425,613
426,613
427,613
428,613
429,613
430,613
431,613
432,613
433,613
434,613
435,613
436,613
437,613
438,613
439,613
440,613
441,613
442,615
443,615
444,615
445,625
446,625
447,625
448,625
449,625
450,628
451,628
452,628
453,628
454,628
455,628
456,628
457,628
458,628
459,628
460,628
461,628
462,628
463,628
464,629
465,629
466,629
467,632
468,632
469,632
470,632
471,632
472,632
473,632
474,632
475,632
476,632
477,632
478,632
479,632
480,632
481,632
482,632
483,632
484,632
485,632
486,632
487,632
488,632
489,632
490,632
491,632
492,632
493,632
494,632
495,632
496,632
497,632
498,632
499,632
500,632
501,632
502,632
503,632
504,632
505,632
506,632
507,632
508,632
509,632
510,632
511,632
512,657
513,657
514,657
515,657
516,657
517,657
518,664
519,664
520,664
521,664
522,664
523,664
524,664
525,664
526,664
527,669
528,669
529,669
530,669
531,669
532,669
533,669
534,669
535,669
536,669
537,669
538,669
539,669
540,669
541,669
542,678
543,678
544,678
545,691
546,691
547,691
548,691
549,691
550,691
551,691
552,691
553,691
554,691
555,691
556,691
557,691
558,691
559,691
560,691
561,691
562,691
563,691
564,691
565,691
566,691
567,691
568,691
569,691
570,691
571,691
572,691
573,691
574,691
575,691
576,691
577,691
578,691
579,691
580,691
581,691
582,691
583,691
584,691
585,691
586,691
587,691
588,691
589,710
590,713
591,713
592,713
593,713
594,713
595,713
596,713
597,713
598,715
599,715
600,720
601,720
602,720
603,720
604,720
605,722
606,731
607,731
608,731
609,731
610,731
611,731
612,731
613,731
614,731
615,731
616,731
617,731
618,731
619,731
620,731
621,764
622,764
623,764
624,764
625,764
626,764
627,764
628,764
629,764
630,764
631,764
632,764
633,764
634,764
635,764
636,764
637,764
638,764
639,764
640,764
641,764
642,764
643,776
644,776
645,776
646,776
647,776
648,776
649,776
650,776
651,776
652,776
653,776
654,776
655,776
656,776
657,776
658,776
659,776
660,776
661,776
662,776
663,776
664,776
665,776
666,776
667,776
668,776
669,776
670,776
671,776
672,776
673,776
674,776
675,777
676,777
677,777
678,777
679,777
680,785
681,785
682,792
683,792
684,792
685,792
686,792
687,792
688,792
689,792
690,792
691,792
692,792
693,792
694,795
695,795
696,795
697,795
698,795
699,795
700,795
701,795
702,795
703,795
704,795
705,795
706,795
707,795
708,795
709,795
710,795
711,795
712,795
713,795
714,795
715,795
716,795
717,795
718,795
719,795
720,795
721,795
722,795
723,795
724,795
725,795
726,795
727,795
728,799
729,808
730,811
731,811
732,811
733,811
734,811
735,811
736,816
737,816
738,816
739,835
740,835
741,835
742,836
743,836
744,836
745,836
746,836
747,836
748,836
749,836
750,836
751,836
752,836
753,836
754,836
755,836
756,836
757,836
758,836
759,836
760,836
761,836
762,836
763,836
764,836
765,836
766,836
767,836
768,836
769,836
770,836
771,836
772,836
773,836
774,836
775,836
776,836
777,836
778,836
779,836
780,836
781,836
782,836
783,836
784,839
785,839
786,839
787,839
788,839
789,839
790,839
791,839
792,839
793,839
794,839
795,839
796,839
797,839
798,844
799,844
800,844
801,844
802,844
803,844
804,844
805,844
806,844
807,844
808,844
809,844
810,844
811,844
812,844
813,844
814,844
815,844
816,844
817,844
818,844
819,844
820,844
821,844
822,844
823,844
824,844
825,846
826,846
827,846
828,846
829,846
830,846
831,846
832,846
833,846
834,846
835,846
836,846
837,846
838,846
839,846
840,846
841,846
842,846
843,846
844,846
845,846
846,846
847,846
848,846
849,846
850,846
851,846
852,846
853,846
854,846
855,846
856,846
857,846
858,846
859,851
860,851
861,851
862,851
863,851
864,851
865,855
866,855
867,855
868,855
869,855
870,855
871,855
872,855
873,855
874,855
875,855
876,855
877,855
878,855
879,855
880,855
881,855
882,855
883,855
884,855
885,855
886,874
887,874
888,874
889,893
890,893
891,893
892,893
893,893
894,893
895,893
896,893
897,893
898,893
899,893
900,893
901,893
902,893
903,893
904,893
905,893
906,893
907,893
908,893
909,893
910,893
911,893
912,893
913,893
914,893
915,893
916,893
917,893
918,893
919,902
920,902
921,902
922,902
923,902
924,902
925,902
926,902
927,902
928,902
929,902
930,902
931,902
932,902
933,902
934,902
935,902
936,902
937,902
938,902
939,902
940,902
941,906
942,906
943,906
944,906
945,906
946,906
947,906
948,906
949,906
950,906
951,906
952,906
953,906
954,906
955,906
956,906
957,906
958,907
959,907
960,907
961,907
962,907
963,907
964,907
965,907
966,907
967,907
968,907
969,908
970,908
971,908
972,908
973,908
974,908
975,908
976,908
977,908
978,908
979,908
980,908
981,908
982,908
983,908
984,908
985,909
986,909
987,909
988,909
989,909
990,909
991,909
992,912
993,912
994,913
995,913
996,913
997,913
998,913
999,913
1000,913
1001,913
1002,913
1003,913
1004,913
1005,913
1006,913
1007,914
1008,914
1009,922
1010,922
1011,922
1012,922
1013,930
1014,942
1015,942
1016,942
1017,942
1018,942
1019,942
1020,942
1021,942
1022,942
1023,942
1024,942
1025,942
1026,942
1027,942
1028,942
1029,942
1030,942
1031,942
1032,942
1033,942
1034,942
1035,942
1036,942
1037,942
1038,942
1039,942
1040,942
1041,942
1042,942
1043,942
1044,942
1045,942
1046,942
1047,942
1048,942
1049,942
1050,942
1051,942
1052,942
1053,942
1054,942
1055,942
1056,942
1057,942
1058,942
1059,942
1060,942
1061,943
1062,943
1063,943
1064,943
1065,943
1066,943
1067,943
1068,943
1069,943
1070,943
1071,943
1072,943
1073,943
1074,943
1075,943
1076,943
1077,943
1078,943
1079,943
1080,943
1081,943
1082,943
1083,943
1084,943
1085,943
1086,943
1087,943
1088,943
1089,943
1090,943
1091,943
1092,943
1093,943
1094,943
1095,943
1096,943
1097,943
1098,943
1099,943
1100,943
1101,943
1102,943
1103,943
1104,943
1105,943
1106,943
1107,943
1108,943
1109,943
1110,943
1111,943
1112,943
1113,943
1114,943
1115,943
1116,943
1117,943
1118,943
1119,943
1120,943
1121,943
1122,943
1123,943
1124,943
1125,943
1126,943
1127,943
1128,943
1129,943
1130,945
1131,945
1132,945
1133,945
1134,945
1135,945
1136,945
1137,945
1138,945
1139,945
1140,945
1141,945
1142,945
1143,945
1144,945
1145,945
1146,945
1147,945
1148,945
1149,945
1150,945
1151,945
1152,945
1153,945
1154,945
1155,945
1156,945
1157,945
1158,945
1159,945
1160,945
1161,945
1162,945
1163,945
1164,945
1165,945
1166,945
1167,945
1168,945
1169,945
1170,945
1171,945
1172,945
1173,945
1174,945
1175,945
1176,945
1177,945
1178,945
1179,945
1180,945
1181,945
1182,945
1183,945
1184,949
1185,949
1186,949
1187,949
1188,949
1189,949
1190,949
1191,949
1192,949
1193,949
1194,949
1195,949
1196,952
1197,952
1198,952
1199,952
1200,952
1201,952
1202,952
1203,952
1204,952
1205,952
1206,952
1207,952
1208,952
1209,952
1210,952
1211,952
1212,952
1213,953
1214,953
1215,953
1216,953
1217,953
1218,953
1219,953
1220,953
1221,953
1222,953
1223,953
1224,953
1225,953
1226,953
1227,953
1228,953
1229,953
1230,953
1231,953
1232,953
1233,953
1234,953
1235,953
1236,953
1237,953
1238,953
1239,953
1240,953
1241,953
1242,953
1243,953
1244,953
1245,953
1246,953
1247,953
1248,953
1249,953
1250,953
1251,953
1252,953
1253,953
1254,953
1255,953
1256,953
1257,953
1258,953
1259,953
1260,953
1261,953
1262,953
1263,953
1264,953
1265,953
1266,953
1267,953
1268,953
1269,953
1270,953
1271,953
1272,953
1273,953
1274,953
1275,953
1276,953
1277,953
1278,953
1279,953
1280,953
1281,953
1282,953
1283,953
1284,953
1285,953
1286,953
1287,953
1288,953
1289,953
1290,953
1291,953
1292,953
1293,953
1294,953
1295,953
1296,953
1297,955
1298,955
1299,955
1300,955
1301,957
1302,957
1303,957
1304,957
1305,957
1306,961
1307,961
1308,961
1309,961
1310,961
1311,961
1312,961
1313,961
1314,961
1315,961
1316,961
1317,961
1318,961
1319,961
1320,961
1321,961
1322,961
1323,961
1324,965
1325,965
1326,965
1327,972
1328,972
1329,972
1330,972
1331,972
1332,972
1333,972
1334,972
1335,972
1336,972
1337,972
1338,972
1339,972
1340,972
1341,972
1342,972
1343,972
1344,972
1345,972
1346,972
