Iterations,Scores
0,50
1,50
2,50
3,50
4,50
5,50
6,50
7,50
8,50
9,50
10,50
11,50
12,50
13,50
14,50
15,50
16,50
17,58
18,58
19,58
20,58
21,58
22,58
23,58
24,58
25,58
26,58
27,58
28,58
29,58
30,147
31,147
32,227
33,227
34,227
35,229
36,226
37,226
38,233
39,28
40,28
41,28
42,28
43,28
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,36
74,36
75,91
76,91
77,91
78,105
79,105
80,105
81,105
82,105
83,105
84,99
85,99
86,99
87,99
88,99
89,99
90,99
91,99
92,99
93,99
94,99
95,99
96,99
97,96
98,96
99,96
100,96
101,96
102,96
103,96
104,143
105,167
106,167
107,167
108,167
109,167
110,167
111,167
112,167
113,167
114,152
115,152
116,152
117,152
118,144
119,144
120,144
121,148
122,148
123,148
124,148
125,148
126,148
127,50
128,49
129,49
130,49
131,49
132,49
133,49
134,49
135,49
136,49
137,49
138,49
139,49
140,49
141,49
142,49
143,49
144,49
145,49
146,54
147,54
148,139
149,139
150,139
151,139
152,139
153,139
154,139
155,139
156,139
157,139
158,139
159,139
160,139
161,139
162,139
163,139
164,139
165,139
166,139
167,139
168,139
169,139
170,139
171,139
172,139
173,139
174,139
175,139
176,139
177,139
178,139
179,139
180,138
181,138
182,138
183,138
184,138
185,138
186,138
187,138
188,138
189,138
190,138
191,138
192,138
193,138
194,138
195,136
196,136
197,136
198,136
199,136
200,136
201,136
202,136
203,136
204,136
205,136
206,136
207,136
208,136
209,137
210,137
211,135
212,135
213,118
214,118
215,117
216,117
217,117
218,117
219,117
220,117
221,144
222,144
223,144
224,144
225,144
226,144
227,144
228,142
229,142
230,142
231,142
232,142
233,142
234,142
235,142
236,142
237,142
238,142
239,142
240,142
241,142
242,154
243,154
244,169
245,169
246,169
247,161
248,161
249,161
250,161
251,161
252,161
253,166
254,166
255,166
256,166
257,166
258,166
259,186
260,186
261,186
262,186
263,186
264,186
265,186
266,186
267,186
268,186
269,204
270,204
271,204
272,204
273,204
274,204
275,204
276,204
277,204
278,208
279,208
280,208
281,208
282,208
283,208
284,208
285,208
286,208
287,208
288,208
289,208
290,208
291,208
292,208
293,208
294,208
295,208
296,208
297,208
298,208
299,208
300,208
301,208
302,208
303,208
304,208
305,208
306,208
307,208
308,208
309,208
310,208
311,208
312,208
313,208
314,208
315,222
316,222
317,222
318,222
319,222
320,222
321,222
322,222
323,222
324,274
325,274
326,274
327,274
328,274
329,274
330,274
331,274
332,274
333,274
334,274
335,274
336,274
337,274
338,274
339,274
340,274
341,274
342,274
343,274
344,274
345,274
346,274
347,274
348,274
349,274
350,274
351,274
352,274
353,274
354,274
355,274
356,274
357,274
358,280
359,280
360,280
361,280
362,280
363,280
364,280
365,280
366,280
367,280
368,280
369,280
370,280
371,280
372,288
373,288
374,288
375,288
376,288
377,288
378,288
379,288
380,288
381,288
382,307
383,307
384,307
385,307
386,307
387,307
388,307
389,307
390,307
391,307
392,307
393,307
394,307
395,317
396,317
397,317
398,317
399,318
400,318
401,318
402,318
403,318
404,318
405,318
406,318
407,318
408,318
409,318
410,318
411,318
412,318
413,318
414,318
415,318
416,318
417,318
418,318
419,318
420,318
421,318
