Iterations,Scores
0,134
1,134
2,38
3,38
4,38
5,38
6,38
7,39
8,39
9,39
10,39
11,39
12,39
13,178
14,178
15,178
16,178
17,178
18,178
19,160
20,160
21,160
22,160
23,160
24,160
25,160
26,160
27,160
28,160
29,160
30,160
31,139
32,139
33,139
34,139
35,139
36,139
37,139
38,139
39,176
40,170
41,170
42,170
43,170
44,170
45,170
46,170
47,170
48,179
49,186
50,186
51,182
52,182
53,182
54,182
55,182
56,182
57,182
58,182
59,182
60,182
61,178
62,178
63,178
64,178
65,178
66,178
67,178
68,178
69,178
70,178
71,178
72,178
73,265
74,265
75,265
76,234
77,234
78,234
79,235
80,235
81,235
82,235
83,235
84,235
85,235
86,235
87,235
88,235
89,235
90,235
91,235
92,235
93,235
94,235
95,235
96,235
97,235
98,235
99,235
100,226
101,226
102,226
103,226
104,218
105,218
106,218
107,218
108,218
109,218
110,218
111,218
112,218
113,215
114,215
115,215
116,216
117,216
118,216
119,216
120,225
121,220
122,220
123,220
124,241
125,241
126,319
127,319
128,319
129,319
130,319
131,319
132,319
133,319
134,319
135,319
136,319
137,319
138,303
139,303
140,305
141,305
142,305
143,305
144,305
145,305
146,305
147,305
148,303
149,303
150,303
151,303
152,303
153,303
154,303
155,303
156,304
157,304
158,304
159,304
160,304
161,304
162,304
163,304
164,304
165,304
166,304
167,304
168,304
169,304
170,304
171,304
172,301
173,301
174,301
175,303
176,305
177,305
178,306
179,306
180,306
181,306
182,306
183,306
184,306
185,306
186,306
187,306
188,306
189,306
190,306
191,306
192,306
193,306
194,306
195,306
196,306
197,306
198,306
199,306
200,306
201,306
202,306
203,309
204,309
205,309
206,309
207,309
208,309
209,309
210,309
211,309
212,309
213,309
214,309
215,309
216,309
217,309
218,309
219,309
220,309
221,309
222,309
223,309
224,309
225,309
226,309
227,309
228,309
229,309
230,309
231,440
232,440
233,440
234,440
235,440
236,440
237,440
238,440
239,440
240,440
241,441
242,441
243,441
244,441
245,441
246,441
247,441
248,441
249,441
250,441
251,441
252,449
253,449
254,449
255,449
256,489
257,489
258,492
259,492
260,492
261,492
262,492
263,492
264,492
265,492
266,492
267,492
268,492
269,494
270,494
271,494
272,494
273,494
274,494
275,494
276,494
277,494
278,494
279,494
280,494
281,494
282,494
283,494
284,494
285,494
286,507
287,507
288,507
289,507
290,507
291,507
292,507
293,507
294,507
295,507
296,507
297,507
298,507
299,507
300,521
301,522
302,522
303,522
304,522
305,522
306,522
307,522
308,522
309,522
310,522
311,522
312,522
313,522
314,522
315,522
316,522
317,522
318,522
319,563
320,563
321,563
322,563
323,563
324,563
325,563
326,563
327,563
328,563
329,567
330,567
331,567
332,567
333,567
334,567
335,567
336,567
337,567
338,567
339,567
340,567
341,567
342,567
343,567
344,567
345,569
346,569
347,569
348,569
349,569
350,569
351,569
352,569
353,569
354,569
355,569
356,569
357,569
358,569
359,569
360,569
361,569
362,569
363,569
364,569
365,569
366,569
367,569
368,569
369,569
370,569
371,569
372,569
373,569
374,569
375,569
376,569
377,569
378,569
379,569
380,569
381,569
382,569
383,569
384,569
385,569
386,569
387,569
388,569
389,569
390,569
391,569
392,569
393,569
394,569
395,569
396,569
397,576
398,576
399,576
400,576
401,576
402,576
403,576
404,576
405,576
406,576
407,576
408,576
409,576
410,576
411,576
412,576
413,576
414,576
415,576
416,576
417,576
418,576
419,576
420,576
421,576
422,576
423,576
424,576
425,576
426,576
427,581
428,581
429,581
430,581
431,581
432,651
433,651
434,651
435,651
436,651
437,651
438,652
439,652
440,652
441,652
442,652
443,652
444,652
445,652
446,652
447,652
448,652
449,652
450,652
451,654
452,654
453,654
454,654
455,654
456,654
457,654
458,654
459,654
460,654
461,654
462,654
463,654
464,654
465,654
466,654
467,654
468,654
469,654
470,654
471,654
472,654
473,654
474,654
475,654
476,654
477,657
478,657
479,663
480,663
481,663
482,663
483,663
484,663
485,663
486,663
487,663
488,663
489,663
490,663
491,663
492,663
493,665
494,667
495,667
496,667
497,667
498,667
499,671
500,671
501,671
502,671
503,671
504,671
505,671
506,671
507,671
508,673
509,673
510,673
511,677
512,677
513,683
514,683
515,683
516,683
517,683
518,683
519,683
520,683
521,683
522,683
523,683
524,683
525,683
526,683
527,683
528,683
529,683
530,683
531,683
532,683
533,683
534,683
535,683
536,683
537,683
538,683
539,683
540,683
541,683
542,684
543,684
544,684
545,684
546,684
547,684
548,684
549,684
550,684
551,684
552,684
553,716
554,716
555,716
556,716
557,716
558,716
559,716
560,716
561,716
562,716
563,716
564,716
565,716
566,716
567,716
568,716
569,716
570,716
571,716
572,716
573,716
574,716
575,716
576,716
577,716
578,716
579,716
580,716
581,716
582,717
583,717
584,717
585,717
586,717
587,717
588,717
589,717
590,717
591,717
592,717
593,717
594,717
595,717
596,717
597,725
598,725
599,725
600,726
601,726
602,728
603,728
604,728
605,736
606,736
607,736
608,736
609,736
610,736
611,736
612,736
613,736
614,736
615,736
616,736
617,736
618,736
619,736
620,736
621,737
622,737
623,737
624,737
625,737
626,737
627,737
628,737
629,737
630,737
631,737
632,737
633,737
634,737
635,737
636,738
637,738
638,738
639,738
640,738
641,738
642,738
643,738
644,738
645,738
646,738
647,738
648,738
649,738
650,738
651,738
652,738
653,738
654,738
655,738
656,738
657,738
658,738
659,738
660,738
661,738
662,738
663,738
664,738
665,738
666,738
667,738
668,738
669,738
670,738
671,738
672,738
673,738
674,738
675,738
676,738
677,738
678,738
679,738
680,738
681,738
682,738
683,738
684,738
685,738
686,738
687,738
688,738
689,742
690,742
691,742
692,742
693,742
694,742
695,742
696,742
697,742
698,742
699,742
700,742
701,742
702,742
703,742
704,742
705,742
706,742
707,742
708,743
709,743
710,743
711,743
712,743
713,743
714,743
715,743
716,743
717,743
718,743
719,747
720,747
721,747
722,747
723,747
724,747
725,751
726,751
727,751
728,751
729,751
730,751
731,751
732,751
733,751
734,751
735,751
736,751
737,751
738,763
739,763
740,763
741,763
742,763
743,763
744,763
745,763
746,765
747,765
748,765
749,765
750,777
751,777
752,777
753,777
754,777
755,777
756,777
757,777
758,777
759,777
760,777
761,777
762,777
763,777
764,777
765,778
766,778
767,778
768,778
769,778
770,778
771,778
772,778
773,778
774,778
775,778
776,778
777,778
778,778
779,778
780,778
781,778
782,778
783,778
784,778
785,778
786,778
787,778
788,778
789,778
790,778
791,778
792,778
793,778
794,778
795,778
796,778
797,778
798,778
799,778
800,778
801,778
802,778
803,778
804,778
805,779
806,779
807,779
808,779
809,779
810,779
811,779
812,779
813,779
814,779
815,779
816,779
817,779
818,782
819,782
820,782
821,782
822,783
823,783
824,783
825,783
826,783
827,783
828,783
829,783
830,799
831,799
832,799
833,799
834,799
835,799
836,799
837,799
838,799
839,799
840,799
841,799
842,799
843,799
844,799
845,799
846,799
847,799
848,799
849,799
850,799
851,805
852,805
853,805
854,805
855,805
856,805
857,805
858,805
859,805
860,805
861,805
862,805
863,805
864,805
865,805
866,805
867,805
868,805
869,805
870,805
871,805
872,805
873,805
874,805
875,805
876,805
877,805
878,805
879,805
880,805
881,805
882,805
883,805
884,805
885,805
886,805
887,805
888,805
889,805
890,805
891,805
892,805
893,805
894,805
895,805
896,805
897,805
898,805
899,806
900,806
901,806
902,806
903,806
904,806
905,806
906,806
907,806
908,806
909,806
910,806
911,806
912,806
913,806
914,806
915,810
916,810
917,810
918,810
919,810
920,810
921,810
922,810
923,810
924,810
925,810
926,810
927,810
928,810
929,810
930,810
931,810
932,810
933,810
934,810
935,810
936,810
937,810
938,810
939,810
940,810
941,810
942,811
943,811
944,811
945,811
946,811
947,811
948,811
949,811
950,811
951,811
952,811
953,811
954,811
955,811
956,811
957,811
958,811
959,811
960,813
961,813
962,813
963,836
964,836
965,836
966,836
967,836
968,836
969,836
970,865
971,865
972,865
973,865
974,865
975,866
976,866
977,866
978,866
979,866
980,866
981,866
982,866
983,866
984,866
985,866
986,866
987,866
988,866
989,866
990,866
991,866
992,869
993,869
994,869
995,869
996,871
997,871
998,871
999,871
1000,871
1001,871
1002,871
1003,871
1004,872
1005,872
1006,872
1007,872
1008,872
1009,872
1010,872
1011,872
1012,878
1013,878
1014,878
