Iterations,Scores
0,181
1,181
2,193
3,193
4,193
5,193
6,193
7,193
8,193
9,193
10,193
11,193
12,193
13,232
14,229
15,229
16,232
17,232
18,232
19,232
20,232
21,232
22,221
23,221
24,221
25,230
26,219
27,228
28,228
29,228
30,228
31,228
32,228
33,228
34,228
35,228
36,228
37,228
38,228
39,228
40,228
41,299
42,299
43,299
44,299
45,299
46,299
47,299
48,352
49,352
50,352
51,352
52,352
53,352
54,356
55,356
56,356
57,357
58,357
59,358
60,358
61,358
62,358
63,358
64,359
65,359
66,359
67,363
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,410
83,410
84,410
85,410
86,410
87,410
88,410
89,410
90,363
91,363
92,363
93,363
94,363
95,363
96,363
97,371
98,371
99,371
100,371
101,392
102,388
103,388
104,388
105,319
106,319
107,319
108,319
109,319
110,319
111,319
112,319
113,319
114,313
115,313
116,314
117,314
118,314
119,327
120,327
121,327
122,327
123,327
124,327
125,327
126,327
127,327
128,327
129,282
130,282
131,282
132,282
133,282
134,282
135,282
136,282
137,282
138,282
139,282
140,282
141,282
142,337
143,352
144,352
145,352
146,352
147,352
148,352
149,352
150,352
151,352
152,352
153,352
154,352
155,352
156,354
157,354
158,354
159,354
160,365
161,365
162,365
163,365
164,365
165,365
166,365
167,365
168,365
169,365
170,365
171,365
172,361
173,361
174,370
175,370
176,370
177,370
178,370
179,370
180,370
181,370
182,370
183,383
184,383
185,383
186,383
187,383
188,383
189,383
190,383
191,383
192,383
193,383
194,383
195,383
196,383
197,383
198,383
199,383
200,383
201,383
202,383
203,383
204,383
205,383
206,383
207,383
208,383
209,388
210,388
211,388
212,388
213,388
214,388
215,388
216,388
217,388
218,388
219,388
220,388
221,388
222,388
223,388
224,388
225,388
226,388
227,388
228,388
229,388
230,388
231,388
232,388
233,388
234,388
235,388
236,388
237,388
238,388
239,388
240,390
241,390
242,390
243,390
244,390
245,390
246,390
247,390
248,390
249,390
250,413
