Iterations,Scores
0,108
1,228
2,228
3,228
4,228
5,228
6,228
7,46
8,46
9,46
10,46
11,46
12,46
13,46
14,46
15,125
16,125
17,118
18,118
19,118
20,118
21,118
22,118
23,118
24,118
25,120
26,120
27,120
28,120
29,169
30,169
31,169
32,169
33,169
34,169
35,166
36,166
37,166
38,166
39,166
40,166
41,158
42,167
43,167
44,167
45,167
46,182
47,182
48,182
49,46
50,46
51,46
52,46
53,46
54,46
55,46
56,46
57,46
58,46
59,46
60,46
61,46
62,46
63,46
64,46
65,46
66,46
67,46
68,46
69,46
70,46
71,46
72,46
73,46
74,46
75,46
76,46
77,46
78,46
79,46
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,46
97,132
98,132
99,116
100,116
101,84
102,84
103,84
104,84
105,84
106,84
107,84
108,84
109,84
110,84
111,84
112,84
113,84
114,84
115,84
116,84
117,84
118,84
119,84
120,122
121,122
122,199
123,199
124,199
125,199
126,199
127,199
128,199
129,199
130,199
131,215
132,86
133,191
134,191
135,83
136,83
137,83
138,83
139,83
140,83
141,83
142,83
143,83
144,83
145,83
146,83
147,83
148,83
149,94
150,94
151,94
152,56
153,56
154,56
155,56
156,115
157,115
158,115
159,115
160,115
161,115
162,115
163,70
164,70
165,70
166,70
167,72
168,72
169,72
170,72
171,72
172,72
173,72
174,72
175,71
176,71
177,71
178,71
179,71
180,71
181,71
182,71
183,71
184,71
185,71
186,71
187,71
188,71
189,71
190,71
191,71
192,71
193,71
194,71
195,71
196,71
197,71
198,71
199,71
200,71
201,71
202,71
203,71
204,71
205,71
206,53
207,53
208,91
209,91
210,90
211,90
212,90
213,90
214,90
215,90
216,90
217,90
218,90
219,90
220,90
221,93
222,93
223,90
224,90
225,90
226,90
227,90
228,90
229,90
230,90
231,90
232,89
233,89
234,89
235,89
236,89
237,89
238,89
239,89
240,89
241,89
242,89
243,89
244,89
245,89
246,89
247,89
248,89
249,89
250,95
251,95
252,95
253,95
254,95
255,95
256,95
257,95
258,124
259,124
260,127
261,112
262,112
263,112
264,112
265,112
266,112
267,112
268,112
269,112
270,112
271,112
272,88
273,88
274,88
275,88
276,88
277,88
278,88
279,88
280,88
281,88
282,88
283,88
284,88
285,88
286,88
287,88
288,88
289,89
290,89
291,89
292,89
293,89
294,89
295,98
296,98
297,98
298,98
299,98
300,98
301,98
302,90
303,90
304,90
305,90
306,90
307,87
308,87
309,76
310,76
311,76
312,76
313,76
314,76
315,76
316,82
317,82
318,82
319,82
320,82
321,82
322,82
323,82
324,82
325,82
326,82
327,82
328,82
329,82
330,82
331,82
332,82
333,82
334,82
335,82
336,82
337,82
338,82
339,82
340,82
341,82
342,88
343,88
344,88
345,88
346,88
347,88
348,88
349,88
350,88
351,88
352,88
353,88
354,88
355,88
356,88
357,109
358,109
359,109
360,109
361,109
362,109
363,109
364,109
365,109
366,109
367,109
368,109
369,109
370,109
371,109
372,109
373,109
374,109
375,109
376,109
377,107
378,107
379,107
380,107
381,107
382,107
383,107
384,185
385,185
386,185
387,185
388,185
389,185
390,185
391,185
392,185
393,185
394,185
395,185
396,185
397,185
398,185
399,185
400,185
401,185
402,185
403,184
404,184
405,184
406,184
407,184
408,184
409,184
410,185
411,185
412,185
413,185
414,185
415,185
416,185
417,185
418,185
419,185
420,185
421,185
422,185
423,185
424,185
425,185
426,185
427,185
428,185
429,185
430,185
431,185
432,185
433,185
434,185
435,185
436,185
437,185
438,185
439,185
440,185
441,185
442,186
443,186
444,186
445,186
446,186
447,186
448,186
449,186
450,186
451,186
452,186
453,186
454,186
455,186
456,186
457,187
458,187
459,187
460,187
461,187
462,187
463,187
464,187
465,188
466,188
467,189
468,189
469,189
470,189
471,189
472,189
473,189
474,189
475,189
476,189
477,189
478,199
479,199
480,199
481,199
482,199
483,199
484,199
485,199
486,199
487,199
488,231
489,248
490,248
491,248
492,248
493,283
494,283
495,283
496,283
497,283
498,283
499,283
500,283
501,283
502,292
503,292
504,292
505,292
506,292
507,292
508,292
509,317
510,317
511,317
512,317
513,317
514,317
515,317
516,317
517,317
518,317
519,317
520,317
521,321
522,321
523,321
524,321
525,321
526,321
527,321
528,321
529,321
530,321
531,321
532,321
533,321
534,321
535,321
536,321
537,321
538,321
539,321
540,321
541,321
542,321
543,321
544,321
545,321
546,321
547,321
548,321
549,321
550,321
551,321
552,321
553,321
554,321
555,321
556,341
557,341
558,341
559,341
560,341
561,341
562,341
563,341
564,341
565,341
566,342
567,342
568,342
569,342
570,342
571,342
572,342
573,342
574,342
575,342
576,342
577,342
578,352
579,352
580,352
581,354
