Iterations,Scores
0,41
1,41
2,41
3,41
4,41
5,41
6,41
7,41
8,41
9,41
10,41
11,41
12,41
13,41
14,41
15,41
16,41
17,41
18,41
19,41
20,41
21,41
22,41
23,41
24,41
25,41
26,41
27,41
28,41
29,41
30,41
31,41
32,41
33,41
34,41
35,41
36,89
37,89
38,89
39,89
40,89
41,89
42,89
43,141
44,141
45,141
46,141
47,141
48,139
49,139
50,140
51,140
52,140
53,140
54,140
55,140
56,140
57,140
58,140
59,242
60,242
61,242
62,242
63,242
64,242
65,241
66,241
67,241
68,241
69,241
70,241
71,241
72,241
73,241
74,241
75,241
76,241
77,241
78,241
79,241
80,241
81,241
82,241
83,241
84,239
85,239
86,239
87,239
88,239
89,239
90,239
91,239
92,239
93,239
94,239
95,239
96,239
97,237
98,237
99,237
100,237
101,237
102,237
103,237
104,237
105,237
106,239
107,239
108,239
109,239
110,239
111,313
112,313
113,313
114,313
115,313
116,313
117,313
118,313
119,313
120,313
121,313
122,313
123,313
124,313
125,319
126,319
127,319
128,319
129,319
130,319
131,319
132,319
133,319
134,319
135,319
136,319
137,319
138,319
139,319
140,319
141,319
142,319
143,319
144,319
145,319
146,371
147,384
148,384
149,384
150,384
151,384
152,384
153,411
154,411
155,411
156,411
157,411
158,411
159,411
160,411
161,411
162,411
163,448
164,448
165,448
166,454
167,454
168,454
169,454
170,454
171,454
172,454
173,454
174,454
175,456
176,456
177,462
178,462
179,481
180,481
181,481
182,481
183,481
184,481
185,481
186,481
187,481
188,483
189,483
190,483
191,483
192,484
193,484
194,491
195,517
196,517
197,544
198,544
199,544
200,544
201,544
202,544
203,544
204,544
205,544
206,544
207,544
208,544
209,545
210,545
211,545
212,545
213,545
214,545
215,545
216,545
217,545
218,545
219,545
220,545
221,547
222,547
223,557
224,557
225,557
226,557
227,557
228,557
229,557
230,557
231,557
232,557
233,557
234,557
235,557
236,557
237,557
238,578
239,578
240,578
241,578
242,578
243,578
244,578
245,578
246,578
247,578
248,578
249,578
250,578
251,578
252,578
253,578
254,578
255,578
256,578
257,578
258,578
259,578
260,580
261,580
262,580
263,580
264,580
265,580
266,580
267,580
268,580
269,580
270,580
271,580
272,580
273,580
274,580
275,580
276,580
277,580
278,580
279,580
280,580
281,581
282,581
283,581
284,581
285,582
286,582
287,582
288,582
289,582
290,582
291,582
