Iterations,Scores
0,100
1,164
2,164
3,160
4,162
5,243
6,238
7,238
8,284
9,284
10,278
11,268
12,220
13,220
14,220
15,220
16,220
17,220
18,220
19,220
20,220
21,220
22,230
23,230
24,245
25,245
26,135
27,135
28,135
29,135
30,135
31,135
32,135
33,135
34,234
35,234
36,224
37,224
38,224
39,224
40,224
41,224
42,218
43,218
44,218
45,217
46,217
47,217
48,217
49,217
50,217
51,217
52,217
53,217
54,217
55,200
56,200
57,200
58,205
59,205
60,205
61,205
62,205
63,205
64,205
65,205
66,196
67,196
68,258
69,253
70,260
71,260
72,260
73,264
74,264
75,264
76,263
77,263
78,240
79,252
80,252
81,247
82,247
83,247
84,258
85,258
86,258
87,258
88,258
89,258
90,258
91,258
92,258
93,258
94,259
95,259
96,265
97,265
98,265
99,265
100,265
101,265
102,265
103,265
104,265
105,265
106,265
107,265
108,265
109,265
110,265
111,265
112,265
113,265
114,265
115,265
116,265
117,266
118,266
119,266
120,266
121,266
122,266
123,266
124,266
125,266
126,266
127,266
128,266
129,266
130,266
131,267
132,267
133,267
134,267
135,267
136,267
137,267
138,271
139,271
140,271
141,271
142,271
143,271
144,271
145,271
146,269
147,269
148,269
149,269
150,269
151,269
152,269
153,269
154,269
155,269
156,269
157,269
158,269
159,269
160,269
161,269
162,269
163,269
164,269
165,269
166,269
167,293
168,293
169,293
170,293
171,293
172,293
173,293
174,293
175,293
176,293
177,293
178,293
179,293
180,293
181,293
182,299
183,299
184,299
185,299
186,305
187,305
188,315
189,315
190,315
191,318
192,318
193,318
194,318
195,318
196,318
197,318
198,318
199,318
200,318
201,318
202,318
203,318
204,318
205,318
206,318
207,318
208,318
209,318
210,318
211,318
212,318
213,318
214,318
215,318
216,318
217,318
218,323
219,326
220,326
221,326
222,326
223,326
224,326
225,326
226,326
227,326
228,326
229,326
230,326
231,326
232,326
233,327
234,327
235,329
236,329
237,329
238,329
239,329
240,329
241,329
242,329
243,329
244,329
245,329
246,329
247,329
248,329
249,329
250,329
251,329
252,329
253,329
254,329
255,329
256,329
257,329
258,329
259,329
260,329
261,329
262,329
263,329
264,329
265,329
266,329
267,329
268,329
269,329
270,329
271,329
272,329
273,329
274,329
275,329
276,367
277,367
278,367
279,367
280,367
281,367
282,367
283,367
284,367
285,367
286,367
287,367
288,367
289,367
290,367
291,367
292,367
293,367
294,367
295,367
296,414
297,414
298,414
299,414
300,414
301,414
302,414
303,414
304,417
305,417
306,417
307,417
308,417
309,417
310,417
311,417
312,417
313,417
314,417
315,417
316,417
317,417
318,417
319,417
320,417
321,417
322,417
323,417
324,417
325,417
326,417
327,417
328,417
329,417
330,417
331,417
332,417
333,417
334,417
335,417
336,417
337,417
338,417
339,428
340,428
341,449
342,449
343,449
344,451
345,451
346,451
347,451
348,451
349,451
350,451
351,451
352,451
353,451
354,451
355,451
356,455
357,455
358,455
359,455
360,455
361,455
362,455
363,455
364,455
365,455
366,455
367,455
368,455
369,455
370,455
371,455
372,455
373,455
374,455
375,455
376,455
377,455
378,455
379,455
380,455
381,455
382,455
383,455
384,455
385,455
386,455
387,455
388,455
389,455
390,455
391,455
392,455
393,455
394,455
395,455
396,455
397,464
398,464
399,464
400,464
401,464
402,484
403,484
404,484
405,484
406,484
407,484
408,484
409,484
410,484
411,484
412,484
413,484
414,484
415,484
416,484
417,484
418,484
419,484
420,484
421,484
422,484
423,484
424,484
425,484
426,484
427,484
428,484
429,484
430,484
431,484
432,484
433,484
434,484
435,484
436,484
437,484
438,484
439,484
440,484
441,484
442,484
443,489
444,489
445,490
446,490
447,490
448,490
449,490
450,490
451,490
452,490
453,490
454,490
455,490
456,490
457,490
458,490
459,490
460,490
461,490
462,490
463,490
464,490
465,490
466,490
467,490
468,490
469,490
470,492
471,492
472,492
473,492
474,492
475,492
476,492
477,492
478,492
479,500
480,500
481,500
482,500
483,500
484,500
485,517
486,517
487,521
488,521
489,521
490,521
491,521
492,521
493,521
494,521
495,521
496,521
497,528
498,528
499,528
500,528
501,528
502,528
503,528
504,528
505,528
506,528
507,528
508,528
509,529
510,529
511,529
512,529
513,529
514,529
515,529
516,529
517,538
518,538
519,538
520,538
521,538
522,548
523,548
524,548
525,548
526,548
527,548
528,548
529,548
530,548
531,548
532,548
533,548
534,548
535,548
536,555
537,555
538,555
539,555
540,555
541,555
542,555
543,555
544,555
545,555
546,555
547,555
548,561
549,561
550,561
551,561
552,561
553,561
554,561
555,561
556,561
557,570
558,570
559,570
560,570
561,570
562,570
563,570
564,570
565,570
566,570
567,570
568,570
569,570
570,570
571,570
572,570
573,570
574,570
575,570
576,570
577,570
578,570
579,570
580,570
581,570
582,570
583,570
584,570
585,570
586,570
587,570
588,570
589,570
590,570
591,574
592,580
593,584
594,584
595,584
596,584
597,584
598,584
599,584
600,584
601,588
602,588
603,588
604,588
605,588
606,588
607,588
608,588
609,588
610,588
611,588
612,595
613,595
614,595
615,595
616,595
617,595
618,595
619,595
620,595
621,595
622,595
623,595
624,595
625,595
626,595
627,595
628,595
629,595
630,601
631,608
632,608
633,608
634,608
635,608
636,608
637,608
638,608
639,608
640,613
641,613
642,613
643,613
644,613
645,613
646,613
647,613
648,613
649,613
650,613
651,613
652,613
653,613
654,613
655,613
656,613
657,618
658,618
659,618
660,618
661,618
662,618
663,618
664,618
665,618
666,618
667,618
668,618
669,618
670,618
671,618
672,618
673,618
674,618
675,618
676,618
677,618
678,618
679,618
680,618
681,618
682,618
683,618
684,618
685,618
686,618
687,618
688,618
689,618
690,618
691,618
692,618
693,618
694,618
695,618
696,618
697,618
698,618
699,618
700,618
701,618
702,618
703,618
704,630
705,630
706,630
707,630
708,630
709,630
710,630
711,644
712,644
713,644
714,644
715,644
716,644
717,644
718,644
719,644
720,644
721,644
722,644
723,644
724,644
725,644
726,644
727,644
728,644
729,644
730,644
731,644
732,644
733,644
734,666
735,666
736,666
737,666
738,666
739,666
740,666
741,666
742,666
743,666
744,666
745,666
746,666
747,666
748,666
749,666
750,668
751,674
752,674
753,674
754,674
755,674
756,674
757,674
758,674
759,674
760,674
761,674
762,674
763,674
764,674
765,674
766,674
767,674
768,674
769,674
770,686
771,686
772,686
773,686
774,686
775,686
776,697
777,697
778,697
779,697
780,697
781,697
782,697
783,699
784,699
785,699
786,699
787,699
788,699
789,699
790,699
791,699
792,699
793,699
794,699
795,699
796,699
797,699
798,699
799,699
800,699
801,699
802,699
803,699
804,699
805,699
806,699
807,699
808,699
809,699
810,699
811,699
812,699
813,699
814,699
815,699
816,699
817,699
818,699
819,699
820,699
821,699
822,699
823,699
824,702
825,702
826,702
827,702
828,702
829,702
830,702
831,702
832,702
833,702
834,702
835,702
836,702
837,702
838,702
839,702
840,702
841,702
842,702
843,702
844,702
845,702
846,702
847,702
848,702
849,702
850,702
851,702
852,702
853,702
854,702
855,702
856,702
857,702
858,702
859,702
860,702
861,702
862,702
863,702
864,702
865,702
866,702
867,702
868,702
869,702
870,702
871,702
872,702
873,702
874,702
875,702
876,702
877,702
878,702
879,702
880,702
881,702
882,702
883,702
884,702
885,702
886,702
887,702
888,702
889,702
890,702
891,702
892,702
893,702
894,702
895,702
896,702
897,702
898,715
899,715
900,715
901,715
902,715
903,715
904,715
905,715
906,715
907,715
908,715
909,715
910,715
911,715
912,724
913,724
914,724
915,724
916,724
917,724
918,724
919,724
920,724
921,724
922,724
923,724
924,724
925,729
926,729
927,729
928,729
929,729
930,729
931,729
932,729
933,729
934,729
935,729
936,729
937,729
938,729
939,729
940,729
941,729
942,729
943,730
944,730
945,733
946,733
947,733
948,733
949,733
950,733
951,733
952,733
953,733
954,733
955,733
956,733
957,733
958,733
959,733
960,733
961,733
962,733
963,733
964,733
965,733
966,733
967,733
968,733
969,733
970,733
971,733
972,733
973,733
974,733
975,733
976,733
977,733
978,733
979,733
980,733
981,733
982,733
983,733
984,733
985,733
986,733
987,733
988,743
989,743
990,743
991,743
992,743
993,743
994,743
995,743
996,755
997,755
998,755
999,755
1000,755
1001,755
1002,755
1003,755
1004,755
1005,755
1006,755
1007,755
1008,755
1009,755
1010,755
1011,755
1012,755
1013,755
1014,755
1015,755
1016,755
1017,755
1018,755
1019,755
1020,755
1021,755
1022,755
1023,755
1024,755
1025,755
1026,755
1027,759
1028,759
1029,759
1030,759
1031,759
1032,759
1033,759
1034,759
1035,759
1036,759
1037,759
1038,759
1039,759
1040,759
1041,759
1042,759
1043,759
1044,759
1045,759
1046,761
1047,761
1048,761
1049,761
1050,761
1051,761
1052,761
1053,761
1054,761
1055,761
1056,761
1057,761
1058,761
1059,761
1060,761
1061,761
1062,761
1063,761
1064,761
1065,761
1066,761
1067,761
1068,761
1069,761
1070,761
1071,761
1072,761
1073,761
1074,761
1075,761
1076,761
1077,761
1078,761
1079,761
1080,761
1081,761
1082,761
1083,761
1084,761
1085,761
1086,761
1087,761
1088,761
1089,761
1090,761
1091,761
1092,761
1093,761
1094,761
1095,761
1096,761
1097,761
1098,761
1099,761
1100,761
1101,761
1102,761
1103,761
1104,761
1105,761
1106,761
1107,761
1108,761
1109,761
1110,761
1111,761
1112,761
1113,761
1114,761
1115,761
1116,761
1117,761
1118,761
1119,761
1120,761
1121,761
1122,761
1123,761
1124,761
1125,761
1126,761
1127,761
1128,761
1129,761
1130,761
1131,761
1132,761
1133,761
1134,761
1135,761
1136,761
1137,761
1138,761
1139,761
1140,761
1141,761
1142,761
1143,761
1144,761
1145,761
1146,767
1147,767
1148,767
1149,767
1150,767
1151,767
1152,767
1153,767
1154,767
1155,767
1156,767
1157,767
1158,767
1159,767
1160,767
1161,767
1162,767
1163,767
1164,767
1165,767
1166,767
1167,767
1168,767
1169,767
1170,767
1171,767
1172,767
1173,767
1174,778
1175,778
1176,778
1177,778
1178,778
1179,778
1180,778
1181,778
1182,779
1183,779
1184,779
1185,779
1186,779
1187,779
1188,779
1189,779
1190,779
1191,780
1192,795
1193,795
1194,795
1195,795
1196,795
1197,795
1198,795
1199,795
1200,805
1201,805
1202,805
1203,805
1204,805
1205,805
1206,805
1207,805
1208,805
1209,805
1210,805
1211,805
1212,805
1213,805
1214,805
1215,805
1216,805
1217,805
1218,805
1219,805
1220,805
1221,805
1222,805
1223,805
1224,805
1225,805
1226,805
1227,805
1228,805
1229,805
1230,805
1231,805
1232,813
1233,813
1234,813
1235,813
1236,813
1237,813
1238,813
1239,813
1240,817
1241,817
1242,817
1243,817
1244,817
1245,817
1246,817
1247,817
1248,817
1249,817
1250,817
1251,817
1252,817
1253,817
1254,817
1255,817
1256,817
1257,817
1258,827
1259,827
1260,827
1261,827
1262,827
1263,827
1264,827
1265,827
1266,827
1267,827
1268,827
1269,827
1270,827
1271,827
1272,827
1273,827
1274,827
1275,827
1276,827
1277,827
1278,827
1279,827
1280,835
1281,835
1282,853
1283,853
1284,853
1285,853
1286,853
1287,853
1288,853
1289,858
1290,858
1291,858
1292,858
1293,858
1294,858
1295,858
1296,858
1297,858
1298,858
1299,858
1300,858
1301,858
1302,858
1303,858
1304,858
1305,858
1306,858
1307,858
1308,858
1309,858
1310,858
1311,858
1312,858
1313,858
1314,858
1315,858
1316,862
1317,862
1318,862
1319,862
