Iterations,Scores
0,47
1,47
2,47
3,47
4,47
5,47
6,47
7,47
8,67
9,67
10,67
11,67
12,67
13,67
14,67
15,67
16,67
17,67
18,67
19,67
20,67
21,67
22,67
23,67
24,67
25,67
26,67
27,67
28,67
29,67
30,67
31,67
32,76
33,76
34,76
35,76
36,76
37,76
38,76
39,98
40,98
41,119
42,123
43,123
44,123
45,123
46,123
47,123
48,123
49,123
50,123
51,123
52,123
53,121
54,121
55,129
56,129
57,169
58,169
59,169
60,169
61,169
62,169
63,169
64,169
65,169
66,169
67,161
68,161
69,161
70,151
71,151
72,154
73,165
74,165
75,165
76,165
77,208
78,208
79,208
80,208
81,208
82,208
83,208
84,208
85,314
86,314
87,323
88,244
89,244
90,244
91,244
92,312
93,312
94,312
95,312
96,312
97,308
98,308
99,308
100,308
101,288
102,288
103,156
104,156
105,156
106,153
107,153
108,153
109,153
110,153
111,153
112,153
113,153
114,153
115,227
116,227
117,227
118,51
119,51
120,51
121,51
122,51
123,51
124,51
125,92
126,92
127,92
128,118
129,118
130,118
131,118
132,118
133,118
134,118
135,118
136,118
137,118
138,118
139,118
140,118
141,118
142,118
143,118
144,114
145,114
146,186
147,192
148,194
149,194
150,194
151,194
152,194
153,196
154,196
155,196
156,196
157,196
158,196
159,115
160,115
161,115
162,114
163,114
164,114
165,114
166,114
167,114
168,303
169,303
170,288
171,288
172,288
173,288
174,292
175,294
176,294
177,294
178,294
179,294
180,288
181,288
182,288
183,288
184,288
185,288
186,288
187,288
188,288
189,288
190,288
191,288
192,288
193,284
194,284
195,284
196,309
197,309
198,309
199,309
200,309
201,309
202,308
203,308
204,308
205,308
206,308
207,308
208,308
209,308
210,308
211,308
212,308
213,306
214,306
215,306
216,306
217,306
218,306
219,306
220,306
221,306
222,306
223,306
224,306
225,306
226,306
227,306
228,306
229,306
230,308
231,308
232,308
233,308
234,308
235,308
236,308
237,308
238,308
239,312
240,312
241,312
242,312
243,311
244,311
245,294
246,294
247,294
248,294
249,294
250,294
251,294
252,294
253,294
254,294
255,294
256,294
257,311
258,311
259,311
260,311
261,323
262,323
263,323
264,323
265,327
266,327
267,327
268,327
269,327
270,327
271,327
272,327
273,327
274,327
275,327
276,327
277,329
278,329
279,329
280,339
281,339
282,339
283,339
284,339
285,398
286,398
287,398
288,398
289,398
290,424
291,424
292,424
293,424
294,485
295,485
296,509
297,509
298,506
299,506
300,506
301,506
302,506
303,525
304,525
305,525
306,525
307,525
308,525
309,525
310,525
311,525
312,525
313,525
314,525
315,576
316,576
317,576
318,576
319,578
320,578
321,578
322,578
323,578
324,578
325,578
326,578
327,578
328,578
329,578
330,578
331,578
332,578
333,578
334,578
335,578
336,578
337,578
338,578
339,578
340,578
341,578
342,578
343,578
344,578
345,578
346,578
347,578
348,578
349,578
350,578
351,578
352,584
353,584
354,584
355,587
356,587
357,587
358,587
359,587
360,587
361,587
362,587
363,587
364,587
365,587
366,587
367,587
368,587
369,587
370,587
371,587
372,587
373,587
374,587
375,588
376,591
377,591
378,591
379,591
380,593
381,593
382,593
383,593
384,593
385,593
386,593
387,593
388,593
389,593
390,593
391,618
392,618
393,618
394,618
395,618
396,618
397,618
398,621
399,621
400,621
401,621
402,621
403,621
404,621
405,621
406,621
407,621
408,621
409,621
410,621
411,621
412,621
413,621
414,621
415,621
416,621
417,621
418,621
419,621
420,621
421,621
422,621
423,621
424,621
425,621
426,621
427,621
428,621
429,621
430,621
431,621
432,621
433,621
434,621
435,621
436,622
437,622
438,622
439,622
440,622
441,622
442,622
443,622
444,622
445,622
446,622
447,622
448,622
449,622
450,622
451,622
452,622
453,622
454,622
455,622
456,622
457,622
458,622
459,622
460,622
461,622
462,622
463,622
464,622
465,622
466,622
467,622
468,622
469,622
470,622
471,622
472,622
473,622
474,622
475,622
476,622
477,622
478,622
479,622
480,622
481,622
482,622
483,622
484,622
485,622
486,622
487,622
488,622
489,622
490,675
491,675
492,675
493,675
494,675
495,675
496,675
497,675
498,675
499,675
500,675
501,680
502,680
503,680
504,680
505,680
506,680
507,680
508,685
509,686
510,686
511,686
512,686
513,686
514,686
515,686
516,686
517,686
518,686
519,686
520,686
521,686
522,686
523,686
524,690
525,690
526,690
527,690
528,690
529,690
530,690
531,690
532,690
533,690
534,690
535,690
536,690
537,690
538,691
539,691
540,691
541,691
542,691
543,691
544,691
545,691
546,691
547,691
548,691
549,691
550,693
551,693
552,693
553,693
554,693
555,693
556,693
557,693
558,693
559,693
560,693
561,693
562,693
563,693
564,693
565,693
566,693
567,693
568,693
569,693
570,693
571,693
572,693
573,693
574,693
575,693
576,693
577,693
578,693
579,693
580,693
581,693
582,693
583,693
584,693
585,694
586,694
587,694
588,694
589,694
590,694
591,701
592,701
593,701
594,701
595,701
596,701
597,701
598,701
599,701
600,701
601,701
602,701
603,701
604,701
605,701
606,701
607,701
608,701
609,701
610,701
611,701
612,701
613,701
614,701
615,701
616,701
617,701
618,701
619,701
620,701
621,701
622,701
623,701
624,701
625,701
626,701
627,701
628,701
629,701
630,701
631,701
632,701
633,701
634,701
635,701
636,701
637,701
638,701
639,701
640,701
641,701
642,701
643,701
644,701
645,701
646,701
647,701
648,707
649,707
650,707
651,707
652,707
653,707
654,707
655,707
656,707
657,707
658,707
659,707
660,707
661,707
662,707
663,707
664,707
665,707
666,707
667,707
668,707
669,707
670,707
671,707
672,707
673,707
674,707
675,707
676,709
677,709
678,709
679,709
680,709
681,709
682,709
683,709
684,709
685,709
686,709
687,709
688,709
689,709
690,709
691,709
692,709
693,709
694,709
695,709
696,709
697,709
698,709
699,709
700,709
701,709
702,709
703,709
704,709
705,709
706,709
707,709
708,709
709,709
710,709
711,716
712,716
713,716
714,716
715,716
716,716
717,716
718,716
719,716
720,716
721,716
722,716
723,716
724,757
725,757
726,757
727,757
728,757
729,761
730,761
731,761
732,761
733,761
734,761
735,761
736,761
737,772
738,772
739,772
740,772
741,772
742,772
743,772
744,772
745,778
746,778
747,778
748,781
749,781
750,781
751,781
752,781
753,781
754,781
755,781
756,781
757,781
758,781
759,781
760,781
761,781
762,797
763,797
764,797
765,797
766,797
767,797
768,797
769,797
770,797
771,797
772,817
773,820
774,820
775,820
776,820
777,820
778,820
779,820
780,820
781,820
782,820
783,827
784,827
785,827
786,827
787,827
788,827
789,827
790,827
791,827
792,827
793,827
794,827
795,827
796,827
797,827
798,827
799,827
800,827
801,827
802,827
803,827
804,827
805,843
806,843
807,843
808,846
809,846
810,846
811,846
812,846
813,846
814,846
815,846
816,846
817,846
818,846
819,846
820,846
821,846
822,846
823,846
824,846
825,846
826,846
827,846
828,846
829,846
830,846
831,862
832,862
833,862
834,862
835,862
836,862
837,862
838,862
839,862
840,862
841,862
842,862
843,862
844,863
845,863
846,863
847,863
848,863
849,863
850,863
851,863
852,863
853,863
854,863
855,863
856,863
857,863
858,863
859,863
860,863
861,863
862,863
863,863
864,863
865,863
866,863
867,863
868,863
869,863
870,866
871,866
872,866
873,866
874,866
875,866
876,866
877,873
878,873
879,873
880,879
881,879
882,879
883,879
884,879
885,879
886,879
887,888
888,888
889,888
890,888
891,888
892,888
893,888
894,891
895,891
896,891
897,891
898,891
899,891
900,891
901,891
902,891
903,891
904,891
905,891
906,891
907,891
908,891
909,891
910,891
911,891
912,891
913,891
914,891
915,891
916,891
917,891
918,891
919,891
920,891
921,891
922,891
923,891
924,891
925,891
926,891
927,891
928,891
929,891
930,891
931,891
932,891
933,891
934,891
935,891
936,891
937,891
938,891
939,891
940,891
941,891
942,891
943,891
944,895
945,895
946,895
947,898
948,898
949,898
950,898
951,898
952,898
953,901
954,901
955,901
956,901
957,901
958,901
959,901
960,901
961,901
962,901
963,901
964,901
965,901
966,901
967,901
968,901
969,901
970,901
971,901
972,901
973,901
974,907
975,907
976,907
977,907
978,907
979,907
980,907
981,907
982,907
983,907
984,907
985,907
986,907
987,907
988,907
989,907
990,907
991,907
992,907
993,907
994,907
995,907
996,907
997,907
998,907
999,907
1000,907
1001,907
1002,907
1003,907
1004,907
1005,907
1006,907
1007,907
1008,907
1009,907
1010,945
1011,945
1012,945
1013,945
1014,945
1015,946
1016,946
1017,946
1018,946
1019,946
1020,955
1021,955
1022,955
1023,955
1024,955
1025,955
1026,955
1027,955
1028,955
1029,955
1030,955
1031,955
1032,955
1033,955
1034,955
