Iterations,Scores
0,134
1,134
2,134
3,134
4,134
5,134
6,134
7,134
8,78
9,51
10,51
11,51
12,51
13,51
14,51
15,51
16,51
17,51
18,51
19,51
20,51
21,51
22,51
23,51
24,51
25,48
26,48
27,48
28,50
29,50
30,50
31,50
32,122
33,122
34,122
35,118
36,118
37,119
38,119
39,119
40,119
41,119
42,119
43,119
44,116
45,117
46,117
47,117
48,117
49,117
50,117
51,117
52,117
53,117
54,152
55,152
56,152
57,152
58,173
59,173
60,173
61,173
62,173
63,173
64,169
65,172
66,172
67,172
68,172
69,172
70,172
71,223
72,234
73,234
74,234
75,234
76,231
77,231
78,231
79,231
80,231
81,164
82,164
83,164
84,164
85,325
86,325
87,325
88,320
89,320
90,320
91,320
92,320
93,320
94,320
95,296
96,296
97,296
98,296
99,296
100,296
101,296
102,287
103,287
104,287
105,287
106,287
107,287
108,287
109,287
110,323
111,323
112,323
113,323
114,323
115,323
116,323
117,323
118,323
119,323
120,323
121,326
122,326
123,326
124,322
125,326
126,326
127,326
128,326
129,326
130,326
131,326
132,326
133,326
134,326
135,332
136,332
137,327
138,360
139,360
140,361
141,361
142,361
143,361
144,361
145,361
146,361
147,361
148,361
149,361
150,361
151,361
152,361
153,361
154,375
155,375
156,375
157,375
158,375
159,375
160,375
161,375
162,375
163,375
164,375
165,375
166,375
167,375
168,375
169,375
170,384
171,384
172,384
173,384
174,400
175,400
176,399
177,399
178,399
179,399
180,399
181,399
182,399
183,399
184,399
185,399
186,399
187,399
188,399
189,399
190,399
191,399
192,399
193,399
194,399
195,399
196,443
197,443
198,443
199,443
200,443
201,443
202,443
203,443
204,443
205,443
206,443
207,443
208,443
209,452
210,452
211,452
212,452
213,452
214,452
215,452
216,452
217,452
218,452
219,452
220,452
221,452
222,452
223,452
224,452
225,452
226,452
227,452
228,452
229,452
230,452
231,452
232,452
233,452
234,452
235,452
236,452
237,452
238,452
239,452
240,452
241,452
242,453
243,453
244,453
245,453
246,455
247,455
248,455
249,455
250,455
251,455
252,455
253,455
254,455
255,455
256,455
257,455
258,455
259,455
260,455
261,455
262,455
263,455
264,455
265,455
266,455
267,455
268,458
269,464
270,464
271,464
272,476
273,476
274,476
275,476
276,476
277,476
278,476
279,476
280,476
281,476
282,476
283,476
284,476
285,476
286,476
287,476
288,476
289,476
290,476
291,476
292,476
293,477
294,477
295,477
296,477
297,477
298,477
299,477
300,477
301,477
302,477
303,477
304,477
305,477
306,477
307,477
308,477
309,477
310,477
311,477
312,477
313,477
314,477
315,477
316,477
317,477
318,477
319,479
320,479
321,479
322,479
323,479
324,479
325,479
326,479
327,479
328,479
329,479
330,479
331,479
332,482
333,488
334,488
335,488
336,488
337,488
338,488
339,488
340,488
341,488
342,488
343,488
344,488
345,518
346,518
347,518
348,518
349,518
350,518
351,518
352,518
353,518
354,518
355,518
356,518
357,518
358,518
359,518
360,518
361,519
362,519
363,519
364,519
365,519
366,519
367,519
368,519
369,519
370,519
371,519
372,519
373,519
374,519
375,519
376,519
377,527
378,527
379,527
380,527
381,527
382,527
383,527
384,527
385,527
386,527
387,527
388,527
389,527
390,527
391,527
392,527
393,527
394,527
395,527
396,527
397,527
398,527
399,527
400,533
401,533
402,533
403,533
404,533
405,533
406,533
407,533
408,533
409,533
410,533
411,533
412,533
413,533
414,533
415,534
416,534
417,534
418,534
419,534
420,534
421,534
422,534
423,534
424,534
425,534
426,534
427,534
428,534
429,534
430,534
431,534
432,534
433,534
434,534
435,534
436,534
437,534
438,534
439,534
440,534
441,534
442,534
443,534
444,534
445,534
446,534
447,534
448,534
449,536
450,537
451,537
452,537
453,537
454,539
455,539
456,539
457,539
458,539
459,539
460,539
461,539
462,539
463,539
464,539
465,539
466,539
467,539
468,545
469,546
470,546
471,546
472,546
473,546
474,546
475,546
476,546
477,546
478,546
479,546
480,546
481,546
482,546
483,556
484,557
485,557
486,557
487,557
488,557
489,557
490,557
491,572
492,572
493,572
494,581
495,601
496,606
497,606
498,606
499,606
500,610
501,610
502,610
503,610
504,610
505,610
506,610
507,610
508,610
509,610
510,610
511,610
512,610
513,610
514,610
515,613
516,613
517,613
518,613
519,613
520,613
521,613
522,613
523,613
524,614
525,614
526,614
527,614
528,614
529,614
530,614
531,614
532,614
533,619
534,619
535,619
536,619
537,619
538,619
539,619
540,619
541,619
542,619
543,619
544,622
545,622
546,622
547,622
548,622
549,622
550,622
551,622
552,622
553,622
554,622
555,622
556,622
557,622
558,627
559,627
560,627
561,627
562,627
563,627
564,627
565,627
566,627
567,627
568,627
569,627
570,627
571,627
572,627
573,627
574,627
575,627
576,627
577,627
578,627
579,627
580,627
581,627
582,627
583,627
584,627
585,627
586,627
587,627
588,627
589,627
590,627
591,627
592,627
593,627
594,627
595,627
596,627
597,627
598,627
599,627
600,627
601,627
602,627
603,627
604,627
605,627
606,627
607,627
608,627
609,627
610,627
611,627
612,629
613,629
614,629
615,629
616,629
617,629
618,629
619,629
620,629
621,629
622,629
623,629
624,629
625,629
626,629
627,629
628,629
629,629
630,629
631,629
632,629
633,629
634,629
635,637
636,637
637,637
638,637
639,637
640,637
641,637
642,637
643,638
644,639
645,639
646,639
647,639
648,639
649,639
650,639
651,639
652,639
653,639
654,639
655,639
656,639
657,655
658,655
659,655
660,655
661,655
662,665
663,665
664,665
665,665
666,665
667,665
668,665
669,665
670,666
671,666
672,666
673,666
674,666
675,666
676,666
677,666
678,666
679,666
680,666
681,681
682,681
683,681
684,681
685,681
686,681
687,690
688,690
689,690
690,690
691,690
692,690
693,690
694,690
695,690
696,690
697,690
698,690
699,690
700,704
701,704
702,704
703,704
704,704
705,704
706,704
707,704
708,704
709,704
710,704
711,704
712,704
713,704
714,704
715,717
716,717
717,717
718,717
719,717
720,725
721,725
722,725
723,725
724,725
725,725
726,725
727,729
728,729
729,731
730,731
731,731
732,731
733,731
734,731
735,731
736,731
737,731
738,731
739,731
740,731
741,731
742,731
743,733
744,733
745,733
746,733
747,733
748,733
749,733
750,733
751,733
752,733
753,733
754,733
755,733
756,733
757,733
758,733
759,733
760,733
761,733
762,733
763,733
764,733
765,733
766,733
767,733
768,733
769,733
770,733
771,733
772,733
773,733
774,733
775,733
776,733
777,784
778,784
779,784
780,784
781,784
782,784
783,784
784,784
785,784
786,784
787,784
788,784
789,784
790,784
791,784
792,784
793,784
794,784
795,784
796,784
797,784
798,784
799,784
800,784
801,784
802,784
803,784
804,784
805,784
806,784
807,784
808,784
809,784
810,784
811,784
812,784
813,784
814,784
815,784
816,784
817,784
818,784
819,784
820,784
821,784
822,784
823,789
824,789
825,795
826,795
827,795
828,795
829,795
830,795
831,795
832,818
833,818
834,818
835,818
836,818
837,818
838,818
839,818
840,818
841,818
842,818
843,818
844,818
845,818
846,818
847,818
848,818
849,818
850,818
851,818
852,818
853,818
854,841
855,841
856,841
857,841
858,841
859,841
860,841
861,841
862,841
863,841
864,848
865,848
866,848
867,848
868,848
869,848
870,848
871,848
872,848
873,848
874,848
875,848
876,848
877,848
878,848
879,848
880,848
881,848
882,848
883,848
884,848
885,848
886,848
887,848
888,848
889,848
890,848
891,852
892,852
893,852
894,852
895,852
896,852
897,852
898,852
899,852
900,852
901,852
902,852
903,852
904,852
905,852
906,856
907,856
908,856
909,856
910,856
911,856
912,856
913,856
914,856
915,856
916,856
917,856
918,857
919,857
920,857
921,857
922,857
923,857
924,857
925,857
926,857
927,857
928,857
929,857
930,857
931,857
932,857
933,857
934,857
935,857
936,857
937,857
938,857
939,857
940,857
941,857
942,857
943,857
944,857
945,857
946,857
947,857
948,861
949,861
950,861
951,861
952,861
953,861
954,861
955,861
956,861
957,861
958,861
959,861
960,861
961,861
962,862
963,862
964,865
965,865
966,865
967,865
968,865
969,866
970,866
971,866
972,866
973,866
974,866
975,866
976,866
977,866
978,866
979,866
980,866
981,866
982,866
983,866
984,866
985,866
986,866
987,866
988,871
989,871
990,871
991,871
992,871
993,877
994,877
995,877
996,877
997,877
998,877
999,877
1000,877
1001,877
1002,877
1003,877
1004,877
1005,877
1006,877
1007,877
1008,877
1009,877
1010,878
1011,878
1012,878
1013,878
1014,878
