Iterations,Scores
0,141
1,141
2,141
3,141
4,141
5,141
6,141
7,157
8,164
9,164
10,164
11,56
12,56
13,56
14,56
15,56
16,56
17,56
18,154
19,154
20,154
21,161
22,161
23,161
24,161
25,161
26,161
27,93
28,93
29,93
30,93
31,93
32,93
33,77
34,77
35,77
36,106
37,106
38,106
39,106
40,105
41,105
42,105
43,122
44,122
45,122
46,122
47,122
48,122
49,122
50,122
51,122
52,122
53,123
54,123
55,120
56,152
57,167
58,167
59,167
60,167
61,169
62,169
63,169
64,169
65,169
66,169
67,169
68,169
69,169
70,151
71,151
72,151
73,151
74,151
75,151
76,151
77,151
78,46
79,46
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,46
97,46
98,46
99,46
100,46
101,46
102,46
103,46
104,46
105,46
106,44
107,44
108,44
109,44
110,44
111,44
112,50
113,50
114,50
115,54
116,54
117,54
118,54
119,54
120,57
121,57
122,57
123,57
124,57
125,58
126,58
127,57
128,57
129,57
130,57
131,57
132,57
133,57
134,57
135,57
136,57
137,57
138,57
139,57
140,57
141,57
142,57
143,57
144,58
145,58
146,58
147,58
148,58
149,58
150,58
151,58
152,58
153,58
154,58
155,58
156,58
157,58
158,58
159,58
160,58
161,58
162,58
163,44
164,44
165,44
166,44
167,44
168,44
169,44
170,44
171,44
172,44
173,44
174,44
175,42
176,42
177,42
178,42
179,42
180,42
181,42
182,42
183,42
184,42
185,42
186,42
187,42
188,42
189,42
190,42
191,42
192,42
193,42
194,49
195,49
196,49
197,49
198,49
199,49
200,49
201,49
202,49
203,49
204,49
205,49
206,49
207,49
208,49
209,49
210,49
211,49
212,49
213,49
214,49
215,56
216,56
217,56
218,56
219,56
220,56
221,56
222,56
223,56
224,56
225,56
226,56
227,56
228,56
229,56
230,56
231,56
232,56
233,72
234,72
235,72
236,72
237,72
238,72
239,72
240,72
241,72
242,72
243,72
244,72
245,72
246,72
247,72
248,72
249,72
250,72
251,72
252,79
253,79
254,79
255,22
256,22
257,22
258,22
259,22
260,22
261,22
262,22
263,22
264,22
265,22
266,22
267,22
268,22
269,22
270,22
271,22
272,22
273,22
274,22
275,22
276,22
277,22
278,22
279,22
280,22
281,22
282,22
283,22
284,22
285,22
286,22
287,112
288,112
289,112
290,104
291,104
292,84
293,84
294,84
295,84
296,32
297,32
298,32
299,32
300,32
301,32
302,32
303,32
304,32
305,32
306,32
307,32
308,32
309,32
310,38
311,38
312,38
313,38
314,38
315,38
316,38
317,38
318,38
319,38
320,38
321,47
322,47
323,47
324,47
325,47
326,47
327,47
328,47
329,66
330,66
331,107
332,107
333,107
334,66
335,66
336,66
337,66
338,66
339,66
340,66
341,66
342,66
343,66
344,66
345,66
346,66
347,66
348,66
349,66
350,66
351,66
352,66
353,58
354,58
355,58
356,58
357,55
358,55
359,55
360,55
361,55
362,55
363,56
364,56
365,56
366,56
367,56
368,56
369,56
370,56
371,56
372,56
373,56
374,56
375,56
376,56
377,56
378,56
379,56
380,56
381,65
382,65
383,65
384,65
385,65
386,69
387,36
388,36
389,36
390,36
391,36
392,36
393,36
394,36
395,36
396,37
397,37
398,37
399,37
400,37
401,37
402,37
403,37
404,37
405,34
406,34
407,34
408,34
409,18
410,18
411,18
412,18
413,18
414,18
415,18
416,18
417,18
418,18
419,18
420,18
421,18
422,18
423,18
424,18
425,18
426,18
427,18
428,18
429,18
430,18
431,18
432,18
433,18
434,18
435,18
436,18
437,18
438,18
439,18
440,18
441,18
442,18
443,18
444,18
445,18
446,18
447,18
448,18
449,18
450,18
451,18
452,18
453,18
454,18
455,18
456,18
457,18
458,18
459,18
460,18
461,18
462,18
463,18
464,18
465,18
466,18
467,18
468,18
469,18
470,18
471,18
472,18
473,18
474,18
475,18
476,18
477,18
478,18
479,18
480,18
481,18
482,18
483,18
484,18
485,18
486,18
487,18
488,18
489,18
490,18
491,18
492,18
493,15
494,15
495,15
496,15
497,15
498,15
499,15
500,15
501,15
502,15
503,15
504,15
505,15
506,15
507,15
508,15
509,15
510,15
511,15
512,15
513,15
514,15
515,15
516,15
517,15
518,15
519,15
520,15
521,15
522,15
523,15
524,15
525,29
526,29
527,29
528,29
529,29
530,29
531,29
532,29
533,29
534,29
535,29
536,29
537,29
538,29
539,29
540,29
541,29
542,29
543,29
544,29
545,29
546,29
547,29
548,29
549,29
550,29
551,29
552,29
553,29
554,29
555,29
556,29
557,29
558,29
559,29
560,29
561,29
562,29
563,29
564,29
565,29
566,29
567,29
568,29
569,29
570,29
571,48
572,48
573,48
574,48
575,48
576,48
577,48
578,48
579,48
580,48
581,65
582,65
583,65
584,65
585,65
586,65
587,65
588,65
589,65
590,65
591,65
592,65
593,65
594,65
595,65
596,65
597,65
598,65
599,65
600,65
601,65
602,65
603,65
604,65
605,65
606,65
607,65
608,65
609,65
610,65
611,65
612,65
613,65
614,65
615,86
616,86
617,89
618,89
619,89
620,89
621,89
622,89
623,89
624,89
625,89
626,89
627,89
628,89
629,89
630,89
631,89
632,89
633,89
634,101
635,101
636,101
637,101
638,135
639,136
640,136
641,139
642,139
643,139
644,139
645,99
646,97
647,97
648,97
649,97
650,75
651,75
652,75
653,75
654,75
655,75
656,75
657,75
658,75
659,75
660,75
661,75
662,75
663,75
664,75
665,75
666,75
667,75
668,75
669,75
670,75
671,75
672,75
673,75
674,75
675,75
676,75
677,112
678,112
679,42
680,65
681,65
682,65
683,65
684,65
685,65
686,65
687,65
688,65
689,65
690,65
691,65
692,65
693,65
694,65
695,65
696,65
697,65
698,65
699,65
700,65
701,65
702,65
703,65
704,65
705,65
706,65
707,65
708,65
709,65
710,65
711,65
712,65
713,65
714,65
715,65
716,32
717,32
718,32
719,32
720,83
721,83
722,83
723,83
724,83
725,137
726,137
727,137
728,137
729,146
730,236
731,241
732,241
733,247
734,247
735,145
736,145
737,153
738,153
739,153
740,153
741,153
742,153
743,153
744,160
745,160
746,160
747,257
748,257
749,257
750,257
751,209
752,209
753,209
754,209
755,209
756,209
757,209
758,209
759,209
760,209
761,209
762,188
763,188
764,188
765,236
766,256
767,256
768,314
769,314
770,336
771,338
772,338
773,338
774,338
775,338
776,338
777,332
778,332
779,332
780,332
781,340
782,340
783,340
784,340
785,340
786,340
787,340
788,340
789,340
790,340
791,340
792,340
793,340
794,340
795,340
796,340
797,340
798,340
799,342
800,338
801,338
802,338
803,338
804,338
805,338
806,338
807,338
808,317
809,317
810,317
811,322
812,337
813,365
814,365
815,365
816,365
817,365
818,365
819,365
820,365
821,101
822,101
823,101
824,101
825,101
826,101
827,101
828,101
829,101
830,101
831,101
832,101
833,101
834,106
835,106
836,70
837,70
838,70
839,70
840,70
841,70
842,70
843,70
844,70
845,70
846,70
847,70
848,70
849,70
850,70
851,70
852,70
853,44
854,44
855,44
856,44
857,44
858,155
859,155
860,155
861,218
862,218
863,218
864,218
865,218
866,218
867,205
868,205
869,205
870,205
871,232
872,232
873,232
874,232
875,232
876,232
877,232
878,193
879,166
880,166
881,166
882,164
883,164
884,164
885,164
886,164
887,164
888,164
889,164
890,164
891,148
892,148
893,148
894,148
895,194
896,194
897,236
898,236
899,236
900,236
901,236
902,236
903,236
904,236
905,236
906,236
907,236
908,235
909,235
910,235
911,235
912,235
913,235
914,235
915,233
916,253
917,253
918,253
919,253
920,253
921,262
922,262
923,262
924,262
925,262
926,230
927,230
928,230
929,230
930,230
931,230
932,230
933,230
934,230
935,230
936,230
937,230
938,230
939,230
940,223
941,223
942,223
943,223
944,223
945,223
946,223
947,225
948,225
949,228
950,228
951,228
952,227
953,227
954,227
955,227
956,227
957,227
958,227
959,227
960,227
961,227
962,206
963,206
964,206
965,206
966,206
967,206
968,206
969,176
970,176
971,145
972,145
973,145
974,213
975,213
976,213
977,213
978,213
979,213
980,209
981,209
982,209
983,209
984,209
985,209
986,209
987,209
988,209
989,209
990,209
991,209
992,209
993,209
994,209
995,209
996,209
997,209
998,209
999,209
1000,209
1001,209
1002,209
1003,209
1004,209
1005,209
1006,209
1007,209
1008,209
1009,209
1010,209
1011,209
1012,209
1013,209
1014,209
1015,209
1016,215
1017,221
1018,222
1019,222
1020,223
1021,223
1022,223
1023,223
1024,223
1025,223
1026,223
1027,223
1028,222
1029,222
1030,222
1031,224
1032,224
1033,224
1034,224
1035,224
1036,235
1037,235
1038,238
1039,238
1040,227
1041,227
1042,227
1043,227
1044,227
1045,227
1046,227
1047,227
1048,211
1049,211
1050,211
1051,211
1052,211
1053,211
1054,211
1055,211
1056,211
1057,211
1058,211
1059,211
1060,211
1061,211
1062,211
1063,211
1064,211
1065,206
1066,214
1067,214
1068,214
1069,214
1070,214
1071,214
1072,214
1073,216
1074,216
1075,216
1076,216
1077,216
1078,216
1079,216
1080,216
1081,216
1082,216
1083,216
1084,216
1085,216
1086,216
1087,228
1088,209
1089,209
1090,209
1091,209
1092,209
1093,209
1094,209
1095,247
1096,247
1097,247
1098,247
1099,247
1100,247
1101,247
1102,247
1103,247
1104,247
1105,247
1106,247
1107,247
1108,247
1109,247
1110,246
1111,246
1112,246
1113,250
1114,250
1115,250
1116,250
1117,250
1118,250
1119,250
1120,256
1121,256
1122,256
1123,256
1124,256
1125,250
1126,250
1127,250
1128,250
1129,250
1130,250
1131,264
1132,264
1133,233
1134,233
1135,233
1136,233
1137,233
1138,220
1139,220
1140,220
1141,220
1142,220
1143,220
1144,220
1145,220
1146,220
1147,220
1148,228
1149,228
1150,228
1151,228
1152,228
1153,228
1154,228
1155,228
1156,228
1157,228
1158,228
1159,228
1160,228
1161,228
1162,228
1163,228
1164,195
1165,195
1166,195
1167,195
1168,195
1169,195
1170,195
1171,195
1172,195
1173,195
1174,195
1175,195
1176,195
1177,195
1178,195
1179,195
1180,195
1181,187
1182,187
1183,179
1184,179
1185,179
1186,179
1187,179
1188,179
1189,179
1190,179
1191,179
1192,179
1193,179
1194,179
1195,179
1196,179
1197,179
1198,179
1199,179
1200,179
1201,179
1202,179
1203,179
1204,187
1205,187
1206,187
1207,187
1208,229
1209,225
1210,225
1211,225
1212,225
1213,225
1214,225
1215,215
1216,215
1217,215
1218,215
1219,215
1220,215
1221,215
1222,215
1223,199
1224,214
1225,205
1226,205
1227,205
1228,205
