Iterations,Scores
0,139
1,139
2,139
3,139
4,143
5,143
6,143
7,143
8,143
9,143
10,143
11,143
12,143
13,143
14,143
15,127
16,127
17,127
18,127
19,127
20,127
21,127
22,128
23,128
24,128
25,134
26,134
27,136
28,136
29,136
30,136
31,136
32,136
33,107
34,107
35,107
36,83
37,83
38,83
39,96
40,96
41,96
42,96
43,96
44,90
45,90
46,90
47,90
48,90
49,90
50,104
51,104
52,104
53,104
54,104
55,104
56,104
57,100
58,100
59,36
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,54
68,54
69,54
70,54
71,54
72,54
73,54
74,54
75,54
76,54
77,54
78,54
79,54
80,54
81,54
82,54
83,54
84,54
85,54
86,54
87,54
88,54
89,54
90,54
91,54
92,54
93,54
94,54
95,54
96,54
97,54
98,54
99,54
100,54
101,54
102,54
103,49
104,49
105,49
106,49
107,49
108,49
109,148
110,148
111,148
112,148
113,148
114,148
115,148
116,148
117,148
118,148
119,148
120,148
121,148
122,145
123,145
124,145
125,145
126,145
127,145
128,145
129,145
130,145
131,145
132,145
133,145
134,145
135,145
136,145
137,145
138,145
139,145
140,145
141,261
142,261
143,261
144,262
145,262
146,262
147,262
148,345
149,345
150,345
151,345
152,345
153,346
154,346
155,346
156,346
157,346
158,346
159,346
160,346
161,346
162,346
163,346
164,346
165,346
166,346
167,346
168,346
169,346
170,346
171,346
172,346
173,346
174,346
175,364
176,364
177,364
178,364
179,364
180,364
181,364
182,364
183,367
184,384
185,384
186,384
187,384
188,384
189,384
190,384
191,384
192,388
193,399
194,399
195,400
196,400
197,400
198,400
199,400
200,400
201,400
202,400
203,400
204,400
205,400
206,400
207,400
208,400
209,400
210,400
211,400
212,400
213,400
214,400
215,425
216,425
217,425
218,425
219,450
220,450
221,450
222,450
223,450
224,450
225,450
226,450
227,450
228,453
229,453
230,453
231,480
232,480
233,480
234,480
235,480
236,498
237,498
238,509
239,509
240,509
241,509
242,509
243,509
244,509
245,509
246,529
247,530
248,530
249,530
250,530
251,557
252,566
253,566
254,566
255,566
256,566
257,566
258,566
259,566
260,566
261,566
262,566
263,566
264,566
265,566
266,566
267,566
268,572
269,572
270,572
271,572
272,572
273,572
274,572
275,572
276,572
277,572
278,572
279,572
280,572
281,587
282,590
283,590
284,590
