Iterations,Scores
0,67
1,67
2,67
3,46
4,46
5,46
6,46
7,46
8,46
9,181
10,181
11,181
12,181
13,181
14,75
15,75
16,75
17,75
18,75
19,75
20,75
21,75
22,75
23,75
24,75
25,75
26,75
27,75
28,75
29,75
30,75
31,75
32,75
33,75
34,75
35,75
36,75
37,94
38,94
39,94
40,94
41,94
42,94
43,94
44,94
45,94
46,94
47,94
48,94
49,117
50,117
51,117
52,117
53,117
54,117
55,117
56,116
57,116
58,61
59,61
60,61
61,61
62,61
63,61
64,61
65,61
66,61
67,61
68,146
69,146
70,146
71,146
72,146
73,152
74,152
75,152
76,152
77,152
78,152
79,98
80,98
81,98
82,98
83,98
84,98
85,98
86,98
87,98
88,98
89,98
90,98
91,98
92,98
93,98
94,98
95,98
96,98
97,98
98,98
99,98
100,98
101,98
102,88
103,88
104,88
105,88
106,88
107,88
108,88
109,88
110,88
111,88
112,88
113,88
114,88
115,88
116,153
117,153
118,153
119,153
120,153
121,154
122,154
123,154
124,154
125,379
126,379
127,379
128,384
129,384
130,384
131,384
132,384
133,384
134,384
135,384
136,384
137,372
138,372
139,372
140,372
141,372
142,372
143,372
144,372
145,382
146,382
147,382
148,381
149,372
150,372
151,372
152,372
153,415
154,417
155,417
156,388
157,388
158,388
159,388
160,388
161,388
162,388
163,388
164,388
165,388
166,388
167,388
168,393
169,393
170,393
171,393
172,393
173,393
174,393
175,389
176,389
177,389
178,389
179,389
180,400
181,400
182,400
183,400
184,415
185,417
186,417
187,417
188,423
189,423
190,423
191,423
192,428
193,428
194,428
195,431
196,429
197,429
198,429
199,429
200,429
201,429
202,429
203,429
204,429
205,429
206,429
207,429
208,395
209,397
210,397
211,397
212,397
213,397
214,397
215,397
216,397
217,397
218,397
219,397
220,415
221,415
222,415
223,415
224,415
225,415
226,415
227,415
228,415
229,415
230,415
231,415
232,415
233,415
234,415
235,415
236,404
237,404
238,402
239,398
240,398
241,398
242,398
243,380
244,382
245,382
246,382
247,382
248,382
249,382
250,382
251,382
252,382
253,397
254,397
255,397
256,397
257,397
258,397
259,397
260,397
261,397
262,397
263,397
264,397
265,407
266,407
267,407
268,407
269,407
270,407
271,407
272,405
273,405
274,405
275,405
276,405
277,405
278,405
279,405
280,405
281,405
282,405
283,405
284,405
285,405
286,405
287,405
288,405
289,405
290,405
291,405
292,405
293,405
294,405
295,405
296,405
297,405
298,405
299,405
300,405
301,405
302,405
303,405
304,405
305,405
306,405
307,405
308,405
309,405
310,405
311,405
312,413
313,413
314,413
315,413
316,413
317,413
318,413
319,413
320,423
321,423
322,423
323,423
324,423
325,423
326,423
327,423
328,427
329,427
330,476
331,476
332,482
333,482
334,482
335,482
336,486
337,486
338,486
339,486
340,486
341,486
342,486
343,486
344,486
345,486
346,486
347,486
348,486
349,486
350,486
351,486
352,489
353,489
354,489
355,489
356,489
357,489
358,489
359,507
360,507
361,507
362,507
363,508
364,508
365,510
366,510
367,510
368,510
369,512
370,512
371,512
372,512
373,512
374,512
375,512
376,512
377,512
378,512
379,512
380,512
381,512
382,512
383,512
384,512
385,512
386,515
387,516
388,516
389,516
390,516
391,516
392,516
393,516
394,516
395,516
396,516
397,516
398,516
399,516
400,516
401,516
402,516
403,516
404,516
405,530
406,533
407,533
408,533
409,533
410,533
411,533
412,533
413,533
414,533
415,533
416,533
417,533
418,533
419,533
420,533
421,533
422,533
423,533
424,567
425,567
426,569
427,569
428,569
429,569
430,580
431,580
432,580
433,580
434,580
435,580
436,580
437,580
438,580
439,580
440,580
441,580
442,580
443,580
444,580
445,580
446,580
447,580
448,580
449,580
450,580
451,580
452,580
453,580
454,580
455,580
456,580
457,580
458,580
459,580
460,580
461,580
462,584
463,584
464,586
465,603
466,603
467,603
468,603
469,603
470,603
471,603
472,603
473,603
474,603
475,603
476,603
477,603
478,603
479,634
480,634
481,634
482,634
483,634
484,634
485,634
486,634
487,635
488,635
489,635
490,636
491,638
492,638
493,638
494,638
495,638
496,645
497,645
498,645
499,645
500,645
501,645
502,645
503,645
504,645
505,645
506,645
507,645
508,645
509,645
510,645
511,645
512,645
513,645
514,645
515,645
516,645
517,645
518,645
519,645
520,645
521,645
522,645
523,645
524,645
525,645
526,645
527,645
528,645
529,645
530,645
531,645
532,645
533,645
534,645
535,645
536,645
537,645
538,645
539,645
540,645
541,645
542,645
543,645
544,645
545,645
546,645
547,645
548,645
549,645
550,645
551,645
552,645
553,645
554,645
555,645
556,645
557,645
558,645
559,645
560,645
561,645
562,645
563,645
564,645
565,645
566,645
567,645
568,645
569,645
570,645
571,645
572,645
573,645
574,645
575,645
576,645
577,648
578,650
579,650
580,650
581,650
582,650
583,650
584,650
585,650
586,650
587,650
588,650
589,650
590,650
591,650
592,650
593,650
594,650
595,650
596,650
597,650
598,650
599,650
600,650
601,650
602,650
603,650
604,650
605,650
606,651
607,669
608,669
609,669
610,669
611,669
612,669
613,669
614,669
615,669
616,669
617,669
618,669
619,669
620,669
621,669
622,669
623,669
624,669
625,669
626,669
627,669
628,669
629,669
630,669
631,669
632,669
633,669
634,669
635,669
636,669
637,669
638,669
639,669
640,669
641,669
642,669
643,669
644,669
645,669
646,669
647,669
648,669
649,669
650,669
651,669
652,669
653,669
654,669
655,669
656,669
657,669
658,669
659,671
660,671
661,671
662,671
663,671
664,677
665,677
666,677
667,677
668,677
669,677
670,677
671,677
672,677
673,677
674,677
675,677
676,677
677,677
678,681
679,681
680,681
681,681
682,681
683,681
684,690
685,690
686,690
687,690
688,690
689,690
690,690
691,690
692,690
693,690
694,690
695,690
696,690
697,694
698,694
699,694
700,694
701,694
702,694
703,694
704,694
705,694
706,694
707,694
708,694
709,694
710,694
711,694
712,694
713,694
714,694
715,694
716,694
717,694
718,694
719,694
720,694
721,696
722,696
723,696
724,696
725,696
726,696
727,696
728,696
729,696
730,696
731,696
732,696
733,696
734,696
735,696
736,696
737,696
738,696
739,696
740,696
741,696
742,715
743,715
744,715
745,715
746,715
747,715
748,715
749,715
750,715
751,715
752,715
753,715
754,715
755,715
756,715
757,715
758,715
759,718
760,718
761,718
762,718
763,718
764,718
765,718
766,718
767,718
768,718
769,718
770,718
771,718
772,718
773,718
774,718
775,724
776,726
777,726
778,726
779,726
780,726
781,726
782,726
783,726
784,726
785,726
786,726
787,726
788,727
789,727
790,727
791,727
792,727
793,727
794,727
795,727
796,727
797,727
798,727
799,727
800,727
801,727
802,727
803,727
804,727
805,727
806,727
807,727
808,727
809,727
810,727
811,727
812,727
813,727
814,727
815,727
816,727
817,727
818,727
819,727
820,727
821,758
822,758
823,758
824,758
825,758
826,758
827,758
828,758
829,758
830,758
831,758
832,761
833,761
834,762
835,762
836,762
837,762
838,762
839,762
840,762
841,762
842,762
843,762
844,762
845,762
846,762
847,762
848,762
849,762
850,762
851,762
852,764
853,764
854,764
855,764
856,764
857,764
858,764
859,764
860,764
861,764
862,764
863,764
864,764
865,764
866,764
867,764
868,764
869,764
870,764
871,764
872,764
873,764
874,764
875,764
876,764
877,764
878,764
879,764
880,779
881,779
882,779
883,779
884,779
885,779
886,779
887,779
888,779
889,779
890,779
891,779
892,779
893,779
894,779
895,779
896,779
897,779
898,779
899,779
900,779
901,779
902,779
903,779
904,779
905,779
906,779
907,779
908,779
909,779
910,779
911,779
912,779
913,779
914,779
915,779
916,779
917,779
918,779
919,779
920,779
921,790
922,790
923,790
924,790
925,790
926,790
927,790
928,790
929,790
930,790
931,790
932,790
933,790
934,790
935,790
936,790
937,790
938,790
939,790
940,790
941,800
942,823
943,823
944,823
945,823
946,823
947,823
948,823
949,823
950,823
951,823
952,823
953,823
954,823
955,823
956,823
957,823
958,823
959,823
960,823
961,823
962,823
963,823
964,829
965,829
966,829
967,829
968,829
969,829
970,829
971,829
972,829
973,829
974,829
975,829
976,829
977,829
978,829
979,829
980,829
981,829
982,829
983,829
984,829
985,829
986,829
987,829
988,829
989,830
990,830
991,830
992,830
993,830
994,830
995,830
996,830
997,830
998,834
999,834
1000,834
1001,834
1002,834
1003,834
1004,834
1005,834
1006,834
1007,834
1008,834
1009,834
1010,834
1011,860
1012,860
1013,860
1014,860
1015,860
1016,860
1017,860
1018,860
1019,860
1020,860
1021,860
1022,860
1023,860
1024,860
1025,860
1026,860
1027,860
1028,863
1029,863
1030,863
1031,863
1032,863
1033,863
1034,865
1035,865
1036,865
1037,865
1038,865
1039,865
1040,865
1041,865
1042,865
1043,865
1044,865
1045,865
1046,865
1047,868
1048,868
1049,868
1050,868
1051,868
1052,868
1053,868
1054,868
1055,880
1056,880
1057,880
1058,880
1059,880
1060,881
1061,881
1062,881
1063,881
1064,881
1065,881
1066,881
1067,882
1068,882
1069,882
1070,882
1071,882
1072,882
1073,882
1074,882
1075,882
1076,882
1077,882
1078,882
1079,882
1080,882
1081,882
1082,882
1083,882
1084,882
1085,882
1086,882
1087,882
1088,887
1089,887
1090,887
1091,887
1092,887
1093,887
1094,887
1095,887
1096,887
1097,887
1098,887
1099,887
1100,887
1101,887
1102,887
1103,887
1104,887
1105,887
1106,887
1107,888
1108,888
1109,889
1110,889
1111,889
1112,889
1113,889
1114,889
1115,889
1116,889
1117,889
1118,889
1119,889
1120,889
1121,889
1122,889
1123,889
1124,889
1125,889
1126,889
1127,889
1128,889
1129,889
1130,889
1131,889
1132,889
1133,889
1134,889
1135,889
1136,889
1137,889
1138,889
1139,889
1140,889
1141,889
1142,889
1143,889
1144,889
1145,889
1146,889
1147,889
1148,889
1149,889
1150,889
1151,889
1152,889
1153,889
1154,889
1155,889
1156,889
1157,889
1158,889
1159,889
1160,889
1161,889
1162,889
1163,889
1164,889
1165,889
1166,889
1167,889
1168,889
1169,889
1170,891
1171,891
1172,891
1173,891
1174,891
1175,891
1176,891
1177,891
1178,891
1179,891
1180,891
1181,891
1182,891
1183,891
1184,891
1185,891
1186,891
1187,891
1188,891
1189,905
1190,905
1191,905
1192,905
1193,905
1194,905
1195,905
1196,905
1197,905
1198,905
1199,905
1200,905
1201,905
1202,905
1203,905
1204,905
1205,905
1206,905
1207,905
1208,905
1209,905
1210,905
1211,905
1212,905
1213,905
1214,905
1215,906
1216,906
1217,906
1218,906
1219,906
1220,906
1221,906
1222,907
1223,907
1224,907
1225,907
1226,907
1227,907
1228,907
1229,907
1230,907
1231,907
1232,907
1233,907
1234,907
1235,907
1236,907
1237,907
1238,907
1239,907
1240,913
1241,913
1242,913
1243,913
1244,916
1245,916
1246,916
1247,916
1248,916
1249,916
1250,916
1251,916
1252,916
1253,916
1254,916
1255,916
1256,916
1257,916
1258,916
1259,916
1260,916
1261,916
1262,916
1263,916
1264,928
1265,928
1266,928
1267,928
1268,928
1269,928
1270,928
1271,928
1272,928
1273,928
1274,928
1275,928
1276,928
1277,928
1278,928
1279,928
1280,928
1281,928
1282,928
1283,928
1284,928
1285,929
1286,929
1287,930
1288,930
1289,930
1290,930
1291,930
1292,930
1293,930
1294,930
1295,930
1296,930
1297,930
1298,930
1299,930
1300,931
1301,931
1302,931
1303,931
1304,931
1305,931
1306,931
1307,931
1308,931
1309,931
1310,931
1311,931
1312,931
1313,931
1314,931
1315,931
1316,931
1317,931
1318,931
1319,931
1320,931
1321,931
1322,931
1323,931
1324,931
1325,931
1326,931
1327,931
1328,931
1329,931
1330,931
1331,931
1332,931
1333,931
1334,931
1335,931
1336,931
1337,931
1338,931
1339,931
1340,931
1341,931
1342,931
1343,931
1344,931
1345,931
1346,931
1347,931
1348,931
1349,931
1350,931
1351,931
1352,931
1353,931
1354,931
1355,931
1356,931
1357,931
1358,931
1359,931
1360,931
1361,931
1362,931
1363,931
1364,933
1365,933
1366,935
1367,935
1368,935
1369,935
1370,935
1371,935
1372,935
1373,935
1374,935
1375,935
1376,935
1377,935
1378,935
1379,935
1380,935
1381,935
1382,935
1383,935
1384,935
1385,935
1386,935
1387,935
1388,935
1389,935
1390,935
1391,935
1392,935
1393,935
1394,935
1395,935
1396,935
1397,935
1398,935
1399,941
1400,941
1401,941
1402,941
1403,941
1404,941
1405,941
1406,941
1407,941
1408,941
1409,941
1410,941
1411,941
1412,941
1413,941
1414,941
1415,941
1416,941
1417,941
1418,941
1419,941
1420,941
1421,941
1422,941
1423,941
1424,948
1425,948
1426,948
1427,948
1428,948
1429,948
1430,948
1431,948
1432,948
1433,948
1434,948
1435,948
1436,948
1437,948
1438,948
1439,948
1440,948
1441,948
1442,948
1443,948
1444,948
1445,948
1446,948
1447,948
1448,948
1449,948
1450,948
1451,948
1452,952
1453,952
1454,952
1455,952
1456,952
1457,952
1458,952
1459,952
1460,952
1461,952
1462,952
1463,952
1464,953
1465,953
1466,953
1467,953
1468,953
1469,953
1470,953
1471,953
1472,953
1473,953
1474,954
1475,954
1476,954
1477,954
1478,956
1479,956
1480,956
1481,956
1482,956
1483,956
1484,956
1485,956
1486,956
1487,956
1488,956
1489,956
1490,956
1491,956
1492,958
1493,958
1494,958
1495,958
1496,958
1497,958
1498,958
1499,958
1500,958
1501,958
1502,958
1503,961
1504,961
1505,965
1506,965
1507,965
1508,965
1509,965
1510,965
1511,965
1512,965
1513,965
1514,965
1515,965
1516,965
1517,965
1518,965
1519,965
1520,965
1521,965
1522,965
1523,965
1524,965
1525,965
1526,965
1527,965
1528,965
1529,965
1530,965
1531,965
1532,965
1533,965
1534,965
1535,965
1536,965
1537,965
1538,965
1539,965
1540,965
1541,965
1542,965
1543,965
1544,965
1545,965
1546,965
1547,965
1548,965
1549,965
1550,965
1551,965
1552,965
1553,965
1554,965
1555,965
1556,965
1557,965
1558,965
1559,966
1560,966
1561,966
1562,966
1563,966
1564,966
1565,966
1566,966
1567,966
1568,966
1569,966
1570,966
1571,966
1572,966
1573,966
1574,966
1575,970
1576,970
1577,970
1578,970
1579,970
1580,970
1581,970
1582,970
1583,970
1584,970
1585,970
1586,970
1587,970
1588,970
1589,970
1590,970
1591,970
1592,970
1593,970
1594,970
1595,970
1596,970
1597,970
1598,970
1599,970
1600,970
1601,970
1602,970
1603,970
1604,970
1605,970
1606,970
1607,970
1608,970
1609,970
1610,977
1611,977
1612,977
1613,977
1614,977
1615,977
1616,977
1617,977
1618,978
1619,978
1620,978
1621,978
1622,978
1623,978
1624,980
1625,980
1626,980
1627,980
1628,980
1629,980
1630,980
1631,980
1632,980
1633,980
1634,980
1635,980
1636,980
1637,980
1638,980
1639,980
1640,980
1641,980
1642,980
1643,980
1644,980
1645,980
1646,980
1647,980
1648,980
1649,980
1650,980
1651,980
1652,980
1653,980
1654,980
1655,980
1656,980
1657,980
1658,980
1659,980
1660,980
1661,980
1662,980
1663,980
1664,980
1665,980
1666,980
1667,980
1668,980
1669,980
1670,980
1671,980
1672,980
1673,980
1674,980
1675,980
1676,980
1677,980
1678,980
1679,980
1680,980
1681,980
1682,980
1683,980
1684,980
1685,980
1686,980
1687,980
1688,980
1689,980
1690,980
1691,980
1692,980
1693,980
1694,981
1695,981
1696,981
1697,981
1698,981
1699,981
1700,982
1701,982
1702,982
1703,982
1704,982
1705,982
1706,985
1707,985
1708,985
1709,985
1710,985
1711,996
1712,996
1713,996
1714,996
1715,996
1716,996
1717,996
1718,996
1719,996
1720,996
1721,996
1722,996
1723,996
1724,996
1725,996
1726,996
1727,996
1728,996
1729,996
1730,996
1731,996
1732,996
1733,996
1734,996
1735,996
1736,996
1737,996
1738,996
1739,996
1740,996
1741,996
1742,996
1743,996
1744,996
1745,996
1746,999
1747,999
1748,999
1749,999
1750,999
1751,999
1752,999
1753,999
1754,999
1755,999
1756,999
1757,999
1758,999
1759,999
1760,999
1761,999
1762,999
1763,999
1764,999
1765,999
1766,1001
1767,1001
1768,1001
1769,1001
1770,1001
1771,1001
1772,1001
1773,1001
1774,1001
1775,1001
1776,1001
1777,1001
1778,1001
1779,1001
1780,1001
1781,1001
1782,1001
1783,1001
1784,1001
1785,1001
1786,1001
1787,1001
1788,1001
1789,1001
1790,1001
1791,1001
1792,1001
1793,1001
1794,1001
1795,1001
1796,1001
1797,1001
1798,1001
1799,1001
1800,1001
1801,1001
1802,1001
1803,1001
1804,1001
1805,1001
1806,1001
1807,1001
1808,1001
1809,1001
1810,1001
1811,1001
1812,1004
1813,1004
1814,1004
1815,1004
1816,1004
1817,1004
1818,1004
1819,1004
1820,1004
1821,1004
1822,1004
1823,1004
1824,1004
1825,1004
1826,1004
1827,1004
1828,1004
1829,1004
1830,1004
1831,1004
1832,1004
1833,1004
1834,1004
1835,1004
1836,1004
1837,1004
1838,1004
1839,1004
1840,1004
1841,1004
1842,1004
1843,1004
1844,1004
1845,1004
1846,1004
1847,1004
1848,1004
1849,1004
1850,1004
1851,1004
1852,1004
1853,1004
1854,1004
1855,1004
1856,1004
1857,1004
1858,1004
1859,1004
1860,1004
1861,1004
1862,1004
1863,1004
1864,1004
1865,1004
1866,1004
1867,1004
1868,1004
1869,1004
