Iterations,Scores
0,246
1,246
2,246
3,246
4,246
5,246
6,246
7,246
8,246
9,246
10,246
11,246
12,246
13,246
14,246
15,237
16,237
17,320
18,333
19,329
20,334
21,334
22,334
23,334
24,334
25,334
26,334
27,334
28,334
29,334
30,334
31,334
32,334
33,334
34,334
35,334
36,338
37,338
38,338
39,338
40,370
41,372
42,372
43,372
44,372
45,378
46,378
47,378
48,378
49,378
50,378
51,378
52,378
53,378
54,378
55,381
56,409
57,409
58,411
59,411
60,411
61,411
62,411
63,413
64,413
65,413
66,413
67,413
68,413
69,413
70,413
71,413
72,413
73,413
74,413
75,413
76,413
77,413
78,417
79,417
80,417
81,417
82,417
83,417
84,417
85,417
86,417
87,417
88,417
89,417
90,417
91,417
92,417
93,421
94,421
95,421
96,421
97,421
98,421
99,421
100,421
101,421
102,421
103,421
104,421
105,421
106,421
107,421
108,421
109,421
110,421
111,421
112,421
113,421
114,421
115,424
116,426
117,426
118,426
119,426
120,427
121,430
122,430
123,432
124,432
125,432
126,432
127,432
128,432
129,432
130,432
131,432
132,432
133,432
134,432
135,432
136,432
137,432
138,432
139,432
140,432
141,432
142,432
143,432
144,432
145,432
146,432
147,432
148,432
149,432
150,432
151,440
152,440
153,440
154,440
155,440
156,463
157,463
158,463
159,477
160,477
161,477
162,477
163,477
164,477
165,477
166,477
167,477
168,477
169,477
170,477
171,477
172,477
173,480
174,480
175,480
176,480
177,480
178,480
179,480
180,480
181,480
182,480
183,480
184,480
185,480
186,480
187,480
188,491
189,491
190,491
191,491
192,491
193,491
194,491
195,491
196,491
197,491
198,491
199,491
200,491
201,491
202,495
203,495
204,495
205,495
206,495
207,495
208,495
209,495
210,495
211,495
212,495
213,495
214,495
215,495
216,495
217,495
218,495
219,495
220,495
221,495
222,495
223,523
224,523
225,523
226,523
227,523
228,523
229,523
230,523
231,523
232,523
233,523
234,523
235,523
236,523
237,523
238,525
239,525
240,525
241,525
242,525
243,531
244,531
245,531
246,531
247,531
248,531
249,533
250,533
251,534
252,534
253,534
254,534
255,534
256,534
257,534
258,534
259,534
260,534
261,534
262,534
263,534
264,536
265,536
266,536
267,536
268,536
269,536
270,536
271,536
272,536
273,536
274,536
275,536
276,536
277,536
278,537
279,537
280,537
281,537
282,537
283,537
284,537
285,537
286,537
287,537
288,537
289,537
290,537
291,542
292,547
293,547
294,547
295,547
296,547
297,547
298,547
299,547
300,547
301,549
302,549
303,549
304,549
305,549
306,549
307,549
308,549
309,549
310,549
311,549
312,549
313,554
314,554
315,554
316,554
317,554
318,554
319,554
320,554
321,554
322,554
323,554
324,554
325,554
326,554
327,554
328,554
329,554
330,554
331,554
332,554
333,554
334,554
335,560
336,560
337,560
338,560
339,560
340,560
341,560
342,560
343,560
344,560
345,560
346,560
347,560
348,563
349,563
350,565
351,565
352,565
353,565
354,565
355,565
356,565
357,565
358,565
359,565
360,565
361,565
362,565
363,565
364,565
365,565
366,565
367,565
368,565
369,565
370,565
371,565
372,565
373,565
374,565
375,565
376,565
377,565
378,565
379,565
380,565
381,565
382,565
383,565
384,565
385,565
386,565
387,579
388,579
389,579
390,579
391,579
392,579
393,588
394,588
395,588
396,588
397,588
398,588
399,603
400,603
401,603
402,603
403,603
404,603
405,603
406,603
407,603
408,603
409,603
410,603
411,603
412,603
413,603
414,603
