Iterations,Scores
0,192
1,192
2,211
3,209
4,209
5,209
6,209
7,209
8,209
9,209
10,209
11,209
12,209
13,209
14,209
15,210
16,210
17,210
18,264
19,226
20,226
21,226
22,146
23,130
24,130
25,130
26,130
27,130
28,130
29,130
30,130
31,130
32,130
33,130
34,133
35,133
36,133
37,133
38,133
39,126
40,92
41,92
42,92
43,92
44,92
45,92
46,90
47,74
48,74
49,74
50,74
51,74
52,74
53,74
54,74
55,74
56,74
57,74
58,74
59,74
60,74
61,74
62,80
63,80
64,103
65,103
66,103
67,103
68,103
69,103
70,103
71,103
72,103
73,103
74,103
75,103
76,29
77,29
78,29
79,29
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,247
99,249
100,249
101,249
102,249
103,248
104,248
105,248
106,59
107,59
108,59
109,56
110,56
111,56
112,56
113,56
114,56
115,56
116,56
117,56
118,56
119,56
120,96
121,96
122,96
123,96
124,96
125,103
126,103
127,106
128,106
129,106
130,106
131,106
132,106
133,106
134,106
135,106
136,106
137,106
138,106
139,106
140,106
141,51
142,51
143,51
144,51
145,123
146,123
147,123
148,123
149,123
150,123
151,123
152,123
153,123
154,123
155,123
156,123
157,123
158,123
159,123
160,123
161,123
162,123
163,123
164,123
165,123
166,123
167,123
168,123
169,123
170,117
171,117
172,117
173,117
174,117
175,117
176,132
177,132
178,132
179,133
180,133
181,133
182,133
183,133
184,133
185,133
186,133
187,133
188,143
189,143
190,143
191,143
192,143
193,143
194,143
195,143
196,143
197,143
198,143
199,143
200,143
201,143
202,143
203,143
204,143
205,143
206,143
207,136
208,136
209,136
210,136
211,166
212,166
213,166
214,166
215,120
216,120
217,120
218,120
219,120
220,120
221,120
222,120
223,120
224,120
225,120
226,120
227,120
228,120
229,120
230,121
231,149
232,149
233,149
234,149
235,149
236,149
237,149
238,149
239,149
240,149
241,145
242,145
243,145
244,145
245,145
246,145
247,145
248,145
249,147
250,147
251,147
252,147
253,147
254,130
255,130
256,130
257,130
258,130
259,130
260,130
261,130
262,130
263,130
264,130
265,130
266,130
267,130
268,130
269,130
270,130
271,130
272,130
273,130
274,130
275,130
276,130
277,130
278,130
279,130
280,130
281,130
282,130
283,130
284,130
285,130
286,130
287,130
288,130
289,130
290,130
291,130
292,130
293,130
294,130
295,130
296,130
297,130
298,130
299,130
300,130
301,130
302,130
303,130
304,132
305,124
306,124
307,124
308,124
309,124
310,120
311,120
312,120
313,120
314,120
315,120
316,120
317,120
318,120
319,120
320,120
321,120
322,120
323,120
324,118
325,118
326,118
327,118
328,118
329,118
330,118
331,118
332,118
333,118
334,118
335,118
336,118
337,118
338,118
339,118
340,118
341,118
342,118
343,118
344,118
345,118
346,118
347,118
348,105
349,105
350,168
351,157
352,157
353,157
354,157
355,146
356,146
357,146
358,146
359,146
360,146
361,146
362,146
363,146
364,146
365,146
366,130
367,130
368,130
369,130
370,130
371,130
372,130
373,193
374,193
375,193
376,193
377,193
378,193
379,193
380,193
381,193
382,193
383,193
384,193
385,161
386,161
387,161
388,161
389,161
390,161
391,161
392,161
393,162
394,162
395,162
396,162
397,162
398,162
399,162
400,162
401,162
402,162
403,162
404,162
405,162
406,162
407,162
408,162
409,156
410,156
411,156
412,156
413,90
414,90
415,90
416,90
417,90
418,90
419,90
420,90
421,90
422,90
423,90
424,90
425,90
426,90
427,90
428,90
429,90
430,90
431,90
432,90
433,90
434,90
435,79
436,79
437,79
438,79
439,79
440,79
441,79
442,79
443,79
444,79
445,79
446,79
447,79
448,79
449,79
450,79
451,79
452,79
453,79
454,79
455,79
456,79
457,79
458,79
459,79
460,79
461,79
462,79
463,79
464,79
465,79
466,127
467,127
468,98
469,98
470,98
471,98
472,98
473,119
474,120
475,120
476,120
477,120
478,120
479,120
480,122
481,122
482,97
483,97
484,97
485,97
486,97
487,97
488,93
489,93
490,93
491,93
492,93
493,93
494,78
495,78
496,78
497,78
498,78
499,78
500,85
501,85
502,85
503,85
504,85
505,85
506,76
507,76
508,76
509,76
510,76
511,76
512,76
513,76
514,76
515,76
516,76
517,76
518,76
519,76
520,76
521,76
522,76
523,76
524,76
525,76
526,76
527,76
528,76
529,76
530,76
531,76
532,76
533,76
534,76
535,76
536,76
537,76
538,76
539,76
540,76
541,76
542,74
543,74
544,74
545,74
546,74
547,74
548,74
549,74
550,74
551,74
552,74
553,74
554,74
555,55
556,55
557,55
558,55
559,55
560,55
561,55
562,55
563,55
564,55
565,55
566,55
567,55
568,57
569,57
570,57
571,57
572,59
573,39
574,39
575,39
576,39
577,39
578,39
579,39
580,39
581,39
582,39
583,39
584,39
585,39
586,39
587,40
588,40
589,40
590,40
591,40
592,40
593,40
594,40
595,40
596,40
597,40
598,41
599,41
600,41
601,41
602,41
603,41
604,41
605,41
606,41
607,41
608,41
609,41
610,41
611,41
612,41
613,41
614,43
615,43
616,43
617,43
618,43
619,46
620,54
621,54
622,54
623,54
624,54
625,54
626,56
627,54
628,54
629,54
630,46
631,46
632,46
633,46
634,46
635,46
636,46
637,46
638,46
639,46
640,46
641,46
642,46
643,46
644,46
645,46
646,46
647,46
648,46
649,46
650,46
651,46
652,46
653,46
654,46
655,46
656,46
657,46
658,46
659,46
