Iterations,Scores
0,31
1,31
2,35
3,35
4,35
5,35
6,35
7,35
8,35
9,35
10,35
11,35
12,35
13,27
14,27
15,27
16,27
17,27
18,27
19,27
20,27
21,27
22,25
23,25
24,25
25,25
26,25
27,25
28,25
29,25
30,25
31,25
32,25
33,25
34,25
35,25
36,25
37,25
38,25
39,25
40,25
41,25
42,25
43,25
44,25
45,29
46,29
47,29
48,29
49,29
50,29
51,29
52,29
53,29
54,240
55,240
56,240
57,240
58,257
59,257
60,256
61,256
62,256
63,256
64,256
65,256
66,256
67,256
68,256
69,198
70,198
71,203
72,203
73,210
74,184
75,192
76,192
77,192
78,192
79,192
80,195
81,195
82,195
83,195
84,195
85,102
86,102
87,102
88,102
89,102
90,102
91,102
92,102
93,221
94,221
95,237
96,237
97,237
98,237
99,237
100,237
101,237
102,237
103,237
104,237
105,212
106,241
107,241
108,207
109,207
110,207
111,207
112,213
113,151
114,151
115,151
116,151
117,151
118,232
119,232
120,232
121,232
122,232
123,232
124,232
125,141
126,141
127,141
128,141
129,141
130,141
131,141
132,141
133,141
134,155
135,80
136,80
137,80
138,80
139,80
140,80
141,80
142,80
143,80
144,80
145,80
146,80
147,80
148,80
149,80
150,80
151,80
152,80
153,80
154,80
155,80
156,80
157,80
158,80
159,121
160,121
161,121
162,121
163,121
164,121
165,121
166,121
167,121
168,121
169,121
170,121
171,121
172,121
173,121
174,121
175,121
176,121
177,134
178,134
179,136
180,136
181,136
182,136
183,124
184,124
185,124
186,124
187,126
188,126
189,126
190,126
191,187
192,187
193,187
194,187
195,187
196,187
197,187
198,187
199,187
200,187
201,187
202,187
203,187
204,187
205,187
206,62
207,62
208,92
209,92
210,92
211,92
212,88
213,103
214,103
215,103
216,103
217,103
218,103
219,103
220,116
221,116
222,116
223,116
224,116
225,116
226,96
227,96
228,96
229,96
230,96
231,96
232,96
233,96
234,96
235,96
236,96
237,96
238,96
239,96
240,96
241,96
242,96
243,96
244,96
245,96
246,96
247,96
248,73
249,73
250,73
251,73
252,73
253,73
254,73
255,73
256,73
257,101
258,101
259,101
260,101
261,101
262,84
263,84
264,84
265,77
266,77
267,77
268,77
269,77
270,77
271,77
272,135
273,135
274,135
275,135
276,135
277,135
278,135
279,135
280,135
281,156
282,168
283,168
284,168
285,168
286,168
287,168
288,168
289,168
290,168
291,168
292,168
293,168
294,168
295,168
296,168
297,147
298,147
299,147
300,147
301,147
302,147
303,134
304,134
305,134
306,134
307,134
308,134
309,134
310,134
311,134
312,134
313,134
314,134
315,134
316,134
317,134
318,159
319,159
320,159
321,159
322,159
323,159
324,159
325,159
326,166
327,166
328,166
329,166
330,166
331,166
332,166
333,166
334,166
335,166
336,166
337,166
338,166
339,166
340,166
341,166
342,166
343,169
344,169
345,169
346,169
347,202
348,202
349,210
350,214
351,233
352,233
353,233
354,233
355,233
356,233
357,233
358,233
359,233
360,233
361,233
362,225
363,225
364,225
365,225
366,225
367,225
368,225
369,241
370,241
371,241
372,241
373,241
374,241
375,241
376,241
377,241
378,241
379,240
380,240
381,240
382,240
383,240
384,240
385,240
386,240
387,240
388,212
389,212
390,212
391,212
392,212
393,212
394,212
395,212
396,212
397,212
398,212
399,212
400,212
401,212
402,212
403,212
404,212
405,212
406,212
407,212
408,212
409,212
410,212
411,212
412,212
413,212
414,210
415,210
416,216
417,216
418,216
419,241
420,241
421,241
422,241
423,241
424,241
425,241
426,241
427,241
428,241
429,241
430,241
431,241
432,241
433,241
434,241
435,241
436,239
437,239
438,239
439,239
440,239
441,239
442,239
443,239
444,239
445,239
446,239
447,239
448,239
449,239
450,234
451,234
452,234
453,234
454,234
455,234
456,238
457,238
458,238
459,238
460,238
461,238
462,238
463,238
464,238
465,238
466,238
467,238
468,238
469,238
470,238
471,228
472,228
473,228
474,228
475,228
476,228
477,228
478,228
479,224
480,224
481,224
482,224
483,224
484,224
485,193
486,193
487,193
488,193
489,193
490,186
491,186
492,186
493,177
494,177
495,177
496,177
497,219
498,219
499,219
500,219
501,219
502,221
503,221
504,221
505,221
506,221
507,221
508,221
509,221
510,221
511,221
512,221
513,221
514,223
515,223
516,223
517,233
518,233
519,233
520,233
521,233
522,233
523,233
524,233
525,233
526,233
527,233
528,233
529,233
530,233
531,237
532,237
533,237
534,237
535,237
536,237
537,237
538,231
539,231
540,231
541,231
542,231
543,231
544,231
545,231
546,240
547,240
548,240
549,240
550,238
551,238
552,238
553,238
554,238
555,238
556,238
557,238
558,238
559,238
560,238
561,238
562,238
563,238
564,238
565,246
566,246
567,248
568,248
569,248
570,255
571,255
572,255
573,255
574,255
575,239
576,239
577,239
578,239
579,239
580,239
581,239
582,239
583,239
584,239
585,239
586,239
587,239
588,239
589,239
590,239
591,239
592,239
593,239
594,239
595,239
596,239
597,239
598,239
599,239
600,239
601,239
602,239
603,239
604,241
605,241
606,241
607,241
608,241
609,241
610,241
611,241
612,258
613,258
614,258
615,258
616,258
617,258
618,248
619,248
620,248
621,248
622,248
623,248
624,248
625,248
626,248
627,248
628,248
629,248
630,248
631,248
632,262
633,262
634,262
635,262
636,262
637,262
638,262
639,262
640,262
641,262
642,317
643,319
644,319
645,319
646,319
647,319
648,319
649,319
650,319
651,319
652,319
653,319
654,319
655,319
656,319
657,319
658,319
659,319
660,319
661,319
662,319
663,319
664,320
665,320
666,320
667,320
668,320
669,320
670,320
671,320
672,320
673,320
674,320
675,320
676,320
677,320
678,320
679,320
680,320
681,320
682,320
683,320
684,320
685,320
686,326
687,326
688,326
689,326
690,326
691,326
692,326
693,326
694,328
695,328
696,328
697,328
698,328
699,328
700,328
701,328
702,328
703,328
704,328
705,328
706,328
707,328
708,328
709,328
710,328
711,328
712,328
713,328
714,328
715,328
716,328
717,328
718,328
719,328
720,328
721,332
722,332
723,332
724,332
725,332
726,343
727,343
728,343
729,343
730,343
731,343
732,343
733,345
734,345
735,345
736,345
737,345
738,352
739,352
740,352
741,352
742,352
743,352
744,352
745,352
746,348
747,348
748,348
749,348
750,348
751,348
752,348
753,348
754,348
755,348
756,351
757,351
758,351
759,351
760,351
761,351
762,357
763,357
764,357
765,357
766,357
767,357
768,357
769,357
770,357
771,357
772,357
773,359
774,359
775,359
776,359
777,359
778,359
779,359
780,359
781,359
782,359
783,359
784,359
785,359
786,359
787,359
788,359
789,359
790,359
791,359
792,359
793,359
794,359
795,359
796,359
797,359
798,359
799,359
800,359
801,359
802,365
803,365
804,365
805,365
806,365
807,365
808,368
809,368
810,368
811,368
812,368
813,368
814,368
815,368
816,368
817,368
818,368
819,368
820,368
821,368
822,368
823,368
824,368
825,368
826,368
827,368
828,368
829,368
830,368
831,368
832,368
833,368
834,368
835,368
836,368
837,368
838,368
839,368
840,368
841,368
842,377
843,432
844,432
845,432
846,432
847,432
848,432
849,432
850,432
851,440
852,440
853,440
854,442
855,442
856,442
857,442
858,442
859,442
860,446
861,446
862,446
863,446
864,446
865,446
866,446
867,446
868,451
869,451
870,451
871,451
872,451
873,451
874,451
875,451
876,451
877,451
878,451
879,451
880,451
881,451
882,451
883,451
884,451
885,451
886,451
887,451
888,451
889,451
890,451
891,451
892,451
893,451
894,451
895,451
896,451
897,451
898,451
899,451
900,451
901,451
902,451
903,451
904,451
905,451
906,451
907,451
908,451
909,451
910,451
911,451
912,451
913,451
914,451
915,451
916,451
917,451
918,451
919,451
920,451
921,451
922,451
923,451
924,451
925,453
926,453
927,453
928,453
929,453
930,453
931,453
932,453
933,453
934,453
935,453
936,453
937,453
938,457
939,459
940,459
941,459
942,459
943,459
944,459
945,459
946,459
947,459
948,459
949,459
950,459
951,463
952,463
953,464
954,464
955,464
956,464
957,464
958,464
959,464
960,464
961,464
962,464
963,467
964,467
965,467
966,467
967,467
968,467
969,467
970,467
971,467
972,476
973,476
974,476
975,476
976,476
977,476
978,476
979,476
980,476
981,476
982,476
983,485
984,485
985,485
986,485
987,485
988,485
989,485
990,485
991,485
992,485
993,485
994,485
995,485
996,485
997,485
998,485
999,485
1000,485
1001,485
1002,485
1003,485
1004,485
1005,485
1006,485
1007,485
1008,485
1009,485
1010,485
1011,485
1012,485
1013,485
1014,485
1015,485
1016,485
1017,485
1018,485
1019,485
1020,485
1021,485
1022,485
1023,485
1024,485
1025,485
1026,488
1027,488
1028,488
1029,488
1030,488
1031,488
1032,488
1033,488
1034,488
1035,488
1036,488
1037,488
1038,488
1039,488
1040,488
1041,488
1042,489
1043,489
1044,489
1045,489
1046,489
1047,489
1048,489
1049,489
1050,489
1051,491
1052,491
1053,491
1054,491
1055,491
1056,491
1057,491
1058,491
1059,491
1060,491
1061,491
1062,491
1063,491
1064,491
1065,491
1066,491
1067,491
1068,491
1069,491
1070,499
1071,499
1072,499
1073,499
1074,499
1075,499
1076,499
1077,506
1078,515
1079,515
1080,515
1081,515
1082,515
1083,515
1084,515
1085,515
1086,515
1087,515
1088,515
1089,515
1090,515
1091,515
1092,515
1093,515
1094,515
1095,515
1096,515
1097,515
1098,550
1099,550
1100,550
1101,550
1102,550
1103,550
1104,550
1105,550
1106,550
1107,550
1108,550
1109,550
1110,550
1111,550
1112,550
1113,550
1114,556
