Iterations,Scores
0,114
1,114
2,114
3,114
4,114
5,155
6,155
7,132
8,122
9,122
10,122
11,122
12,122
13,122
14,122
15,122
16,122
17,94
18,123
19,123
20,123
21,123
22,123
23,123
24,99
25,99
26,99
27,99
28,99
29,99
30,99
31,99
32,99
33,99
34,99
35,99
36,99
37,99
38,99
39,99
40,97
41,97
42,97
43,97
44,97
45,97
46,97
47,97
48,97
49,97
50,97
51,97
52,97
53,97
54,97
55,97
56,219
57,219
58,219
59,219
60,219
61,219
62,228
63,228
64,228
65,228
66,228
67,235
68,235
69,235
70,235
71,235
72,235
73,235
74,235
75,128
76,122
77,122
78,122
79,122
80,122
81,122
82,118
83,118
84,118
85,118
86,118
87,118
88,118
89,118
90,118
91,118
92,118
93,118
94,118
95,118
96,118
97,118
98,118
99,118
100,167
101,167
102,167
103,162
104,137
105,137
106,137
107,137
108,137
109,169
110,169
111,169
112,169
113,169
114,169
115,169
116,169
117,98
118,93
119,93
120,93
121,93
122,93
123,93
124,93
125,93
126,93
127,93
128,93
129,93
130,93
131,93
132,93
133,93
134,93
135,93
136,93
137,93
138,93
139,93
140,93
141,93
142,93
143,93
144,93
145,93
146,93
147,93
148,93
149,93
150,93
151,93
152,93
153,93
154,93
155,93
156,129
157,129
158,129
159,134
160,134
161,134
162,134
163,134
164,66
165,66
166,66
167,66
168,66
169,66
170,66
171,66
172,66
173,66
174,66
175,66
176,66
177,66
178,66
179,66
180,66
181,66
182,66
183,66
184,66
185,66
186,84
187,84
188,84
189,84
190,84
191,84
192,84
193,84
194,84
195,84
196,84
197,84
198,84
199,84
200,84
201,84
202,84
203,84
204,84
205,84
206,84
207,84
208,84
209,84
210,84
211,86
212,89
213,89
214,89
215,89
216,89
217,89
218,89
219,153
220,153
221,153
222,153
223,153
224,153
225,153
226,162
227,163
228,163
229,163
230,163
231,177
232,177
233,177
234,177
235,177
236,177
237,177
238,177
239,177
240,177
241,183
242,183
243,183
244,183
245,184
246,184
247,184
248,184
249,184
250,185
251,185
252,185
253,185
254,214
255,214
256,214
257,214
258,214
259,214
260,214
261,214
262,214
263,214
264,214
265,214
266,214
267,214
268,214
269,214
270,214
271,214
272,214
273,214
274,214
275,214
276,214
277,214
278,214
279,214
280,214
281,214
282,214
283,214
284,214
285,214
286,214
287,214
288,214
289,214
290,214
291,214
292,214
293,214
294,214
295,214
296,214
297,214
298,214
299,214
300,214
301,214
302,227
303,227
304,227
305,227
306,227
307,227
308,227
309,227
310,227
311,227
312,227
313,227
314,227
315,227
316,227
317,227
318,227
319,227
320,227
321,227
322,227
323,227
324,227
325,227
326,227
327,227
328,227
329,227
330,227
331,227
332,227
333,227
334,227
335,227
336,227
337,231
338,231
339,231
340,231
341,231
342,231
343,231
344,231
345,231
346,231
347,231
348,231
349,231
350,231
351,231
352,231
353,231
354,249
355,249
356,249
357,249
358,249
359,250
360,250
361,250
362,250
363,250
364,274
365,283
366,283
367,283
368,283
369,283
370,283
371,283
372,283
373,283
374,283
375,283
376,283
377,283
378,283
379,283
380,283
381,283
382,294
383,294
384,306
385,306
386,306
387,306
388,306
389,306
390,306
391,306
392,306
393,306
394,306
395,306
396,306
397,306
398,306
399,306
400,306
401,306
402,306
403,306
404,306
405,306
406,333
407,333
408,333
409,333
410,333
411,333
412,333
413,333
414,333
415,333
416,333
417,333
418,333
419,333
420,333
421,333
422,333
423,333
424,333
425,333
426,333
427,333
428,337
429,337
430,337
431,337
432,337
433,337
434,337
435,337
436,337
437,337
438,337
439,337
440,337
441,386
442,404
443,405
444,405
445,405
446,405
447,405
448,405
449,405
450,405
451,405
452,405
453,405
454,408
455,408
456,408
457,408
458,423
459,423
460,423
461,423
462,423
463,423
464,423
465,423
466,423
467,423
468,423
469,423
470,423
471,427
472,427
473,427
474,427
475,427
476,427
477,427
478,427
479,427
480,427
481,427
482,427
483,427
484,427
485,427
