Iterations,Scores
0,157
1,157
2,157
3,157
4,157
5,152
6,152
7,149
8,149
9,149
10,149
11,149
12,149
13,149
14,149
15,149
16,149
17,149
18,149
19,149
20,149
21,149
22,149
23,149
24,148
25,148
26,148
27,148
28,148
29,148
30,148
31,155
32,155
33,155
34,155
35,155
36,155
37,155
38,155
39,155
40,155
41,202
42,202
43,202
44,202
45,202
46,202
47,202
48,202
49,202
50,204
51,204
52,204
53,204
54,204
55,204
56,204
57,204
58,204
59,204
60,246
61,246
62,246
63,246
64,246
65,271
66,271
67,275
68,275
69,275
70,275
71,361
72,361
73,361
74,361
75,418
76,418
77,418
78,450
79,471
80,471
81,471
82,471
83,471
84,471
85,471
86,471
87,471
88,471
89,471
90,471
91,471
92,471
93,471
94,471
95,471
96,471
97,471
98,471
99,471
100,471
101,471
102,471
103,471
104,471
105,471
106,471
107,471
108,471
109,471
110,471
111,471
112,471
113,471
114,471
115,471
116,471
117,471
118,471
119,471
120,471
121,471
122,471
123,474
124,474
125,474
126,474
127,474
128,474
129,495
130,495
131,495
132,495
133,495
134,495
135,495
136,495
137,495
138,495
139,495
140,495
141,495
142,495
143,495
144,495
145,495
146,495
147,495
148,495
149,495
150,495
151,495
152,495
153,495
154,495
155,495
156,495
157,508
158,511
159,511
160,511
161,514
162,514
163,514
164,514
165,514
166,514
167,514
168,514
169,514
170,517
171,517
172,517
173,517
174,517
175,517
176,517
177,517
178,517
179,517
180,517
181,517
182,517
183,517
184,517
185,517
186,520
187,520
188,520
189,521
190,521
191,521
192,526
193,526
194,526
195,526
196,526
197,526
198,526
199,526
200,526
201,526
202,526
203,526
204,526
205,530
206,530
207,530
208,530
209,530
210,530
211,530
212,530
213,530
214,530
215,530
216,530
217,530
218,530
219,530
220,530
221,530
222,530
223,530
224,530
225,530
226,530
227,530
228,530
229,530
230,530
231,530
232,530
233,530
234,530
235,530
236,530
237,530
238,530
239,530
240,530
241,530
242,534
243,540
244,540
245,540
246,540
247,540
248,540
249,540
250,540
251,540
252,540
253,540
254,560
255,560
256,560
257,568
258,568
259,568
260,568
261,568
262,568
263,568
264,570
265,570
266,570
267,570
268,570
269,570
270,574
271,574
272,574
273,574
274,574
275,574
276,574
277,574
278,574
279,574
280,591
281,591
282,591
283,591
284,591
285,591
286,591
287,592
288,592
289,593
290,593
291,593
292,593
293,593
294,593
295,593
296,593
297,593
298,593
299,593
300,595
301,595
302,595
303,595
304,595
305,595
306,595
307,595
308,595
309,604
310,604
311,604
312,604
313,604
314,604
315,604
316,604
317,604
318,604
319,604
320,604
321,604
322,604
323,604
324,604
325,604
326,606
327,606
328,606
329,606
330,606
331,606
332,606
333,606
334,606
335,614
336,621
337,621
338,621
339,621
340,621
341,621
342,621
343,621
344,621
345,621
346,621
347,621
348,621
349,621
350,621
351,621
352,621
353,621
354,621
355,621
356,621
357,621
358,621
359,621
360,621
361,621
362,621
363,621
364,621
365,621
366,621
367,621
368,621
369,621
370,621
371,621
372,621
373,621
374,621
375,621
376,631
377,631
378,631
379,631
380,631
381,640
382,640
383,640
384,640
385,640
386,640
387,640
388,640
389,643
390,647
391,647
392,647
393,647
394,647
395,647
396,647
397,647
398,647
399,647
400,648
401,648
402,648
403,648
404,648
405,648
406,648
407,648
408,648
409,648
410,648
411,648
412,650
413,650
414,652
415,652
416,652
417,656
418,656
419,656
420,656
421,656
422,656
423,656
424,656
425,656
426,656
427,656
428,656
429,656
430,656
431,656
432,656
433,656
434,656
435,656
436,656
437,656
438,656
439,656
440,656
441,656
442,663
443,663
444,663
