Iterations,Scores
0,106
1,106
2,106
3,106
4,106
5,106
6,106
7,106
8,106
9,106
10,106
11,106
12,114
13,114
14,107
15,107
16,107
17,107
18,107
19,107
20,107
21,107
22,102
23,102
24,102
25,102
26,194
27,194
28,194
29,194
30,194
31,194
32,240
33,240
34,240
35,240
36,240
37,240
38,240
39,240
40,240
41,228
42,224
43,224
44,224
45,224
46,224
47,224
48,224
49,224
50,228
51,228
52,228
53,228
54,228
55,242
56,242
57,242
58,259
59,259
60,301
61,280
62,287
63,287
64,288
65,288
66,500
67,500
68,500
69,506
70,378
71,378
72,378
73,378
74,378
75,383
76,383
77,394
78,394
79,393
80,393
81,382
82,382
83,365
84,341
85,340
86,340
87,385
88,385
89,390
90,390
91,390
92,391
93,391
94,391
95,391
96,391
97,371
98,371
99,371
100,371
101,371
102,371
103,371
104,371
105,371
106,371
107,371
108,371
109,371
110,368
111,352
112,352
113,331
114,331
115,308
116,313
117,313
118,313
119,313
120,313
121,313
122,313
123,339
124,330
125,330
126,330
127,335
128,335
129,335
130,335
131,336
132,334
133,334
134,334
135,334
136,331
137,331
138,331
139,331
140,331
141,331
142,331
143,331
144,329
145,329
146,329
147,329
148,329
149,329
150,329
151,329
152,329
153,335
154,335
155,317
156,317
157,317
158,317
159,317
160,317
161,373
162,373
163,381
164,385
165,385
166,385
167,385
168,388
169,391
170,391
171,391
172,391
173,391
174,392
175,400
176,400
177,400
178,400
179,400
180,401
181,401
182,401
183,401
184,430
185,417
186,417
187,417
188,417
189,417
190,417
191,417
192,417
193,417
194,417
195,417
196,421
197,421
198,416
199,416
200,416
201,415
202,415
203,415
204,415
205,415
206,415
207,415
208,415
209,415
210,415
211,415
212,443
213,443
214,443
215,443
216,443
217,443
218,443
219,444
220,444
221,444
222,451
223,464
224,464
225,464
226,464
227,464
228,464
229,464
230,464
231,464
232,464
233,464
234,473
235,473
236,473
237,473
238,526
239,526
240,526
241,526
242,526
243,526
244,526
245,526
246,526
247,526
248,526
249,526
250,526
251,529
252,529
253,529
254,529
255,531
256,531
257,532
258,533
259,533
260,533
261,533
262,533
263,533
264,533
265,533
266,533
267,533
268,533
269,533
270,534
271,536
272,536
273,536
274,536
275,536
276,536
277,536
278,536
279,536
280,536
281,536
282,536
283,536
284,536
285,536
286,536
287,536
288,536
289,536
290,541
291,541
292,541
293,541
294,541
295,541
296,541
297,541
298,541
299,541
300,541
301,541
302,541
303,541
304,541
305,541
306,541
307,544
308,548
309,548
310,548
311,548
312,548
313,548
314,548
315,548
316,548
317,548
318,552
319,552
320,566
321,568
322,568
323,569
324,569
325,569
326,571
327,571
328,571
329,571
330,571
331,571
332,571
333,571
334,571
335,571
336,571
337,571
338,571
339,571
340,571
341,571
342,576
343,576
344,577
345,577
346,577
347,577
348,577
349,577
350,614
351,614
352,614
353,649
354,649
355,649
356,649
357,654
358,654
359,654
360,654
361,654
362,654
363,654
364,654
365,654
366,654
367,654
368,654
369,654
370,663
371,663
372,663
373,663
374,663
375,663
376,663
377,663
378,663
379,663
380,663
381,663
382,663
383,663
384,663
385,663
386,663
387,663
388,663
389,663
390,663
391,663
392,663
393,663
394,663
395,663
396,663
397,663
398,663
399,663
400,663
401,663
402,663
403,663
404,663
405,663
406,663
407,663
408,663
409,663
410,663
411,666
412,666
413,666
414,666
415,666
416,666
417,666
418,666
419,666
420,666
421,666
422,666
423,666
424,666
425,666
426,666
427,666
428,666
429,666
430,666
431,666
432,666
433,666
434,666
435,671
436,671
437,671
438,680
439,680
440,680
441,680
442,681
443,681
444,681
445,681
446,681
447,684
448,692
449,692
450,692
451,692
452,692
453,692
454,692
455,697
456,755
457,755
458,755
459,755
460,755
461,755
462,755
463,755
464,755
465,755
466,755
467,755
468,755
469,755
470,755
471,755
472,755
473,755
474,755
475,755
476,782
477,782
478,782
479,782
480,782
481,782
482,782
483,782
484,782
485,785
486,785
487,785
488,785
489,785
490,785
491,785
492,785
493,785
494,800
495,800
496,800
497,800
498,800
499,800
500,800
501,800
502,800
503,800
504,800
505,800
506,800
507,800
508,800
509,805
510,805
511,805
512,805
513,805
514,805
515,805
516,805
517,805
518,805
519,805
520,805
521,805
522,805
523,805
524,805
525,805
526,813
527,813
528,813
529,813
530,830
531,830
532,830
533,830
534,830
535,830
536,830
537,830
538,830
539,830
540,830
541,830
542,830
543,830
544,830
545,830
546,830
547,830
548,830
549,830
550,830
551,830
552,830
553,830
554,830
555,830
556,830
557,830
558,830
559,830
560,830
561,830
562,850
563,850
564,850
565,850
566,850
567,850
568,850
569,850
570,850
571,851
572,853
573,853
574,853
575,870
576,870
577,870
578,870
579,870
580,870
581,870
582,870
583,870
584,870
585,870
586,890
587,890
588,890
589,890
590,890
591,890
592,890
593,890
594,890
595,890
596,890
597,890
598,890
599,890
600,890
601,890
602,890
603,890
604,890
605,890
606,890
607,890
608,890
609,890
610,890
611,890
612,890
613,890
614,890
615,890
616,890
617,890
618,890
619,890
620,890
621,890
622,890
623,890
624,890
625,890
626,890
627,890
628,890
629,890
630,890
631,890
632,890
633,890
634,890
635,890
636,890
637,890
638,890
639,890
640,890
641,890
642,890
643,890
644,890
645,890
646,890
647,890
648,890
649,890
650,890
651,890
652,890
653,890
654,890
655,890
656,890
657,890
658,890
659,890
660,890
661,890
662,890
663,890
664,890
665,890
666,890
667,890
668,890
669,890
670,890
671,890
672,890
673,890
674,890
675,898
676,898
677,898
678,898
679,898
680,898
681,898
682,898
683,898
684,898
685,898
686,898
687,898
688,898
689,898
690,898
691,898
692,898
693,898
694,898
695,898
696,898
697,898
698,898
699,898
700,898
701,898
702,898
703,898
704,898
705,898
706,898
707,898
708,898
709,898
710,898
711,898
712,898
713,898
714,898
715,898
716,900
717,900
718,900
719,900
720,900
721,900
722,900
723,900
724,900
725,900
726,900
727,900
728,900
729,900
730,900
731,900
732,900
733,900
734,900
735,900
736,900
737,900
738,900
739,900
740,900
741,900
742,900
743,900
744,900
745,900
746,900
747,900
748,900
749,900
750,900
751,900
752,900
753,900
754,900
755,900
756,900
757,900
758,900
759,900
760,900
761,900
762,900
763,900
764,900
765,900
766,900
767,900
768,900
769,900
770,900
771,900
772,900
773,900
774,900
775,900
776,900
777,900
778,900
779,900
780,900
781,900
782,900
783,900
784,900
785,900
786,900
787,900
788,900
789,900
790,900
791,900
792,900
793,900
794,900
795,900
796,955
797,955
798,955
799,955
800,955
801,955
802,955
803,955
804,955
805,955
806,955
807,955
808,955
809,955
810,955
811,955
812,955
813,955
814,955
815,955
816,955
817,955
818,959
819,959
820,959
821,959
822,959
823,959
824,959
825,959
826,959
827,959
828,959
829,959
830,959
831,959
832,959
833,959
834,959
835,959
836,959
837,959
838,959
839,959
840,959
841,959
842,959
843,959
844,959
845,959
846,959
847,959
848,959
849,959
850,959
851,959
852,959
853,959
854,959
855,959
856,959
857,959
858,959
859,959
860,959
861,959
862,959
863,959
864,959
865,959
866,959
867,959
868,959
869,959
870,959
871,959
872,959
873,959
874,959
875,959
876,959
877,959
878,959
879,962
880,962
881,962
882,962
883,962
884,962
885,962
