Iterations,Scores
0,59
1,59
2,59
3,59
4,59
5,59
6,59
7,59
8,59
9,59
10,101
11,101
12,101
13,101
14,101
15,101
16,101
17,101
18,101
19,99
20,99
21,99
22,99
23,99
24,99
25,99
26,99
27,99
28,99
29,99
30,99
31,99
32,99
33,99
34,93
35,93
36,93
37,93
38,93
39,93
40,93
41,93
42,93
43,93
44,93
45,93
46,93
47,93
48,93
49,93
50,93
51,93
52,93
53,171
54,171
55,204
56,204
57,204
58,204
59,204
60,136
61,136
62,136
63,136
64,136
65,136
66,276
67,276
68,276
69,277
70,277
71,277
72,277
73,277
74,277
75,277
76,277
77,277
78,278
79,278
80,278
81,232
82,232
83,232
84,232
85,232
86,200
87,200
88,200
89,200
90,200
91,200
92,200
93,200
94,200
95,185
96,185
97,185
98,185
99,182
100,182
101,182
102,182
103,198
104,198
105,198
106,198
107,198
108,285
109,285
110,285
111,285
112,285
113,285
114,262
115,262
116,262
117,262
118,262
119,262
120,262
121,262
122,262
123,265
124,265
125,308
126,293
127,293
128,295
129,295
130,295
131,295
132,295
133,295
134,295
135,295
136,295
137,287
138,305
139,305
140,305
141,305
142,305
143,305
144,305
145,305
146,305
147,305
148,305
149,305
150,305
151,327
152,327
153,327
154,327
155,327
156,328
157,328
158,332
159,346
160,346
161,346
162,422
163,422
164,422
165,422
166,422
167,422
168,422
169,424
170,424
171,424
172,438
173,437
174,437
175,437
176,437
177,438
178,438
179,438
180,438
181,443
182,443
183,443
184,443
185,443
186,443
187,443
188,443
189,443
190,443
191,443
192,443
193,443
194,444
195,444
196,445
197,451
198,451
199,451
200,451
201,451
202,451
203,451
204,451
205,451
206,451
207,454
208,470
209,499
210,499
211,499
212,499
213,499
214,499
215,501
216,501
217,501
218,501
219,501
220,501
221,501
222,501
223,501
224,501
225,600
226,608
227,608
228,618
229,618
230,618
231,629
232,629
233,629
234,629
235,629
236,629
237,629
238,629
239,629
240,629
241,629
242,629
243,629
244,629
245,629
246,629
247,629
248,630
249,630
250,630
251,630
252,630
253,630
254,630
255,630
256,630
257,630
258,630
259,630
260,630
261,630
262,630
263,630
264,630
265,630
266,630
267,630
268,630
269,630
270,630
271,630
272,630
273,630
274,630
275,630
276,630
277,630
278,630
279,630
280,639
281,639
282,639
283,639
284,639
285,639
286,639
287,639
288,639
289,639
290,639
291,639
292,639
293,639
294,639
295,639
296,639
297,639
298,652
299,652
300,652
301,652
302,652
303,652
304,652
305,652
306,652
307,652
308,652
309,652
310,654
311,654
312,654
313,654
314,654
315,697
316,697
317,697
318,697
319,710
320,710
321,710
322,710
323,719
324,719
325,719
326,725
327,725
328,725
329,725
330,725
331,725
332,725
333,725
334,725
335,725
336,725
337,725
338,725
339,725
340,725
341,725
342,725
343,725
344,725
345,725
346,725
347,725
348,728
349,728
350,728
351,728
352,728
353,728
354,728
355,728
356,728
357,728
358,736
359,736
360,736
361,736
362,736
363,778
364,778
365,778
366,778
367,787
368,787
369,787
370,787
371,787
372,787
373,800
374,800
375,808
376,808
377,808
378,808
379,808
380,810
381,827
382,827
383,827
384,829
385,829
386,829
387,834
388,834
389,834
390,834
391,834
392,840
393,840
394,840
395,840
396,840
397,840
398,840
399,840
400,840
401,840
402,840
403,840
404,840
405,840
406,840
407,840
408,840
409,840
410,840
411,840
412,840
413,840
414,840
415,840
416,840
417,841
418,841
419,841
420,841
421,841
422,841
423,841
424,841
425,841
426,841
427,841
428,841
429,841
430,841
431,841
432,841
433,841
434,841
435,841
436,841
437,841
438,841
439,841
440,841
441,841
442,841
443,841
444,841
445,936
446,936
447,936
448,936
449,939
450,939
451,939
452,939
453,939
454,939
455,939
456,939
457,939
458,939
459,939
460,939
461,939
462,939
463,939
464,939
465,939
466,939
467,939
468,939
469,939
470,939
471,939
472,939
473,939
474,939
475,939
476,939
477,939
478,939
479,939
480,941
481,941
482,941
483,941
484,941
485,941
486,969
487,969
488,969
489,969
490,969
491,969
492,969
493,969
494,969
495,969
496,976
497,976
498,976
499,976
500,976
501,977
502,977
503,977
504,977
505,977
506,977
507,977
508,977
509,977
510,977
511,977
512,977
513,977
514,977
515,977
516,977
517,977
518,977
519,977
520,977
521,977
522,977
523,977
524,977
525,977
526,977
527,977
528,977
529,977
530,977
531,977
532,977
533,977
534,977
535,977
536,977
537,977
538,979
539,979
540,979
541,979
542,979
543,979
544,979
545,979
546,979
547,979
548,983
549,983
550,983
551,983
552,983
553,983
554,983
555,983
556,983
557,983
558,983
559,983
560,983
561,983
562,983
563,983
564,983
565,983
566,983
567,983
568,983
569,983
570,983
571,984
572,984
573,984
574,984
575,984
576,984
577,984
578,984
579,984
580,984
581,984
582,984
583,984
584,984
585,984
586,984
587,984
588,984
589,984
590,984
591,984
592,985
593,985
594,985
595,985
596,985
597,985
598,985
