Iterations,Scores
0,126
1,126
2,126
3,126
4,124
5,124
6,132
7,132
8,132
9,132
10,132
11,132
12,132
13,132
14,59
15,59
16,59
17,59
18,59
19,56
20,56
21,56
22,56
23,56
24,56
25,56
26,56
27,55
28,55
29,55
30,55
31,55
32,55
33,55
34,122
35,94
36,125
37,125
38,273
39,273
40,273
41,293
42,301
43,289
44,289
45,194
46,194
47,182
48,182
49,182
50,182
51,182
52,182
53,182
54,182
55,173
56,173
57,93
58,93
59,160
60,160
61,160
62,136
63,127
64,127
65,127
66,127
67,127
68,127
69,119
70,173
71,173
72,173
73,173
74,173
75,173
76,173
77,173
78,173
79,179
80,174
81,181
82,181
83,49
84,49
85,49
86,49
87,49
88,128
89,242
90,242
91,242
92,242
93,242
94,242
95,242
96,242
97,242
98,242
99,242
100,229
101,229
102,211
103,211
104,211
105,211
106,211
107,211
108,211
109,211
110,212
111,212
112,212
113,171
114,171
115,171
116,171
117,250
118,250
119,250
120,250
121,250
122,250
123,250
124,250
125,268
126,268
127,268
128,268
129,273
130,271
131,271
132,271
133,271
134,260
135,260
136,260
137,260
138,207
139,207
140,115
141,115
142,101
143,101
144,101
145,100
146,100
147,100
148,100
149,100
150,100
151,100
152,97
153,97
154,97
155,97
156,97
157,97
158,97
159,97
160,97
161,97
162,97
163,97
164,97
165,97
166,97
167,97
168,97
169,97
170,97
171,97
172,97
173,97
174,97
175,97
176,97
177,97
178,97
179,97
180,97
181,97
182,97
183,97
184,97
185,97
186,97
187,97
188,97
189,97
190,97
191,97
192,97
193,97
194,97
195,97
196,97
197,89
198,89
199,89
200,89
201,89
202,89
203,89
204,89
205,89
206,89
207,85
208,85
209,85
210,85
211,85
212,85
213,85
214,42
215,42
216,42
217,42
218,42
219,42
220,42
221,42
222,42
223,42
224,42
225,42
226,42
227,42
228,42
229,42
230,42
231,42
232,42
233,42
234,42
235,42
236,42
237,42
238,42
239,42
240,42
241,42
242,42
243,42
244,42
245,42
246,42
247,42
248,42
249,42
250,42
251,42
252,42
253,42
254,42
255,42
256,42
257,37
258,37
259,37
260,37
261,37
262,37
263,37
264,37
265,37
266,37
267,37
268,37
269,37
270,37
271,37
272,53
273,53
274,53
275,53
276,53
277,53
278,53
279,53
280,53
281,53
282,53
283,53
284,53
285,53
286,53
287,53
288,53
289,53
290,53
291,46
292,46
293,46
294,46
295,46
296,46
297,46
298,46
299,46
300,46
301,46
302,46
303,46
304,46
305,46
306,46
307,46
308,46
309,46
310,46
311,46
312,46
313,46
314,46
315,46
316,46
317,46
318,46
319,46
320,46
321,46
322,46
323,46
324,46
325,46
326,46
327,46
328,46
329,46
330,46
331,46
332,46
333,46
334,46
335,46
336,46
337,46
338,46
339,46
340,46
341,46
342,46
343,46
344,46
345,46
346,46
347,46
348,46
349,46
350,46
351,46
352,46
353,46
354,46
355,46
356,46
357,46
358,46
359,46
360,46
361,46
362,46
363,74
364,74
365,74
366,74
367,74
368,74
369,74
370,74
371,74
372,74
373,74
374,74
375,74
376,74
377,74
378,74
379,74
380,74
381,74
382,74
383,74
384,74
385,74
386,74
387,74
388,74
389,74
390,74
391,74
392,74
393,74
394,74
395,74
396,74
397,74
398,74
399,74
400,74
401,74
402,74
403,74
404,74
405,74
406,74
407,74
408,74
409,74
410,74
411,74
412,74
413,74
414,56
415,56
416,56
417,56
418,56
419,56
420,56
421,56
422,56
423,56
424,56
425,56
426,56
427,56
428,85
429,85
430,85
431,85
432,85
433,85
434,85
435,85
436,85
437,85
438,93
439,96
440,96
441,86
442,86
443,86
444,86
445,86
446,86
447,86
448,86
449,86
450,86
451,86
452,104
453,105
454,105
455,105
456,105
457,105
458,105
459,105
460,105
461,109
462,109
463,109
464,109
465,109
466,109
467,109
468,109
469,109
470,109
471,109
472,109
473,109
474,109
475,109
476,109
477,109
478,109
479,109
480,109
481,109
482,109
483,109
484,109
485,109
486,109
487,109
488,109
489,109
490,109
491,109
492,109
493,109
494,109
495,109
496,109
497,109
498,109
499,109
500,109
501,109
502,109
503,109
504,109
505,109
506,109
507,109
508,109
509,198
510,198
511,198
512,198
513,197
514,197
515,197
516,197
517,197
518,198
519,198
520,198
521,198
522,198
523,198
524,198
525,198
526,198
527,198
528,198
529,198
530,198
531,198
532,198
533,198
534,198
535,198
536,198
537,198
538,198
539,198
540,198
541,198
542,198
543,198
544,198
545,198
546,198
547,198
548,198
549,198
550,198
551,198
552,198
553,198
554,198
555,198
556,198
557,198
558,198
559,198
560,198
561,198
562,198
563,198
564,198
565,198
566,230
567,230
568,230
569,230
570,230
571,230
572,230
573,230
574,234
575,234
576,234
577,234
578,234
579,234
580,234
581,234
582,236
583,237
584,237
585,237
586,237
587,237
588,237
589,237
590,237
591,237
592,237
593,237
594,237
595,237
596,237
597,237
598,237
599,237
600,237
601,237
602,237
603,237
604,237
605,237
606,237
607,237
608,237
609,237
610,237
611,237
612,239
613,239
614,239
615,239
616,239
617,239
618,239
619,239
620,239
621,239
622,245
623,245
624,245
625,245
626,245
627,245
628,245
629,245
630,245
631,245
632,245
633,250
634,250
635,250
636,250
637,250
638,250
639,250
640,250
641,250
642,250
643,250
644,258
645,258
646,258
647,258
648,258
649,258
650,258
651,258
652,258
653,258
654,258
655,258
656,258
657,258
658,258
659,258
660,258
661,258
662,258
663,258
664,258
665,258
666,258
667,258
668,258
669,258
670,258
671,258
672,258
673,258
674,258
675,258
676,258
677,258
678,258
679,258
680,258
681,258
682,258
683,258
684,258
685,258
686,258
687,260
688,260
689,260
690,260
691,260
692,260
693,260
694,260
695,260
696,260
697,260
698,260
699,260
700,260
701,260
702,260
703,260
704,260
705,260
706,260
707,260
708,260
709,260
710,260
711,260
712,260
713,260
714,260
715,260
716,260
717,260
718,260
719,260
720,260
721,260
722,260
723,260
724,260
725,260
726,260
727,260
728,260
729,260
730,260
731,260
732,260
733,260
734,260
735,260
736,260
737,260
738,260
739,260
740,260
741,260
742,260
743,260
744,260
745,260
746,299
747,299
748,299
749,299
750,299
751,299
752,299
753,299
754,299
755,299
756,299
757,299
758,299
759,299
760,299
761,299
762,299
763,299
764,299
765,299
766,299
767,299
768,299
769,299
770,299
771,299
772,299
773,299
774,299
775,299
776,299
777,299
778,299
779,299
780,299
781,299
782,299
783,299
784,299
785,299
786,299
787,299
788,299
789,299
790,299
791,299
792,299
793,299
794,299
795,299
796,300
797,333
798,333
799,333
800,333
801,333
802,333
803,333
804,333
805,333
806,333
807,333
808,334
809,334
810,334
811,334
812,334
813,334
814,334
815,334
816,334
817,334
818,334
819,335
820,335
821,335
822,335
823,335
824,335
825,335
826,335
827,335
828,335
829,335
830,335
831,335
832,335
833,335
834,335
835,335
836,335
837,335
838,335
839,335
840,335
841,335
842,335
843,335
844,335
845,335
846,335
847,335
848,335
849,335
850,335
851,335
852,335
853,335
854,335
855,335
856,335
857,335
858,335
859,335
860,335
861,335
862,335
863,335
864,335
865,335
866,368
867,368
868,368
869,368
870,368
871,368
872,368
873,368
874,368
875,368
876,368
877,368
878,368
879,368
880,368
881,368
882,368
883,368
884,368
885,368
886,369
887,369
888,369
889,369
890,369
891,369
892,369
893,380
894,380
895,380
896,380
897,380
898,380
899,380
900,380
901,380
902,380
903,380
904,388
905,388
906,388
907,388
908,388
909,388
910,388
911,388
912,388
913,388
914,404
915,404
916,404
917,404
918,404
919,404
920,405
921,405
922,405
923,405
924,405
925,405
926,405
927,405
928,405
929,405
930,405
931,405
932,405
933,405
934,405
935,405
936,405
937,405
938,405
939,405
940,405
941,405
942,405
943,405
944,405
945,405
946,405
947,405
948,418
949,418
950,418
951,418
952,418
953,418
954,418
955,418
956,418
957,418
958,423
959,423
960,423
961,423
962,423
963,423
964,423
965,423
966,423
967,423
968,423
969,423
970,423
971,423
972,423
973,423
974,423
975,423
976,423
977,423
978,427
979,432
980,432
981,432
982,432
983,432
984,432
985,432
986,432
987,432
988,432
989,432
990,432
991,432
992,432
993,432
994,432
995,445
996,445
997,445
998,445
999,445
1000,445
1001,445
1002,445
1003,445
1004,445
1005,445
1006,445
1007,445
1008,445
1009,445
1010,445
1011,445
1012,455
1013,455
1014,455
1015,455
1016,455
1017,455
1018,455
1019,455
1020,455
1021,455
1022,455
1023,455
1024,455
1025,455
1026,455
1027,455
1028,455
1029,455
1030,455
1031,455
1032,455
1033,455
1034,455
1035,455
1036,455
1037,455
1038,458
1039,458
1040,458
1041,458
1042,458
1043,458
1044,458
1045,458
1046,458
1047,458
1048,458
1049,458
1050,458
1051,458
1052,458
1053,458
1054,458
1055,458
1056,458
1057,458
1058,458
1059,458
1060,458
1061,458
1062,459
1063,459
1064,459
1065,459
1066,459
1067,473
1068,473
1069,480
1070,480
1071,480
1072,480
1073,480
1074,480
1075,480
1076,480
1077,480
1078,480
1079,480
1080,480
1081,480
1082,480
1083,480
1084,480
1085,480
1086,480
1087,480
1088,480
1089,480
1090,480
1091,482
1092,482
1093,482
1094,482
1095,482
1096,482
1097,482
1098,482
1099,482
1100,482
1101,482
1102,482
1103,482
1104,482
1105,482
1106,482
1107,482
1108,482
1109,482
1110,482
1111,482
1112,482
1113,482
1114,482
1115,482
1116,482
1117,482
1118,482
1119,482
1120,485
1121,485
1122,485
1123,485
1124,485
1125,485
1126,485
1127,485
1128,485
1129,485
1130,485
1131,485
1132,485
1133,485
1134,485
1135,524
1136,524
1137,524
1138,524
1139,524
1140,524
1141,524
1142,524
1143,524
1144,524
1145,524
1146,524
1147,524
1148,524
1149,524
1150,524
1151,524
1152,524
1153,538
1154,538
1155,538
1156,538
1157,548
1158,548
1159,550
1160,550
1161,550
1162,550
1163,550
1164,550
1165,550
1166,550
1167,550
1168,550
1169,550
1170,550
1171,550
1172,550
1173,550
1174,550
1175,550
1176,550
1177,550
1178,550
1179,550
1180,550
1181,550
1182,550
1183,550
1184,550
1185,550
1186,550
1187,552
1188,552
1189,552
1190,552
1191,552
1192,552
1193,552
1194,552
1195,552
1196,552
1197,552
1198,552
1199,552
1200,552
1201,552
1202,552
1203,552
1204,552
1205,552
1206,552
1207,552
1208,552
1209,552
1210,552
1211,552
1212,552
1213,552
1214,552
1215,552
1216,552
1217,552
1218,552
1219,552
1220,552
1221,552
1222,552
1223,552
1224,552
1225,552
1226,552
1227,552
1228,552
1229,552
1230,552
1231,552
1232,552
1233,554
1234,554
1235,554
1236,554
1237,554
1238,555
1239,555
1240,555
1241,555
1242,558
1243,558
1244,558
1245,558
1246,558
1247,558
1248,558
1249,558
1250,558
1251,565
1252,565
1253,565
1254,565
1255,565
1256,565
1257,565
1258,565
1259,565
1260,565
1261,565
1262,565
1263,565
1264,565
1265,565
1266,565
1267,565
1268,565
1269,565
1270,565
1271,565
1272,565
1273,565
1274,565
1275,565
1276,565
1277,565
1278,565
1279,565
1280,565
1281,565
1282,565
1283,565
1284,565
1285,565
1286,565
1287,565
1288,565
1289,565
1290,565
1291,565
1292,565
1293,565
1294,565
1295,565
1296,565
1297,565
1298,565
1299,565
1300,565
1301,565
1302,565
1303,565
1304,565
1305,565
1306,565
1307,565
1308,565
1309,577
1310,577
1311,577
1312,577
1313,581
1314,581
1315,581
1316,581
1317,581
1318,581
1319,581
1320,581
1321,581
1322,581
1323,581
1324,581
1325,581
1326,581
1327,581
1328,581
1329,581
1330,581
1331,581
1332,581
1333,581
1334,581
1335,581
1336,581
1337,581
1338,581
1339,581
1340,581
1341,581
1342,581
1343,581
1344,581
1345,581
1346,581
1347,581
1348,581
1349,581
1350,581
1351,581
1352,581
1353,584
1354,584
1355,584
1356,588
1357,588
1358,588
1359,588
1360,588
1361,588
1362,588
1363,588
1364,588
1365,588
1366,588
1367,588
1368,593
1369,593
1370,593
1371,593
1372,593
1373,593
1374,593
1375,593
1376,593
1377,593
1378,593
1379,593
1380,593
1381,593
1382,593
1383,593
1384,593
1385,593
1386,599
1387,599
1388,599
1389,599
1390,599
1391,599
1392,599
1393,599
1394,599
1395,599
1396,599
1397,599
1398,599
1399,599
1400,599
1401,599
1402,599
1403,599
1404,599
1405,618
1406,618
1407,618
1408,618
1409,618
1410,618
1411,618
1412,618
1413,618
1414,618
1415,618
1416,618
1417,618
1418,618
1419,618
1420,618
1421,618
1422,618
1423,618
1424,618
1425,618
1426,618
1427,639
1428,639
1429,639
1430,639
1431,639
1432,639
1433,639
1434,639
1435,639
1436,639
1437,639
1438,639
1439,639
1440,639
1441,639
1442,639
1443,639
1444,639
1445,639
1446,639
1447,639
1448,639
1449,639
1450,639
1451,639
1452,639
1453,639
1454,639
1455,639
1456,639
1457,639
1458,639
1459,639
1460,639
1461,639
1462,639
1463,639
1464,639
1465,639
1466,640
1467,640
1468,640
1469,646
1470,646
1471,646
1472,646
1473,646
1474,646
1475,647
1476,647
1477,647
1478,647
1479,647
1480,647
1481,647
1482,647
1483,647
1484,647
1485,647
1486,647
1487,647
1488,647
1489,647
1490,649
1491,649
1492,649
1493,649
1494,649
1495,649
1496,649
1497,649
1498,649
1499,649
1500,649
1501,649
1502,649
1503,649
1504,649
1505,649
1506,649
1507,649
1508,649
1509,649
1510,651
1511,651
1512,651
1513,651
1514,651
1515,651
1516,651
1517,651
1518,651
1519,651
1520,651
1521,651
1522,651
1523,651
1524,651
1525,651
1526,651
1527,651
1528,651
1529,651
1530,651
1531,651
1532,651
1533,651
1534,651
1535,651
1536,651
1537,651
1538,651
1539,651
1540,652
1541,652
1542,652
1543,652
1544,652
1545,652
1546,652
1547,652
1548,652
1549,652
1550,652
1551,652
1552,652
1553,652
1554,652
1555,652
1556,652
1557,652
1558,653
1559,653
1560,653
1561,653
1562,653
1563,653
1564,658
1565,658
1566,658
1567,658
1568,658
1569,658
1570,658
1571,658
1572,658
1573,658
1574,658
1575,671
1576,671
1577,671
1578,671
1579,671
1580,675
1581,675
1582,675
1583,675
1584,675
1585,675
1586,675
1587,675
1588,675
1589,675
1590,675
1591,675
1592,675
1593,675
1594,675
1595,675
1596,675
1597,675
1598,675
1599,675
1600,675
1601,675
1602,675
1603,675
1604,675
1605,675
1606,675
1607,675
1608,675
1609,678
1610,678
1611,678
1612,678
1613,678
1614,678
1615,678
1616,678
1617,678
1618,678
1619,678
1620,678
1621,678
1622,678
1623,678
1624,678
1625,678
1626,678
1627,678
1628,678
1629,678
1630,678
1631,678
1632,678
1633,678
1634,678
1635,678
1636,678
1637,678
1638,678
1639,678
1640,678
1641,680
1642,680
1643,680
1644,683
1645,683
1646,683
1647,683
1648,683
1649,683
1650,683
1651,683
1652,685
1653,685
1654,685
1655,685
1656,685
1657,685
1658,685
1659,685
1660,685
1661,685
1662,685
1663,685
1664,685
1665,685
1666,685
1667,685
1668,685
1669,685
1670,685
1671,685
1672,686
1673,686
1674,686
1675,686
1676,688
1677,688
1678,688
1679,688
1680,688
1681,688
1682,688
1683,688
1684,688
1685,688
1686,688
1687,688
1688,688
1689,688
1690,692
1691,692
1692,692
1693,692
1694,692
1695,692
1696,692
1697,692
1698,692
1699,692
1700,692
1701,692
1702,692
1703,692
1704,692
1705,692
1706,692
1707,692
1708,692
1709,692
1710,692
1711,693
1712,693
1713,693
1714,693
1715,693
1716,693
1717,693
1718,693
1719,693
1720,693
1721,701
1722,701
1723,701
1724,701
1725,701
1726,701
1727,701
1728,701
1729,701
1730,701
1731,701
1732,701
1733,701
1734,701
1735,701
1736,701
1737,701
1738,701
1739,701
1740,701
1741,701
1742,701
1743,701
1744,701
1745,701
1746,701
1747,701
1748,701
1749,701
1750,701
1751,701
1752,701
