Iterations,Scores
0,62
1,62
2,62
3,62
4,62
5,62
6,62
7,62
8,62
9,62
10,62
11,62
12,62
13,62
14,62
15,62
16,62
17,207
18,207
19,207
20,207
21,207
22,207
23,207
24,207
25,207
26,207
27,207
28,207
29,207
30,207
31,207
32,207
33,207
34,207
35,207
36,207
37,207
38,207
39,207
40,207
41,207
42,207
43,207
44,207
45,207
46,207
47,207
48,207
49,207
50,209
51,209
52,209
53,209
54,224
55,224
56,224
57,224
58,224
59,224
60,224
61,224
62,224
63,224
64,224
65,224
66,224
67,224
68,224
69,224
70,224
71,224
72,224
73,224
74,224
75,224
76,224
77,224
78,224
79,224
80,224
81,224
82,224
83,224
84,224
85,224
86,224
87,224
88,224
89,224
90,224
91,224
92,224
93,224
94,224
95,224
96,224
97,224
98,224
99,224
100,224
101,224
102,224
103,224
104,224
105,242
106,242
107,242
108,242
109,242
110,242
111,242
112,242
113,244
114,244
115,244
116,244
117,244
118,244
119,244
120,244
121,244
122,244
123,244
124,244
125,244
126,244
127,244
128,244
129,244
130,244
131,244
132,244
133,244
134,244
135,244
136,244
137,244
138,244
139,249
140,249
141,249
142,249
143,249
144,249
145,249
146,249
147,249
148,249
149,249
150,249
151,249
152,249
153,249
154,249
155,249
156,249
157,249
158,249
159,249
160,249
161,351
162,351
163,351
164,351
165,351
166,351
167,351
168,351
169,351
170,351
171,351
172,351
173,351
174,351
175,351
176,351
177,351
178,351
179,351
180,351
181,351
182,351
183,351
184,351
185,351
186,351
187,351
188,351
189,351
190,351
191,351
192,351
193,351
194,351
195,351
196,351
197,351
198,351
199,363
200,363
201,363
202,363
203,363
204,363
205,363
206,363
207,367
208,367
209,369
210,369
211,369
212,369
213,369
214,369
215,369
216,369
217,369
218,369
219,369
220,369
221,369
222,369
223,369
224,369
225,381
226,385
227,385
228,385
229,385
230,385
231,385
232,385
233,385
234,385
235,385
236,386
237,386
238,397
239,397
240,397
241,397
242,397
243,397
244,397
245,397
246,401
247,401
248,401
249,401
250,401
251,401
252,401
253,401
254,401
255,401
256,401
257,401
258,401
259,406
260,406
261,406
262,406
263,406
264,406
265,406
266,412
267,412
268,412
269,412
270,412
271,412
272,412
273,412
274,412
275,416
276,416
277,416
278,416
279,416
280,416
281,416
282,416
283,416
284,416
285,416
286,416
287,416
288,416
289,416
290,416
291,416
292,416
293,416
294,416
295,416
296,416
297,416
298,416
299,416
300,416
301,416
302,433
303,433
304,433
305,433
306,433
307,433
308,433
309,433
310,433
311,433
312,436
313,436
314,436
315,436
316,436
317,440
318,440
319,450
320,450
321,450
322,450
323,450
324,450
325,450
326,450
327,450
328,450
329,450
330,450
331,450
332,450
333,450
334,450
335,450
336,450
337,450
338,450
339,450
340,452
341,452
342,452
343,452
344,452
345,452
346,452
347,452
348,452
349,452
350,452
351,452
352,452
353,452
354,452
355,452
356,452
357,452
358,452
359,452
360,452
361,452
362,452
363,452
364,452
365,452
366,452
367,452
368,452
369,452
370,452
371,452
372,452
373,502
374,502
375,502
376,502
377,502
378,502
379,509
380,509
381,509
382,509
383,509
384,509
385,509
386,509
387,509
388,509
389,509
390,509
391,509
392,509
393,509
394,509
395,509
396,509
397,509
398,509
399,509
400,509
401,509
402,509
403,509
404,510
405,510
406,510
407,510
408,510
409,510
410,510
411,510
412,510
413,510
414,510
415,510
416,510
417,510
418,510
419,531
420,538
421,538
422,538
423,538
424,538
425,538
426,538
427,538
428,538
429,538
430,538
431,542
432,542
433,542
434,542
435,542
436,542
437,542
438,544
439,544
440,544
441,544
442,544
443,546
444,546
445,546
446,546
447,546
448,546
449,546
450,546
451,546
452,546
453,546
454,552
455,552
456,552
457,552
458,552
459,552
460,552
461,552
462,552
463,594
464,594
465,594
466,594
467,594
468,594
469,594
470,594
471,594
472,594
473,594
474,594
475,594
476,594
477,596
478,596
479,596
480,596
481,596
482,596
483,596
484,596
485,596
486,596
487,596
488,596
489,596
490,596
491,596
492,596
493,596
494,612
495,612
496,612
497,612
498,612
499,612
500,612
501,612
502,612
503,612
504,612
505,612
506,612
507,612
508,612
509,612
510,612
511,612
512,612
513,612
514,614
515,614
516,614
517,614
518,614
519,614
520,614
521,618
522,618
523,621
524,621
525,621
526,621
527,621
528,621
529,621
530,621
531,621
532,621
533,621
534,621
535,621
536,621
537,621
538,621
539,621
540,621
541,621
542,621
543,621
544,621
545,621
546,621
547,621
548,621
549,621
550,621
551,621
552,621
553,621
554,621
555,621
556,621
557,621
558,621
559,621
560,621
561,621
562,621
563,621
564,621
565,621
566,621
567,621
568,621
569,621
570,621
571,621
572,621
573,621
574,621
575,621
576,621
577,621
578,621
579,621
580,621
581,621
582,621
583,621
584,621
585,627
586,627
587,627
588,627
589,627
590,627
591,627
592,628
593,628
594,628
595,628
596,628
597,628
598,628
599,628
600,628
601,632
602,632
603,632
604,632
605,632
606,632
607,632
608,632
609,632
610,632
611,632
612,632
613,632
614,632
615,632
616,632
617,632
618,632
619,632
620,632
621,632
622,632
623,632
624,632
625,632
626,632
627,632
628,632
629,632
630,632
631,632
632,632
633,632
634,632
635,632
636,632
637,632
638,632
639,632
640,632
641,632
642,645
643,645
644,645
645,645
646,645
647,645
648,645
649,645
650,645
651,645
652,645
653,645
654,645
655,645
656,645
657,645
658,645
659,645
660,645
661,645
662,645
663,645
664,645
665,650
666,679
667,679
668,679
669,679
670,679
671,679
672,679
673,679
674,679
675,679
676,679
677,679
678,679
679,679
680,689
681,689
682,689
683,689
684,689
685,689
686,689
687,689
688,689
689,689
690,689
691,689
692,689
693,689
694,689
695,689
696,691
697,691
698,691
699,692
700,692
701,692
702,692
703,692
704,692
705,692
706,692
707,692
708,695
709,695
710,695
711,695
712,695
713,695
714,695
715,695
716,695
717,695
718,706
719,706
720,706
721,706
722,713
723,713
724,713
725,713
726,713
727,713
728,713
729,713
730,713
731,713
732,713
733,713
734,713
735,713
736,713
737,713
738,713
739,713
740,713
741,713
742,713
743,713
744,713
745,714
746,714
747,714
748,714
749,714
750,714
751,714
752,714
753,714
754,714
755,714
756,714
757,714
758,714
759,714
760,714
761,714
762,714
763,714
764,714
765,714
766,714
767,714
768,714
769,714
770,714
771,714
772,714
773,714
774,714
775,714
776,714
777,714
778,714
779,714
780,714
781,714
782,714
783,714
784,714
785,714
786,714
787,714
788,714
789,714
790,714
791,714
792,714
793,714
794,714
795,714
796,714
797,714
798,714
799,714
800,714
801,714
802,714
803,714
804,714
805,714
806,714
807,714
808,714
809,714
810,714
811,721
812,721
813,721
814,721
815,721
816,721
817,721
818,721
819,721
820,721
821,721
822,721
823,721
824,721
825,721
826,721
827,721
828,721
829,721
830,721
831,721
832,721
833,721
834,721
835,721
836,721
837,721
838,721
839,721
840,721
841,721
842,721
843,721
844,721
845,721
846,721
847,721
848,721
849,721
850,721
851,721
852,721
853,721
854,721
855,721
856,721
857,721
858,721
859,721
860,721
861,721
862,721
863,721
864,723
865,723
866,723
867,723
868,723
869,723
870,723
871,723
872,723
873,723
874,723
875,725
876,725
877,725
878,725
879,725
880,725
881,725
882,726
883,726
884,726
885,726
886,726
887,726
888,726
889,726
890,726
891,726
892,728
893,728
894,728
895,728
896,728
897,728
898,728
899,728
900,728
901,728
902,728
903,728
904,728
905,728
906,728
907,728
908,728
909,728
910,728
911,728
912,728
913,728
914,728
915,728
916,728
917,728
918,728
919,728
920,728
921,728
922,728
923,728
924,728
925,731
926,731
927,731
928,731
929,731
930,731
931,731
932,731
933,731
934,731
935,731
936,731
937,731
938,731
939,731
940,731
941,731
942,731
943,731
944,731
945,731
946,731
947,731
948,731
949,731
950,731
951,731
952,731
953,731
954,731
955,731
956,731
957,731
958,731
959,731
960,731
961,731
962,731
963,731
964,731
965,750
966,750
967,750
968,752
969,752
970,752
971,752
972,752
973,752
974,752
975,752
976,752
977,752
978,752
979,752
980,752
981,752
982,752
983,752
984,752
985,752
