Iterations,Scores
0,143
1,145
2,164
3,164
4,144
5,144
6,144
7,144
8,144
9,144
10,142
11,142
12,171
13,171
14,171
15,201
16,201
17,201
18,201
19,201
20,105
21,105
22,113
23,167
24,167
25,167
26,167
27,167
28,167
29,167
30,167
31,167
32,156
33,156
34,156
35,156
36,156
37,156
38,156
39,189
40,189
41,189
42,230
43,230
44,226
45,226
46,226
47,226
48,226
49,226
50,226
51,226
52,225
53,225
54,225
55,240
56,240
57,240
58,223
59,223
60,223
61,223
62,223
63,223
64,223
65,223
66,306
67,306
68,306
69,306
70,319
71,319
72,307
73,307
74,307
75,307
76,307
77,307
78,306
79,315
80,315
81,287
82,287
83,287
84,287
85,287
86,305
87,305
88,305
89,305
90,305
91,305
92,304
93,304
94,317
95,317
96,317
97,317
98,317
99,317
100,317
101,317
102,317
103,317
104,317
105,317
106,317
107,317
108,322
109,322
110,322
111,322
112,322
113,407
114,407
115,407
116,407
117,413
118,413
119,411
120,411
121,411
122,411
123,422
124,422
125,423
126,432
127,432
128,432
129,432
130,432
131,432
132,426
133,426
134,426
135,426
136,426
137,426
138,426
139,426
140,422
141,422
142,422
143,422
144,425
145,425
146,425
147,425
148,425
149,425
150,425
151,425
152,425
153,425
154,425
155,425
156,425
157,425
158,425
159,425
160,425
161,425
162,425
163,425
164,425
165,425
166,425
167,425
168,425
169,425
170,425
171,425
172,425
173,425
174,425
175,425
176,425
177,425
178,425
179,425
180,425
181,425
182,425
183,425
184,425
185,425
186,425
187,425
188,425
189,425
190,425
191,426
192,426
193,426
194,426
195,426
196,426
197,430
198,430
199,430
200,430
201,430
202,430
203,430
204,430
205,430
206,430
207,430
208,430
209,435
210,435
211,435
212,435
213,435
214,435
215,435
216,435
217,435
218,435
219,435
220,435
221,435
222,435
223,435
224,435
225,435
226,435
227,435
228,435
229,435
230,435
231,435
232,435
233,435
234,435
235,435
236,435
237,435
238,435
239,435
240,435
241,435
242,435
243,435
244,435
245,435
246,435
247,439
248,439
249,439
250,439
251,439
252,439
253,439
254,439
255,439
256,439
257,439
258,439
259,439
260,439
261,439
262,439
263,439
264,448
265,448
266,448
267,448
268,448
269,448
270,448
271,448
272,448
273,448
274,448
275,448
276,448
277,448
278,448
279,448
280,448
281,448
282,448
283,448
284,448
285,450
286,450
287,450
288,450
289,450
290,450
291,450
292,450
293,450
294,450
295,450
296,450
297,450
298,450
299,450
300,450
301,450
302,450
303,450
304,450
305,450
306,450
307,450
308,450
309,450
310,450
311,450
312,450
313,450
314,450
315,450
316,450
317,453
318,453
319,453
320,453
321,453
322,453
323,453
324,453
325,453
326,453
327,453
328,453
329,453
330,453
331,453
332,453
333,453
334,453
335,453
336,453
337,453
338,453
339,453
340,453
341,453
342,454
343,454
344,454
345,455
346,455
347,455
348,455
349,455
350,455
351,455
352,455
353,455
354,455
355,455
356,455
357,462
358,462
359,462
360,462
361,469
362,469
363,469
364,469
365,469
366,469
367,469
368,469
369,469
370,469
371,469
372,469
373,469
374,469
375,469
376,469
377,469
378,469
379,469
380,497
381,497
382,499
383,499
384,499
385,499
386,499
387,499
388,499
389,499
390,499
391,499
392,499
393,499
394,499
395,499
396,500
397,500
398,500
399,500
400,500
401,500
402,500
403,500
404,500
405,500
406,500
407,500
408,500
409,500
410,500
411,500
412,500
413,500
414,500
415,500
416,500
417,500
418,500
419,500
420,500
421,500
422,500
423,500
424,500
425,500
426,500
427,500
428,500
429,500
430,500
431,500
432,500
433,500
434,500
435,500
436,500
437,521
438,521
439,521
440,521
441,521
442,521
443,521
444,521
445,521
446,521
447,521
448,521
449,521
450,521
451,521
452,521
453,521
454,521
455,521
456,521
457,521
458,521
459,521
460,521
461,521
462,521
463,521
464,521
465,521
466,521
467,521
468,521
469,521
470,521
471,521
472,521
473,521
474,521
475,521
476,521
477,524
478,524
479,524
480,524
481,524
482,524
483,524
484,524
485,524
486,524
487,524
488,524
489,524
490,524
491,526
492,526
493,526
494,526
495,526
496,526
497,526
498,526
499,526
500,526
501,526
502,526
503,526
504,526
505,526
506,526
507,526
508,526
509,539
510,539
511,586
512,586
513,586
514,586
515,586
516,586
517,586
518,586
519,586
520,586
521,586
522,586
523,586
524,586
525,586
526,586
527,586
528,586
529,586
530,586
531,586
532,586
533,586
534,586
535,586
536,586
537,586
538,586
539,586
540,588
541,588
542,588
543,601
544,601
545,601
546,601
547,601
548,601
549,601
550,601
551,604
552,604
553,604
554,604
555,604
556,604
557,604
558,604
559,604
560,604
561,604
562,604
563,604
564,604
565,604
566,604
567,604
568,604
569,616
570,616
571,616
572,616
573,616
574,616
575,616
576,616
577,616
578,616
579,616
580,616
581,616
582,616
583,616
584,616
585,616
586,616
587,616
588,616
589,616
590,616
591,616
592,616
593,616
594,616
595,616
596,616
597,616
598,616
599,616
600,616
601,616
602,616
603,616
604,616
605,616
606,616
607,616
608,616
609,616
610,616
611,616
612,616
613,616
614,616
615,616
616,616
617,616
618,616
619,616
620,616
621,616
622,616
623,616
624,618
625,618
626,618
627,618
628,618
629,618
630,618
631,618
632,618
633,618
634,618
635,618
636,618
637,618
638,618
639,618
640,618
641,618
642,618
643,618
644,618
645,621
646,621
647,621
648,621
649,621
650,621
651,621
652,621
653,621
654,621
655,621
656,621
657,621
658,621
659,621
660,621
661,623
662,623
663,623
664,623
665,623
666,623
667,623
668,623
669,623
670,623
671,623
672,623
673,623
674,623
675,623
676,623
677,623
678,623
679,625
680,625
681,645
682,645
683,645
684,645
685,645
686,645
687,645
688,645
689,645
690,645
691,645
692,645
693,645
694,645
695,645
696,645
697,645
698,645
699,645
700,645
701,645
702,645
703,645
704,645
705,645
706,645
707,645
708,645
709,645
710,654
711,654
712,654
713,654
714,654
715,654
716,654
717,655
718,655
719,655
720,655
721,656
722,656
723,664
724,664
725,664
726,664
727,664
728,664
729,664
730,664
731,664
732,664
733,664
734,664
735,664
736,664
737,664
738,664
739,672
740,672
741,672
742,672
743,672
744,672
745,672
746,672
747,672
748,672
749,672
750,672
751,672
752,672
753,672
754,673
755,673
756,673
757,673
758,673
759,673
760,676
761,676
762,676
763,676
764,676
765,676
766,676
767,676
768,678
769,678
770,678
771,678
772,678
773,679
774,679
775,679
776,679
777,679
778,679
779,679
780,679
781,679
782,679
783,679
784,679
785,679
786,679
787,679
788,679
789,679
790,679
791,679
792,679
793,679
794,679
795,679
796,679
797,679
798,679
799,679
800,679
801,679
802,681
803,681
804,681
805,681
806,681
807,681
808,681
809,681
810,681
811,681
812,681
813,681
814,681
815,681
816,681
817,681
818,681
819,681
820,692
821,692
822,692
823,692
824,692
825,692
826,692
827,692
828,692
829,692
830,692
831,692
832,692
833,692
834,692
835,692
836,692
837,692
838,692
839,692
840,692
841,692
842,692
843,692
844,692
845,692
846,692
847,692
848,692
849,692
850,692
851,692
852,692
853,692
854,692
855,699
856,699
857,699
858,699
859,699
860,699
861,699
862,699
863,699
864,699
865,699
866,699
867,699
868,699
869,699
870,699
871,699
872,699
873,699
874,699
875,699
876,699
877,699
878,699
879,699
880,699
881,699
882,699
883,708
884,708
885,708
886,708
887,708
888,708
889,708
890,708
891,708
892,708
893,708
894,708
895,708
896,708
897,708
898,708
899,708
900,708
901,708
902,708
903,708
904,708
905,708
906,708
907,708
908,708
909,708
910,716
911,716
912,716
913,716
914,716
915,716
916,716
917,716
918,716
919,716
920,716
921,716
922,716
923,716
924,716
925,716
926,716
927,716
928,716
929,716
930,716
931,716
932,716
933,716
934,716
935,716
936,716
937,716
938,718
939,718
940,718
941,718
942,718
943,718
944,718
945,718
946,718
947,718
948,718
949,718
950,720
951,720
952,720
953,720
954,720
955,720
956,720
957,720
958,720
959,720
960,720
961,722
962,722
963,722
964,722
965,722
966,722
967,722
968,722
969,722
970,722
971,722
972,722
973,722
974,722
975,722
976,722
977,722
978,722
979,722
980,728
981,728
982,729
983,729
984,729
985,729
986,729
987,729
988,729
989,729
990,729
991,729
992,729
993,729
994,729
995,729
996,729
997,729
998,729
999,729
1000,729
1001,737
1002,737
1003,737
1004,737
1005,737
1006,737
1007,737
1008,737
1009,737
1010,737
1011,737
1012,748
1013,748
1014,748
1015,748
1016,748
1017,748
1018,748
1019,748
1020,748
1021,749
1022,749
1023,749
1024,749
1025,749
1026,749
1027,749
1028,749
1029,749
1030,749
1031,749
1032,749
1033,761
1034,761
1035,761
1036,761
1037,761
1038,761
1039,761
1040,761
1041,761
1042,761
1043,761
1044,761
1045,761
1046,761
1047,761
1048,761
1049,761
1050,761
1051,761
1052,761
1053,761
1054,761
1055,761
1056,761
1057,761
1058,761
1059,761
1060,761
1061,762
1062,762
1063,762
1064,762
1065,762
1066,762
1067,762
1068,762
1069,762
1070,762
1071,762
1072,762
1073,762
1074,762
1075,762
1076,762
1077,762
1078,762
1079,762
1080,762
1081,762
1082,762
1083,764
1084,764
1085,764
1086,764
1087,764
1088,764
1089,764
1090,764
1091,764
1092,764
1093,764
1094,764
1095,764
1096,764
1097,764
1098,764
1099,764
1100,764
1101,764
1102,764
1103,764
1104,764
1105,764
1106,764
1107,764
1108,764
1109,764
1110,764
1111,764
1112,764
1113,764
1114,764
1115,764
1116,764
1117,764
1118,764
1119,764
1120,764
1121,764
1122,764
1123,764
1124,764
1125,764
1126,764
1127,764
1128,764
1129,764
1130,764
1131,764
1132,764
1133,764
1134,764
1135,764
1136,764
1137,764
1138,764
1139,764
1140,764
1141,764
1142,764
1143,764
1144,764
1145,764
1146,772
1147,772
1148,779
1149,779
1150,779
1151,779
1152,779
1153,779
1154,779
1155,779
1156,779
1157,779
1158,779
1159,779
1160,779
1161,779
1162,785
1163,785
1164,785
1165,785
1166,785
1167,785
1168,785
1169,792
1170,792
1171,792
1172,792
1173,792
1174,792
1175,792
1176,792
1177,792
1178,792
1179,792
1180,792
1181,792
1182,792
1183,792
1184,792
1185,792
1186,792
1187,792
1188,792
1189,792
1190,792
1191,792
1192,794
1193,794
1194,794
1195,794
1196,794
1197,794
1198,794
1199,794
1200,794
1201,794
1202,794
1203,794
1204,794
1205,794
1206,794
1207,794
1208,794
1209,794
1210,794
1211,794
1212,794
1213,794
1214,794
1215,794
1216,794
1217,794
1218,794
1219,794
1220,794
1221,794
1222,794
1223,794
1224,794
1225,794
1226,794
1227,794
1228,794
1229,794
1230,794
1231,794
1232,794
1233,794
1234,794
1235,794
1236,794
1237,794
1238,794
1239,794
1240,794
1241,794
1242,794
1243,794
1244,794
1245,794
1246,794
1247,794
1248,794
1249,794
1250,795
1251,795
1252,795
1253,795
1254,795
1255,795
1256,795
1257,795
