Iterations,Scores
0,97
1,97
2,97
3,97
4,97
5,127
6,136
7,136
8,136
9,136
10,136
11,136
12,163
13,163
14,163
15,163
16,163
17,175
18,92
19,92
20,92
21,92
22,92
23,92
24,92
25,92
26,92
27,92
28,92
29,92
30,92
31,92
32,92
33,77
34,77
35,63
36,63
37,56
38,56
39,56
40,56
41,84
42,84
43,84
44,84
45,84
46,84
47,84
48,84
49,84
50,84
51,97
52,119
53,119
54,119
55,119
56,119
57,119
58,119
59,119
60,53
61,53
62,53
63,35
64,35
65,35
66,35
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,30
95,30
96,30
97,30
98,30
99,30
100,32
101,32
102,32
103,32
104,32
105,32
106,32
107,32
108,32
109,32
110,32
111,32
112,32
113,32
114,32
115,32
116,107
117,107
118,107
119,107
120,107
121,107
122,107
123,107
124,107
125,107
126,107
127,107
128,107
129,107
130,107
131,107
132,107
133,107
134,107
135,107
136,107
137,107
138,107
139,107
140,107
141,107
142,107
143,107
144,107
145,107
146,107
147,107
148,107
149,107
150,107
151,108
152,108
153,108
154,108
155,108
156,109
157,109
158,109
159,109
160,109
161,109
162,109
163,109
164,109
165,109
166,109
167,109
168,109
169,109
170,109
171,109
172,109
173,109
174,109
175,109
176,109
177,109
178,109
179,109
180,109
181,109
182,109
183,109
184,109
185,110
186,110
187,110
188,117
189,117
190,117
191,117
192,117
193,119
194,119
195,119
196,119
197,130
198,130
199,130
200,130
201,130
202,130
203,130
204,130
205,130
206,130
207,130
208,130
209,130
210,130
211,130
212,130
213,130
214,153
215,153
216,153
217,153
218,153
219,153
220,155
221,155
222,155
223,155
224,155
225,155
226,155
227,155
228,155
229,155
230,155
231,155
232,155
233,155
234,155
235,155
236,155
237,155
238,155
239,155
240,155
241,155
242,155
243,155
244,155
245,155
246,155
247,155
248,155
249,155
250,155
251,155
252,155
253,155
254,155
255,155
256,155
257,155
258,155
259,155
260,155
261,155
262,155
263,155
264,157
265,157
266,178
267,178
268,178
269,196
270,196
271,196
272,196
273,196
274,196
275,196
276,196
277,196
278,198
279,198
280,198
281,198
282,198
283,198
284,198
285,198
286,198
287,198
288,198
289,198
290,198
291,198
292,198
293,198
294,198
295,198
296,198
297,198
298,198
299,198
300,198
301,198
302,207
303,207
304,207
305,207
306,207
307,207
308,208
309,208
310,208
311,208
312,208
313,208
314,208
315,208
316,208
317,208
318,208
319,208
320,211
321,211
322,211
323,211
324,211
325,211
326,211
327,211
328,211
329,211
330,211
331,211
332,211
333,211
334,211
335,211
336,211
337,235
338,235
339,235
340,237
341,237
342,238
343,238
344,238
345,238
346,238
347,238
348,238
349,238
350,238
351,238
352,238
353,238
354,238
355,238
356,238
357,238
358,238
359,238
360,238
361,238
362,238
363,238
364,238
365,238
366,246
367,246
368,246
369,246
370,246
371,246
372,246
373,246
374,246
375,246
376,246
377,246
378,250
379,250
380,250
381,250
382,250
383,250
384,250
385,250
386,250
387,250
388,250
389,250
390,250
391,250
392,250
393,250
394,250
395,250
396,250
397,250
398,250
399,250
400,250
401,250
402,250
403,250
404,250
405,250
406,250
407,250
408,250
409,250
410,250
411,250
412,250
413,250
414,250
415,250
416,250
417,250
418,250
419,250
420,250
421,250
422,250
423,250
424,250
425,250
426,250
427,250
428,250
429,250
430,250
431,250
432,250
433,250
434,250
435,250
436,250
437,250
438,250
439,250
440,250
441,288
442,288
443,288
444,288
445,288
446,288
447,288
448,288
449,288
450,288
451,288
452,288
453,288
454,288
455,288
456,288
457,288
458,291
459,301
460,301
461,301
462,301
463,301
464,301
465,301
466,301
467,301
468,301
469,301
470,301
471,301
472,304
473,304
474,304
475,304
476,304
477,304
478,304
479,304
480,304
481,304
482,311
483,311
484,311
485,311
486,311
487,311
488,311
489,311
490,311
491,311
492,311
493,311
494,311
495,311
496,311
497,311
498,311
499,311
500,311
501,311
502,311
503,311
504,311
505,327
506,327
507,327
508,327
509,327
510,327
511,327
512,327
513,327
514,327
515,327
516,327
517,327
518,327
519,347
520,347
521,347
522,347
523,347
524,347
525,347
526,347
527,347
528,347
529,347
530,347
531,347
532,347
533,347
534,347
535,347
536,347
537,347
538,347
539,347
540,347
541,347
542,347
543,347
544,347
545,347
546,347
547,347
548,347
549,347
550,347
551,347
552,347
553,347
554,347
555,347
556,347
557,347
558,347
559,347
560,347
561,347
562,347
563,347
564,347
565,347
566,347
567,347
568,347
569,350
570,350
571,350
572,350
573,350
574,350
575,350
576,350
577,350
578,350
579,350
580,350
581,350
582,350
583,350
584,351
585,351
586,351
587,351
588,351
589,351
590,351
591,351
592,351
593,351
594,351
595,351
596,351
597,351
598,351
599,351
600,351
601,351
602,351
603,351
604,351
605,351
606,351
607,351
608,351
609,351
610,351
611,351
612,351
613,351
614,351
615,351
616,351
617,351
618,351
619,351
620,351
621,351
622,351
623,351
624,351
625,351
626,351
627,351
628,351
629,351
630,351
631,351
632,351
633,351
634,351
635,351
636,351
637,351
638,351
639,351
640,351
641,351
642,351
643,351
644,351
645,351
646,351
647,351
648,351
649,351
650,351
651,351
652,351
653,351
654,351
655,352
656,352
657,352
658,352
659,352
660,352
661,352
662,352
663,352
664,352
665,352
666,352
667,352
668,352
669,352
670,352
671,352
672,352
673,352
674,352
675,352
676,352
677,352
678,352
679,352
680,352
681,352
682,352
683,352
684,352
685,352
686,352
687,352
688,352
689,352
690,352
691,352
692,352
693,352
694,357
695,357
696,357
697,357
698,357
699,357
700,357
701,357
702,357
703,357
704,357
705,357
706,357
707,357
708,357
709,357
710,357
711,357
712,357
713,357
714,357
715,390
716,390
717,390
718,390
719,390
720,390
721,390
722,390
723,390
724,390
725,390
726,390
727,390
728,390
729,390
730,390
731,390
732,390
733,390
734,390
735,390
736,390
737,390
738,390
739,390
740,390
741,390
742,390
743,390
744,390
745,390
746,390
747,424
748,424
749,424
750,424
751,424
752,424
753,424
754,424
755,424
756,424
757,424
758,424
759,424
760,424
761,424
762,424
763,424
764,424
765,424
766,424
767,424
768,424
769,424
770,424
771,424
772,424
773,424
774,424
775,424
776,424
777,424
778,424
779,429
780,429
781,429
782,429
783,429
784,429
785,434
786,434
787,443
788,443
789,443
790,448
791,448
792,468
793,468
794,468
795,468
796,468
797,468
798,468
799,470
800,470
801,470
802,470
803,470
804,470
805,470
806,470
807,470
808,470
809,470
810,471
811,471
812,471
813,471
814,471
815,471
816,471
817,471
818,471
819,471
820,471
821,471
822,471
823,471
824,471
825,471
826,471
827,475
828,475
829,493
830,493
831,493
832,493
833,493
834,493
835,493
836,493
837,493
838,493
839,509
840,509
841,527
842,527
843,527
844,527
845,541
846,541
847,541
848,541
849,541
850,541
851,541
852,541
853,541
854,541
855,541
856,541
857,541
858,541
859,541
860,541
861,541
862,541
863,541
864,541
865,541
866,541
867,541
868,541
869,550
870,550
871,550
872,550
873,550
874,550
875,550
876,550
877,550
878,550
879,550
880,550
881,550
882,550
883,550
884,550
885,550
886,550
887,550
888,560
889,560
890,560
891,560
892,560
893,560
894,560
895,560
896,560
897,560
898,560
899,560
900,560
901,560
902,560
903,560
904,560
905,560
906,560
907,560
908,560
909,560
910,560
911,560
912,564
913,564
914,564
915,564
916,564
917,564
918,564
919,564
920,564
921,564
922,564
923,564
924,564
925,564
926,564
927,564
928,564
929,565
930,565
931,565
932,565
933,565
934,565
935,565
936,565
937,565
938,565
939,565
940,565
941,572
942,572
943,572
944,572
945,572
946,572
947,572
948,572
949,572
950,572
951,572
952,579
953,579
954,579
955,580
956,580
957,586
958,586
959,586
960,586
961,587
962,587
963,587
964,587
965,587
966,587
967,587
968,587
969,587
970,587
971,587
972,587
973,587
974,587
975,587
976,589
977,589
978,589
979,589
980,589
981,589
982,590
983,590
984,590
985,590
986,599
987,599
988,599
989,599
990,599
991,599
992,599
993,599
994,599
995,599
996,599
997,599
998,599
999,599
1000,599
1001,599
1002,599
1003,599
1004,599
1005,599
1006,604
1007,604
1008,604
1009,604
1010,604
1011,604
1012,604
1013,604
1014,604
1015,604
1016,604
1017,604
1018,604
1019,604
1020,607
1021,607
1022,607
1023,607
1024,607
1025,607
1026,607
1027,607
1028,607
1029,607
1030,607
1031,607
1032,607
1033,607
1034,607
1035,607
1036,607
1037,607
1038,607
1039,607
1040,607
1041,607
1042,607
1043,607
1044,607
1045,607
1046,607
1047,607
1048,607
1049,607
1050,607
1051,607
1052,607
1053,607
1054,607
1055,607
1056,607
1057,607
1058,607
1059,607
1060,607
1061,607
1062,607
1063,607
1064,607
1065,607
1066,607
1067,607
1068,607
1069,607
1070,607
1071,607
1072,607
1073,607
1074,607
1075,607
1076,607
1077,607
1078,607
1079,607
1080,607
1081,607
1082,607
1083,607
1084,607
1085,607
1086,607
1087,607
1088,607
1089,607
1090,607
1091,607
1092,607
1093,618
1094,618
1095,618
1096,618
1097,618
1098,618
1099,618
1100,618
1101,618
1102,618
1103,618
1104,618
1105,618
1106,642
1107,642
1108,642
1109,642
1110,642
1111,642
1112,642
1113,646
1114,646
1115,646
1116,646
1117,646
1118,646
1119,646
1120,646
1121,646
1122,646
1123,646
1124,680
1125,680
1126,680
1127,680
1128,680
1129,680
1130,680
1131,680
1132,680
1133,680
1134,680
1135,680
1136,680
1137,680
1138,680
1139,680
1140,680
1141,680
1142,680
1143,680
1144,680
1145,680
1146,680
1147,680
1148,680
1149,683
1150,683
1151,683
1152,683
1153,683
1154,683
1155,683
1156,683
1157,683
1158,683
1159,683
1160,683
1161,683
1162,683
1163,683
1164,683
1165,683
1166,683
1167,683
1168,683
1169,683
1170,683
1171,683
1172,683
1173,683
1174,684
1175,684
1176,684
1177,684
1178,684
1179,684
1180,684
1181,684
1182,684
1183,684
1184,684
1185,684
1186,684
1187,684
1188,684
1189,684
1190,684
1191,684
1192,684
1193,684
1194,684
1195,684
1196,684
1197,684
1198,684
1199,684
1200,684
1201,684
1202,684
1203,684
1204,684
1205,684
1206,684
1207,684
1208,684
1209,684
1210,684
1211,684
1212,684
1213,684
1214,684
1215,684
1216,684
1217,684
1218,684
1219,684
1220,684
1221,684
1222,686
1223,686
1224,686
1225,686
1226,686
1227,686
1228,686
1229,686
1230,686
1231,686
1232,686
1233,686
1234,686
1235,686
1236,686
1237,686
1238,686
1239,686
1240,686
1241,686
1242,686
1243,686
1244,686
1245,686
1246,686
1247,686
1248,686
1249,686
1250,686
1251,689
1252,689
1253,689
1254,689
1255,689
1256,689
1257,689
1258,689
1259,689
1260,689
1261,689
1262,689
1263,689
1264,689
1265,689
1266,689
1267,689
1268,689
1269,689
1270,689
1271,689
1272,689
1273,689
1274,689
1275,689
1276,689
1277,689
1278,689
1279,689
1280,689
1281,689
1282,689
1283,689
1284,689
1285,689
1286,689
1287,689
1288,689
1289,689
1290,689
1291,689
1292,699
1293,699
1294,699
1295,699
1296,699
1297,699
1298,699
1299,699
1300,699
1301,699
1302,699
1303,699
1304,699
1305,699
1306,699
1307,699
1308,699
1309,699
1310,699
1311,699
1312,699
1313,699
1314,699
1315,699
1316,699
1317,699
1318,699
1319,699
1320,699
1321,699
1322,699
1323,699
1324,699
1325,699
1326,699
1327,699
1328,699
1329,699
1330,699
1331,699
1332,699
1333,699
1334,699
1335,699
1336,699
1337,699
1338,699
1339,700
1340,706
1341,706
1342,706
1343,706
1344,706
