Iterations,Scores
0,25
1,25
2,25
3,25
4,25
5,25
6,25
7,25
8,25
9,25
10,25
11,25
12,25
13,25
14,28
15,23
16,23
17,23
18,23
19,23
20,23
21,23
22,23
23,23
24,23
25,23
26,23
27,23
28,23
29,23
30,23
31,23
32,23
33,23
34,23
35,23
36,23
37,23
38,23
39,23
40,23
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,25
65,25
66,48
67,48
68,48
69,48
70,48
71,48
72,44
73,44
74,44
75,44
76,44
77,44
78,44
79,44
80,44
81,44
82,44
83,44
84,44
85,44
86,44
87,44
88,44
89,44
90,44
91,44
92,44
93,44
94,44
95,44
96,44
97,44
98,44
99,44
100,44
101,44
102,44
103,44
104,44
105,44
106,85
107,85
108,85
109,85
110,85
111,85
112,85
113,85
114,85
115,85
116,94
117,94
118,94
119,94
120,94
121,94
122,94
123,94
124,94
125,94
126,94
127,94
128,94
129,94
130,94
131,94
132,94
133,94
134,94
135,94
136,94
137,94
138,94
139,94
140,94
141,94
142,94
143,94
144,94
145,94
146,94
147,94
148,94
149,94
150,94
151,94
152,94
153,97
154,97
155,97
156,97
157,97
158,97
159,64
160,64
161,64
162,64
163,64
164,64
165,64
166,64
167,64
168,64
169,64
170,93
171,93
172,93
173,93
174,93
175,111
176,111
177,111
178,111
179,146
180,146
181,146
182,146
183,146
184,146
185,146
186,146
187,210
188,210
189,210
190,210
191,210
192,210
193,210
194,210
195,115
196,115
197,115
198,115
199,115
200,115
201,115
202,115
203,207
204,207
205,207
206,207
207,207
208,105
209,105
210,105
211,105
212,105
213,105
214,105
215,105
216,105
217,105
218,105
219,105
220,105
221,105
222,105
223,105
224,105
225,105
226,105
227,105
228,129
229,129
230,129
231,129
232,129
233,129
234,129
235,129
236,129
237,129
238,129
239,129
240,129
241,129
242,129
243,129
244,129
245,129
246,129
247,129
248,129
249,129
250,129
251,129
252,129
253,129
254,129
255,129
256,107
257,107
258,107
259,107
260,107
261,107
262,107
263,82
264,82
265,146
266,146
267,146
268,146
269,146
270,146
271,146
272,146
273,146
274,146
275,146
276,146
277,146
278,128
279,128
280,128
281,146
282,146
283,146
284,146
285,146
286,146
287,146
288,146
289,146
290,136
291,136
292,136
293,136
294,136
295,136
296,136
297,136
298,136
299,136
300,136
301,136
302,130
303,158
304,158
305,158
306,158
307,158
308,158
309,158
310,158
311,158
312,158
313,158
314,158
315,158
316,158
317,164
318,164
319,164
320,164
321,164
322,164
323,164
324,164
325,164
326,164
327,164
328,164
329,164
330,164
331,164
332,164
333,164
334,164
335,164
336,164
337,164
338,164
339,164
340,164
341,164
342,164
343,166
344,166
345,166
346,166
347,166
348,192
349,192
350,192
351,192
352,192
353,192
354,192
355,192
356,192
357,192
358,192
359,192
360,192
361,192
362,192
363,192
364,192
365,192
366,192
367,182
368,182
369,188
370,188
371,188
372,188
373,188
374,188
375,188
376,188
377,188
378,188
379,188
380,188
381,188
382,188
383,188
384,188
385,188
386,188
387,188
388,188
389,188
390,188
391,202
392,202
393,202
394,202
395,202
396,202
397,202
398,202
399,202
400,202
401,202
402,202
403,202
404,202
405,202
406,202
407,202
408,202
409,202
410,202
411,202
412,202
413,202
414,202
415,202
416,202
417,221
418,226
419,225
420,225
421,225
422,225
423,225
424,225
425,225
426,225
427,225
428,225
429,227
430,227
431,227
432,227
433,227
434,227
435,227
436,227
437,227
438,227
439,227
440,227
441,227
442,227
443,227
444,227
445,227
446,227
447,227
448,227
449,227
450,227
451,227
452,227
453,267
454,267
455,267
456,297
457,297
458,297
459,297
460,297
461,297
462,297
463,297
464,297
465,297
466,297
467,297
468,297
469,297
470,297
471,297
472,297
473,297
474,297
475,297
476,297
477,297
478,297
479,297
480,297
481,297
482,297
483,297
484,297
485,297
486,297
487,297
488,297
489,297
490,297
491,297
492,297
493,297
494,297
495,297
496,297
497,297
498,297
499,297
500,297
501,297
502,297
503,297
504,297
505,297
506,297
507,297
508,297
509,297
510,297
511,297
512,297
513,297
514,297
515,297
516,297
517,297
518,297
519,297
520,321
521,321
522,321
523,321
524,321
525,321
526,321
527,321
528,321
529,321
530,321
531,321
532,321
533,321
534,321
535,321
536,321
537,321
538,321
539,321
540,321
541,321
542,321
543,321
544,321
545,321
546,338
547,338
548,338
549,338
550,338
551,338
552,338
553,338
554,338
555,338
556,338
557,338
558,338
559,338
560,338
561,338
562,338
563,338
564,338
565,338
566,338
567,338
568,338
569,346
570,346
571,346
572,346
573,346
574,346
575,346
576,346
577,346
578,346
579,346
580,346
581,346
582,346
583,349
584,349
585,349
586,349
587,349
588,349
589,349
590,349
591,349
592,349
593,349
594,349
595,349
596,349
597,349
598,349
599,349
600,349
601,349
602,349
603,361
604,361
605,361
606,361
607,361
608,361
609,361
610,361
611,375
612,375
613,375
614,375
615,375
616,375
617,375
618,375
619,375
620,375
621,375
622,375
623,375
624,375
625,375
626,375
627,375
628,375
629,375
630,377
631,377
632,377
633,377
634,377
635,377
636,377
637,377
638,377
639,377
640,377
641,377
642,377
643,377
644,377
645,377
646,377
647,377
648,377
649,377
650,377
651,377
652,377
653,377
654,377
655,377
656,377
657,377
658,377
659,377
660,377
661,377
662,377
663,377
664,377
665,377
666,377
667,377
668,377
669,377
670,377
671,377
672,377
673,377
674,377
675,377
676,377
677,377
678,377
679,377
680,377
681,377
682,377
683,377
684,377
685,377
686,377
687,377
688,377
689,377
690,377
691,377
692,377
693,377
694,377
695,377
696,377
697,380
698,380
699,380
700,380
701,380
702,380
703,380
704,380
705,380
706,380
707,380
708,380
709,380
710,380
711,380
712,380
713,380
714,380
715,393
716,394
717,394
718,394
719,394
720,394
721,394
722,399
723,399
724,399
725,399
726,399
727,399
728,399
729,399
730,399
731,399
732,401
733,401
734,401
735,401
736,401
737,401
738,401
739,401
740,401
741,414
742,414
743,414
744,414
745,414
746,414
747,414
748,414
749,414
750,414
751,414
752,414
753,414
754,414
755,414
756,414
757,414
758,414
759,414
760,414
761,414
762,414
763,418
764,418
765,432
766,432
767,432
768,432
769,432
770,432
771,432
772,432
773,432
774,432
775,432
776,432
777,432
778,432
779,432
780,432
781,432
782,432
783,433
784,433
785,433
786,433
787,433
788,433
789,433
790,433
791,433
792,433
793,433
794,433
795,433
796,433
797,433
798,433
799,433
800,433
801,433
802,433
803,433
804,433
805,435
806,435
807,443
808,443
809,443
810,443
811,443
812,443
813,443
814,443
815,443
816,443
817,443
818,443
819,443
820,443
821,443
822,443
823,443
824,443
825,443
826,443
827,443
828,443
829,443
830,443
831,443
832,443
833,443
834,443
835,443
836,443
837,443
838,443
839,443
840,443
841,443
842,443
843,443
844,443
845,443
846,443
847,443
848,443
849,443
850,443
851,443
852,443
853,443
854,443
855,443
856,443
857,443
858,443
859,443
860,443
861,443
862,443
863,443
864,443
865,443
866,443
867,443
868,443
869,443
870,443
871,443
872,443
873,444
874,447
875,447
876,447
877,447
878,447
879,447
880,447
881,451
882,451
883,451
884,451
885,451
886,451
887,451
888,451
889,451
890,451
891,451
892,451
893,451
894,451
895,451
896,451
897,451
898,451
899,451
900,451
901,451
902,451
903,451
904,451
905,451
906,451
907,451
908,451
909,451
910,451
911,451
912,451
913,451
914,452
915,452
916,452
917,452
918,452
919,452
920,452
921,452
922,452
923,452
924,452
925,452
926,452
927,452
928,452
929,452
930,454
931,454
932,454
933,454
934,454
935,454
936,455
937,455
938,455
939,455
940,455
941,455
942,455
943,455
944,455
945,455
946,455
947,455
948,455
949,455
950,455
951,455
952,455
953,455
954,455
955,455
956,455
957,455
958,455
959,455
960,455
961,471
962,471
963,471
964,471
965,471
966,471
967,471
968,471
969,471
970,471
971,471
972,471
973,471
974,479
975,479
976,479
977,479
978,487
979,487
980,487
981,487
982,487
983,487
984,487
985,487
986,487
987,487
988,488
989,488
990,488
991,488
992,488
993,488
994,488
995,488
996,488
997,488
998,488
999,488
1000,488
1001,488
1002,488
1003,488
1004,488
1005,488
1006,488
1007,488
1008,488
1009,488
1010,488
1011,488
1012,488
1013,488
1014,488
1015,488
1016,488
1017,488
1018,488
1019,488
1020,488
1021,488
1022,488
1023,488
1024,488
1025,488
1026,488
1027,488
1028,488
1029,488
1030,488
1031,488
1032,488
1033,488
1034,488
1035,488
1036,488
1037,488
1038,488
1039,491
1040,491
1041,491
1042,491
1043,491
1044,491
1045,491
1046,491
1047,491
1048,491
1049,491
1050,491
1051,491
1052,491
1053,491
1054,491
1055,491
1056,491
1057,491
1058,491
1059,491
1060,491
1061,491
1062,491
1063,491
1064,491
1065,491
1066,491
1067,491
1068,491
1069,491
1070,491
1071,491
1072,491
1073,506
1074,506
1075,506
1076,506
1077,506
1078,506
1079,506
1080,506
1081,506
1082,506
1083,506
1084,506
1085,506
1086,506
1087,506
1088,506
1089,527
1090,527
1091,528
1092,532
1093,532
1094,532
1095,532
1096,532
1097,532
1098,532
1099,532
1100,532
1101,532
1102,532
1103,532
1104,532
1105,532
1106,532
1107,532
1108,532
1109,532
1110,532
1111,532
1112,532
1113,532
1114,532
1115,532
1116,532
1117,540
1118,552
1119,552
1120,552
1121,552
1122,552
1123,552
1124,552
1125,552
1126,556
1127,556
1128,556
1129,556
1130,556
1131,556
1132,556
1133,556
1134,556
1135,556
1136,556
1137,556
1138,556
1139,559
1140,559
1141,559
