Iterations,Scores
0,53
1,53
2,53
3,46
4,46
5,46
6,46
7,45
8,53
9,53
10,53
11,53
12,53
13,53
14,53
15,132
16,132
17,132
18,130
19,130
20,130
21,130
22,130
23,130
24,130
25,130
26,130
27,130
28,130
29,138
30,138
31,138
32,138
33,138
34,138
35,138
36,132
37,132
38,132
39,132
40,156
41,156
42,156
43,162
44,162
45,162
46,162
47,150
48,150
49,150
50,109
51,111
52,94
53,94
54,94
55,94
56,94
57,100
58,100
59,100
60,100
61,100
62,100
63,100
64,100
65,100
66,100
67,100
68,100
69,100
70,100
71,98
72,98
73,98
74,98
75,98
76,98
77,98
78,98
79,98
80,98
81,98
82,98
83,98
84,98
85,98
86,98
87,98
88,98
89,98
90,98
91,98
92,98
93,98
94,98
95,98
96,98
97,98
98,98
99,98
100,98
101,98
102,98
103,98
104,111
105,111
106,111
107,111
108,132
109,132
110,132
111,132
112,132
113,132
114,132
115,132
116,132
117,132
118,132
119,145
120,145
121,145
122,198
123,198
124,198
125,198
126,198
127,198
128,312
129,312
130,360
131,360
132,360
133,360
134,360
135,360
136,360
137,360
138,360
139,360
140,360
141,360
142,360
143,360
144,360
145,359
146,359
147,359
148,359
149,359
150,359
151,359
152,365
153,371
154,371
155,371
156,371
157,371
158,371
159,371
160,371
161,371
162,371
163,371
164,371
165,374
166,374
167,374
168,374
169,374
170,374
171,374
172,374
173,374
174,374
175,374
176,375
177,375
178,375
179,375
180,375
181,375
182,375
183,375
184,375
185,375
186,375
187,401
188,401
189,401
190,401
191,401
192,401
193,401
194,401
195,401
196,401
197,401
198,425
199,452
200,457
201,457
202,457
203,457
204,466
205,466
206,466
207,466
208,466
209,525
210,525
211,525
212,525
213,525
214,527
215,527
216,527
217,527
218,527
219,527
220,527
221,527
222,527
223,527
224,527
225,529
226,529
227,529
228,529
229,529
230,529
231,529
232,529
233,529
234,529
235,533
236,533
237,533
238,533
239,533
240,533
241,533
242,533
243,533
244,533
245,533
246,533
247,533
248,554
249,554
250,554
251,554
252,558
253,558
254,558
255,558
256,558
257,558
258,558
259,558
260,558
261,558
262,558
263,558
264,558
265,558
266,558
267,558
268,558
269,558
270,558
271,558
272,558
273,558
274,558
275,558
276,558
277,558
278,558
279,558
280,558
281,558
282,558
283,558
284,558
285,558
286,558
287,558
288,558
289,558
290,558
291,558
292,558
293,558
294,558
295,558
296,558
297,558
298,558
299,558
300,558
301,558
302,558
303,558
304,558
305,558
306,558
307,569
308,569
309,569
310,569
311,569
312,569
313,569
314,569
315,569
316,569
317,569
318,569
319,569
320,569
321,569
322,569
323,569
324,581
325,581
326,581
327,581
328,581
329,581
330,581
331,581
332,581
333,604
334,618
335,618
336,618
337,618
338,618
339,618
340,618
341,618
342,618
343,618
344,618
345,618
346,618
347,618
348,618
349,618
350,618
351,618
352,618
353,618
354,618
355,618
356,618
357,618
358,618
359,618
360,620
361,620
362,620
363,620
364,620
365,620
366,620
367,620
368,628
369,628
370,628
371,628
372,628
373,628
374,628
375,628
376,628
377,628
378,628
379,628
380,628
381,628
382,628
383,628
384,628
385,628
386,665
387,668
388,670
389,670
390,670
391,670
392,670
393,670
394,670
395,670
396,670
397,670
398,670
399,670
400,670
401,670
402,670
403,670
404,670
405,670
406,670
407,670
408,672
409,672
410,672
411,678
412,678
413,710
414,710
415,710
416,710
417,710
418,728
419,728
420,728
421,740
422,740
423,740
424,740
425,740
426,740
427,740
428,740
429,740
430,740
431,740
432,740
433,740
434,740
435,740
436,740
437,740
438,740
439,740
440,740
441,740
442,740
443,740
444,740
445,740
446,740
447,740
448,740
449,740
450,740
451,740
452,740
453,740
454,740
455,740
456,740
457,740
458,740
459,740
460,740
461,740
462,740
463,745
464,745
465,745
466,745
467,745
468,745
469,745
470,745
471,745
472,745
473,745
474,745
475,745
476,745
477,745
478,745
479,745
480,745
481,745
482,747
483,747
484,747
485,747
486,747
487,747
488,747
489,747
490,747
491,747
492,747
493,747
494,747
495,747
496,747
497,748
498,748
499,748
500,748
501,748
502,748
503,748
504,748
505,748
506,748
507,748
508,748
509,748
510,748
511,748
512,748
513,748
514,748
515,748
516,748
517,748
518,748
519,748
520,748
521,748
522,748
523,748
524,748
525,748
526,748
527,748
528,748
529,748
530,748
531,754
532,754
533,754
534,754
535,754
536,754
537,754
538,754
539,754
540,754
541,754
542,754
543,754
544,754
545,754
546,754
547,754
548,754
549,754
550,754
551,754
552,754
553,754
554,754
555,754
556,754
557,754
558,754
559,754
560,754
561,754
562,757
563,757
564,757
565,757
566,757
567,757
568,757
569,757
570,757
571,757
572,757
573,757
574,757
575,757
576,757
577,757
578,757
579,757
580,757
581,777
582,777
583,777
584,777
585,777
586,777
587,777
588,815
589,815
590,815
591,815
592,825
593,825
594,825
595,825
596,825
597,825
598,825
599,825
600,825
601,833
602,833
603,837
604,838
605,838
606,838
607,838
608,838
609,838
610,838
611,838
612,838
613,838
614,838
615,838
616,838
617,838
618,838
619,838
620,848
621,848
622,848
623,848
624,848
625,848
626,848
627,848
628,848
629,848
630,848
631,848
632,848
633,848
634,848
635,848
636,848
637,848
638,848
639,848
640,848
641,848
642,848
643,869
644,869
645,869
646,869
647,869
648,869
649,870
650,870
651,870
652,870
653,870
654,870
655,870
656,870
657,870
658,870
659,870
660,870
661,870
662,870
663,870
664,870
665,870
666,870
667,870
668,876
669,876
670,876
671,876
672,876
673,876
674,876
675,876
676,876
677,876
678,876
679,876
680,876
681,876
682,876
683,876
684,876
685,876
686,876
687,876
688,876
689,876
690,876
691,876
692,876
693,876
694,876
695,876
696,876
697,876
698,876
699,876
700,876
701,876
702,876
703,876
704,876
705,876
706,876
707,876
708,876
709,876
710,876
711,876
712,876
713,876
714,876
715,876
716,876
717,876
718,876
719,876
720,876
721,876
722,876
723,876
724,876
725,876
726,876
727,876
728,876
729,876
730,876
731,876
732,876
733,882
734,882
735,882
736,882
737,882
738,882
739,882
740,882
741,882
742,882
743,882
744,882
745,882
746,882
747,882
748,882
749,882
750,882
751,882
752,882
753,882
754,882
755,882
756,882
757,882
758,882
759,882
760,882
761,882
762,882
763,882
764,882
765,882
766,882
767,882
768,883
769,883
770,883
771,883
772,883
773,883
774,883
775,883
776,883
777,883
778,883
779,883
780,883
781,883
782,883
783,911
784,911
785,911
786,911
787,911
788,911
789,911
790,911
791,911
792,911
793,911
794,911
795,911
796,911
797,911
798,911
799,911
800,911
801,911
802,911
803,911
804,911
805,911
806,911
807,911
808,911
809,911
810,911
811,911
812,911
813,911
814,911
815,911
816,911
817,911
818,911
819,911
820,911
821,911
822,911
823,911
824,911
825,911
826,911
827,911
828,911
829,911
830,911
831,911
832,911
833,911
834,911
835,911
836,914
837,914
838,914
839,914
840,914
841,914
842,914
843,914
844,914
845,914
846,914
847,914
848,914
849,914
850,914
851,914
852,914
853,914
854,914
855,914
856,916
857,916
858,916
859,916
860,916
861,916
862,916
863,916
864,916
865,916
866,916
867,916
868,916
869,916
870,916
871,916
872,916
873,916
874,916
875,916
876,916
877,916
878,916
879,916
880,916
881,916
882,916
883,916
884,916
885,916
886,916
887,916
888,916
889,916
890,916
891,916
892,916
893,916
894,916
895,916
896,916
897,916
898,918
899,918
900,918
901,918
902,918
903,918
904,918
905,918
906,918
907,918
908,918
909,918
910,918
911,918
912,918
913,918
914,918
915,918
916,918
917,918
918,918
919,918
920,918
921,918
922,918
923,922
924,922
925,922
926,922
927,922
928,922
929,922
930,922
931,922
932,922
933,922
934,923
935,923
936,923
937,923
938,923
939,923
940,923
941,923
942,923
943,923
944,923
945,923
946,923
947,923
948,923
949,923
950,923
951,923
952,931
953,931
954,931
955,931
956,931
957,931
958,931
959,931
960,931
961,931
962,931
963,931
964,931
965,931
966,931
967,931
968,931
969,931
970,931
971,931
972,931
973,931
974,931
975,931
976,931
977,931
978,931
979,931
980,931
981,931
982,931
983,931
984,931
985,931
986,931
987,931
988,931
989,931
990,931
991,931
992,931
993,931
994,931
995,931
996,931
997,947
998,947
999,947
1000,947
1001,947
1002,947
1003,947
1004,947
1005,947
1006,947
1007,947
1008,947
1009,947
1010,948
1011,948
1012,948
1013,948
