Iterations,Scores
0,148
1,148
2,163
3,163
4,163
5,163
6,163
7,176
8,176
9,176
10,176
11,176
12,176
13,176
14,176
15,176
16,176
17,176
18,176
19,165
20,165
21,170
22,173
23,173
24,173
25,173
26,289
27,289
28,289
29,289
30,283
31,283
32,283
33,358
34,314
35,151
36,151
37,151
38,119
39,122
40,230
41,239
42,239
43,239
44,239
45,239
46,239
47,239
48,203
49,203
50,203
51,203
52,207
53,207
54,207
55,207
56,200
57,199
58,249
59,249
60,249
61,249
62,249
63,249
64,224
65,224
66,199
67,169
68,169
69,206
70,206
71,216
72,216
73,216
74,293
75,276
76,278
77,278
78,278
79,278
80,278
81,278
82,278
83,278
84,278
85,278
86,278
87,278
88,277
89,277
90,267
91,279
92,281
93,281
94,281
95,281
96,281
97,281
98,281
99,253
100,255
101,255
102,255
103,255
104,252
105,252
106,252
107,248
108,248
109,248
110,248
111,248
112,250
113,250
114,250
115,250
116,250
117,250
118,250
119,250
120,250
121,250
122,250
123,250
124,250
125,250
126,250
127,249
128,225
129,263
130,263
131,263
132,263
133,263
134,267
135,267
136,267
137,267
138,267
139,271
140,271
141,271
142,256
143,256
144,256
145,256
146,256
147,400
148,400
149,400
150,400
151,400
152,400
153,400
154,273
155,273
156,273
157,273
158,399
159,399
160,399
161,351
162,351
163,351
164,351
165,306
166,285
167,285
168,285
169,285
170,328
171,328
172,328
173,335
174,335
175,335
176,335
177,335
178,335
179,335
180,335
181,335
182,335
183,335
184,339
185,221
186,197
187,197
188,193
189,193
190,193
191,193
192,193
193,193
194,193
195,193
196,193
197,193
198,117
199,245
200,245
201,245
202,245
203,245
204,146
205,146
206,146
207,146
208,244
209,244
210,244
211,244
212,244
213,224
214,224
215,224
216,171
217,171
218,171
219,171
220,171
221,171
222,171
223,171
224,148
225,156
226,156
227,156
228,156
229,307
230,307
231,303
232,303
233,303
234,303
235,303
236,303
237,303
238,358
239,358
240,358
241,358
242,286
243,286
244,286
245,287
246,287
247,287
248,287
249,287
250,287
251,287
252,287
253,287
254,294
255,294
256,294
257,294
258,294
259,294
260,294
261,294
262,294
263,235
264,235
265,245
266,245
267,245
268,245
269,245
270,245
271,245
272,245
273,245
274,245
275,245
276,245
277,242
278,242
279,221
280,221
281,221
282,257
283,257
284,257
285,257
286,257
287,257
288,257
289,257
290,257
291,257
292,257
293,257
294,257
295,257
296,257
297,257
298,257
299,257
300,257
301,257
302,257
303,257
304,257
305,257
306,257
307,257
308,257
309,257
310,257
311,259
312,240
313,240
314,240
315,233
316,233
317,233
318,233
319,233
320,233
321,207
322,207
323,207
324,231
325,231
326,231
327,231
328,231
329,231
330,231
331,231
332,231
333,231
334,231
335,231
336,231
337,230
338,232
339,232
340,232
341,232
342,232
343,232
344,246
345,246
346,246
347,246
348,246
349,246
350,246
351,255
352,255
353,255
354,255
355,255
356,255
357,255
358,255
359,261
360,261
361,261
362,261
363,261
364,261
365,261
366,261
367,261
368,261
369,261
370,261
371,262
372,262
373,262
374,262
375,294
376,294
377,297
378,297
379,305
380,305
381,313
382,313
383,313
384,313
385,313
386,313
387,313
388,313
389,313
390,313
391,317
392,317
393,317
394,317
395,317
396,326
397,326
398,326
399,326
400,326
401,326
402,326
403,326
404,326
405,326
406,330
407,330
408,330
409,330
410,330
411,330
412,330
413,330
414,330
415,330
416,334
417,334
418,334
419,334
420,334
421,334
422,334
423,334
424,358
425,358
426,379
427,379
428,379
429,379
430,376
431,372
432,372
433,372
434,372
435,372
436,372
437,372
438,372
439,372
440,372
441,372
442,372
443,372
444,372
445,372
446,372
447,372
448,372
449,372
450,372
451,372
452,372
453,372
454,372
455,372
456,372
457,372
458,372
459,381
460,381
461,381
462,381
463,381
464,381
465,383
466,383
467,383
468,383
469,383
470,383
471,383
472,383
473,383
474,383
475,383
476,383
477,383
478,383
479,388
480,394
481,394
482,394
483,394
484,394
485,394
486,394
487,394
488,394
489,394
490,394
491,399
492,399
493,399
494,398
495,398
496,398
497,405
498,405
499,405
500,405
501,405
502,405
503,405
504,405
505,405
506,405
507,405
508,405
509,405
510,405
511,405
512,405
513,405
514,405
515,405
516,405
517,405
518,405
