Iterations,Scores
0,173
1,177
2,177
3,177
4,271
5,271
6,271
7,268
8,271
9,132
10,131
11,131
12,131
13,131
14,320
15,320
16,320
17,320
18,320
19,226
20,223
21,218
22,218
23,218
24,263
25,263
26,264
27,264
28,264
29,264
30,264
31,205
32,205
33,205
34,203
35,203
36,78
37,78
38,78
39,81
40,81
41,81
42,81
43,81
44,81
45,81
46,81
47,81
48,74
49,74
50,74
51,101
52,101
53,101
54,101
55,101
56,101
57,101
58,101
59,101
60,125
61,125
62,255
63,255
64,313
65,313
66,313
67,313
68,313
69,313
70,320
71,350
72,210
73,210
74,144
75,144
76,318
77,318
78,314
79,225
80,224
81,186
82,186
83,223
84,223
85,223
86,229
87,229
88,228
89,231
90,308
91,308
92,308
93,308
94,308
95,307
96,307
97,131
98,131
99,131
100,131
101,131
102,131
103,131
104,131
105,131
106,131
107,131
108,131
109,131
110,131
111,131
112,131
113,125
114,126
115,432
116,363
117,363
118,363
119,363
120,358
121,292
122,292
123,292
124,292
125,292
126,292
127,292
128,292
129,292
130,279
131,256
132,258
133,258
134,257
135,257
136,237
137,135
138,135
139,135
140,135
141,135
142,135
143,135
144,135
145,135
146,135
147,135
148,207
149,207
150,207
151,207
152,207
153,203
154,203
155,203
156,203
157,203
158,193
159,216
160,216
161,216
162,212
163,212
164,212
165,212
166,212
167,212
168,202
169,202
170,202
171,202
172,202
173,202
174,202
175,202
176,202
177,172
178,172
179,393
180,393
181,382
182,336
183,275
184,259
185,256
186,256
187,256
188,225
189,225
190,225
191,225
192,53
193,53
194,53
195,53
196,53
197,53
198,53
199,53
200,167
201,167
202,167
203,167
204,272
205,272
206,272
207,272
208,272
209,263
210,263
211,263
212,240
213,240
214,231
215,231
216,231
217,231
218,80
219,80
220,80
221,80
222,80
223,80
224,80
225,80
226,80
227,80
228,80
229,80
230,80
231,80
232,67
233,67
234,67
235,67
236,67
237,67
238,67
239,67
240,67
241,67
242,67
243,67
244,67
245,67
246,67
247,67
248,67
249,67
250,67
251,67
252,67
253,67
254,67
255,67
256,60
257,60
258,60
259,60
260,60
261,71
262,101
263,93
264,93
265,93
266,93
267,93
268,93
269,98
270,98
271,98
272,98
273,98
274,98
275,98
276,98
277,42
278,42
279,42
280,42
281,42
282,42
283,42
284,42
285,42
286,42
287,42
288,42
289,42
290,42
291,42
292,42
293,42
294,42
295,42
296,42
297,42
298,42
299,42
300,42
301,92
302,92
303,92
304,92
305,92
306,92
307,92
308,92
309,92
310,92
311,168
312,168
313,168
314,168
315,168
316,168
317,168
318,168
319,168
320,168
321,168
322,168
323,168
324,168
325,210
326,210
327,210
328,208
329,208
330,208
331,208
332,208
333,208
334,208
335,208
336,201
337,187
338,211
339,218
340,217
341,217
342,217
343,217
344,217
345,217
346,217
347,207
348,207
349,207
350,175
351,170
352,175
353,175
354,175
355,175
356,175
357,175
358,175
359,175
360,175
361,175
362,175
363,175
364,175
365,175
366,175
367,175
368,151
369,151
370,151
371,151
372,151
373,160
374,160
375,160
376,160
377,209
378,209
379,209
380,209
381,209
382,209
383,209
384,209
385,209
386,209
387,205
388,205
389,205
390,205
391,197
392,197
393,197
394,266
395,266
396,266
397,266
398,266
399,283
400,303
401,303
402,303
403,303
404,303
405,315
406,279
407,279
408,279
409,279
410,73
411,73
412,86
413,86
414,86
415,102
416,102
417,102
418,102
419,102
420,102
421,102
422,102
423,102
424,102
425,102
426,102
427,102
428,102
429,102
430,102
431,102
432,102
433,102
434,102
435,102
436,102
437,102
438,102
439,102
440,102
441,102
442,102
443,102
444,102
445,102
446,102
447,102
448,102
449,102
450,110
451,110
452,111
453,82
454,82
455,70
456,99
457,99
458,99
459,99
460,99
461,99
462,103
463,103
464,103
465,103
466,104
467,104
468,104
469,104
470,85
471,85
472,85
473,85
