Iterations,Scores
0,223
1,251
2,251
3,251
4,131
5,131
6,131
7,131
8,252
9,252
10,252
11,251
12,251
13,251
14,308
15,308
16,308
17,286
18,286
19,286
20,286
21,338
22,338
23,338
24,343
25,343
26,343
27,343
28,343
29,343
30,343
31,343
32,343
33,343
34,343
35,343
36,343
37,343
38,343
39,343
40,343
41,343
42,343
43,345
44,345
45,345
46,345
47,345
48,345
49,179
50,179
51,179
52,179
53,179
54,317
55,317
56,315
57,315
58,315
59,352
60,400
61,400
62,400
63,400
64,242
65,235
66,235
67,233
68,225
69,235
70,235
71,235
72,235
73,235
74,182
75,214
76,211
77,107
78,107
79,107
80,107
81,107
82,107
83,107
84,107
85,107
86,107
87,106
88,106
89,127
90,127
91,157
92,166
93,167
94,167
95,167
96,167
97,167
98,167
99,167
100,167
101,167
102,167
103,160
104,160
105,160
106,141
107,141
108,50
109,50
110,50
111,59
112,59
113,59
114,59
115,59
116,59
117,60
118,60
119,60
120,60
121,60
122,60
123,60
124,60
125,60
126,60
127,60
128,60
129,88
130,88
131,88
132,88
133,88
134,88
135,87
136,120
137,120
138,120
139,120
140,120
141,120
142,120
143,120
144,120
145,120
146,120
147,120
148,120
149,120
150,120
151,142
152,142
153,142
154,142
155,142
156,142
157,142
158,142
159,142
160,142
161,142
162,142
163,142
164,142
165,149
166,149
167,150
168,150
169,150
170,150
171,150
172,150
173,150
174,150
175,150
176,150
177,150
178,150
179,150
180,150
181,150
182,150
183,150
184,150
185,150
186,150
187,150
188,150
189,150
190,150
191,150
192,149
193,149
194,149
195,149
196,149
197,149
198,149
199,149
200,149
201,149
202,149
203,149
204,149
205,149
206,166
207,166
208,166
209,166
210,166
211,166
212,166
213,166
214,163
215,168
216,168
217,164
218,164
219,164
220,164
221,164
222,164
223,164
224,164
225,164
226,164
227,164
228,164
229,164
230,164
231,164
232,164
233,164
234,178
235,182
236,182
237,182
238,182
239,182
240,182
241,236
242,236
243,236
244,236
245,266
246,266
247,266
248,266
249,266
250,266
251,268
252,268
253,268
254,268
255,268
256,268
257,268
258,268
259,268
260,274
261,274
262,275
263,275
264,275
265,275
266,275
267,275
268,275
269,275
270,275
271,275
272,275
273,275
274,275
275,275
276,275
277,275
278,275
279,275
280,275
281,275
282,275
283,275
284,275
285,275
286,275
287,275
288,275
289,275
290,275
291,275
292,275
293,275
294,277
295,277
296,277
297,303
298,303
299,303
300,303
301,303
302,303
303,303
304,303
305,303
306,303
307,303
308,303
309,303
310,305
311,305
312,305
313,305
314,305
315,305
316,305
317,305
318,305
319,305
320,305
321,305
322,305
323,311
324,311
325,311
326,311
327,311
328,311
329,311
330,311
331,311
332,311
333,333
334,333
335,333
336,333
337,333
338,333
339,333
340,333
341,333
342,333
343,333
344,333
345,333
346,333
347,333
348,333
349,333
350,333
351,333
352,333
353,336
354,336
355,336
356,336
357,336
358,336
359,336
360,336
361,336
362,336
363,336
364,336
365,336
366,336
367,336
368,336
369,336
370,336
371,336
372,336
373,336
374,336
375,336
376,346
377,346
378,346
379,346
380,364
381,364
382,364
383,364
384,364
385,364
386,425
387,425
388,425
389,425
390,425
391,425
392,425
393,425
394,425
395,425
396,425
397,425
398,441
399,441
400,441
401,441
402,441
403,475
404,475
405,475
406,475
407,506
408,506
409,506
410,506
411,506
412,506
413,506
414,506
415,506
416,506
417,524
418,524
419,525
420,525
421,525
422,525
423,525
424,525
425,525
426,525
427,525
428,525
429,525
430,525
431,525
432,525
433,525
434,525
435,525
436,525
437,525
438,525
439,525
440,525
441,525
442,525
443,525
444,525
445,525
446,525
447,525
448,525
449,525
450,525
451,525
452,525
453,526
454,526
455,526
456,526
457,526
458,526
459,526
460,526
461,526
462,526
463,526
464,526
465,526
466,526
467,526
468,526
469,526
470,526
471,591
472,591
473,591
474,591
475,591
476,591
477,591
478,591
479,591
480,595
481,596
482,596
483,596
484,596
485,596
486,596
487,596
488,596
489,596
490,625
491,648
492,678
493,678
494,678
495,678
496,678
497,678
498,678
499,678
500,678
501,678
502,678
503,690
504,690
505,690
506,690
507,690
508,690
509,690
510,690
511,694
512,694
513,694
514,694
515,694
516,694
517,694
518,694
519,694
520,694
521,694
522,694
523,694
524,694
525,694
526,694
527,694
528,694
529,694
530,694
531,694
532,694
533,694
534,694
535,694
536,694
537,694
538,694
539,694
540,694
541,694
542,694
543,694
544,694
545,694
546,694
547,694
548,694
549,694
550,694
551,694
552,694
553,694
554,694
555,694
556,694
557,694
558,694
559,696
560,696
561,696
562,696
563,696
564,696
565,696
566,696
567,696
568,696
569,696
570,696
571,696
572,696
573,696
574,696
575,696
576,696
577,696
578,696
579,696
580,696
581,696
582,696
583,697
584,697
585,697
586,697
587,697
588,697
589,697
590,697
591,697
592,739
593,739
594,739
595,739
596,739
597,739
598,739
599,739
600,739
601,739
602,739
603,739
604,739
605,739
606,739
607,739
608,739
609,739
610,739
611,739
612,739
613,739
614,739
615,739
616,739
617,739
618,739
619,739
620,739
621,739
622,739
623,739
624,739
625,739
626,739
627,739
628,739
629,739
630,739
631,739
632,739
633,739
634,739
635,739
636,739
637,739
638,739
639,739
640,739
641,739
642,739
643,739
644,739
645,739
646,745
647,745
648,745
649,745
650,745
651,745
652,745
653,745
654,745
655,745
656,745
657,745
658,745
659,745
660,745
661,745
662,745
663,745
664,745
665,745
666,745
667,745
668,745
669,745
670,745
671,745
672,745
673,745
674,745
675,745
676,745
677,745
678,745
679,745
680,745
681,745
682,745
683,745
684,755
685,755
686,755
687,755
688,755
689,755
690,755
691,755
692,755
693,755
694,755
695,755
696,755
697,755
698,755
699,755
700,755
701,755
702,755
703,784
704,784
705,784
706,784
707,784
708,784
709,784
710,784
711,784
712,784
713,784
714,784
715,784
716,784
717,796
718,796
719,796
720,796
721,796
722,796
723,796
724,796
725,796
726,803
727,803
728,808
729,808
730,808
731,808
732,808
733,811
734,811
735,811
736,811
737,823
738,823
739,823
740,823
741,823
742,826
743,826
744,829
745,829
746,829
747,829
748,829
749,829
750,829
751,829
752,829
753,829
754,829
755,829
756,829
757,829
758,829
759,829
760,829
761,829
762,829
763,829
764,829
765,829
766,829
767,830
768,830
769,830
770,830
771,830
772,830
773,830
774,830
775,837
776,837
777,837
778,837
779,837
780,851
781,851
782,851
783,851
784,851
785,851
786,851
787,851
788,851
789,851
790,851
791,851
792,874
793,874
794,874
795,874
796,874
797,874
798,874
799,874
800,874
801,874
802,874
803,874
804,874
805,874
806,874
807,874
808,874
809,874
810,875
811,875
812,897
813,897
814,897
815,897
816,897
817,897
818,897
819,897
820,897
821,897
822,897
823,897
824,897
825,897
826,897
827,897
828,897
829,897
830,897
831,897
832,897
833,897
834,897
835,897
836,897
837,897
838,926
839,926
840,926
841,926
842,926
843,926
844,926
845,926
846,926
847,926
848,926
849,926
850,928
851,928
852,928
853,928
854,928
855,928
856,928
857,928
858,928
859,928
860,928
861,928
862,928
863,928
864,928
865,928
866,928
867,928
868,928
869,928
870,928
871,943
872,943
873,943
874,943
875,943
876,943
877,943
878,943
879,943
880,943
881,943
882,943
883,943
884,943
885,943
886,943
887,943
888,947
889,947
890,951
891,951
892,951
893,951
894,951
895,951
896,951
897,951
898,951
899,951
900,951
901,951
902,951
903,951
904,951
905,951
906,951
907,951
908,951
909,951
910,951
911,951
912,951
913,951
914,951
915,951
916,951
917,951
918,951
919,951
920,951
921,951
922,951
923,951
924,951
925,951
926,951
927,951
928,957
929,957
930,957
931,957
932,957
933,957
934,957
935,957
936,957
937,957
938,957
939,957
940,957
941,957
942,957
943,957
944,957
945,958
946,958
947,958
948,958
949,958
950,958
951,958
952,958
953,958
954,958
955,958
956,958
957,958
958,958
959,958
960,958
961,958
962,958
963,958
964,958
965,958
966,958
967,958
968,958
969,958
970,958
971,958
972,958
973,958
974,958
975,958
976,958
977,958
978,958
979,958
980,958
981,958
982,958
983,958
984,958
985,958
986,958
987,958
988,958
989,958
990,958
991,958
992,958
993,958
994,958
995,958
996,958
997,958
998,958
999,958
1000,958
1001,958
1002,958
1003,958
1004,958
1005,958
1006,958
1007,958
1008,958
1009,958
1010,958
1011,958
1012,958
1013,958
1014,958
1015,958
1016,968
1017,968
1018,968
