Iterations,Scores
0,415
1,415
2,415
3,415
4,415
5,415
6,417
7,417
8,417
9,412
10,391
11,391
12,391
13,391
14,380
15,380
16,92
17,92
18,92
19,92
20,152
21,152
22,152
23,152
24,146
25,146
26,146
27,146
28,124
29,124
30,124
31,124
32,124
33,124
34,124
35,124
36,124
37,355
38,355
39,352
40,352
41,352
42,352
43,368
44,368
45,368
46,368
47,368
48,368
49,368
50,368
51,368
52,368
53,275
54,275
55,198
56,76
57,76
58,76
59,76
60,76
61,76
62,76
63,76
64,76
65,76
66,76
67,76
68,76
69,76
70,76
71,60
72,60
73,60
74,60
75,60
76,60
77,60
78,60
79,60
80,60
81,60
82,60
83,60
84,60
85,57
86,57
87,57
88,57
89,57
90,57
91,57
92,57
93,57
94,57
95,49
96,49
97,49
98,49
99,49
100,49
101,49
102,49
103,49
104,49
105,49
106,49
107,49
108,49
109,49
110,49
111,49
112,49
113,49
114,49
115,49
116,49
117,49
118,49
119,49
120,49
121,49
122,49
123,49
124,49
125,49
126,49
127,49
128,49
129,49
130,49
131,49
132,49
133,49
134,49
135,49
136,49
137,49
138,49
139,49
140,49
141,49
142,49
143,49
144,49
145,49
146,49
147,49
148,49
149,49
150,49
151,49
152,49
153,49
154,49
155,49
156,49
157,31
158,31
159,38
160,38
161,38
162,38
163,38
164,38
165,38
166,38
167,34
168,34
169,34
170,34
171,34
172,34
173,34
174,34
175,34
176,34
177,34
178,34
179,34
180,34
181,34
182,34
183,34
184,34
185,34
186,34
187,34
188,34
189,34
190,32
191,32
192,32
193,32
194,32
195,32
196,32
197,32
198,32
199,32
200,32
201,32
202,32
203,32
204,37
205,37
206,37
207,37
208,37
209,37
210,37
211,37
212,37
213,37
214,37
215,37
216,37
217,37
218,37
219,37
220,37
221,37
222,37
223,37
224,37
225,37
226,37
227,37
228,37
229,37
230,37
231,37
232,37
233,35
234,35
235,35
236,35
237,35
238,35
239,35
240,35
241,35
242,35
243,35
244,35
245,40
246,40
247,40
248,40
249,41
250,41
251,41
252,41
253,41
254,41
255,41
256,41
257,41
258,41
259,41
260,38
261,38
262,38
263,38
264,38
265,38
266,38
267,38
268,38
269,40
270,40
271,40
272,40
273,40
274,40
275,40
276,40
277,40
278,40
279,40
280,40
281,40
282,40
283,40
284,40
285,40
286,40
287,40
288,40
289,40
290,41
291,41
292,41
293,41
294,41
295,41
296,41
297,41
298,41
299,41
300,41
301,41
302,41
303,41
304,41
305,41
306,41
307,41
308,41
309,41
310,41
311,41
312,41
313,41
314,41
315,80
316,80
317,80
318,80
319,80
320,80
321,80
322,78
323,78
324,78
325,88
326,88
327,88
328,88
329,88
330,88
331,124
332,124
333,124
334,124
335,124
336,124
337,124
338,124
339,124
340,127
341,127
342,127
343,127
344,127
345,127
346,127
347,125
348,125
349,125
350,125
351,125
352,125
353,125
354,125
355,125
356,125
357,125
358,125
359,125
360,125
361,133
362,133
363,133
364,133
365,133
366,133
367,133
368,133
369,133
370,133
371,133
372,133
373,133
374,133
375,133
376,133
377,133
378,133
379,133
380,133
381,133
382,133
383,133
384,133
385,133
386,133
387,133
388,133
389,133
390,133
391,133
392,133
393,133
394,133
395,133
396,133
397,133
398,133
399,154
400,154
401,154
402,154
403,154
404,154
405,154
406,154
407,154
408,154
409,154
410,154
411,154
412,154
413,154
414,154
415,154
416,155
417,155
418,155
419,155
420,155
421,155
422,176
423,176
424,182
425,182
426,182
427,182
428,182
429,182
430,182
431,188
432,188
433,188
434,188
435,188
436,188
437,187
438,189
439,189
440,189
441,189
442,189
443,189
444,189
445,189
446,189
447,189
448,189
449,189
450,189
451,189
452,189
453,189
454,189
455,189
456,189
457,189
458,189
459,189
460,189
461,189
462,189
463,189
464,189
465,190
466,190
467,190
468,190
469,190
470,190
471,190
472,190
473,202
474,202
475,202
476,202
477,202
478,202
479,202
480,202
481,202
482,202
483,202
484,202
485,202
486,202
487,202
488,202
489,202
490,202
491,202
492,202
493,202
494,202
495,202
496,202
497,202
498,202
499,202
500,202
501,202
502,202
503,204
504,204
505,204
506,204
507,204
508,204
509,204
510,204
511,204
512,204
513,204
514,204
515,204
516,204
517,204
518,204
519,204
520,204
521,204
522,204
523,204
524,204
525,204
526,204
527,204
528,204
529,204
530,204
531,236
532,236
533,236
534,236
535,236
536,236
537,236
538,236
539,236
540,236
541,236
542,236
543,236
544,236
545,236
546,236
547,236
548,236
549,236
550,236
551,236
552,236
553,236
554,236
555,236
556,236
557,236
558,236
559,245
560,245
561,245
562,245
563,245
564,245
565,245
566,245
567,245
568,245
569,245
570,245
571,245
572,245
573,245
574,245
575,245
576,245
577,245
578,245
579,245
580,245
581,245
582,245
583,245
584,245
585,245
586,245
587,245
588,245
589,245
590,245
591,245
592,245
593,245
594,245
595,245
596,245
597,245
598,245
599,245
600,245
601,245
602,245
603,245
604,245
605,245
606,245
607,263
608,263
609,263
610,263
611,263
612,263
613,263
614,263
615,263
616,263
617,297
618,297
619,297
620,297
621,297
622,297
623,297
624,297
625,297
626,297
627,297
628,297
629,297
630,297
631,297
632,297
633,297
634,297
635,297
636,297
637,312
638,312
639,312
640,312
641,313
642,315
643,315
644,315
645,315
646,315
647,315
648,315
649,315
650,315
651,315
652,315
653,315
654,315
655,315
656,315
657,315
658,315
659,315
660,315
661,315
662,315
663,315
664,315
665,315
666,328
667,328
668,328
669,328
670,328
671,328
672,328
673,328
674,328
675,328
676,328
677,328
678,328
679,328
680,328
681,328
682,328
683,328
684,328
685,328
686,328
687,328
688,328
689,328
690,328
691,342
692,342
693,342
694,342
695,342
696,342
697,342
698,342
699,342
700,342
701,342
702,342
703,342
704,342
705,342
706,342
707,342
708,342
709,342
710,342
711,342
712,342
713,342
714,342
715,342
716,342
717,342
718,342
719,344
720,344
721,344
722,344
723,344
724,344
725,344
726,344
727,344
728,344
729,344
730,344
731,344
732,344
733,344
734,344
735,344
736,344
737,344
738,344
739,353
740,353
741,353
742,353
743,353
744,353
745,353
746,353
747,353
748,353
749,353
750,353
751,353
752,353
753,353
754,353
755,353
756,353
757,353
758,353
759,353
760,353
761,353
762,353
763,353
764,353
765,353
766,353
767,353
768,353
769,353
770,353
771,353
772,353
773,353
774,353
775,353
776,353
777,353
778,353
779,353
780,353
781,358
782,358
783,358
784,358
785,358
786,358
787,358
788,358
789,358
790,358
791,358
792,358
793,358
794,358
795,358
796,358
797,358
798,358
799,358
800,358
801,358
802,358
803,358
804,358
805,358
806,358
807,358
808,358
809,358
810,358
811,358
812,358
813,358
814,358
815,358
816,358
817,358
818,358
819,358
820,358
821,358
822,358
823,358
824,358
825,358
826,360
827,360
828,360
829,360
830,360
831,360
832,364
833,364
834,364
835,364
836,364
837,364
838,364
839,364
840,364
841,364
842,364
843,364
844,364
845,364
846,364
847,364
848,364
849,364
850,364
851,364
852,364
853,364
854,364
855,364
856,364
857,364
858,364
859,364
860,364
861,364
862,364
863,364
864,364
865,364
866,364
867,364
868,364
869,364
870,364
871,364
872,365
873,365
874,365
875,365
876,365
877,365
878,365
879,365
880,365
881,365
882,365
883,365
884,365
885,365
886,368
887,368
888,368
889,368
890,368
891,368
892,368
893,368
894,368
895,368
896,368
897,368
898,368
899,368
900,368
901,368
902,368
903,370
904,370
905,370
906,370
907,370
908,370
909,370
910,370
911,370
912,370
913,370
914,370
915,371
916,371
917,371
918,371
919,371
920,371
921,371
922,371
923,371
924,371
925,371
926,371
927,371
928,371
929,371
930,371
931,371
932,371
933,376
934,381
935,381
936,381
937,381
938,381
939,381
940,381
941,381
942,381
943,381
944,381
945,381
946,381
947,381
948,381
949,381
950,383
951,383
952,383
953,383
954,383
955,383
956,423
957,423
958,423
959,431
960,431
961,431
962,431
963,431
964,431
965,431
966,431
967,431
968,431
969,431
970,431
971,431
972,431
973,431
974,431
975,431
976,431
977,431
978,431
979,431
980,431
981,431
982,431
983,431
984,431
985,431
986,431
987,431
988,431
989,431
990,452
991,452
992,452
993,479
994,479
995,479
996,479
997,479
998,479
999,479
1000,479
1001,479
1002,479
1003,479
1004,479
1005,479
1006,479
1007,479
1008,479
1009,479
1010,479
1011,479
1012,479
1013,479
1014,479
1015,479
1016,479
1017,479
1018,479
1019,479
1020,479
1021,479
1022,479
1023,479
1024,479
1025,479
1026,479
1027,479
1028,479
1029,482
1030,482
1031,482
1032,482
1033,482
1034,484
1035,502
1036,502
1037,502
1038,502
1039,502
1040,502
1041,502
1042,502
1043,502
1044,502
1045,502
1046,502
1047,502
1048,502
1049,502
1050,502
1051,502
1052,502
1053,502
1054,502
1055,502
1056,502
1057,502
1058,502
1059,502
1060,502
1061,502
1062,502
1063,502
1064,502
1065,502
1066,502
1067,502
1068,502
1069,502
1070,502
1071,510
1072,510
1073,510
1074,510
1075,510
1076,510
1077,510
1078,510
1079,510
1080,510
1081,510
1082,510
1083,510
1084,510
1085,510
1086,510
1087,510
1088,510
1089,510
1090,510
1091,510
1092,510
1093,510
1094,510
1095,510
1096,510
1097,510
1098,510
1099,510
1100,510
1101,510
1102,510
1103,510
1104,510
1105,510
1106,510
1107,510
1108,510
1109,510
1110,510
1111,510
1112,510
1113,512
1114,515
1115,515
1116,515
1117,515
1118,515
1119,515
1120,515
1121,515
1122,515
1123,515
1124,515
1125,515
1126,515
1127,515
1128,515
1129,515
1130,515
1131,515
1132,515
1133,515
1134,515
1135,515
1136,515
1137,515
1138,515
1139,515
1140,515
1141,515
1142,515
1143,515
1144,515
