Iterations,Scores
0,256
1,256
2,258
3,258
4,258
5,258
6,258
7,258
8,199
9,170
10,170
11,170
12,170
13,170
14,170
15,170
16,172
17,146
18,146
19,173
20,202
21,257
22,227
23,227
24,227
25,227
26,227
27,227
28,227
29,227
30,227
31,321
32,321
33,321
34,321
35,328
36,328
37,328
38,333
39,321
40,321
41,83
42,83
43,83
44,69
45,69
46,69
47,69
48,69
49,69
50,69
51,69
52,69
53,69
54,69
55,69
56,69
57,69
58,69
59,69
60,56
61,56
62,56
63,56
64,56
65,56
66,56
67,56
68,56
69,56
70,56
71,56
72,56
73,61
74,61
75,61
76,71
77,71
78,71
79,71
80,71
81,71
82,121
83,121
84,121
85,121
86,121
87,121
88,121
89,121
90,121
91,121
92,121
93,121
94,121
95,121
96,121
97,114
98,114
99,114
100,114
101,114
102,114
103,114
104,114
105,114
106,114
107,114
108,114
109,114
110,114
111,114
112,114
113,114
114,114
115,114
116,114
117,114
118,114
119,114
120,114
121,114
122,114
123,114
124,76
125,76
126,135
127,135
128,135
129,135
130,135
131,135
132,135
133,135
134,135
135,135
136,135
137,135
138,138
139,138
140,138
141,138
142,138
143,138
144,138
145,138
146,138
147,138
148,138
149,136
150,136
151,136
152,136
153,136
154,160
155,160
156,160
157,160
158,160
159,160
160,160
161,160
162,160
163,160
164,160
165,160
166,160
167,160
168,160
169,160
170,160
171,160
172,160
173,160
174,162
175,162
176,162
177,162
178,162
179,162
180,162
181,164
182,164
183,164
184,163
185,163
186,163
187,163
188,163
189,163
190,163
191,163
192,163
193,163
194,162
195,162
196,162
197,162
198,160
199,160
200,160
201,160
202,193
203,193
204,193
205,193
206,193
207,193
208,193
209,193
210,193
211,193
212,193
213,193
214,193
215,193
216,193
217,193
218,193
219,193
220,193
221,193
222,200
223,200
224,200
225,200
226,200
227,200
228,200
229,200
230,200
231,200
232,200
233,200
234,200
235,200
236,200
237,200
238,200
239,200
240,203
241,203
242,203
243,203
244,203
245,203
246,203
247,203
248,203
249,203
250,203
251,203
252,203
253,203
254,203
255,203
256,203
257,203
258,203
259,203
260,203
261,203
262,203
263,203
264,205
265,205
266,217
267,217
268,217
269,217
270,217
271,222
272,222
273,222
274,222
275,222
276,222
277,222
278,222
279,222
280,228
281,228
282,228
283,228
284,228
285,228
286,228
287,228
288,228
289,228
290,228
291,228
292,228
293,228
294,228
295,228
296,228
297,228
298,228
299,228
300,228
301,228
302,228
303,228
304,228
305,228
306,230
307,230
308,230
309,230
310,230
311,230
312,230
313,230
314,230
315,230
316,230
317,230
318,230
319,230
320,230
321,230
322,231
323,231
324,231
325,231
326,231
327,231
328,231
329,231
330,231
331,231
332,231
333,231
334,231
335,231
336,231
337,231
338,231
339,231
340,231
341,231
342,231
343,231
344,231
345,231
346,231
347,231
348,231
349,231
350,249
351,249
352,249
353,249
354,249
355,249
356,249
357,249
358,249
359,249
360,252
361,252
362,252
363,252
364,252
365,252
366,252
367,252
368,262
369,262
370,262
371,262
372,262
373,262
