Iterations,Scores
0,124
1,124
2,124
3,124
4,124
5,124
6,158
7,158
8,162
9,162
10,162
11,162
12,162
13,162
14,162
15,162
16,162
17,162
18,162
19,162
20,162
21,162
22,162
23,162
24,132
25,134
26,134
27,134
28,136
29,136
30,138
31,139
32,139
33,136
34,136
35,136
36,136
37,136
38,136
39,136
40,136
41,136
42,136
43,136
44,136
45,136
46,145
47,145
48,54
49,54
50,54
51,54
52,54
53,54
54,54
55,54
56,53
57,53
58,53
59,53
60,53
61,53
62,148
63,148
64,148
65,184
66,184
67,184
68,184
69,184
70,184
71,184
72,184
73,184
74,184
75,184
76,184
77,97
78,97
79,97
80,97
81,88
82,88
83,86
84,86
85,86
86,86
87,117
88,117
89,117
90,117
91,117
92,126
93,126
94,126
95,126
96,126
97,108
98,230
99,230
100,233
101,233
102,233
103,233
104,233
105,233
106,233
107,233
108,233
109,228
110,228
111,228
112,228
113,228
114,132
115,132
116,132
117,132
118,132
119,132
120,132
121,132
122,132
123,132
124,132
125,132
126,132
127,132
128,132
129,132
130,132
131,132
132,132
133,124
134,124
135,124
136,124
137,124
138,124
139,124
140,124
141,124
142,124
143,124
144,102
145,102
146,117
147,117
148,117
149,117
150,117
151,117
152,117
153,91
154,91
155,91
156,91
157,91
158,91
159,91
160,91
161,91
162,91
163,91
164,91
165,91
166,273
167,273
168,273
169,273
170,220
171,146
172,146
173,100
174,99
175,141
176,138
177,85
178,85
179,85
180,85
181,85
182,85
183,85
184,85
185,85
186,85
187,85
188,85
189,85
190,122
191,125
192,125
193,125
194,125
195,125
196,43
197,43
198,43
199,43
200,43
201,43
202,43
203,43
204,43
205,43
206,43
207,45
208,45
209,45
210,45
211,172
212,172
213,172
214,172
215,172
216,172
217,172
218,172
219,95
220,95
221,95
222,110
223,110
224,110
225,110
226,185
227,185
228,185
229,154
230,154
231,175
232,172
233,172
234,172
235,172
236,172
237,172
238,172
239,172
240,172
241,172
242,59
243,59
244,59
245,71
246,71
247,129
248,129
249,129
250,129
251,129
252,129
253,129
254,129
255,129
256,129
257,129
258,129
259,109
260,109
261,109
262,109
263,109
264,109
265,39
266,39
267,39
268,39
269,39
270,109
271,109
272,109
273,109
274,109
275,109
276,109
277,109
278,109
279,255
280,255
281,255
282,97
283,97
284,94
285,94
286,94
287,94
288,94
289,94
290,94
291,94
292,94
293,94
294,94
295,117
296,117
297,117
298,117
299,117
300,117
301,117
302,117
303,113
304,113
305,113
306,113
307,113
308,91
309,46
310,46
311,46
312,46
313,46
314,46
315,46
316,46
317,46
318,41
319,41
320,41
321,41
322,41
323,41
324,41
325,41
326,41
327,41
328,41
329,41
330,41
331,41
332,41
333,41
334,41
335,41
336,41
337,41
338,41
339,41
340,41
341,41
342,41
343,41
344,41
345,41
346,41
347,41
348,41
349,41
350,41
351,41
352,41
353,41
354,41
355,41
356,41
357,41
358,41
359,38
360,38
361,38
362,38
363,38
364,38
365,38
366,38
367,38
368,38
369,38
370,38
371,38
372,38
373,38
374,38
375,38
376,38
377,37
378,37
379,37
380,37
381,37
382,37
383,37
384,33
385,33
386,33
387,33
388,33
389,33
390,33
391,37
392,37
393,37
394,37
395,37
396,37
397,37
398,37
399,37
400,37
401,37
402,37
403,37
404,37
405,37
406,37
407,37
408,37
409,37
410,37
411,37
412,92
413,92
414,92
415,92
416,45
417,45
418,45
419,45
420,45
421,45
422,45
423,45
424,45
425,45
426,45
427,45
428,45
429,52
430,52
431,42
432,42
433,42
434,42
435,42
436,42
437,42
438,42
439,42
440,42
441,42
442,42
443,42
444,42
445,42
446,42
447,42
448,42
449,42
450,42
451,42
452,42
453,42
454,42
455,42
456,42
457,42
458,42
459,42
460,42
461,42
462,42
463,42
464,42
465,42
466,42
467,42
468,42
469,42
470,42
471,42
472,42
473,42
474,42
475,34
476,34
477,34
478,34
479,34
480,34
481,34
482,34
483,34
484,34
485,34
486,34
487,34
488,38
489,38
490,38
491,38
492,38
493,57
494,57
495,57
496,57
497,57
498,57
499,57
500,57
501,57
502,57
503,57
504,57
505,57
506,57
507,57
508,57
509,57
510,57
511,57
512,36
513,36
514,36
515,36
516,36
517,36
518,36
519,36
520,36
521,36
522,36
523,31
524,31
525,31
526,31
527,31
528,31
529,31
530,31
531,31
532,31
533,31
534,31
535,31
536,31
537,31
538,43
539,43
540,43
541,43
542,43
543,43
544,43
545,43
546,43
547,43
548,41
549,41
550,41
551,41
552,41
553,41
554,41
555,41
556,41
557,41
558,46
559,34
560,34
561,34
562,34
563,34
564,34
565,34
566,34
567,34
568,34
569,34
570,33
571,33
572,33
573,33
574,33
575,33
576,33
577,33
578,33
579,33
580,33
581,72
582,72
583,72
584,72
585,70
586,128
587,128
588,128
589,128
590,128
591,128
592,128
593,128
594,128
595,152
596,152
597,147
598,147
599,147
600,146
601,146
602,146
603,146
604,146
605,146
606,157
607,87
608,87
609,87
610,87
611,87
612,87
613,87
614,87
615,87
616,87
617,87
618,87
619,87
620,87
621,87
622,87
623,87
624,87
625,87
626,47
627,47
628,47
629,47
630,47
631,47
632,47
633,47
634,47
635,47
636,47
637,47
638,47
639,47
640,47
641,47
642,46
643,46
644,46
645,46
646,46
647,46
648,46
649,46
650,46
651,48
652,48
653,48
654,48
655,48
656,48
657,48
658,48
659,48
660,48
661,48
662,48
663,48
664,48
665,48
666,48
667,48
668,48
669,48
670,48
671,48
672,48
673,48
674,73
675,73
676,124
677,124
678,173
679,173
680,173
681,173
682,173
683,173
684,173
685,173
686,173
687,171
688,171
689,170
690,170
691,170
692,170
693,170
694,170
695,170
696,95
697,95
698,95
699,95
700,85
701,85
702,85
703,85
704,85
705,85
706,85
707,85
708,85
709,85
710,85
711,85
712,73
713,73
714,73
715,73
716,73
717,73
718,73
719,73
720,22
721,22
722,22
723,22
724,22
725,22
726,22
727,25
728,25
729,25
730,25
731,25
732,25
733,25
734,25
735,25
736,25
737,25
738,25
739,25
740,25
741,25
742,25
743,25
744,25
745,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
758,25
759,25
760,25
761,25
762,25
763,25
764,25
765,25
766,25
767,25
768,25
769,25
770,25
771,25
772,25
773,25
774,25
775,25
776,25
777,25
778,25
779,25
780,25
781,25
782,25
783,25
784,25
785,25
786,25
787,25
788,25
789,25
790,25
791,25
792,25
793,23
794,23
795,23
796,23
797,23
798,23
799,23
800,23
801,23
802,23
803,23
804,23
805,23
806,23
807,23
808,23
809,23
810,23
811,23
812,23
813,23
814,23
815,28
816,28
817,28
818,28
819,28
820,28
821,28
822,28
823,28
824,28
825,28
826,28
827,28
828,28
829,28
830,28
831,28
832,28
833,28
834,28
835,28
836,28
837,28
838,28
839,28
840,28
841,52
842,52
843,52
844,52
845,52
846,52
847,52
848,52
849,76
850,76
851,76
852,76
853,76
854,76
855,76
856,76
857,76
858,76
859,76
860,76
861,76
862,76
863,76
864,76
865,76
866,76
867,76
868,76
869,76
870,76
871,76
872,90
873,90
874,90
875,90
876,90
877,90
878,90
879,90
880,90
881,90
882,90
883,90
884,90
885,90
886,90
887,107
888,107
889,107
890,107
891,107
892,107
893,107
894,108
895,108
896,108
897,108
898,108
899,108
900,108
901,82
902,82
903,82
904,82
905,82
906,82
907,82
908,82
909,82
910,82
911,78
912,78
913,79
914,79
915,79
916,79
917,99
918,99
919,99
920,99
921,99
922,99
923,99
924,99
925,99
926,99
927,99
928,99
929,99
930,99
931,99
932,99
933,99
934,99
935,99
936,99
937,99
938,99
939,96
940,96
941,96
942,96
943,96
944,96
945,96
946,96
947,96
948,96
949,96
950,96
951,96
952,96
953,132
954,132
955,132
956,132
957,132
958,132
959,132
960,132
961,132
962,132
963,132
964,132
965,132
966,132
967,132
968,132
969,132
970,132
971,132
972,132
973,132
974,132
975,132
976,132
977,132
978,132
979,132
980,137
981,137
982,137
983,137
984,137
985,137
986,137
987,137
988,137
989,137
990,137
991,134
992,134
993,134
994,134
995,134
996,134
997,134
998,134
999,150
1000,150
1001,150
1002,150
1003,150
1004,150
1005,146
1006,146
1007,146
1008,146
1009,146
1010,146
1011,133
1012,133
1013,133
1014,133
1015,133
1016,133
1017,133
1018,133
1019,133
1020,133
1021,133
1022,133
1023,133
1024,133
1025,133
1026,133
1027,133
1028,133
1029,133
1030,133
1031,133
1032,133
1033,133
1034,133
1035,133
1036,133
1037,133
1038,133
1039,133
1040,133
1041,133
1042,131
1043,130
1044,130
1045,130
1046,130
1047,134
1048,134
1049,135
1050,135
1051,135
1052,135
1053,135
1054,150
1055,150
1056,150
1057,150
1058,150
1059,150
1060,150
1061,150
1062,150
1063,150
1064,150
1065,150
1066,150
1067,150
1068,150
1069,150
1070,150
1071,150
1072,150
1073,150
1074,150
1075,150
1076,150
1077,150
1078,150
1079,150
1080,150
1081,150
1082,150
1083,150
1084,162
1085,162
1086,162
1087,162
1088,162
1089,162
1090,162
1091,162
1092,162
1093,162
1094,162
1095,162
1096,166
1097,166
1098,166
1099,166
1100,166
1101,166
1102,166
1103,172
1104,172
1105,172
1106,172
1107,172
1108,172
1109,172
1110,172
1111,172
1112,172
1113,171
1114,171
1115,171
1116,171
1117,171
1118,171
1119,171
1120,171
1121,171
1122,171
1123,171
1124,171
1125,171
1126,171
1127,171
1128,171
1129,171
1130,171
1131,171
1132,171
1133,171
1134,200
1135,200
1136,206
1137,206
1138,206
1139,206
1140,206
1141,206
1142,206
1143,207
1144,207
1145,207
1146,207
1147,207
1148,207
1149,207
1150,207
1151,207
1152,207
1153,207
1154,207
1155,207
1156,207
1157,207
1158,207
1159,206
1160,206
1161,206
1162,206
1163,206
1164,206
1165,206
1166,206
1167,206
1168,206
1169,206
1170,206
1171,206
1172,206
1173,218
1174,218
1175,218
1176,218
1177,218
1178,218
1179,218
1180,218
1181,218
1182,209
1183,209
1184,209
1185,209
1186,209
1187,209
1188,209
1189,209
1190,209
1191,209
1192,209
1193,209
1194,209
1195,209
1196,209
1197,209
1198,209
1199,209
1200,209
1201,209
1202,209
1203,209
1204,209
1205,237
1206,237
1207,237
1208,237
1209,237
1210,237
1211,237
1212,237
1213,252
1214,252
1215,252
1216,252
1217,252
1218,252
1219,252
1220,252
1221,252
1222,252
1223,252
1224,252
1225,252
1226,252
1227,252
1228,252
1229,252
1230,252
1231,252
1232,252
1233,252
1234,252
1235,252
1236,252
1237,256
1238,256
1239,252
1240,252
1241,252
1242,252
1243,252
1244,252
1245,252
1246,252
1247,252
1248,252
1249,252
1250,252
1251,252
1252,252
1253,252
1254,252
1255,252
1256,252
1257,252
1258,252
1259,252
1260,252
1261,252
1262,252
1263,252
1264,252
1265,252
1266,252
1267,252
1268,252
1269,252
1270,252
1271,252
1272,252
1273,252
1274,252
1275,252
1276,252
1277,252
1278,252
1279,252
1280,252
1281,252
1282,252
1283,256
1284,256
1285,256
1286,256
1287,256
1288,256
1289,259
1290,259
1291,259
1292,259
1293,259
1294,259
1295,259
1296,259
1297,259
1298,259
1299,259
1300,259
1301,259
1302,259
1303,259
1304,259
1305,259
1306,259
1307,259
1308,259
1309,259
1310,259
1311,259
1312,259
1313,259
1314,259
1315,259
1316,259
1317,259
1318,259
1319,259
1320,259
1321,259
1322,259
1323,259
1324,259
1325,259
1326,259
1327,259
1328,259
1329,259
1330,259
1331,259
1332,259
1333,259
1334,259
1335,259
1336,259
1337,259
1338,259
1339,259
1340,259
1341,259
1342,285
1343,285
1344,285
1345,285
1346,285
1347,285
1348,285
1349,285
1350,285
1351,285
1352,285
1353,285
1354,285
1355,285
1356,285
1357,285
1358,285
1359,285
1360,285
1361,285
1362,285
1363,285
1364,285
1365,285
1366,285
1367,285
1368,285
1369,285
1370,285
1371,285
1372,285
1373,285
1374,285
1375,285
1376,285
1377,285
1378,285
1379,285
1380,285
1381,285
1382,285
1383,287
1384,287
1385,287
1386,287
1387,287
1388,287
1389,287
1390,287
1391,287
1392,287
1393,287
1394,287
1395,287
1396,287
1397,287
1398,287
1399,302
1400,302
1401,302
1402,302
1403,302
1404,302
1405,302
1406,302
1407,302
1408,302
1409,302
1410,301
1411,301
1412,301
1413,301
1414,301
1415,301
1416,301
1417,301
1418,301
1419,301
1420,301
1421,301
1422,301
1423,301
1424,301
1425,301
1426,301
1427,322
1428,322
1429,322
1430,322
1431,322
1432,325
1433,325
1434,325
1435,325
1436,325
1437,325
1438,325
1439,325
1440,325
1441,325
1442,325
1443,325
1444,325
1445,325
1446,325
1447,325
1448,325
1449,325
1450,325
1451,325
1452,325
1453,352
1454,350
1455,350
1456,350
1457,350
1458,350
1459,350
1460,350
1461,350
1462,350
1463,350
1464,350
1465,350
1466,350
1467,350
1468,350
1469,350
1470,350
1471,350
1472,350
1473,350
1474,350
1475,350
1476,350
1477,350
1478,350
1479,350
1480,350
1481,350
1482,350
1483,350
1484,350
1485,350
1486,350
1487,350
1488,350
1489,350
1490,350
1491,350
1492,350
1493,350
1494,360
1495,360
1496,360
1497,360
1498,360
1499,360
1500,360
1501,360
1502,360
1503,360
1504,360
1505,360
1506,362
1507,362
1508,362
1509,362
1510,362
1511,362
1512,362
1513,362
1514,362
1515,362
1516,362
1517,362
1518,362
1519,362
1520,362
1521,362
1522,362
1523,362
1524,362
1525,362
1526,362
1527,362
1528,362
1529,362
1530,362
1531,362
1532,362
1533,362
1534,362
1535,362
1536,362
1537,362
1538,362
1539,362
1540,362
1541,362
1542,362
1543,362
1544,362
1545,362
1546,362
1547,362
1548,362
1549,362
1550,363
1551,363
1552,363
1553,363
1554,363
1555,363
1556,363
1557,363
1558,363
1559,363
1560,363
1561,363
1562,363
1563,363
1564,363
1565,364
1566,364
1567,364
1568,364
1569,364
1570,364
1571,364
1572,364
1573,364
1574,364
1575,364
1576,364
1577,364
1578,364
1579,364
1580,364
1581,364
1582,364
1583,375
1584,375
1585,375
1586,375
1587,375
1588,375
1589,375
1590,375
1591,375
1592,375
1593,375
1594,375
1595,375
1596,375
1597,375
1598,385
1599,385
1600,385
1601,385
1602,385
1603,385
1604,385
1605,385
1606,385
1607,385
1608,385
1609,385
1610,385
1611,385
1612,385
1613,385
1614,385
1615,385
1616,385
1617,385
1618,385
1619,385
1620,385
1621,385
1622,385
1623,385
1624,385
1625,385
1626,385
1627,385
1628,385
1629,385
1630,385
1631,385
1632,385
1633,385
1634,385
1635,385
1636,385
1637,385
1638,385
1639,385
1640,385
1641,385
1642,385
1643,385
1644,392
1645,392
1646,392
1647,392
1648,392
1649,392
1650,392
1651,392
1652,392
1653,392
1654,392
1655,392
1656,392
1657,392
1658,392
1659,392
1660,397
1661,397
1662,397
1663,397
1664,397
1665,397
1666,397
1667,397
1668,397
1669,397
1670,397
1671,397
1672,397
1673,397
1674,397
1675,397
1676,397
1677,397
1678,399
1679,399
1680,399
1681,403
1682,414
1683,414
1684,414
1685,414
1686,414
1687,414
1688,414
1689,414
1690,414
1691,414
1692,414
1693,414
1694,414
1695,414
1696,414
1697,414
1698,414
1699,414
1700,414
1701,414
1702,414
1703,416
1704,416
1705,416
1706,416
1707,416
1708,416
1709,416
1710,417
1711,417
1712,417
1713,417
1714,417
1715,417
1716,417
1717,417
1718,417
1719,417
1720,417
1721,417
1722,417
1723,417
1724,417
1725,417
1726,417
1727,417
1728,417
1729,417
1730,417
1731,417
1732,417
1733,417
1734,417
1735,417
1736,417
1737,417
1738,417
1739,417
1740,417
1741,417
1742,417
1743,417
1744,417
1745,417
1746,417
1747,417
1748,417
1749,417
1750,417
1751,417
1752,417
1753,417
1754,417
1755,417
1756,417
1757,417
1758,417
1759,417
1760,417
1761,417
1762,417
1763,417
1764,417
1765,417
1766,417
1767,425
1768,425
1769,427
1770,427
1771,427
1772,427
1773,427
1774,427
1775,427
1776,427
1777,427
1778,427
1779,427
1780,427
1781,427
1782,428
1783,428
1784,428
1785,428
1786,428
1787,428
1788,433
1789,443
1790,443
1791,443
1792,443
1793,443
1794,443
1795,443
1796,443
1797,443
1798,443
1799,443
1800,450
1801,450
1802,450
1803,450
1804,450
1805,450
1806,450
1807,450
1808,450
1809,450
1810,450
1811,450
1812,450
1813,450
1814,450
1815,450
1816,450
1817,450
1818,450
1819,450
1820,450
1821,450
1822,450
1823,450
1824,450
1825,450
1826,450
1827,450
1828,450
1829,450
1830,450
1831,450
1832,450
1833,450
1834,450
1835,450
1836,450
1837,450
1838,450
1839,450
1840,450
1841,450
1842,450
1843,450
1844,450
1845,450
1846,450
1847,450
1848,450
1849,450
1850,454
1851,454
1852,458
1853,458
1854,458
1855,458
1856,458
1857,458
1858,458
1859,458
1860,458
1861,458
1862,460
1863,460
1864,460
1865,460
1866,460
1867,460
1868,460
1869,460
1870,460
1871,460
1872,460
1873,460
1874,460
1875,460
1876,467
1877,467
1878,467
1879,467
1880,467
1881,467
1882,467
1883,467
1884,467
1885,467
1886,467
1887,467
1888,467
1889,467
1890,467
1891,467
1892,467
1893,467
1894,467
1895,467
1896,467
1897,467
1898,467
1899,467
1900,467
1901,467
1902,467
1903,467
1904,467
1905,467
1906,467
1907,467
1908,467
1909,467
1910,467
1911,467
1912,474
1913,474
1914,474
1915,474
1916,474
1917,474
1918,474
1919,474
1920,474
1921,474
1922,474
1923,474
1924,474
1925,474
1926,474
1927,474
1928,474
1929,474
1930,474
1931,474
1932,474
1933,474
1934,474
1935,474
1936,474
1937,474
1938,474
1939,474
1940,474
1941,474
1942,474
1943,474
1944,477
1945,477
1946,477
1947,477
1948,477
1949,477
1950,477
1951,477
1952,477
1953,477
1954,477
1955,477
1956,477
1957,477
1958,477
1959,477
1960,477
1961,477
1962,479
1963,479
1964,479
1965,479
1966,479
1967,479
1968,479
1969,479
1970,479
1971,479
1972,479
1973,479
1974,479
1975,479
1976,479
1977,479
1978,479
1979,479
1980,479
1981,479
1982,479
1983,479
1984,479
1985,479
1986,480
1987,480
1988,480
1989,480
1990,480
1991,480
1992,480
1993,480
1994,480
1995,480
1996,480
1997,480
1998,480
1999,480
2000,480
2001,480
2002,480
2003,480
2004,480
2005,480
2006,482
2007,482
2008,482
2009,482
2010,482
2011,482
2012,482
2013,486
2014,486
2015,486
2016,486
2017,486
2018,486
2019,486
2020,490
2021,490
2022,490
2023,490
2024,490
2025,490
2026,490
2027,496
2028,496
2029,496
2030,496
2031,496
2032,498
2033,498
2034,498
2035,498
2036,498
2037,498
2038,498
2039,498
2040,498
2041,498
2042,498
2043,498
2044,498
2045,498
2046,498
2047,498
2048,498
2049,498
2050,498
2051,498
2052,498
2053,498
2054,498
2055,498
2056,498
2057,528
2058,528
2059,528
2060,528
2061,528
2062,528
2063,528
2064,528
2065,528
2066,528
2067,528
2068,528
2069,528
2070,531
2071,531
2072,531
2073,531
2074,531
2075,531
2076,531
2077,531
2078,531
2079,531
2080,531
2081,531
2082,531
2083,531
2084,531
2085,531
2086,531
2087,531
2088,531
2089,531
2090,531
2091,531
2092,531
2093,531
2094,531
2095,531
2096,531
2097,531
2098,549
2099,549
2100,549
2101,549
2102,549
2103,549
2104,549
2105,549
2106,549
2107,549
2108,549
2109,549
2110,549
2111,549
2112,549
2113,549
2114,549
2115,549
2116,549
2117,549
2118,549
2119,549
2120,549
2121,549
2122,549
2123,549
2124,549
2125,549
2126,549
2127,549
2128,549
2129,549
2130,549
2131,549
2132,549
2133,549
2134,549
2135,549
2136,559
2137,559
2138,559
2139,559
2140,559
2141,559
2142,559
2143,559
2144,559
2145,559
2146,559
2147,559
2148,559
2149,559
2150,559
2151,559
2152,559
2153,559
2154,564
2155,568
2156,568
2157,568
2158,568
2159,568
2160,568
2161,568
2162,568
2163,568
2164,568
2165,568
2166,568
2167,568
2168,568
2169,568
2170,568
2171,568
2172,568
2173,568
2174,568
2175,568
2176,568
2177,568
2178,576
2179,576
2180,576
2181,576
2182,576
2183,576
2184,576
2185,576
2186,576
2187,576
2188,576
2189,582
2190,582
2191,582
2192,582
2193,629
2194,629
2195,629
2196,629
2197,629
2198,629
2199,629
2200,629
2201,629
2202,629
2203,629
2204,629
2205,629
2206,629
2207,629
2208,629
2209,629
2210,629
2211,629
2212,629
2213,629
2214,629
2215,629
2216,629
2217,629
2218,631
2219,631
2220,631
2221,631
2222,631
2223,631
2224,631
2225,631
2226,631
2227,631
2228,631
2229,633
2230,633
2231,633
2232,633
2233,633
2234,633
2235,633
2236,633
2237,633
2238,633
2239,633
2240,633
2241,633
2242,633
2243,633
2244,633
2245,633
2246,633
2247,633
2248,633
2249,633
2250,633
2251,633
2252,633
2253,633
2254,633
2255,633
2256,633
2257,633
2258,633
2259,633
2260,633
2261,633
2262,633
2263,633
2264,633
2265,633
2266,633
2267,633
2268,633
2269,633
2270,633
2271,633
2272,633
2273,633
2274,633
2275,633
2276,633
2277,633
2278,633
2279,633
2280,633
2281,634
2282,634
2283,634
2284,634
2285,634
2286,634
2287,634
2288,634
2289,634
2290,634
2291,634
2292,634
2293,634
2294,634
2295,634
2296,634
2297,634
2298,634
2299,634
2300,634
2301,634
2302,634
2303,634
2304,634
2305,634
2306,634
2307,634
2308,634
2309,634
2310,634
2311,634
2312,648
2313,648
2314,648
2315,648
2316,648
2317,648
2318,648
2319,648
2320,648
2321,648
2322,648
2323,648
2324,648
2325,648
2326,648
2327,648
2328,648
2329,648
2330,648
2331,650
2332,650
2333,650
2334,650
2335,650
2336,650
2337,650
2338,650
2339,650
2340,650
2341,650
2342,650
2343,650
2344,650
2345,650
2346,650
2347,650
2348,650
2349,650
2350,650
2351,650
2352,650
2353,650
2354,650
2355,650
2356,650
2357,650
2358,661
2359,661
2360,661
2361,661
2362,661
2363,661
2364,661
2365,661
2366,661
2367,661
2368,661
2369,697
2370,703
2371,703
2372,703
2373,703
2374,703
2375,703
2376,705
2377,705
2378,705
2379,705
2380,705
2381,705
2382,706
2383,706
2384,706
2385,706
2386,706
2387,706
2388,706
2389,706
2390,706
2391,706
2392,706
2393,706
2394,706
2395,706
2396,706
2397,706
2398,706
2399,706
2400,706
2401,706
2402,706
2403,706
2404,724
2405,724
2406,724
2407,724
2408,724
2409,724
2410,724
2411,732
2412,732
2413,732
2414,770
2415,770
2416,770
2417,770
2418,770
2419,770
2420,770
2421,770
2422,770
2423,770
2424,770
2425,770
2426,770
2427,770
2428,770
2429,770
2430,770
2431,770
2432,770
2433,770
2434,770
2435,770
2436,770
2437,770
2438,773
2439,773
2440,773
2441,773
2442,773
2443,773
2444,773
2445,773
2446,775
2447,775
2448,775
2449,775
2450,775
2451,775
2452,775
2453,775
2454,775
2455,775
2456,775
2457,775
2458,775
2459,775
2460,775
2461,775
2462,775
2463,775
2464,775
2465,775
2466,775
2467,775
2468,775
2469,775
2470,775
2471,775
2472,775
2473,775
2474,775
2475,775
2476,775
2477,775
2478,775
2479,775
2480,775
2481,775
2482,775
2483,775
