Iterations,Scores
0,73
1,73
2,73
3,73
4,73
5,73
6,118
7,115
8,87
9,87
10,87
11,87
12,85
13,85
14,85
15,85
16,85
17,85
18,85
19,85
20,88
21,93
22,93
23,71
24,71
25,71
26,71
27,71
28,71
29,71
30,71
31,71
32,71
33,71
34,71
35,72
36,72
37,72
38,72
39,67
40,67
41,67
42,67
43,67
44,67
45,67
46,67
47,69
48,69
49,69
50,69
51,69
52,69
53,69
54,69
55,69
56,69
57,69
58,69
59,69
60,69
61,69
62,69
63,69
64,69
65,69
66,69
67,69
68,69
69,69
70,69
71,69
72,69
73,69
74,69
75,66
76,66
77,66
78,40
79,46
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,60
91,60
92,60
93,60
94,60
95,56
96,56
97,56
98,56
99,56
100,56
101,56
102,56
103,65
104,65
105,65
106,65
107,65
108,65
109,65
110,65
111,65
112,65
113,65
114,65
115,65
116,65
117,65
118,65
119,65
120,65
121,65
122,193
123,193
124,193
125,193
126,193
127,193
128,193
129,193
130,86
131,86
132,86
133,86
134,86
135,86
136,86
137,86
138,86
139,86
140,86
141,86
142,86
143,86
144,86
145,86
146,86
147,85
148,85
149,67
150,67
151,67
152,67
153,67
154,67
155,67
156,67
157,67
158,67
159,67
160,67
161,67
162,67
163,67
164,65
165,56
166,35
167,35
168,35
169,35
170,35
171,51
172,51
173,51
174,51
175,51
176,51
177,51
178,51
179,51
180,51
181,51
182,51
183,50
184,50
185,50
186,43
187,43
188,43
189,43
190,43
191,43
192,44
193,44
194,44
195,44
196,44
197,99
198,99
199,153
200,153
201,153
202,153
203,135
204,135
205,135
206,135
207,135
208,135
209,135
210,135
211,135
212,135
213,135
214,135
215,135
216,169
217,169
218,169
219,169
220,169
221,169
222,169
223,169
224,169
225,115
226,115
227,111
228,111
229,111
230,111
231,73
232,50
233,50
234,50
235,50
236,50
237,50
238,50
239,83
240,115
241,98
242,98
243,98
244,98
245,98
246,98
247,98
248,98
249,98
250,98
251,105
252,105
253,105
254,105
255,105
256,105
257,105
258,105
259,105
260,105
261,105
262,105
263,105
264,105
265,105
266,103
267,103
268,103
269,103
270,103
271,103
272,103
273,103
274,103
275,103
276,103
277,103
278,103
279,103
280,50
281,50
282,50
283,50
284,50
285,51
286,51
287,51
288,51
289,51
290,51
291,51
292,51
293,51
294,51
295,51
296,51
297,51
298,94
299,94
300,94
301,94
302,94
303,94
304,84
305,98
306,98
307,98
308,98
309,98
310,98
311,98
312,98
313,98
314,97
315,97
316,97
317,97
318,97
319,97
320,97
321,97
322,84
323,84
324,84
325,84
326,84
327,84
328,74
329,107
330,107
331,107
332,107
333,107
334,84
335,84
336,84
337,84
338,84
339,84
340,84
341,84
342,90
343,90
344,90
345,90
346,90
347,90
348,90
349,90
350,90
351,90
352,90
353,90
354,90
355,90
356,90
357,90
358,90
359,90
360,90
361,90
362,90
363,90
364,90
365,90
366,90
367,90
368,90
369,90
370,90
371,90
372,90
373,90
374,90
375,90
376,90
377,90
378,90
379,90
380,90
381,90
382,90
383,90
384,90
385,90
386,81
387,81
388,81
389,81
390,81
391,81
392,81
393,81
394,81
395,81
396,81
397,81
398,81
399,81
400,81
401,81
402,81
403,81
404,103
405,98
406,98
407,121
408,121
409,121
410,121
411,120
412,120
413,126
414,126
415,126
416,126
417,126
418,126
419,126
420,126
421,129
422,129
423,129
424,114
425,114
426,114
427,114
428,94
429,94
430,94
431,94
432,94
433,94
434,94
435,87
436,87
437,87
438,76
439,76
440,76
441,76
442,76
443,76
444,76
445,76
446,76
447,76
448,76
449,76
450,76
451,76
452,76
453,76
454,76
455,76
456,76
457,62
458,65
459,65
460,65
461,65
462,65
463,65
464,66
465,66
466,66
467,66
468,66
469,66
470,66
471,70
472,70
473,70
474,70
475,78
476,78
477,78
478,78
479,78
480,78
481,78
482,78
483,78
484,78
485,80
486,80
487,80
488,80
489,80
490,80
491,80
492,80
493,80
494,80
495,80
496,80
497,80
498,80
499,80
500,80
501,80
502,80
503,80
504,80
505,80
506,63
507,63
508,63
509,63
510,63
511,63
512,63
513,63
514,63
515,63
516,63
517,63
518,63
519,63
520,63
521,63
522,63
523,63
524,63
525,63
526,63
527,63
528,63
529,63
530,63
531,67
532,67
533,67
534,67
535,67
536,67
537,67
538,67
539,67
540,67
541,67
542,67
543,67
544,67
545,67
546,67
547,35
548,35
549,35
550,35
551,35
552,57
553,57
554,57
555,57
556,57
557,57
558,57
559,57
560,57
561,57
562,57
563,57
564,57
565,44
566,44
567,44
568,44
569,44
570,44
571,44
572,44
573,44
574,44
575,44
576,44
577,44
578,44
579,44
580,44
581,44
582,44
583,44
584,44
585,44
586,44
587,44
588,44
589,44
590,44
591,44
592,44
593,44
594,44
595,95
596,95
597,95
598,95
599,95
600,95
601,95
602,93
603,93
604,93
605,93
606,93
607,93
608,101
609,101
610,101
611,101
612,45
613,45
614,45
615,45
616,45
617,45
618,26
619,26
620,26
621,26
622,26
623,26
624,26
625,26
626,26
627,26
628,26
629,26
630,26
631,26
632,26
633,26
634,26
635,26
636,26
637,26
638,26
639,24
640,24
641,24
642,24
643,24
644,24
645,24
646,28
647,23
648,23
649,23
650,23
651,23
652,23
653,23
654,23
655,23
656,23
657,23
658,23
659,23
660,23
661,23
662,23
663,23
664,23
665,23
666,23
667,23
668,23
669,23
670,23
671,23
672,23
673,23
674,23
675,23
676,23
677,23
678,23
679,23
680,23
681,23
682,23
683,23
684,23
685,23
686,23
687,23
688,17
689,17
690,17
691,17
692,17
693,17
694,17
695,17
696,17
697,17
698,17
699,17
700,17
701,17
702,17
703,17
704,17
705,17
706,17
707,17
708,17
709,17
710,17
711,17
712,17
713,17
714,17
715,17
716,17
717,17
718,17
719,17
720,17
721,17
722,17
723,17
724,17
725,17
726,17
727,39
728,39
729,73
730,73
731,73
732,73
733,73
734,73
735,73
736,73
737,73
738,73
739,73
740,73
741,73
742,73
743,73
744,73
745,73
746,75
747,75
748,70
749,70
750,70
751,70
752,70
753,70
754,70
755,58
756,58
757,74
758,74
759,61
760,61
761,61
762,61
763,61
764,35
765,35
766,18
767,18
768,18
769,18
770,18
771,18
772,18
773,18
774,18
775,18
776,18
777,18
778,18
779,18
780,18
781,18
782,18
783,18
784,18
785,18
786,18
787,18
788,18
789,18
790,67
791,67
792,67
793,67
794,67
795,67
796,67
797,67
798,67
799,67
800,67
801,68
802,68
803,68
804,68
805,68
806,68
807,68
808,68
809,62
810,66
811,66
812,66
813,66
814,66
815,66
816,66
817,66
818,66
819,66
820,66
821,66
822,66
823,107
824,107
825,107
826,107
827,107
828,107
829,107
830,107
831,107
832,107
833,107
834,107
835,107
836,107
837,120
838,120
839,120
840,120
841,120
842,120
843,120
844,120
845,120
846,54
847,54
848,54
849,54
850,54
851,54
852,54
853,54
854,54
855,54
856,54
857,54
858,54
859,54
860,54
861,54
862,54
863,54
864,55
865,55
866,58
867,58
868,58
869,58
870,58
871,58
872,58
873,58
874,58
875,58
876,57
877,57
878,57
879,57
880,57
881,57
882,57
883,57
884,57
885,67
886,80
887,80
888,80
889,80
890,80
891,80
892,80
893,80
894,80
895,76
896,76
897,76
898,76
899,76
900,76
901,76
902,99
903,134
904,134
905,134
906,134
907,134
908,134
909,134
910,134
911,134
912,134
913,134
914,136
915,136
916,136
917,136
918,136
919,136
920,136
921,136
922,136
923,136
924,136
925,136
926,150
927,150
928,150
929,150
930,150
931,150
932,150
933,150
934,150
935,150
936,192
937,192
938,192
939,192
940,192
941,192
942,192
943,192
944,192
945,192
946,186
947,186
948,186
949,186
950,186
951,178
952,178
953,178
954,178
955,180
956,180
957,180
958,180
959,180
960,174
961,174
962,174
963,174
964,174
965,174
966,196
967,196
968,196
969,196
970,200
971,200
972,200
973,200
974,200
975,200
976,198
977,198
978,198
979,198
980,198
981,176
982,176
983,176
984,176
985,148
986,148
987,148
988,158
989,158
990,158
991,158
992,158
993,158
994,158
995,158
996,165
997,165
998,165
999,165
1000,165
1001,165
1002,162
1003,162
1004,162
1005,162
1006,162
1007,162
1008,162
1009,162
1010,162
1011,162
1012,162
1013,162
1014,147
1015,147
1016,147
1017,147
1018,147
1019,147
1020,147
1021,147
1022,147
1023,147
1024,147
1025,147
1026,147
1027,147
1028,147
1029,147
1030,205
1031,205
1032,205
1033,205
1034,205
1035,205
1036,205
1037,205
1038,205
1039,205
1040,205
1041,205
1042,177
1043,177
1044,177
1045,177
1046,177
1047,177
1048,177
1049,177
1050,177
1051,177
1052,177
1053,177
1054,177
1055,177
1056,177
1057,177
1058,177
1059,177
1060,177
1061,177
1062,177
1063,177
1064,180
1065,180
1066,180
1067,180
1068,180
1069,180
1070,180
1071,180
1072,178
1073,178
1074,178
1075,178
1076,178
1077,181
1078,181
1079,181
1080,181
1081,181
1082,181
1083,181
1084,181
1085,181
1086,181
1087,183
1088,183
1089,183
1090,183
1091,183
1092,183
1093,183
1094,183
1095,183
1096,183
1097,183
1098,183
1099,183
1100,183
1101,183
1102,183
1103,183
1104,183
1105,183
1106,183
1107,183
1108,182
1109,182
1110,182
1111,182
1112,182
1113,182
1114,182
1115,182
1116,182
1117,182
1118,182
1119,181
1120,254
1121,251
1122,244
1123,230
1124,230
1125,230
1126,230
1127,230
1128,230
1129,253
1130,253
1131,253
1132,253
1133,256
1134,256
1135,256
1136,256
1137,256
1138,252
1139,252
1140,252
1141,247
1142,247
1143,247
1144,247
1145,247
1146,247
1147,247
1148,247
1149,249
1150,249
1151,249
1152,249
1153,249
1154,249
1155,249
1156,249
1157,249
1158,249
1159,249
1160,242
1161,242
1162,242
1163,242
1164,242
1165,242
1166,242
1167,242
1168,242
1169,236
1170,236
1171,236
1172,236
1173,236
1174,236
1175,236
1176,236
1177,236
1178,236
1179,236
1180,236
1181,261
1182,243
1183,243
1184,243
1185,335
1186,335
1187,335
1188,339
1189,339
1190,339
1191,339
1192,339
1193,339
1194,339
1195,341
1196,341
1197,334
1198,331
1199,331
1200,313
1201,313
1202,313
1203,313
1204,313
1205,313
1206,313
1207,313
1208,313
1209,313
1210,313
1211,313
1212,313
1213,313
1214,312
1215,312
1216,312
1217,312
1218,315
1219,315
1220,315
1221,315
1222,315
1223,295
1224,295
1225,295
1226,295
1227,295
1228,295
1229,295
1230,295
1231,295
1232,295
1233,295
1234,295
1235,295
1236,293
1237,293
1238,293
1239,294
1240,294
1241,294
1242,294
1243,294
1244,294
1245,294
1246,294
1247,294
1248,294
1249,270
1250,270
1251,270
1252,270
1253,270
1254,270
1255,270
1256,276
1257,276
1258,276
1259,272
1260,272
1261,272
1262,272
1263,272
1264,272
1265,272
1266,272
1267,272
1268,272
1269,272
1270,272
1271,272
1272,280
1273,275
1274,275
1275,277
1276,289
1277,289
1278,289
1279,289
1280,289
1281,289
1282,289
1283,308
1284,312
1285,342
1286,342
1287,342
1288,342
1289,342
1290,342
1291,342
1292,342
1293,363
1294,363
1295,364
1296,364
1297,364
1298,364
1299,364
1300,364
1301,364
1302,364
1303,364
1304,364
1305,412
1306,463
1307,463
1308,463
1309,463
1310,463
1311,463
1312,463
1313,463
1314,463
1315,463
1316,463
1317,463
1318,464
1319,467
1320,467
1321,467
1322,467
1323,467
1324,467
1325,467
1326,467
1327,466
1328,466
1329,466
1330,477
1331,477
1332,477
1333,477
1334,476
1335,476
1336,476
1337,476
1338,476
1339,476
1340,476
1341,476
1342,483
1343,483
1344,483
1345,486
1346,486
1347,486
1348,486
1349,486
1350,491
1351,491
1352,491
1353,491
1354,493
1355,493
1356,493
1357,493
1358,493
1359,531
1360,531
1361,531
1362,527
1363,527
1364,527
1365,527
1366,527
1367,527
1368,527
1369,527
1370,527
1371,541
1372,541
1373,541
1374,541
1375,541
1376,541
1377,541
1378,541
1379,541
1380,541
1381,541
1382,541
1383,541
1384,541
1385,541
1386,541
1387,549
1388,558
1389,558
1390,585
1391,585
1392,579
1393,579
1394,579
1395,579
1396,579
1397,579
1398,579
1399,579
1400,579
1401,579
1402,579
1403,579
1404,579
1405,579
1406,579
1407,579
1408,579
1409,579
1410,579
1411,579
1412,579
1413,579
1414,579
1415,579
1416,579
1417,579
1418,579
1419,579
1420,579
1421,579
1422,578
1423,578
1424,578
1425,578
1426,578
1427,578
1428,578
1429,578
1430,578
1431,578
1432,578
1433,578
1434,578
1435,578
1436,578
1437,578
1438,578
1439,578
1440,578
1441,578
1442,578
1443,578
1444,578
1445,578
1446,582
1447,582
1448,584
1449,609
1450,609
1451,609
1452,611
1453,611
1454,611
1455,611
1456,611
1457,611
1458,611
1459,609
1460,609
1461,609
1462,609
1463,609
1464,609
1465,609
1466,609
1467,609
1468,625
1469,625
1470,625
1471,625
1472,662
1473,662
1474,662
1475,662
1476,662
1477,662
1478,662
1479,662
1480,662
1481,662
1482,662
1483,662
1484,662
1485,662
1486,662
1487,662
1488,662
1489,662
1490,669
1491,669
1492,669
1493,669
1494,663
1495,663
1496,663
1497,663
1498,663
1499,663
1500,663
