Iterations,Scores
0,171
1,171
2,171
3,171
4,171
5,171
6,171
7,171
8,142
9,142
10,142
11,142
12,168
13,168
14,168
15,168
16,168
17,220
18,220
19,220
20,220
21,250
22,250
23,250
24,250
25,289
26,289
27,289
28,242
29,238
30,238
31,170
32,170
33,171
34,171
35,171
36,50
37,50
38,50
39,50
40,50
41,50
42,50
43,49
44,49
45,49
46,49
47,49
48,49
49,49
50,49
51,49
52,49
53,49
54,49
55,47
56,140
57,140
58,140
59,140
60,140
61,140
62,96
63,95
64,95
65,95
66,170
67,170
68,168
69,168
70,230
71,230
72,230
73,230
74,230
75,230
76,230
77,230
78,230
79,230
80,230
81,230
82,230
83,230
84,230
85,92
86,92
87,92
88,92
89,92
90,137
91,137
92,137
93,137
94,137
95,197
96,197
97,197
98,163
99,163
100,163
101,163
102,163
103,187
104,182
105,182
106,182
107,182
108,182
109,182
110,182
111,170
112,170
113,170
114,170
115,170
116,159
117,159
118,201
119,201
120,201
121,201
122,202
123,202
124,202
125,205
126,198
127,198
128,198
129,198
130,198
131,198
132,198
133,198
134,198
135,198
136,198
137,198
138,198
139,198
140,198
141,184
142,184
143,184
144,184
145,184
146,187
147,187
148,187
149,187
150,187
151,187
152,187
153,187
154,203
155,271
156,271
157,271
158,271
159,271
160,271
161,269
162,269
163,269
164,292
165,284
166,284
167,284
168,284
169,284
170,284
171,284
172,284
173,284
174,284
175,284
176,284
177,284
178,284
179,284
180,284
181,284
182,290
183,290
184,299
185,299
186,299
187,299
188,299
189,299
190,299
191,293
192,293
193,293
194,293
195,293
196,293
197,293
198,293
199,293
200,291
201,290
202,290
203,290
204,291
205,291
206,291
207,291
208,291
209,291
210,297
211,297
212,297
213,302
214,302
215,302
216,302
217,302
218,302
219,302
220,302
221,302
222,302
223,302
224,300
225,300
226,300
227,300
228,297
229,297
230,297
231,297
232,288
233,288
234,288
235,288
236,288
237,293
238,293
239,326
240,325
241,325
242,332
243,332
244,338
245,338
246,338
247,338
248,338
249,338
