Iterations,Scores
0,212
1,212
2,212
3,212
4,212
5,212
6,212
7,212
8,212
9,293
10,293
11,293
12,293
13,293
14,293
15,293
16,293
17,293
18,293
19,293
20,293
21,293
22,293
23,293
24,300
25,300
26,300
27,300
28,300
29,301
30,301
31,332
32,332
33,332
34,332
35,332
36,332
37,332
38,332
39,325
40,326
41,357
42,357
43,204
44,204
45,204
46,204
47,204
48,203
49,203
50,203
51,203
52,203
53,203
54,203
55,203
56,203
57,203
58,203
59,203
60,203
61,203
62,203
63,329
64,329
65,329
66,329
67,329
68,329
69,45
70,45
71,45
72,45
73,45
74,45
75,45
76,45
77,45
78,45
79,45
80,45
81,45
82,45
83,45
84,45
85,45
86,45
87,45
88,45
89,45
90,45
91,45
92,45
93,45
94,45
95,45
96,45
97,45
98,45
99,45
100,45
101,45
102,45
103,45
104,45
105,45
106,43
107,43
108,43
109,43
110,43
111,43
112,43
113,43
114,43
115,43
116,43
117,43
118,43
119,43
120,43
121,43
122,43
123,42
124,42
125,42
126,42
127,42
128,42
129,42
130,42
131,42
132,42
133,42
134,42
135,42
136,42
137,42
138,42
139,42
140,42
141,42
142,42
143,42
144,42
145,42
146,42
147,42
148,42
149,42
150,42
151,42
152,42
153,42
154,42
155,42
156,42
157,42
158,42
159,88
160,88
161,88
162,88
163,88
164,88
165,88
166,27
167,27
168,27
169,27
170,27
171,27
172,27
173,27
174,27
175,48
176,48
177,48
178,48
179,48
180,48
181,48
182,48
183,48
184,50
185,50
186,50
187,50
188,50
189,50
190,50
191,50
192,50
193,50
194,50
195,50
196,50
197,50
198,50
199,50
200,50
201,50
202,50
203,50
204,50
205,68
206,87
207,87
208,87
209,87
210,87
211,87
212,87
213,87
214,87
215,87
216,87
217,87
218,87
219,87
220,95
221,95
222,95
223,102
224,102
225,102
226,102
227,102
228,102
229,102
230,102
231,102
232,102
233,102
234,102
235,102
236,102
237,102
238,102
239,102
240,102
241,102
242,102
243,271
244,271
245,271
246,267
247,267
248,267
249,267
250,267
251,267
252,267
253,267
254,267
255,267
256,267
257,267
258,269
259,281
260,281
261,267
262,170
263,170
264,170
265,170
266,170
267,170
268,136
269,136
270,136
271,130
272,130
273,130
274,83
275,83
276,83
277,83
278,40
279,40
280,40
281,40
282,40
283,40
284,40
285,40
286,40
287,93
288,93
289,93
290,93
291,93
292,93
293,93
294,93
295,93
296,74
297,74
298,74
299,74
300,74
301,92
302,92
303,92
304,92
305,92
306,106
307,106
308,106
309,106
310,106
311,106
312,106
313,106
314,106
315,106
316,106
317,106
318,106
319,106
320,106
321,106
322,110
323,110
324,110
325,110
326,136
327,67
328,67
329,67
330,67
331,67
332,67
333,75
334,75
335,75
336,93
337,93
338,93
339,93
340,93
341,93
342,93
343,93
344,93
345,93
346,98
347,98
348,98
349,98
350,98
351,98
352,98
353,98
354,98
355,98
356,98
357,98
358,98
359,98
360,98
361,97
362,97
363,97
364,97
365,97
366,97
367,97
368,97
369,97
370,96
371,96
372,96
373,96
374,96
375,96
376,96
377,96
378,96
379,83
380,83
381,83
382,83
383,83
384,83
385,83
386,83
387,83
388,83
389,83
390,83
391,83
392,83
393,202
394,207
395,207
396,207
397,207
398,207
399,207
400,215
401,215
402,215
403,215
404,215
405,215
406,215
407,215
408,215
409,215
410,215
411,215
412,215
413,215
414,215
415,215
416,215
417,215
418,215
419,215
420,215
421,215
422,215
423,215
424,222
425,222
426,222
427,222
428,222
429,222
430,222
431,222
432,217
433,217
434,217
435,217
436,217
437,217
438,217
439,217
440,217
441,217
442,217
443,217
444,217
445,217
446,217
447,217
448,242
449,286
450,286
451,286
452,286
453,286
454,286
455,286
456,286
457,286
458,286
459,286
460,286
461,286
462,290
463,290
464,290
465,290
466,290
467,290
468,290
469,290
470,290
471,290
472,292
473,292
474,292
475,292
476,292
477,292
478,292
479,292
480,327
481,327
482,327
483,327
484,327
485,327
486,331
487,331
488,331
489,331
490,331
491,334
492,334
493,334
494,334
495,334
496,334
497,334
498,334
499,334
500,334
501,334
502,345
503,345
504,345
505,345
506,345
507,345
508,345
509,345
510,345
511,346
512,346
513,346
514,346
515,370
516,370
517,370
518,370
519,382
520,382
521,383
522,416
523,416
524,416
525,416
526,416
527,416
528,416
529,416
530,416
531,416
532,416
533,416
534,416
535,416
536,416
537,416
538,416
539,416
540,416
541,416
542,416
543,416
544,416
545,416
546,416
547,416
548,416
549,416
550,416
551,416
552,416
553,418
554,418
555,418
556,418
557,418
558,418
559,440
560,440
561,438
562,438
563,438
564,438
565,438
566,438
567,438
568,438
569,438
570,438
571,438
572,438
573,438
574,438
575,438
576,438
577,438
578,438
579,438
580,438
581,438
582,438
583,438
584,438
585,438
586,438
587,438
588,438
589,438
590,438
591,438
592,438
593,459
594,459
595,459
596,459
597,459
598,459
599,459
600,459
601,459
602,459
603,459
604,459
605,459
606,459
607,459
608,459
609,459
610,475
611,475
612,475
613,475
614,475
615,475
616,475
617,475
618,475
619,475
620,475
621,475
622,479
623,479
624,479
625,483
626,483
627,483
628,483
629,483
630,483
631,483
632,483
633,489
634,489
635,489
636,489
637,489
638,489
639,494
640,494
641,494
642,494
643,494
644,494
645,494
646,494
647,494
648,496
649,496
650,496
651,496
652,496
653,496
654,496
655,496
656,496
657,496
658,496
659,496
660,496
661,496
662,496
663,497
664,497
665,497
666,497
667,497
668,497
669,497
670,497
671,497
672,497
673,497
674,499
675,499
676,499
677,499
678,507
679,507
680,507
681,507
682,507
683,509
684,509
685,509
686,509
687,509
688,509
689,509
690,509
691,509
692,509
693,509
694,509
695,509
696,509
697,509
698,509
699,509
700,509
701,509
702,509
703,509
704,509
705,509
706,509
707,509
708,509
709,509
710,509
711,509
712,509
713,509
714,514
715,514
716,514
717,514
718,514
719,514
720,514
721,514
722,514
723,514
724,514
725,514
726,514
727,514
728,514
729,514
730,514
731,514
732,514
733,514
734,514
735,515
736,515
737,517
738,517
739,517
740,517
741,517
742,517
743,517
744,517
745,517
746,517
747,519
748,519
749,519
750,519
751,519
752,519
753,519
754,524
755,524
756,533
757,533
758,553
759,553
760,553
761,553
762,553
763,553
764,553
765,553
766,562
767,562
768,562
769,562
770,562
771,562
772,562
773,562
774,562
775,562
776,562
777,562
778,562
779,562
780,562
781,562
782,562
783,562
784,562
785,562
786,562
787,562
788,562
789,563
790,563
791,563
792,563
793,563
794,563
795,563
796,563
797,563
798,563
799,563
800,563
801,563
802,563
803,563
804,563
805,563
806,563
807,563
808,563
809,563
810,563
811,563
812,563
813,563
814,563
815,563
816,563
817,563
818,563
819,563
820,563
821,563
822,563
823,563
824,563
825,563
826,563
827,563
828,563
829,563
830,627
831,627
832,627
833,627
834,627
835,627
836,627
837,627
838,627
839,627
840,627
841,627
842,627
843,627
844,627
845,627
846,627
847,627
848,647
849,647
850,647
851,647
852,647
853,666
854,668
855,670
856,670
857,670
858,670
859,670
860,670
861,670
862,670
863,670
864,674
865,674
866,674
867,674
868,674
869,674
870,674
871,674
872,674
873,674
874,674
875,674
876,674
877,674
878,674
879,674
880,674
881,674
882,679
883,679
884,679
885,679
886,679
887,679
888,679
889,679
890,679
891,679
892,679
893,679
894,679
895,679
896,679
897,679
898,679
899,679
900,679
901,679
902,681
903,681
904,681
905,681
906,681
907,681
908,681
909,681
910,681
911,681
912,681
913,681
914,681
915,681
916,681
917,681
918,681
919,681
920,681
921,681
922,681
923,681
924,681
925,681
926,681
927,681
928,681
929,681
930,681
931,681
932,681
933,681
934,681
935,681
936,681
937,681
938,681
939,681
940,681
941,681
942,681
943,681
944,681
945,681
946,681
947,681
948,681
949,681
950,681
951,681
952,681
953,681
954,681
955,681
956,681
957,681
958,681
959,681
960,681
961,681
962,681
963,681
964,681
965,681
966,681
967,681
968,681
969,681
970,681
971,681
972,681
973,681
974,681
975,681
976,681
977,681
978,681
979,681
980,681
981,681
982,681
983,681
984,681
985,681
986,681
987,681
988,681
989,681
990,681
991,681
992,681
993,681
994,681
995,681
996,681
997,681
998,681
999,681
1000,681
1001,681
1002,681
1003,681
1004,681
1005,681
1006,681
1007,681
1008,681
1009,681
1010,682
1011,682
1012,682
1013,682
1014,682
1015,682
1016,682
1017,682
1018,682
1019,682
1020,682
1021,682
1022,682
1023,682
1024,682
1025,682
1026,682
1027,682
1028,682
1029,691
