Iterations,Scores
0,194
1,194
2,194
3,194
4,194
5,194
6,194
7,194
8,194
9,239
10,239
11,225
12,225
13,225
14,225
15,225
16,225
17,225
18,225
19,225
20,225
21,225
22,225
23,225
24,209
25,209
26,209
27,129
28,129
29,94
30,94
31,94
32,94
33,94
34,94
35,94
36,124
37,131
38,131
39,131
40,131
41,131
42,82
43,82
44,82
45,82
46,82
47,149
48,149
49,149
50,149
51,149
52,149
53,149
54,149
55,149
56,149
57,149
58,149
59,149
60,140
61,140
62,140
63,140
64,239
65,239
66,239
67,141
68,104
69,104
70,104
71,104
72,104
73,104
74,104
75,115
76,115
77,115
78,115
79,115
80,115
81,115
82,115
83,115
84,115
85,105
86,105
87,105
88,105
89,105
90,105
91,105
92,105
93,105
94,105
95,105
96,143
97,143
98,143
99,143
100,143
101,146
102,187
103,145
104,167
105,167
106,164
107,164
108,164
109,164
110,164
111,164
112,164
113,164
114,153
115,153
116,153
117,152
118,152
119,152
120,152
121,152
122,152
123,152
124,152
125,157
126,157
127,157
128,157
129,157
130,157
131,157
132,157
133,157
134,229
135,229
136,231
137,231
138,231
139,231
140,231
141,232
142,232
143,232
144,232
145,232
146,232
147,232
148,232
149,232
150,160
151,273
152,273
153,273
154,273
155,273
156,284
157,284
158,284
159,284
160,284
161,284
162,284
163,284
164,284
165,234
166,234
167,234
168,237
169,237
170,237
171,237
172,237
173,237
174,237
175,237
176,237
177,237
178,237
179,237
180,237
181,237
182,237
183,237
184,237
185,237
186,237
187,255
188,255
189,255
190,255
191,255
192,255
193,255
194,255
195,231
196,229
197,229
198,229
199,229
200,229
201,229
202,229
203,229
204,234
205,234
206,234
207,234
208,234
209,234
210,234
211,234
212,234
213,234
214,234
215,234
216,234
217,234
218,236
219,236
220,234
221,234
222,234
223,234
224,234
225,234
226,235
227,235
228,235
229,235
230,235
231,235
232,235
233,258
234,258
235,258
236,258
237,258
238,258
239,268
240,282
241,282
242,282
243,282
244,282
245,282
246,282
247,282
248,282
249,282
250,282
251,282
252,282
253,313
254,313
255,312
256,312
257,312
258,312
259,312
260,312
261,312
262,312
263,312
264,312
265,312
266,312
267,312
268,312
269,312
270,312
271,312
272,312
273,312
274,312
275,312
276,312
277,312
278,312
279,312
280,312
281,312
282,312
283,312
284,323
285,323
286,323
287,323
288,323
289,323
290,323
291,323
292,323
293,337
294,337
295,337
296,337
297,337
298,337
299,337
300,337
301,337
302,337
303,337
304,337
305,336
306,336
307,336
308,336
309,336
310,336
311,336
312,336
313,336
314,336
315,336
