Iterations,Scores
0,204
1,204
2,204
3,199
4,116
5,116
6,116
7,116
8,116
9,116
10,116
11,116
12,116
13,118
14,118
15,118
16,118
17,118
18,118
19,118
20,118
21,132
22,132
23,132
24,132
25,132
26,132
27,132
28,132
29,132
30,132
31,132
32,132
33,132
34,132
35,132
36,132
37,132
38,132
39,132
40,132
41,132
42,132
43,132
44,132
45,132
46,132
47,132
48,132
49,132
50,132
51,132
52,132
53,132
54,132
55,147
56,147
57,147
58,146
59,158
60,158
61,158
62,158
63,126
64,126
65,126
66,126
67,126
68,126
69,126
70,126
71,126
72,126
73,126
74,126
75,126
76,126
77,126
78,126
79,126
80,126
81,126
82,126
83,126
84,118
85,116
86,116
87,116
88,116
89,116
90,116
91,116
92,116
93,116
94,117
95,117
96,117
97,117
98,117
99,117
100,117
101,117
102,117
103,117
104,117
105,117
106,117
107,117
108,117
109,117
110,117
111,117
112,117
113,117
114,117
115,117
116,117
117,117
118,117
119,117
120,117
121,117
122,117
123,117
124,117
125,73
126,73
127,73
128,71
129,71
130,71
131,71
132,71
133,39
134,39
135,39
136,39
137,39
138,39
139,39
140,39
141,39
142,39
143,39
144,39
145,39
146,39
147,39
148,39
149,39
150,39
151,39
152,39
153,39
154,39
155,39
156,39
157,39
158,39
159,39
160,39
161,39
162,39
163,43
164,43
165,43
166,54
167,54
168,54
169,54
170,54
171,54
172,71
173,71
174,71
175,71
176,71
177,71
178,71
179,71
180,71
181,71
182,71
183,71
184,71
185,71
186,71
187,71
188,71
189,71
190,71
191,71
192,71
193,71
194,71
195,71
196,151
197,126
198,126
199,126
200,118
201,118
202,118
203,118
204,107
205,203
206,203
207,203
208,203
209,203
210,144
211,145
212,145
213,162
214,167
215,167
216,167
217,167
218,167
219,167
220,167
221,167
222,167
223,167
224,173
225,173
226,173
227,173
228,173
229,173
230,173
231,173
232,173
233,173
234,173
235,173
236,173
237,173
238,173
239,173
240,173
241,171
242,171
243,171
244,171
245,171
246,171
247,171
248,171
249,171
250,171
251,171
252,180
253,180
254,180
255,180
256,180
257,180
258,180
259,180
260,180
261,180
262,180
263,180
264,180
265,180
266,180
267,174
268,170
269,170
270,170
271,170
272,170
273,170
274,170
275,170
276,170
277,170
278,170
279,167
280,167
281,167
282,166
283,166
284,166
285,166
286,166
287,166
288,166
289,166
290,166
291,166
292,166
293,166
294,166
295,167
296,167
297,167
298,167
299,167
300,167
301,167
302,165
303,165
304,164
305,164
306,164
307,164
308,164
309,164
310,164
311,164
312,164
313,164
314,164
315,164
316,164
317,164
318,164
319,164
320,164
321,164
322,163
323,163
324,163
325,163
326,163
327,163
328,163
329,163
330,163
331,163
332,163
333,163
334,163
335,163
336,163
337,163
338,163
339,163
340,163
341,163
342,163
343,163
344,163
345,163
346,163
347,163
348,163
349,163
350,163
351,163
352,163
353,163
354,163
355,163
356,200
357,200
358,200
359,200
360,200
361,200
362,200
363,200
364,200
365,200
366,200
367,254
368,254
369,254
370,254
371,254
372,274
373,274
374,274
375,274
376,274
377,274
378,274
379,280
380,280
381,280
382,280
383,280
384,280
385,280
386,280
387,280
388,280
389,280
390,280
391,280
392,280
393,280
394,280
395,314
396,315
397,315
398,315
399,315
400,316
401,349
402,349
403,371
404,371
405,371
406,371
407,371
408,371
409,371
410,371
411,371
412,371
413,373
414,373
415,373
416,373
417,373
418,373
419,374
420,374
421,374
422,374
423,374
424,374
425,374
426,377
427,377
428,377
429,377
430,377
431,377
432,377
433,377
434,377
435,377
436,377
437,455
438,455
439,455
440,455
441,455
442,455
443,455
444,455
445,455
446,455
447,458
448,458
449,458
450,458
451,458
452,458
453,458
454,458
455,458
456,458
457,458
458,458
459,458
460,458
461,458
462,458
463,458
464,458
465,458
466,458
467,458
468,458
469,459
470,459
471,459
472,459
473,459
474,459
475,459
476,459
477,459
478,459
479,459
480,459
481,459
482,459
483,459
484,459
485,459
486,459
487,459
488,459
489,459
490,459
491,459
492,459
493,459
494,462
495,462
496,462
497,462
498,462
499,462
500,504
501,504
502,504
503,504
504,504
505,504
506,504
507,504
508,509
509,509
510,509
511,509
512,509
513,509
514,509
515,509
516,509
517,509
518,509
519,509
520,509
521,509
522,509
523,509
524,519
525,519
526,530
527,530
528,530
529,530
530,533
531,533
532,533
533,533
534,539
535,539
536,539
537,539
538,539
539,543
540,543
541,543
542,543
543,543
544,543
545,543
546,543
547,543
548,543
549,543
550,543
551,543
552,543
553,543
554,543
555,543
556,543
557,543
558,543
559,543
560,543
561,543
562,543
563,543
564,543
565,543
566,543
567,543
568,543
569,595
570,595
571,595
572,596
573,596
574,596
575,596
576,596
577,596
578,596
579,596
580,596
581,596
582,598
583,598
584,598
585,598
586,598
587,598
588,600
589,600
590,600
591,600
592,600
593,600
594,600
595,600
596,600
597,600
598,600
599,600
600,600
601,600
602,600
603,600
604,600
605,600
606,600
607,600
608,600
609,619
610,619
611,622
612,622
613,622
614,622
615,622
616,622
617,630
618,630
619,630
620,630
621,630
622,630
623,630
624,630
625,630
626,630
627,630
628,630
629,630
630,630
631,630
632,630
633,630
634,630
635,630
636,632
637,632
638,632
639,632
640,632
641,632
642,632
643,633
644,633
645,633
646,633
647,633
648,633
649,633
650,633
651,633
652,633
653,633
654,633
655,633
656,633
657,633
658,633
659,635
660,635
661,635
662,635
663,635
664,635
665,635
666,635
667,635
668,635
669,635
670,635
671,635
672,635
673,635
674,635
675,635
676,635
677,635
678,635
679,635
680,635
681,635
682,674
683,674
684,674
685,674
686,674
687,674
688,674
689,674
690,674
691,674
692,674
693,674
694,678
695,678
696,678
697,678
698,678
699,678
700,678
701,678
702,678
703,678
704,678
705,678
706,678
707,678
708,678
709,678
710,678
711,678
712,678
713,678
714,678
715,678
716,678
717,678
718,678
719,678
720,678
721,678
722,678
723,678
724,685
725,687
726,687
727,687
728,687
729,687
730,687
731,687
732,687
733,687
734,687
735,687
736,687
737,687
738,693
739,693
740,693
741,693
742,693
743,693
744,693
745,693
746,696
747,696
748,696
749,696
750,696
751,696
752,699
753,699
754,699
755,699
756,699
757,699
758,699
759,699
760,699
761,699
762,711
763,711
764,711
765,711
766,714
767,714
768,714
769,714
770,714
771,714
772,714
773,714
774,714
775,714
776,714
777,714
778,714
779,722
780,722
781,722
782,722
783,722
784,722
785,722
786,724
787,724
788,724
789,724
790,724
791,724
792,724
793,726
794,726
795,726
796,726
797,726
798,726
799,726
800,726
801,726
802,726
803,726
804,726
805,726
806,726
807,726
808,726
809,726
810,726
811,726
812,726
813,726
814,728
815,728
816,728
817,736
818,736
819,736
820,736
821,736
822,736
823,736
824,736
825,736
826,737
827,737
828,737
829,737
830,737
831,737
832,741
833,741
834,741
835,741
836,741
837,741
838,743
839,743
840,743
841,743
842,743
843,743
844,743
845,743
846,743
847,743
848,743
849,743
850,786
851,786
852,786
853,786
854,792
855,792
856,824
857,824
858,824
859,824
860,824
861,824
862,824
863,824
864,824
865,824
866,824
867,824
868,824
869,824
870,824
871,824
872,824
873,824
874,824
875,824
876,824
877,824
878,824
879,824
880,824
881,824
882,824
883,824
884,824
885,824
886,824
887,824
888,824
889,830
890,830
891,830
892,830
893,830
894,830
895,830
896,830
897,830
898,830
899,830
900,830
901,832
902,832
903,832
904,832
905,832
906,834
907,834
908,834
909,834
910,834
911,834
912,834
913,834
914,834
915,834
916,834
917,834
918,834
919,834
920,834
921,834
922,834
923,834
924,835
925,835
926,835
927,835
928,835
929,835
930,835
931,840
932,840
933,840
934,840
935,841
936,841
937,841
938,841
939,841
940,841
941,841
942,841
943,841
944,841
945,841
946,841
947,841
948,841
949,841
950,841
951,841
952,841
953,841
954,841
955,841
956,841
957,841
958,841
959,841
960,841
961,841
962,841
963,841
964,841
965,841
966,843
967,843
968,843
969,843
970,843
971,843
972,843
973,843
974,843
975,849
976,849
977,849
978,856
979,856
980,856
981,856
982,856
983,856
984,856
985,863
986,863
987,863
988,863
989,863
990,863
991,863
992,863
993,863
994,863
995,864
996,864
997,864
998,864
999,864
1000,864
1001,864
1002,864
1003,864
1004,864
1005,864
1006,864
1007,864
1008,864
1009,864
1010,864
1011,864
1012,864
1013,864
1014,864
1015,864
1016,864
1017,864
1018,864
1019,864
1020,864
1021,864
1022,886
1023,886
1024,886
1025,888
1026,888
1027,888
1028,888
1029,888
1030,888
1031,892
1032,892
1033,892
1034,896
1035,896
1036,896
1037,896
1038,896
1039,896
1040,896
1041,896
1042,896
1043,896
1044,896
1045,896
1046,896
1047,896
1048,896
1049,896
1050,902
1051,902
1052,902
1053,902
1054,902
1055,902
1056,902
1057,902
1058,902
1059,902
1060,902
1061,902
1062,902
1063,902
1064,902
1065,902
1066,906
1067,906
1068,906
1069,906
1070,906
1071,906
1072,906
1073,906
1074,906
1075,906
1076,906
1077,906
1078,906
1079,906
1080,906
1081,906
1082,906
1083,906
1084,906
1085,906
1086,906
1087,906
1088,906
1089,906
1090,906
1091,906
1092,906
1093,906
1094,906
1095,906
1096,906
1097,906
1098,906
1099,915
1100,915
1101,915
1102,915
1103,915
1104,915
1105,915
1106,915
1107,915
1108,915
1109,915
1110,915
1111,915
1112,915
1113,915
1114,915
1115,915
1116,915
1117,915
1118,915
1119,915
1120,915
1121,915
1122,915
1123,915
1124,916
1125,916
1126,916
1127,916
1128,916
1129,919
1130,919
1131,923
1132,923
1133,923
1134,924
1135,924
1136,924
1137,924
1138,924
1139,924
1140,924
1141,924
1142,924
1143,924
1144,924
1145,924
1146,924
1147,924
1148,924
1149,924
1150,924
1151,924
1152,924
1153,924
1154,924
1155,924
1156,924
1157,924
1158,924
1159,924
1160,924
1161,925
1162,925
1163,925
1164,928
1165,928
1166,928
1167,928
1168,928
1169,928
1170,928
1171,928
1172,928
1173,928
1174,928
1175,928
1176,928
1177,928
1178,928
1179,928
1180,928
1181,928
1182,928
1183,928
1184,928
1185,928
1186,928
1187,928
1188,928
1189,928
1190,928
1191,928
1192,928
1193,928
1194,928
1195,928
1196,928
1197,928
1198,928
1199,928
1200,928
1201,928
1202,928
1203,928
1204,928
1205,928
1206,928
1207,928
1208,928
1209,928
1210,928
1211,928
1212,928
1213,928
1214,928
1215,928
1216,928
1217,928
1218,928
1219,928
1220,928
1221,928
1222,928
1223,928
1224,928
1225,928
1226,928
1227,928
1228,928
1229,928
1230,928
1231,928
1232,928
1233,928
1234,928
1235,928
1236,928
1237,928
1238,928
1239,928
1240,928
1241,928
1242,928
1243,928
1244,928
1245,928
1246,928
1247,928
1248,928
1249,928
1250,928
1251,928
1252,930
1253,930
1254,930
1255,930
1256,930
1257,930
1258,930
1259,930
1260,930
1261,930
1262,930
1263,930
1264,930
1265,930
1266,930
1267,930
1268,930
1269,930
1270,930
1271,930
1272,930
1273,951
1274,951
1275,951
1276,951
1277,951
1278,951
1279,951
1280,951
1281,951
1282,951
1283,951
1284,951
1285,951
1286,951
1287,951
1288,951
1289,951
1290,951
1291,951
1292,951
1293,951
1294,951
1295,951
1296,951
1297,951
1298,951
1299,951
1300,951
1301,951
1302,951
1303,951
1304,951
1305,951
1306,951
1307,951
1308,951
1309,951
1310,951
1311,951
1312,951
1313,951
1314,951
1315,951
1316,951
1317,951
1318,951
1319,951
1320,951
1321,951
1322,951
1323,951
1324,951
1325,951
1326,951
1327,951
1328,951
1329,951
1330,951
1331,951
1332,951
1333,951
1334,951
1335,955
1336,955
1337,955
1338,955
1339,955
1340,955
1341,955
1342,955
1343,955
1344,955
1345,955
1346,956
1347,956
1348,956
1349,956
1350,956
1351,956
1352,956
1353,956
1354,956
1355,956
1356,956
1357,956
1358,956
1359,956
1360,956
1361,956
1362,956
1363,956
1364,956
1365,956
1366,956
1367,956
1368,956
1369,956
1370,956
1371,956
1372,956
1373,956
1374,956
1375,956
1376,956
1377,956
1378,956
1379,956
1380,956
1381,956
1382,956
1383,956
1384,956
1385,956
1386,956
1387,956
1388,956
1389,956
1390,956
1391,956
1392,956
1393,956
1394,956
1395,956
1396,956
1397,956
1398,956
1399,956
1400,958
1401,958
1402,958
1403,958
1404,960
1405,960
1406,960
1407,960
1408,960
1409,960
1410,960
1411,960
1412,962
1413,962
1414,962
1415,962
1416,962
1417,962
1418,962
1419,962
1420,962
1421,962
1422,962
1423,962
1424,962
1425,962
1426,962
1427,962
1428,962
1429,962
1430,963
1431,963
1432,963
1433,963
1434,963
1435,963
1436,963
1437,963
1438,963
1439,963
1440,963
1441,963
1442,963
1443,963
1444,963
1445,963
1446,963
1447,963
1448,963
1449,963
1450,963
1451,963
1452,963
1453,963
1454,963
1455,963
1456,963
1457,963
1458,963
1459,963
1460,963
1461,963
1462,963
1463,963
1464,963
1465,963
1466,963
1467,963
1468,963
1469,963
1470,963
1471,963
1472,963
1473,963
1474,963
1475,963
1476,963
1477,963
1478,963
1479,985
1480,985
1481,985
1482,985
1483,990
1484,990
1485,1002
1486,1002
1487,1002
1488,1003
1489,1003
1490,1003
1491,1003
1492,1003
1493,1003
1494,1003
1495,1003
1496,1003
1497,1003
1498,1003
1499,1003
1500,1003
1501,1003
1502,1003
1503,1003
1504,1003
1505,1003
1506,1003
1507,1003
1508,1003
1509,1003
1510,1003
1511,1003
1512,1003
1513,1003
1514,1006
1515,1006
1516,1006
1517,1006
1518,1006
1519,1006
1520,1006
1521,1006
1522,1006
1523,1006
1524,1006
1525,1006
1526,1006
1527,1006
1528,1006
1529,1006
1530,1006
1531,1006
1532,1006
1533,1006
1534,1006
1535,1006
1536,1006
1537,1006
1538,1006
1539,1016
