Iterations,Scores
0,51
1,51
2,51
3,51
4,51
5,51
6,51
7,58
8,58
9,58
10,58
11,58
12,58
13,59
14,59
15,59
16,59
17,189
18,188
19,188
20,188
21,188
22,188
23,188
24,187
25,118
26,97
27,97
28,97
29,97
30,97
31,97
32,97
33,97
34,97
35,97
36,97
37,97
38,97
39,97
40,92
41,92
42,92
43,92
44,92
45,92
46,92
47,92
48,92
49,92
50,92
51,92
52,92
53,92
54,92
55,92
56,92
57,92
58,92
59,118
60,118
61,118
62,118
63,119
64,96
65,96
66,96
67,96
68,96
69,96
70,96
71,96
72,96
73,96
74,96
75,96
76,106
77,106
78,47
79,47
80,47
81,47
82,47
83,47
84,47
85,47
86,47
87,47
88,47
89,47
90,47
91,47
92,47
93,47
94,47
95,47
96,47
97,47
98,47
99,47
100,85
101,85
102,113
103,113
104,113
105,113
106,113
107,113
108,223
109,223
110,223
111,223
112,223
113,223
114,223
115,223
116,222
117,222
118,224
119,224
120,224
121,224
122,224
123,224
124,224
125,224
126,222
127,222
128,222
129,222
130,225
131,225
132,225
133,225
134,225
135,225
136,225
137,225
138,225
139,225
140,225
141,225
142,225
143,225
144,225
145,225
146,225
147,225
148,225
149,225
150,225
151,225
152,226
153,226
154,226
155,226
156,226
157,226
158,226
159,226
160,226
161,226
162,227
163,227
164,227
165,227
166,247
167,247
168,247
169,247
170,247
171,259
172,259
173,259
174,259
175,259
176,259
177,259
178,259
179,259
180,259
181,259
182,260
183,261
184,261
185,261
186,263
187,263
188,263
189,263
190,263
191,263
192,263
193,263
194,263
195,263
196,263
197,263
198,263
199,263
200,263
201,263
202,263
203,263
204,263
205,263
206,263
207,263
208,280
209,280
210,280
211,280
212,280
213,280
214,280
215,280
216,280
217,280
218,280
219,280
220,280
221,280
222,280
223,280
224,293
225,293
226,294
227,294
228,294
229,297
230,297
231,297
232,297
233,297
234,297
235,297
236,297
237,297
238,297
239,297
240,297
241,297
242,297
243,297
244,297
245,297
246,297
247,297
248,297
249,297
250,297
251,297
252,297
253,297
254,297
255,297
256,297
257,297
258,297
259,297
260,297
261,297
262,297
263,297
264,297
265,297
266,297
267,297
268,318
269,318
270,318
271,318
272,318
273,318
274,318
275,318
276,318
277,318
278,318
279,318
280,318
281,318
282,318
283,318
284,318
285,318
286,318
287,318
288,318
289,318
290,318
291,318
292,318
293,318
294,318
295,318
296,320
297,320
298,320
299,320
300,320
301,320
302,320
303,320
304,320
305,320
306,320
307,320
308,320
309,320
310,320
311,320
312,320
313,320
314,320
315,320
316,320
317,320
318,320
319,320
320,320
321,320
322,320
323,320
324,320
325,320
326,320
327,320
328,320
329,320
330,320
331,320
332,320
333,320
334,320
335,320
336,320
337,320
338,320
339,320
340,320
341,320
342,320
343,320
344,320
345,320
346,320
347,320
348,320
349,320
350,320
351,320
352,320
353,320
354,320
355,320
356,320
357,320
358,320
359,320
360,320
361,320
362,320
363,320
364,320
365,320
366,320
367,320
368,320
369,320
370,320
371,320
372,320
373,326
374,326
375,326
376,326
377,326
378,345
379,345
380,345
381,400
382,400
383,400
384,400
385,400
386,400
387,400
388,416
389,416
390,416
391,416
392,416
393,416
394,416
395,416
396,416
397,416
398,416
399,416
400,416
401,416
402,416
403,416
404,416
405,416
406,416
407,416
408,416
409,416
410,416
411,416
412,416
413,416
414,416
415,416
416,416
417,416
418,416
419,416
420,416
421,416
422,416
423,416
424,416
425,416
426,416
427,416
428,416
429,416
430,416
431,416
432,416
433,416
434,416
435,416
436,416
437,416
438,416
439,416
440,416
441,416
442,416
443,416
444,416
445,416
446,416
447,423
448,423
449,435
450,435
451,435
452,467
453,467
454,467
455,467
456,467
457,467
458,467
459,467
460,467
461,467
462,467
463,467
464,467
465,467
466,467
467,469
468,469
469,469
470,469
471,469
472,469
473,469
474,469
475,469
476,469
477,479
478,479
479,479
480,479
481,479
482,479
483,479
484,479
485,479
486,479
487,479
488,479
489,479
490,479
491,479
492,479
493,479
494,479
495,479
496,479
497,479
498,479
499,479
500,479
501,479
502,479
503,479
504,479
505,479
506,479
507,479
508,479
509,489
510,489
511,489
512,489
513,489
514,489
515,489
516,489
517,489
518,492
519,492
520,492
521,492
522,492
523,492
524,492
525,492
526,492
527,492
528,492
529,492
530,492
531,500
532,500
533,500
534,504
535,504
536,504
537,504
538,504
539,504
540,504
541,504
542,504
543,504
544,504
545,504
546,504
547,504
548,504
549,504
550,504
551,504
552,504
553,504
554,504
555,526
556,526
557,526
558,526
559,526
560,526
561,526
562,526
563,526
564,526
565,526
566,526
567,526
568,526
569,526
570,526
571,526
572,526
573,526
574,526
575,526
576,526
577,526
578,526
579,526
580,526
581,526
582,526
583,526
584,526
585,526
586,526
587,526
588,526
589,526
590,526
591,526
592,526
593,526
594,526
595,526
596,532
597,532
598,532
599,532
600,532
601,532
602,532
603,532
604,532
605,532
606,532
607,532
608,532
609,532
610,534
611,534
612,534
613,534
614,534
615,534
616,534
617,534
618,534
619,534
620,534
621,534
622,534
623,534
624,534
625,534
626,534
627,534
628,534
629,534
630,534
631,534
632,534
633,534
634,534
635,534
636,534
637,534
638,534
639,534
640,534
641,536
642,536
643,536
644,536
645,536
646,543
647,543
648,543
649,543
650,543
651,543
652,543
653,543
654,543
655,543
656,543
657,543
658,543
659,543
660,543
661,543
662,543
663,552
664,552
665,552
666,552
667,552
668,552
669,552
670,552
671,552
672,552
673,552
674,552
675,552
676,552
677,554
678,554
679,554
680,560
681,560
682,560
683,560
684,560
685,560
686,560
687,560
688,560
689,560
690,560
691,560
692,593
693,593
694,593
695,593
696,593
697,593
698,593
699,593
700,593
701,593
702,597
703,597
704,601
705,601
706,601
707,601
708,601
709,601
710,601
711,601
712,601
713,601
714,601
715,601
716,601
717,604
718,604
719,604
720,604
721,604
722,604
723,604
724,604
725,604
726,604
727,604
728,604
729,604
730,604
731,604
732,604
733,604
734,604
735,604
736,604
737,604
738,604
739,604
740,604
741,609
742,611
743,611
744,611
745,611
746,611
747,611
748,611
749,611
750,611
751,611
752,611
753,611
754,612
755,612
756,612
757,612
758,612
759,612
760,612
761,612
762,612
763,612
764,624
765,624
766,624
767,624
768,624
769,624
770,624
771,624
772,624
773,624
774,624
775,624
776,624
777,624
778,624
779,624
780,624
781,624
782,624
783,624
784,624
785,624
786,624
787,624
788,624
789,624
790,624
791,624
792,624
793,624
794,640
795,640
796,640
797,640
798,640
799,640
800,640
801,640
802,640
803,640
804,640
805,640
806,640
807,640
808,640
809,657
810,657
811,657
812,657
813,657
814,669
815,669
816,669
817,669
818,669
819,669
820,669
821,669
822,669
823,669
824,669
825,669
826,669
827,669
828,669
829,669
830,669
831,669
832,670
833,670
834,670
835,670
836,670
837,670
838,670
839,670
840,670
841,670
842,670
843,672
844,672
845,672
846,672
847,672
848,672
849,672
850,672
851,672
852,672
853,676
854,676
855,676
856,676
857,676
858,676
859,678
860,678
861,678
862,678
863,678
864,678
865,678
866,678
867,678
868,678
869,678
870,680
871,680
872,680
873,680
874,680
875,680
876,680
877,680
878,680
879,680
880,680
881,680
882,680
883,680
884,680
885,680
886,680
887,680
888,680
889,680
890,680
891,680
892,680
893,680
894,680
895,680
896,680
897,680
898,680
899,680
900,680
901,680
902,680
903,680
904,696
905,696
906,696
907,696
908,696
909,696
910,696
911,696
912,696
913,696
914,696
915,696
916,696
917,696
918,696
919,696
920,696
921,696
922,696
923,696
924,696
925,696
926,696
927,696
928,696
929,696
930,696
931,696
932,696
933,696
934,696
935,696
936,696
937,696
938,696
939,696
940,696
941,696
942,696
943,696
944,696
945,696
946,696
947,696
948,696
949,696
950,696
951,696
952,696
953,696
954,696
955,696
956,696
957,696
958,696
959,696
960,696
961,696
962,696
963,696
964,696
965,696
966,697
967,697
968,697
969,697
970,697
971,697
972,697
973,697
974,697
975,697
976,697
977,697
978,697
979,698
980,698
981,698
982,698
983,698
984,698
985,698
986,698
987,698
988,698
989,698
990,698
991,698
992,698
993,698
994,698
995,698
996,698
997,698
998,698
999,698
1000,698
1001,698
1002,698
1003,698
1004,698
1005,713
1006,713
1007,713
1008,713
1009,713
1010,713
1011,713
1012,713
1013,713
1014,713
1015,713
1016,713
1017,713
1018,713
1019,713
1020,713
1021,713
1022,760
1023,760
1024,760
1025,760
1026,760
1027,760
1028,760
1029,760
1030,760
1031,760
1032,760
1033,760
1034,760
1035,760
1036,760
1037,760
1038,760
1039,760
1040,760
1041,760
1042,760
1043,760
1044,760
1045,760
1046,760
1047,760
1048,760
1049,760
1050,760
1051,760
1052,763
1053,764
1054,764
1055,764
1056,764
1057,764
1058,770
1059,770
1060,770
1061,770
1062,770
1063,770
1064,770
1065,770
1066,770
1067,770
1068,770
1069,770
1070,770
1071,770
1072,770
1073,770
1074,770
1075,770
1076,770
1077,770
1078,770
1079,770
1080,770
1081,770
1082,770
1083,779
1084,779
1085,779
1086,779
1087,779
1088,779
1089,779
1090,779
1091,779
1092,779
1093,779
1094,779
1095,779
1096,779
1097,779
1098,779
1099,779
1100,779
1101,779
1102,779
1103,779
1104,779
1105,779
1106,779
1107,779
1108,780
1109,780
1110,780
1111,780
1112,780
1113,780
1114,780
1115,780
1116,780
1117,780
1118,780
1119,780
1120,780
1121,780
1122,780
1123,780
1124,780
1125,781
1126,781
1127,781
1128,781
1129,781
1130,781
1131,781
1132,781
1133,781
1134,781
1135,781
1136,781
1137,781
1138,781
1139,783
1140,783
1141,783
1142,783
1143,783
1144,783
1145,783
1146,783
1147,783
1148,783
1149,783
1150,783
1151,783
1152,783
1153,783
1154,783
1155,783
1156,783
1157,783
1158,783
1159,783
1160,783
1161,783
1162,783
1163,783
1164,783
1165,783
1166,783
1167,783
1168,783
1169,783
1170,783
1171,783
1172,783
1173,783
1174,786
1175,786
1176,791
1177,796
1178,796
1179,796
1180,796
1181,796
1182,796
1183,796
1184,796
1185,796
1186,796
1187,796
1188,796
1189,796
1190,796
1191,797
1192,797
1193,797
1194,797
1195,797
1196,797
1197,797
1198,797
1199,797
1200,797
1201,797
1202,797
1203,797
1204,797
1205,800
1206,800
1207,800
1208,800
1209,800
1210,800
1211,800
1212,800
1213,800
1214,800
1215,800
1216,800
1217,800
1218,800
1219,800
1220,800
1221,800
1222,800
1223,800
1224,800
1225,802
1226,802
1227,802
1228,802
1229,802
1230,802
1231,802
1232,802
1233,802
1234,802
1235,802
1236,802
1237,802
1238,802
1239,802
1240,802
1241,802
1242,802
1243,802
1244,802
1245,802
1246,802
1247,802
1248,802
1249,802
1250,802
1251,802
1252,802
1253,802
1254,802
1255,802
1256,808
1257,808
1258,817
1259,817
1260,817
1261,817
1262,817
1263,817
1264,817
1265,817
1266,817
1267,817
1268,817
1269,817
1270,817
1271,817
1272,817
1273,817
1274,817
1275,817
1276,817
1277,817
1278,817
1279,817
1280,817
1281,817
1282,817
1283,817
1284,817
1285,817
1286,817
1287,817
1288,817
1289,817
1290,817
1291,817
1292,817
1293,817
1294,817
1295,817
1296,817
1297,817
1298,817
1299,817
1300,817
1301,817
1302,817
1303,817
1304,817
1305,817
1306,817
1307,817
1308,818
1309,818
1310,818
1311,818
1312,818
1313,818
