Iterations,Scores
0,124
1,124
2,124
3,124
4,124
5,124
6,110
7,132
8,132
9,132
10,132
11,132
12,132
13,99
14,99
15,101
16,101
17,101
18,101
19,101
20,101
21,101
22,101
23,101
24,101
25,101
26,229
27,229
28,229
29,229
30,229
31,229
32,229
33,229
34,229
35,229
36,229
37,234
38,234
39,234
40,264
41,274
42,274
43,283
44,220
45,220
46,220
47,220
48,220
49,220
50,218
51,218
52,149
53,149
54,149
55,149
56,76
57,76
58,76
59,76
60,76
61,76
62,76
63,76
64,76
65,76
66,76
67,76
68,76
69,76
70,124
71,98
72,98
73,116
74,116
75,116
76,116
77,116
78,116
79,116
80,116
81,116
82,116
83,116
84,116
85,116
86,116
87,116
88,116
89,116
90,59
91,59
92,59
93,59
94,59
95,59
96,59
97,59
98,59
99,59
100,59
101,59
102,59
103,59
104,59
105,59
106,59
107,59
108,59
109,59
110,59
111,59
112,30
113,30
114,30
115,30
116,30
117,30
118,30
119,30
120,30
121,55
122,41
123,41
124,41
125,41
126,41
127,41
128,41
129,37
130,37
131,37
132,37
133,37
134,37
135,37
136,37
137,37
138,37
139,37
140,37
141,37
142,37
143,37
144,37
145,37
146,37
147,37
148,37
149,37
150,38
151,38
152,38
153,38
154,38
155,38
156,38
157,38
158,38
159,38
160,38
161,38
162,38
163,38
164,38
165,38
166,38
167,38
168,38
169,38
170,38
171,38
172,38
173,38
174,38
175,34
176,34
177,34
178,38
179,38
180,38
181,38
182,38
183,38
184,38
185,33
186,33
187,33
188,33
189,33
190,33
191,33
192,33
193,33
194,33
195,33
196,21
197,21
198,21
199,21
200,21
201,21
202,21
203,21
204,21
205,21
206,50
207,50
208,50
209,50
210,50
211,50
212,50
213,50
214,50
215,50
216,50
217,50
218,50
219,50
220,50
221,50
222,50
223,50
224,50
225,50
226,50
227,50
228,50
229,50
230,50
231,50
232,50
233,50
234,50
235,50
236,50
237,50
238,50
239,50
240,50
241,50
242,50
243,57
244,57
245,57
246,57
247,57
248,57
249,57
250,57
251,57
252,57
253,57
254,57
255,57
256,57
257,57
258,57
259,57
260,57
261,57
262,57
263,57
264,57
265,57
266,57
267,57
268,57
269,57
270,57
271,57
272,57
273,57
274,57
275,57
276,57
277,57
278,57
279,57
280,57
281,57
282,59
283,59
284,59
285,59
286,59
287,62
288,62
289,62
290,62
291,59
292,59
293,59
294,59
295,59
296,59
297,59
298,59
299,59
300,59
301,59
302,59
303,59
304,59
305,59
306,59
307,59
308,59
309,59
310,59
311,59
312,59
313,59
314,59
315,59
316,59
317,59
318,59
319,59
320,59
321,59
322,59
323,59
324,59
325,59
326,59
327,59
328,59
329,59
330,59
331,59
332,59
333,59
334,59
335,59
336,59
337,59
338,59
339,59
340,59
341,59
342,59
343,59
344,59
345,59
346,59
347,59
348,59
349,59
350,59
351,59
352,59
353,88
354,88
355,88
356,88
357,88
358,88
359,88
360,88
361,88
362,98
363,98
364,98
365,98
366,98
367,98
368,98
369,98
370,98
371,98
372,98
373,98
374,98
375,98
376,98
377,98
378,98
379,98
380,98
381,98
382,98
383,98
384,98
385,98
386,98
387,98
388,98
389,98
390,99
391,99
392,99
393,99
394,99
395,99
396,99
397,99
398,99
399,99
400,99
401,99
402,99
403,99
404,99
405,99
406,99
407,99
408,99
409,99
410,126
411,126
412,126
413,126
414,126
415,126
416,126
417,126
418,126
419,126
420,126
421,126
422,126
423,126
424,126
425,126
426,126
427,126
428,126
429,126
430,126
431,126
432,126
433,126
434,126
435,126
436,126
437,126
438,126
439,126
440,126
441,166
442,166
443,166
444,166
445,166
446,166
447,166
448,166
449,166
450,166
451,172
452,172
453,172
454,172
455,172
456,172
457,174
458,174
459,174
460,174
461,174
462,174
463,174
464,174
465,174
466,174
467,174
468,174
469,174
470,174
471,174
472,189
473,189
474,189
475,189
476,189
477,189
478,189
479,189
480,189
481,189
482,189
483,189
484,189
485,189
486,189
487,189
488,189
489,189
490,189
491,189
492,189
493,189
494,189
495,189
496,189
497,189
498,189
499,189
500,189
501,189
502,205
503,205
504,205
505,205
506,205
507,205
508,205
509,205
510,205
511,213
512,213
513,213
514,213
515,213
516,213
517,213
518,213
519,213
520,213
521,213
522,213
523,213
524,213
525,213
526,213
527,213
528,213
529,213
530,213
531,213
532,213
533,213
534,213
535,213
536,213
537,213
538,213
539,214
540,214
541,214
542,214
543,214
544,214
545,214
546,214
547,214
548,214
549,214
550,214
551,214
552,214
553,214
554,214
555,214
556,214
557,214
558,214
559,214
560,214
561,214
562,214
563,214
564,214
565,214
566,214
567,214
568,214
569,214
570,214
571,214
572,214
573,214
574,214
575,214
576,214
577,214
578,214
579,214
580,214
581,214
582,214
583,214
584,214
585,214
586,214
587,214
588,214
589,214
590,214
591,214
592,214
593,214
594,214
595,214
596,214
597,214
598,214
599,214
600,214
601,214
602,214
603,214
604,214
605,214
606,214
607,214
608,214
609,214
610,214
611,214
612,214
613,214
614,214
615,214
616,214
617,214
618,214
619,214
620,214
621,214
622,214
623,214
624,214
625,214
626,214
627,214
628,214
629,214
630,214
631,214
632,214
633,214
634,214
635,214
636,214
637,214
638,214
639,214
640,214
641,214
642,214
643,214
644,214
645,214
646,224
647,224
648,224
649,224
650,224
651,224
652,224
653,224
654,224
655,224
656,224
657,224
658,224
659,224
660,224
661,224
662,224
663,224
664,224
665,224
666,224
667,224
668,224
669,224
670,224
671,224
672,224
673,224
674,224
675,224
676,224
677,224
678,224
679,224
680,224
681,224
682,224
683,224
684,224
685,258
686,258
687,258
688,258
689,258
690,258
691,258
692,258
693,278
694,278
695,278
696,278
697,278
698,278
699,278
700,278
701,278
702,278
703,278
704,278
705,278
706,278
707,278
708,278
709,278
710,278
711,278
712,278
713,278
714,278
715,278
716,278
717,278
718,278
719,278
720,278
721,278
722,278
723,278
724,278
725,278
726,278
727,278
728,278
729,279
730,279
731,279
732,279
733,287
734,287
735,287
736,287
737,290
738,290
739,290
740,290
741,290
742,290
743,290
744,305
745,305
746,305
747,305
748,305
749,305
750,305
751,305
752,305
753,319
754,319
755,319
756,319
757,319
758,319
759,319
760,319
761,319
762,319
763,319
764,379
765,379
766,449
767,449
768,449
769,449
770,449
771,449
772,449
773,449
774,449
775,449
776,449
777,451
778,451
779,451
780,451
781,451
782,451
783,451
784,451
785,451
786,451
787,451
788,451
789,451
790,451
791,451
792,452
793,452
794,452
795,485
796,485
797,485
798,485
799,485
800,485
801,485
802,485
803,485
804,485
805,485
806,485
807,485
808,485
809,485
810,485
811,485
812,485
813,489
814,489
815,489
816,489
817,489
818,496
819,496
820,496
821,496
822,496
823,496
824,496
825,496
826,496
827,496
828,496
829,496
830,496
831,496
832,496
833,496
834,496
835,496
836,496
837,496
838,496
839,496
840,496
841,496
842,496
843,496
844,496
845,496
846,496
847,496
848,496
849,496
850,496
851,496
852,496
853,496
854,499
855,499
856,499
857,499
858,499
859,499
860,499
861,499
862,499
863,499
864,499
865,499
866,499
867,499
868,499
869,499
870,499
871,503
872,503
873,503
874,503
875,503
876,503
877,503
878,503
879,511
880,511
881,511
882,511
883,511
884,511
885,511
886,511
887,511
888,511
889,511
890,511
891,511
892,511
893,511
894,511
895,511
896,511
897,511
898,511
899,511
900,514
901,514
902,514
903,514
904,514
905,514
906,514
907,514
908,514
909,514
910,514
911,514
912,514
913,514
914,514
915,514
916,514
917,514
918,514
919,514
920,514
921,514
922,514
923,514
924,514
925,514
926,514
927,514
928,514
929,514
930,514
931,514
932,514
933,514
934,514
935,514
936,514
937,514
938,514
939,514
940,521
941,521
942,556
943,556
944,556
945,556
946,556
947,556
948,556
949,556
950,556
951,556
952,556
953,556
954,556
955,556
956,556
957,556
958,556
959,556
960,556
961,556
962,559
963,559
964,559
965,559
966,564
967,564
968,564
969,565
970,565
971,565
972,565
973,582
974,582
975,582
976,582
977,582
978,582
979,582
980,582
981,582
982,582
983,582
984,582
985,582
986,582
987,582
988,582
989,582
990,584
991,584
992,584
993,584
994,584
995,584
996,584
997,584
998,584
999,584
1000,584
1001,584
1002,584
1003,584
1004,584
1005,584
1006,584
1007,584
1008,584
1009,584
1010,584
1011,584
1012,584
1013,584
1014,584
1015,584
1016,584
1017,584
1018,584
1019,584
1020,586
1021,586
1022,586
1023,586
1024,586
1025,586
1026,586
1027,586
1028,586
1029,586
1030,586
1031,586
1032,586
1033,586
1034,586
1035,586
1036,586
1037,586
1038,586
1039,586
1040,586
1041,586
1042,599
1043,599
1044,599
1045,599
1046,599
1047,599
1048,599
1049,599
1050,599
1051,599
1052,599
1053,599
1054,599
1055,599
1056,599
1057,599
1058,599
1059,599
1060,599
1061,599
1062,599
1063,613
1064,613
1065,613
1066,613
1067,613
1068,613
1069,613
1070,613
1071,613
1072,613
1073,613
1074,613
1075,613
1076,613
1077,613
1078,613
1079,613
1080,613
1081,613
1082,613
1083,613
1084,613
1085,613
1086,613
1087,613
1088,613
1089,613
1090,613
1091,613
1092,613
1093,613
1094,613
1095,613
1096,613
1097,613
1098,613
1099,613
1100,618
1101,618
1102,618
1103,618
1104,618
1105,618
1106,618
1107,618
1108,618
1109,618
1110,625
1111,625
1112,625
1113,625
1114,625
1115,625
1116,625
1117,625
1118,625
1119,625
1120,625
1121,625
1122,625
1123,625
1124,625
1125,625
1126,625
1127,625
1128,625
1129,625
1130,629
1131,629
1132,629
1133,629
1134,629
1135,629
1136,629
1137,629
1138,629
1139,629
1140,629
1141,629
1142,629
1143,629
1144,629
1145,629
1146,629
1147,629
1148,629
1149,629
1150,629
1151,629
1152,629
1153,629
1154,633
1155,633
1156,633
1157,633
1158,633
1159,633
1160,633
1161,633
1162,633
1163,633
1164,633
1165,633
1166,633
1167,633
1168,633
1169,633
1170,633
1171,633
1172,633
1173,633
1174,635
1175,635
1176,635
1177,635
1178,635
1179,635
1180,635
1181,635
1182,635
1183,635
1184,635
1185,635
1186,635
1187,635
1188,635
1189,635
1190,635
1191,635
1192,635
1193,635
1194,635
1195,635
1196,635
1197,635
1198,635
1199,635
1200,635
1201,635
1202,635
1203,637
1204,637
1205,637
1206,637
1207,637
1208,637
1209,637
1210,637
1211,637
1212,637
1213,637
1214,637
1215,637
1216,637
1217,637
1218,637
1219,638
1220,638
1221,669
1222,669
1223,671
1224,671
1225,671
1226,675
1227,675
1228,675
1229,675
1230,675
1231,675
1232,675
1233,675
1234,675
1235,675
1236,675
1237,675
1238,675
1239,675
1240,675
1241,675
1242,675
1243,675
1244,675
1245,677
1246,677
1247,677
1248,677
1249,677
1250,677
1251,681
1252,681
1253,681
1254,681
1255,681
1256,681
1257,681
1258,681
1259,681
1260,681
1261,681
1262,681
1263,681
1264,681
1265,681
1266,681
1267,681
1268,681
1269,681
1270,681
1271,681
1272,682
1273,682
1274,682
1275,682
1276,682
1277,682
1278,682
1279,682
1280,682
1281,682
1282,682
1283,682
1284,682
1285,682
1286,682
1287,682
1288,682
1289,682
1290,682
1291,682
1292,682
1293,682
1294,682
1295,682
1296,682
1297,682
1298,682
1299,682
1300,682
1301,682
1302,682
1303,682
1304,682
1305,682
1306,682
1307,698
1308,698
1309,698
1310,698
1311,698
1312,698
1313,698
1314,698
1315,698
1316,698
1317,698
1318,698
1319,698
1320,698
1321,698
1322,698
1323,698
1324,698
1325,698
1326,698
1327,698
1328,698
1329,698
1330,698
1331,698
1332,704
1333,704
1334,704
1335,704
1336,704
1337,704
1338,704
1339,704
1340,704
1341,704
1342,704
1343,704
1344,704
1345,704
1346,704
1347,704
1348,704
1349,704
1350,704
1351,704
1352,704
1353,704
1354,704
1355,704
1356,704
1357,704
1358,704
1359,704
1360,704
1361,718
1362,718
1363,718
1364,718
1365,722
1366,722
1367,722
1368,722
1369,722
1370,722
1371,722
1372,722
1373,722
1374,722
1375,722
1376,722
1377,722
1378,722
1379,722
1380,722
1381,722
1382,722
1383,722
1384,722
1385,722
1386,722
1387,722
1388,722
1389,722
1390,722
1391,724
1392,724
1393,724
1394,724
1395,724
1396,724
1397,724
1398,724
1399,724
1400,724
1401,724
1402,724
1403,724
1404,724
1405,724
1406,724
1407,724
1408,724
1409,724
1410,724
1411,724
1412,724
1413,724
1414,724
1415,724
1416,724
1417,724
1418,724
1419,724
1420,724
1421,724
1422,724
1423,724
1424,724
1425,724
1426,724
1427,735
1428,735
1429,735
1430,735
1431,735
1432,737
1433,737
1434,737
1435,737
1436,737
1437,737
1438,738
1439,738
1440,738
1441,738
1442,738
1443,738
1444,742
1445,742
1446,742
1447,742
1448,742
1449,742
1450,742
1451,742
1452,742
1453,742
1454,742
1455,749
1456,749
1457,749
1458,749
1459,749
1460,749
1461,749
1462,749
1463,749
1464,749
1465,749
1466,756
1467,756
1468,756
1469,756
1470,756
1471,756
1472,756
1473,756
1474,756
1475,756
1476,756
1477,756
1478,756
1479,756
1480,760
1481,760
1482,760
1483,760
1484,760
1485,760
1486,760
1487,760
1488,760
1489,760
1490,760
1491,760
1492,760
1493,760
1494,760
1495,760
1496,760
1497,760
1498,760
1499,760
1500,760
1501,760
1502,760
1503,760
1504,760
1505,769
1506,769
1507,769
1508,769
1509,769
1510,769
1511,769
1512,769
1513,769
1514,769
1515,790
1516,790
1517,790
1518,790
1519,790
1520,790
1521,790
1522,790
1523,790
1524,806
1525,806
1526,806
1527,806
1528,806
1529,806
1530,806
1531,806
1532,806
1533,806
1534,806
1535,806
1536,806
1537,806
1538,806
1539,806
1540,806
1541,806
1542,806
1543,806
1544,806
1545,806
1546,806
1547,806
1548,806
1549,806
1550,806
1551,806
1552,806
1553,806
1554,830
1555,830
1556,830
1557,830
1558,830
1559,830
1560,830
1561,830
1562,830
1563,830
1564,830
1565,830
1566,830
1567,830
1568,830
1569,830
1570,830
1571,830
1572,830
1573,830
1574,830
1575,830
1576,830
1577,830
1578,830
1579,830
1580,830
1581,830
1582,830
1583,830
1584,830
1585,830
1586,830
1587,830
1588,830
1589,830
1590,830
1591,830
1592,830
1593,830
1594,830
1595,830
1596,830
1597,830
1598,830
1599,830
1600,830
1601,830
1602,830
1603,830
1604,830
1605,830
1606,830
1607,830
1608,830
1609,830
1610,830
1611,830
1612,830
1613,830
1614,830
1615,834
1616,834
1617,834
1618,834
1619,834
1620,834
1621,834
1622,834
1623,834
1624,834
1625,834
1626,834
1627,834
1628,834
1629,834
1630,834
1631,834
1632,834
1633,834
1634,834
1635,834
1636,834
1637,834
1638,834
1639,834
1640,834
1641,834
1642,834
1643,834
1644,834
1645,834
1646,834
1647,834
1648,834
1649,842
1650,842
1651,842
1652,842
1653,842
1654,842
1655,842
1656,842
1657,842
1658,842
1659,842
1660,842
1661,842
1662,842
1663,842
1664,842
1665,842
1666,842
1667,842
1668,842
1669,842
1670,842
1671,842
1672,842
1673,842
1674,842
1675,842
1676,842
1677,842
1678,842
1679,842
1680,842
1681,842
1682,842
1683,842
1684,854
1685,854
1686,854
1687,854
1688,854
1689,854
1690,854
1691,854
1692,854
1693,854
1694,854
1695,854
1696,854
1697,854
1698,854
1699,854
1700,854
1701,854
1702,854
1703,854
1704,854
1705,854
1706,854
1707,854
1708,854
1709,854
1710,854
1711,860
1712,860
1713,860
1714,861
1715,861
1716,861
1717,861
1718,861
1719,861
1720,861
1721,861
1722,861
1723,861
1724,861
1725,861
1726,861
1727,861
1728,861
1729,861
1730,861
1731,861
1732,861
1733,861
1734,861
1735,861
1736,861
1737,861
1738,861
1739,861
1740,861
1741,861
1742,861
1743,861
1744,861
1745,861
1746,861
1747,861
1748,861
1749,861
1750,861
1751,861
1752,861
1753,861
1754,861
1755,861
1756,861
1757,861
1758,861
1759,861
1760,861
1761,861
1762,861
1763,861
1764,868
1765,868
1766,868
1767,868
1768,868
1769,868
1770,868
1771,868
1772,868
1773,868
1774,868
1775,868
1776,868
1777,868
1778,868
1779,868
1780,868
1781,868
1782,868
1783,868
1784,868
1785,868
1786,868
1787,868
1788,868
1789,868
1790,868
1791,868
1792,868
1793,868
1794,868
1795,868
1796,868
1797,868
1798,868
1799,868
1800,868
1801,868
1802,868
1803,868
1804,868
1805,868
1806,868
1807,868
1808,868
1809,868
1810,868
1811,868
1812,868
1813,868
1814,868
1815,868
1816,868
1817,868
1818,868
1819,868
1820,876
1821,876
1822,876
1823,876
1824,876
1825,876
1826,876
1827,876
1828,876
1829,876
1830,876
1831,876
1832,876
1833,876
1834,876
1835,876
1836,876
1837,876
1838,876
1839,876
1840,876
1841,876
1842,876
1843,876
1844,876
1845,876
1846,876
1847,876
1848,876
1849,876
1850,876
1851,876
1852,876
1853,878
1854,878
1855,878
1856,878
1857,878
1858,878
1859,878
1860,878
1861,878
1862,878
1863,878
1864,878
1865,878
1866,878
1867,878
1868,878
1869,878
1870,878
1871,878
1872,878
1873,878
1874,878
1875,878
1876,878
1877,878
1878,878
1879,878
1880,878
1881,878
1882,878
1883,878
1884,878
1885,878
1886,878
1887,878
1888,878
1889,878
1890,878
1891,878
1892,878
1893,878
1894,879
1895,879
1896,879
1897,879
1898,879
1899,879
1900,879
1901,879
1902,879
1903,881
1904,881
1905,881
1906,881
1907,881
1908,881
1909,881
1910,881
1911,881
1912,881
1913,881
1914,881
1915,881
1916,881
1917,881
1918,881
1919,881
1920,925
1921,925
1922,925
1923,940
1924,940
1925,940
1926,940
1927,940
1928,940
1929,940
1930,940
1931,940
1932,940
1933,940
1934,946
1935,946
1936,946
1937,946
1938,946
1939,946
1940,946
1941,993
1942,993
1943,993
1944,993
1945,993
1946,993
1947,993
1948,993
1949,993
1950,993
1951,993
1952,993
1953,993
1954,993
1955,993
1956,993
1957,993
1958,993
1959,995
1960,995
1961,995
1962,995
1963,995
1964,995
1965,995
1966,1014
1967,1014
1968,1014
1969,1014
1970,1018
1971,1018
1972,1018
1973,1018
1974,1018
1975,1018
1976,1018
1977,1018
1978,1018
1979,1018
1980,1018
1981,1018
1982,1018
1983,1018
1984,1018
1985,1018
1986,1018
1987,1018
1988,1018
1989,1018
1990,1018
1991,1018
1992,1018
1993,1018
1994,1018
1995,1018
1996,1018
1997,1018
1998,1018
1999,1018
2000,1018
2001,1018
2002,1018
2003,1018
2004,1018
2005,1018
2006,1018
2007,1018
2008,1018
2009,1018
2010,1018
2011,1018
2012,1018
2013,1018
2014,1018
2015,1034
2016,1036
2017,1036
2018,1036
2019,1036
2020,1036
2021,1036
2022,1036
2023,1036
2024,1036
2025,1036
2026,1036
2027,1036
2028,1036
2029,1036
2030,1036
2031,1036
2032,1036
2033,1036
2034,1036
2035,1036
2036,1036
2037,1036
2038,1036
2039,1036
2040,1036
2041,1036
2042,1036
2043,1036
2044,1036
2045,1036
2046,1036
2047,1036
2048,1036
2049,1036
2050,1039
2051,1039
2052,1039
2053,1039
2054,1039
2055,1039
2056,1039
2057,1039
2058,1039
2059,1039
2060,1039
2061,1039
2062,1039
2063,1039
2064,1039
2065,1039
2066,1039
2067,1039
2068,1039
2069,1039
2070,1041
2071,1041
2072,1041
2073,1041
2074,1041
2075,1041
2076,1041
2077,1041
2078,1041
2079,1041
2080,1041
2081,1041
2082,1041
2083,1041
2084,1041
2085,1041
2086,1083
2087,1083
2088,1083
2089,1083
2090,1083
2091,1083
2092,1083
2093,1083
2094,1083
2095,1083
2096,1083
2097,1083
2098,1083
2099,1083
2100,1083
2101,1083
2102,1083
2103,1083
2104,1083
2105,1083
2106,1083
2107,1083
2108,1083
2109,1083
2110,1083
2111,1083
2112,1083
2113,1083
2114,1083
2115,1083
2116,1083
2117,1083
2118,1083
2119,1083
2120,1083
2121,1083
2122,1083
2123,1083
2124,1083
2125,1083
2126,1083
2127,1083
2128,1083
2129,1083
2130,1083
2131,1083
2132,1083
2133,1083
2134,1083
2135,1083
2136,1083
2137,1083
2138,1083
2139,1083
2140,1083
2141,1083
2142,1084
2143,1084
2144,1084
2145,1084
2146,1084
2147,1084
2148,1084
2149,1084
2150,1084
2151,1084
2152,1084
2153,1084
2154,1086
2155,1086
2156,1086
2157,1086
2158,1086
2159,1086
2160,1086
2161,1086
2162,1086
2163,1086
2164,1086
2165,1086
2166,1086
2167,1086
2168,1086
2169,1086
2170,1086
2171,1086
2172,1086
2173,1086
2174,1086
2175,1086
2176,1086
2177,1086
2178,1086
2179,1086
2180,1086
2181,1086
2182,1086
2183,1086
2184,1086
2185,1086
2186,1086
2187,1086
2188,1086
2189,1086
2190,1086
2191,1086
2192,1086
2193,1086
2194,1086
2195,1086
2196,1086
2197,1086
2198,1086
2199,1086
2200,1087
2201,1087
2202,1087
2203,1087
2204,1087
2205,1087
2206,1087
2207,1087
2208,1087
2209,1087
2210,1087
2211,1087
2212,1087
2213,1087
2214,1087
2215,1087
2216,1087
2217,1087
2218,1087
2219,1087
2220,1087
2221,1087
2222,1087
2223,1090
2224,1090
2225,1090
2226,1090
2227,1090
2228,1090
2229,1090
2230,1090
2231,1090
2232,1090
2233,1090
2234,1090
2235,1092
2236,1092
2237,1092
2238,1096
2239,1096
2240,1096
2241,1096
2242,1096
2243,1096
2244,1096
2245,1096
2246,1096
2247,1096
2248,1096
2249,1097
2250,1097
2251,1097
2252,1097
2253,1097
2254,1097
2255,1097
2256,1097
2257,1097
2258,1097
2259,1097
2260,1097
2261,1097
2262,1097
2263,1097
2264,1097
2265,1097
2266,1097
2267,1097
2268,1097
2269,1097
2270,1097
2271,1097
2272,1097
2273,1097
2274,1097
2275,1099
2276,1099
2277,1099
2278,1099
2279,1099
2280,1099
2281,1099
2282,1099
2283,1099
2284,1099
2285,1099
2286,1099
2287,1099
2288,1099
2289,1099
2290,1099
2291,1099
2292,1099
2293,1099
2294,1099
2295,1099
2296,1099
2297,1099
2298,1099
2299,1099
2300,1099
2301,1099
2302,1099
2303,1099
2304,1099
2305,1099
2306,1099
2307,1099
2308,1099
2309,1099
2310,1099
2311,1099
2312,1099
2313,1099
2314,1099
2315,1099
2316,1099
2317,1099
2318,1099
2319,1099
2320,1099
2321,1099
2322,1099
2323,1099
2324,1099
2325,1099
2326,1099
2327,1099
2328,1099
2329,1099
2330,1099
2331,1099
2332,1099
2333,1099
2334,1099
2335,1099
2336,1099
2337,1099
2338,1099
2339,1099
2340,1099
2341,1099
2342,1099
2343,1099
2344,1099
2345,1099
2346,1099
2347,1099
2348,1099
2349,1099
2350,1099
2351,1099
2352,1099
2353,1099
2354,1099
2355,1099
2356,1099
2357,1099
2358,1099
2359,1099
2360,1099
2361,1099
2362,1099
2363,1099
2364,1099
2365,1099
2366,1099
2367,1099
2368,1099
2369,1099
2370,1099
2371,1099
2372,1099
2373,1099
2374,1099
2375,1099
2376,1099
2377,1099
2378,1099
2379,1099
2380,1099
2381,1099
2382,1099
2383,1099
2384,1099
2385,1099
2386,1099
2387,1099
2388,1099
2389,1099
2390,1099
2391,1099
2392,1099
2393,1099
2394,1099
2395,1099
2396,1099
2397,1099
