Iterations,Scores
0,56
1,56
2,59
3,59
4,59
5,59
6,59
7,59
8,59
9,59
10,59
11,59
12,59
13,59
14,59
15,59
16,59
17,59
18,44
19,44
20,44
21,44
22,44
23,44
24,185
25,185
26,185
27,185
28,185
29,185
30,185
31,185
32,185
33,185
34,185
35,185
36,185
37,185
38,185
39,185
40,178
41,178
42,178
43,166
44,166
45,230
46,230
47,232
48,232
49,232
50,232
51,232
52,232
53,232
54,232
55,232
56,232
57,232
58,232
59,232
60,232
61,240
62,240
63,240
64,240
65,240
66,232
67,232
68,127
69,119
70,119
71,119
72,119
73,119
74,146
75,146
76,146
77,146
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
101,30
102,30
103,30
104,30
105,30
106,30
107,30
108,30
109,30
110,30
111,30
112,30
113,30
114,30
115,30
116,30
117,30
118,30
119,30
120,30
121,30
122,30
123,30
124,30
125,30
126,30
127,30
128,30
129,30
130,30
131,30
132,30
133,30
134,30
135,30
136,30
137,30
138,30
139,30
140,30
141,30
142,30
143,30
144,30
145,30
146,30
147,30
148,30
149,30
150,30
151,30
152,162
153,161
154,161
155,161
156,206
157,206
158,206
159,202
160,202
161,202
162,202
163,261
164,239
165,239
166,239
167,239
168,239
169,239
170,239
171,239
172,243
173,243
174,261
175,261
176,261
177,261
178,261
179,261
180,265
181,265
182,270
183,270
184,270
185,270
186,270
187,270
188,271
189,271
190,271
191,271
192,292
193,292
194,292
195,292
196,293
197,293
198,293
199,293
200,311
201,309
202,309
203,309
204,309
205,283
206,283
207,283
208,133
209,133
210,133
211,133
212,133
213,91
214,90
215,90
216,90
217,90
218,83
219,83
220,83
221,83
222,83
223,83
224,83
225,83
226,83
227,83
228,83
229,83
230,83
231,83
232,83
233,83
234,83
235,50
236,50
237,50
238,50
239,50
240,50
241,50
242,50
243,50
244,50
245,50
246,50
247,50
248,50
249,50
250,50
251,50
252,50
253,50
254,50
255,50
256,50
257,50
258,197
259,197
260,197
261,186
262,137
263,137
264,137
265,137
266,137
267,137
268,50
269,50
270,50
271,50
272,50
273,50
274,50
275,24
276,24
277,24
278,24
279,24
280,24
281,24
282,24
283,24
284,24
285,24
286,24
287,24
288,92
289,92
290,92
291,92
292,92
293,92
294,92
295,92
296,92
297,92
298,92
299,92
300,97
301,97
302,97
303,97
304,97
305,97
306,75
307,75
308,75
309,75
310,75
311,75
312,75
313,73
314,45
315,45
316,45
317,45
318,45
319,45
320,45
321,45
322,45
323,45
324,45
325,45
326,45
327,70
328,70
329,70
330,70
331,70
332,70
333,70
334,70
335,70
336,70
337,70
338,70
339,65
340,65
341,65
342,65
343,65
344,65
345,65
346,65
347,65
348,65
349,65
350,65
351,65
352,65
353,65
354,65
355,65
356,65
357,65
358,65
359,65
360,65
361,65
362,65
363,65
364,65
365,65
366,65
367,65
368,59
369,59
370,59
371,59
372,60
373,60
374,60
375,60
376,74
377,74
378,93
379,93
380,93
381,93
382,93
383,93
384,93
385,93
386,93
387,93
388,93
389,93
390,112
391,112
392,112
393,112
394,112
395,112
396,112
397,112
398,112
399,112
400,112
401,112
402,112
403,112
404,161
405,206
406,206
407,206
408,206
409,206
410,206
411,206
412,206
413,206
414,250
415,250
416,250
417,250
418,250
419,250
420,250
421,250
422,250
423,224
424,224
425,224
426,224
427,223
428,223
429,223
430,223
431,223
432,223
433,223
434,223
435,226
436,226
437,226
438,226
439,227
440,227
441,227
442,227
443,227
444,227
445,227
446,227
447,227
448,247
449,247
450,247
451,247
452,248
453,248
454,248
455,248
456,248
457,248
458,248
459,248
460,273
461,273
462,273
463,273
464,273
465,273
466,273
467,273
468,273
469,273
470,273
471,273
472,273
473,273
474,273
475,273
476,273
477,273
478,273
479,273
480,273
481,273
482,273
483,277
484,277
485,277
486,277
487,277
488,277
489,277
490,277
491,277
492,277
493,277
494,277
495,277
496,277
497,277
498,290
499,290
500,290
501,290
502,290
503,290
504,290
505,290
506,290
507,290
508,290
509,290
510,290
511,290
512,290
513,290
514,290
515,290
516,290
517,290
518,290
519,290
520,290
521,290
522,290
523,290
524,290
525,290
526,290
527,290
528,290
529,290
530,290
531,290
532,290
533,290
534,290
535,290
536,286
537,286
538,286
539,284
540,284
541,284
542,284
543,284
544,284
545,284
546,284
547,285
548,285
549,285
550,285
551,285
552,285
553,285
554,285
555,285
556,285
557,285
558,285
559,285
560,285
561,324
562,324
563,324
564,324
565,324
566,324
567,324
568,324
569,324
570,324
571,324
572,324
573,324
574,324
575,327
576,327
577,327
578,328
579,328
580,328
581,340
582,340
583,340
584,340
585,409
586,409
587,409
588,409
589,409
590,409
591,409
592,409
593,409
594,409
595,409
596,409
597,409
598,409
599,409
600,409
601,409
602,409
603,409
604,409
605,409
606,409
607,409
608,409
609,409
610,409
611,409
612,409
613,409
614,409
615,409
616,409
617,409
618,409
619,409
620,409
621,409
622,409
623,409
624,409
625,409
626,409
627,409
628,409
629,409
630,409
631,409
632,409
633,409
634,409
635,409
636,409
637,409
638,409
639,409
640,409
641,409
642,409
643,409
644,409
645,411
646,411
647,411
648,411
649,411
650,411
651,411
652,411
653,411
654,411
655,411
656,411
657,411
658,411
659,411
660,411
661,429
662,429
663,429
664,429
665,437
666,437
667,437
668,437
669,437
670,437
671,437
672,437
673,437
674,437
675,437
676,438
677,438
678,438
679,439
680,439
681,439
682,439
683,439
684,439
685,439
686,439
687,439
688,439
689,439
690,439
691,439
692,439
693,439
694,439
695,439
696,439
697,439
698,439
699,439
700,439
701,439
702,439
703,439
704,445
705,445
706,445
707,445
708,445
709,445
710,445
711,445
712,445
713,445
714,445
715,445
716,445
717,445
718,445
719,445
720,445
721,445
722,447
723,447
724,447
725,467
726,467
727,467
728,467
729,467
730,467
731,467
732,467
733,467
734,467
735,467
736,467
737,467
738,467
739,467
740,467
741,467
742,467
743,467
744,467
745,467
746,467
747,467
748,467
749,467
750,467
751,467
752,467
753,467
754,467
755,467
756,467
757,473
758,473
759,473
760,473
761,473
762,473
763,473
764,473
765,473
766,473
767,473
768,473
769,473
770,473
771,473
772,473
773,473
774,473
775,473
776,473
777,473
778,473
779,473
780,473
781,473
782,473
783,473
784,473
785,473
786,473
787,473
788,473
789,484
790,484
791,484
792,488
793,488
794,488
795,488
796,488
797,488
798,488
799,488
800,488
801,488
802,488
803,488
804,488
805,488
806,488
807,488
808,488
809,488
810,488
811,488
812,488
813,488
814,488
815,488
816,488
817,488
818,488
819,488
820,497
821,497
822,497
823,497
824,497
825,497
826,499
827,499
828,499
829,499
830,499
831,500
832,500
833,500
834,500
835,500
836,500
837,500
838,500
839,505
840,505
841,505
842,505
843,505
844,505
845,505
846,505
847,505
848,505
849,505
850,505
851,505
852,505
853,505
854,505
855,505
856,505
857,505
858,505
859,505
860,505
861,505
862,505
863,505
864,505
865,505
866,505
867,505
868,505
869,505
870,505
871,505
872,505
873,505
874,505
875,505
876,505
877,505
878,505
879,505
880,505
881,505
882,505
883,505
884,513
885,513
886,513
887,513
888,513
889,513
890,513
891,513
892,513
893,513
894,513
895,560
896,560
897,560
898,560
899,560
900,560
901,560
902,560
903,560
904,560
905,560
906,560
907,560
908,560
909,560
910,560
911,560
912,560
913,560
914,560
915,560
916,560
917,560
918,560
919,560
920,560
921,560
922,560
923,560
924,560
925,560
926,560
927,560
928,560
929,560
930,560
931,560
932,560
933,560
934,560
935,560
936,560
937,560
938,560
939,560
940,563
941,563
942,563
943,563
944,563
945,563
946,563
947,563
948,563
949,563
950,563
951,563
952,563
953,563
954,563
955,563
956,563
957,563
958,609
959,609
960,609
961,609
962,609
963,609
964,609
965,609
966,610
967,610
968,610
969,610
970,610
971,610
972,610
973,610
974,610
975,610
976,610
977,610
978,610
979,610
980,610
981,610
982,610
983,610
984,611
985,611
986,611
987,611
988,611
989,613
990,613
991,613
992,613
993,613
994,613
995,613
996,613
997,613
998,613
999,613
1000,613
1001,613
1002,613
1003,613
1004,614
1005,614
1006,614
1007,619
1008,619
1009,619
1010,619
1011,626
1012,626
1013,628
1014,628
1015,628
1016,628
1017,628
1018,628
1019,628
1020,628
1021,628
1022,628
1023,628
1024,628
1025,628
1026,628
1027,628
1028,628
1029,628
1030,633
1031,633
1032,634
1033,634
1034,634
1035,634
1036,634
1037,634
1038,634
1039,634
1040,634
1041,634
1042,634
1043,634
1044,634
1045,634
1046,634
1047,634
1048,634
1049,634
1050,636
1051,639
1052,639
1053,639
1054,639
1055,639
1056,639
1057,639
1058,639
1059,639
1060,639
1061,639
1062,639
1063,639
1064,639
1065,639
1066,639
1067,639
1068,639
1069,639
1070,639
1071,642
1072,642
1073,642
1074,642
1075,642
1076,644
1077,644
1078,644
1079,644
1080,644
1081,644
1082,659
1083,659
1084,659
1085,659
1086,659
1087,659
1088,659
1089,659
1090,659
1091,659
1092,659
1093,659
1094,661
1095,661
1096,661
1097,662
1098,662
1099,662
1100,662
1101,662
1102,662
1103,662
1104,662
1105,662
1106,662
1107,662
1108,662
1109,662
1110,662
1111,662
1112,662
1113,662
1114,662
1115,662
1116,662
1117,662
1118,662
1119,662
1120,662
1121,662
1122,662
1123,662
1124,662
1125,662
1126,662
1127,662
1128,662
1129,662
1130,662
1131,662
1132,662
1133,662
1134,662
1135,662
1136,662
1137,662
1138,662
1139,662
1140,662
1141,662
1142,662
1143,662
1144,662
1145,662
1146,662
1147,662
1148,662
1149,662
1150,662
1151,662
1152,662
1153,662
1154,662
1155,662
1156,662
1157,662
1158,662
1159,667
1160,667
1161,667
1162,667
1163,667
1164,669
1165,669
1166,669
1167,669
1168,669
1169,669
1170,669
1171,669
1172,669
1173,669
1174,669
1175,669
1176,692
1177,692
1178,692
1179,692
1180,692
1181,692
1182,692
1183,692
1184,692
1185,692
1186,692
1187,692
1188,692
1189,692
1190,692
1191,692
1192,692
1193,692
1194,692
1195,692
1196,692
1197,692
1198,692
1199,698
1200,698
1201,698
1202,698
1203,698
1204,698
1205,698
1206,698
1207,698
1208,698
1209,698
1210,698
1211,698
1212,698
1213,698
1214,698
1215,698
1216,698
1217,698
1218,698
1219,698
1220,698
1221,698
1222,698
1223,698
1224,698
1225,698
1226,698
1227,698
1228,698
1229,698
1230,698
1231,698
1232,698
1233,698
1234,698
1235,698
1236,698
1237,698
1238,698
1239,698
1240,698
1241,698
1242,699
1243,699
1244,699
1245,699
1246,699
1247,699
1248,699
1249,699
1250,699
1251,699
1252,699
1253,699
1254,699
1255,699
1256,699
1257,699
1258,699
1259,699
1260,699
1261,699
1262,699
1263,699
1264,699
1265,699
1266,699
1267,699
1268,699
1269,699
1270,699
1271,721
1272,721
1273,721
1274,721
1275,721
1276,721
1277,721
1278,721
1279,721
1280,736
1281,736
1282,736
1283,736
1284,741
1285,741
1286,741
1287,741
1288,741
1289,741
1290,741
1291,741
1292,741
1293,741
1294,741
1295,741
1296,741
1297,741
1298,741
1299,741
1300,741
1301,741
1302,741
1303,744
1304,744
1305,744
1306,744
1307,744
1308,744
1309,744
1310,744
1311,744
1312,744
1313,744
1314,744
1315,744
1316,744
1317,748
1318,748
1319,748
1320,748
1321,748
1322,748
1323,748
1324,748
1325,748
1326,748
1327,748
1328,748
1329,748
1330,748
1331,751
1332,751
1333,751
1334,751
1335,751
1336,751
1337,751
1338,751
1339,751
1340,751
1341,751
1342,751
1343,751
1344,751
1345,751
1346,751
1347,751
1348,751
1349,751
1350,751
1351,751
1352,751
1353,751
1354,751
1355,751
1356,751
1357,751
1358,760
1359,760
1360,760
1361,760
1362,760
1363,760
1364,760
1365,760
1366,760
1367,760
1368,760
1369,760
1370,760
1371,760
1372,760
1373,760
1374,760
1375,760
1376,760
1377,760
1378,760
1379,760
1380,760
1381,760
1382,760
1383,760
1384,760
1385,760
1386,760
1387,760
1388,760
1389,760
1390,760
1391,760
1392,760
1393,760
1394,760
1395,760
1396,760
1397,760
1398,784
1399,784
1400,784
1401,786
1402,786
1403,786
1404,786
1405,786
1406,786
1407,788
1408,788
1409,788
1410,788
1411,788
1412,788
1413,788
1414,788
1415,788
1416,788
1417,788
1418,788
1419,788
1420,788
1421,788
1422,788
1423,788
1424,788
1425,788
1426,788
1427,788
1428,788
1429,788
1430,788
1431,788
1432,788
1433,788
1434,788
1435,788
1436,788
1437,788
1438,788
1439,788
1440,788
1441,788
1442,791
1443,791
1444,791
1445,791
1446,794
1447,794
1448,794
1449,794
1450,794
1451,794
1452,798
1453,798
1454,798
1455,798
1456,798
1457,798
1458,798
1459,798
1460,798
1461,798
1462,798
1463,798
1464,798
1465,798
1466,801
1467,801
1468,801
1469,801
1470,803
1471,803
1472,803
1473,803
1474,803
1475,803
1476,803
1477,803
1478,803
1479,803
1480,803
1481,803
1482,803
1483,803
1484,803
1485,803
1486,807
1487,807
1488,807
1489,807
1490,807
1491,807
1492,807
1493,807
1494,807
1495,814
1496,814
1497,814
1498,825
1499,825
1500,825
1501,825
1502,825
1503,825
1504,825
1505,825
1506,825
1507,825
1508,825
1509,825
1510,825
1511,825
1512,825
1513,858
1514,858
1515,858
1516,858
1517,858
1518,858
1519,858
1520,858
1521,858
1522,858
1523,858
1524,858
1525,858
1526,858
1527,858
1528,858
1529,858
1530,858
1531,858
1532,858
1533,858
1534,858
1535,858
1536,858
1537,858
1538,858
1539,858
1540,858
1541,858
1542,858
1543,858
1544,858
1545,858
1546,858
1547,858
1548,858
1549,858
1550,858
1551,858
1552,858
1553,858
1554,866
1555,866
1556,866
1557,866
1558,866
1559,866
1560,881
1561,881
1562,881
1563,881
1564,881
1565,881
1566,881
1567,881
1568,881
1569,881
1570,881
1571,881
1572,881
1573,889
1574,889
1575,889
1576,889
1577,889
1578,889
1579,889
1580,889
1581,889
1582,889
1583,889
1584,889
1585,889
1586,889
1587,889
1588,889
1589,889
1590,889
1591,889
1592,889
1593,889
1594,889
1595,889
1596,889
1597,889
1598,889
1599,889
1600,889
1601,889
1602,889
1603,889
1604,889
1605,889
1606,889
1607,889
1608,889
1609,889
1610,889
1611,889
1612,889
1613,889
1614,889
1615,889
1616,889
1617,889
1618,889
1619,889
1620,889
1621,889
1622,889
1623,889
1624,889
1625,889
1626,889
1627,889
1628,889
1629,889
1630,889
1631,889
1632,889
1633,889
1634,889
1635,889
1636,889
1637,889
1638,889
1639,889
1640,889
1641,889
1642,889
1643,889
1644,889
1645,889
1646,889
1647,889
1648,889
1649,889
1650,889
1651,889
1652,889
1653,889
1654,889
1655,889
1656,889
1657,889
1658,889
1659,889
1660,889
1661,889
1662,889
1663,889
1664,895
1665,895
1666,895
1667,895
1668,895
1669,895
1670,913
1671,913
1672,913
1673,913
1674,913
