Iterations,Scores
0,142
1,142
2,140
3,140
4,140
5,140
6,140
7,140
8,140
9,140
10,140
11,140
12,140
13,140
14,124
15,124
16,124
17,124
18,116
19,131
20,131
21,89
22,89
23,89
24,89
25,89
26,89
27,89
28,89
29,89
30,89
31,89
32,85
33,85
34,85
35,85
36,85
37,85
38,85
39,85
40,85
41,85
42,85
43,85
44,85
45,85
46,85
47,85
48,85
49,85
50,130
51,130
52,130
53,130
54,130
55,130
56,130
57,130
58,132
59,130
60,130
61,128
62,128
63,128
64,128
65,128
66,128
67,128
68,128
69,128
70,128
71,75
72,75
73,75
74,75
75,75
76,75
77,75
78,80
79,80
80,80
81,80
82,80
83,80
84,80
85,80
86,80
87,69
88,69
89,69
90,79
91,79
92,79
93,79
94,79
95,79
96,225
97,178
98,178
99,178
100,178
101,178
102,122
103,122
104,122
105,122
106,122
107,122
108,122
109,122
110,122
111,122
112,116
113,116
114,116
115,116
116,86
117,86
118,86
119,86
120,86
121,86
122,86
123,86
124,86
125,86
126,86
127,86
128,86
129,86
130,86
131,86
132,86
133,84
134,84
135,79
136,79
137,79
138,79
139,79
140,83
141,83
142,83
143,83
144,83
145,200
146,200
147,200
148,200
149,202
150,202
151,202
152,301
153,301
154,301
155,301
156,301
157,301
158,286
159,286
160,286
161,280
162,280
163,280
164,280
165,238
166,238
167,238
168,238
169,238
170,238
171,238
172,238
173,238
174,238
175,238
176,244
177,244
178,244
179,244
180,244
181,244
182,244
183,244
184,244
185,244
186,244
187,244
188,244
189,244
190,244
191,244
192,244
193,244
194,244
195,244
196,244
197,245
198,245
199,206
200,206
201,206
202,206
203,206
204,206
205,206
206,206
207,206
208,206
209,206
210,215
211,215
212,218
213,218
214,127
215,127
216,134
217,134
218,134
219,134
220,134
221,134
222,134
223,134
224,101
225,101
226,133
227,133
228,133
229,133
230,133
231,133
232,133
233,51
234,51
235,51
236,51
237,51
238,51
239,51
240,51
241,51
242,51
243,51
244,51
245,51
246,51
247,51
248,51
249,51
250,51
251,51
252,51
253,51
254,51
255,51
256,51
257,51
258,51
259,51
260,51
261,51
262,51
263,51
264,51
