Iterations,Scores
0,51
1,51
2,51
3,51
4,51
5,63
6,63
7,63
8,63
9,63
10,63
11,48
12,48
13,48
14,48
15,48
16,48
17,48
18,48
19,48
20,48
21,48
22,48
23,48
24,48
25,48
26,48
27,48
28,48
29,48
30,48
31,48
32,48
33,48
34,48
35,48
36,48
37,48
38,48
39,48
40,48
41,48
42,48
43,48
44,48
45,48
46,48
47,48
48,48
49,48
50,48
51,48
52,48
53,48
54,75
55,75
56,75
57,75
58,75
59,75
60,75
61,75
62,75
63,75
64,75
65,75
66,75
67,75
68,75
69,75
70,75
71,75
72,75
73,75
74,75
75,75
76,75
77,75
78,77
79,77
80,77
81,77
82,77
83,77
84,77
85,180
86,180
87,180
88,180
89,180
90,180
91,180
92,180
93,180
94,180
95,180
96,180
97,180
98,196
99,196
100,196
101,196
102,196
103,196
104,196
105,196
106,196
107,196
108,228
109,228
110,228
111,228
112,228
113,228
114,228
115,228
116,228
117,228
118,228
119,228
120,228
121,230
122,242
123,242
124,242
125,242
126,242
127,242
128,242
129,242
130,242
131,242
132,242
133,242
134,242
135,242
136,242
137,242
138,243
139,243
140,243
141,243
142,243
143,243
144,243
145,243
146,243
147,244
148,244
149,244
150,244
151,250
152,250
153,257
154,257
155,257
156,257
157,257
158,257
159,257
160,257
161,257
162,257
163,257
164,257
165,257
166,257
167,257
168,257
169,257
170,357
171,357
172,357
173,357
174,357
175,357
176,357
177,359
178,359
179,359
180,359
181,359
182,359
183,359
184,359
185,359
186,377
187,382
188,382
189,382
190,382
191,382
192,382
193,382
194,382
195,382
196,382
197,382
198,382
199,382
200,382
201,382
202,382
203,382
204,382
205,382
206,382
207,382
208,382
209,382
210,382
211,382
212,382
213,382
214,382
215,382
216,382
217,382
218,382
219,382
220,382
221,382
222,382
223,382
224,382
225,382
226,382
227,382
228,382
229,382
230,382
231,382
232,382
233,382
234,382
235,382
236,382
237,382
238,382
239,382
240,382
241,382
242,382
243,382
244,382
245,382
246,382
247,382
248,382
249,382
250,382
251,382
252,382
253,382
254,382
255,382
256,382
257,385
258,385
259,385
260,385
261,385
262,385
263,385
264,385
265,385
266,385
267,385
268,385
269,385
270,385
271,385
272,385
273,385
274,385
275,385
276,385
277,385
278,385
279,387
280,387
281,387
282,387
283,387
284,387
285,387
286,387
287,387
288,387
289,387
290,387
291,407
292,407
293,407
294,407
295,407
296,407
297,407
298,407
299,407
300,407
301,407
302,407
303,407
304,488
305,488
306,506
307,506
308,506
309,506
310,506
311,506
312,506
313,506
314,506
315,506
316,506
317,506
318,506
319,528
320,528
321,528
322,528
323,528
324,528
325,528
326,532
327,532
328,532
329,532
330,532
331,532
332,532
333,532
334,532
335,532
336,532
337,532
338,532
339,539
340,539
341,539
342,539
343,539
344,539
345,539
346,539
347,539
348,539
349,539
350,539
351,539
352,539
353,539
354,539
355,539
356,539
357,539
358,539
359,539
360,539
361,539
362,539
363,539
364,546
365,546
366,546
367,546
368,546
369,546
370,546
371,546
372,546
373,546
374,546
375,546
376,546
377,546
378,547
379,547
380,547
381,547
382,547
383,547
384,547
385,547
386,547
387,547
388,547
389,547
390,547
391,547
392,547
393,547
394,547
395,547
396,547
397,547
398,547
399,583
400,583
401,583
402,587
403,587
404,587
405,587
406,587
407,597
408,597
409,597
410,597
411,597
412,597
413,597
414,597
415,597
416,597
417,597
418,598
419,598
420,598
421,598
422,598
423,598
424,598
425,598
426,598
427,598
428,598
429,599
430,599
431,599
432,599
433,599
434,599
435,599
436,599
437,599
438,599
439,599
440,599
441,599
442,599
443,599
444,609
445,609
446,609
447,609
448,609
449,609
450,609
451,609
452,609
453,609
454,624
455,624
456,624
457,624
458,624
459,624
460,624
461,624
462,624
463,624
464,624
465,624
466,624
467,624
468,624
469,624
470,624
471,624
472,624
473,624
474,626
475,626
476,626
477,626
478,626
479,626
480,626
481,626
482,626
483,626
484,626
485,626
486,626
487,626
488,626
489,626
490,626
491,626
492,626
493,626
494,626
495,626
496,635
497,635
498,635
499,637
500,637
501,637
502,637
503,637
504,637
505,637
506,637
507,637
508,637
509,637
510,637
511,637
512,637
513,637
514,637
515,637
516,637
517,637
518,637
519,637
520,637
521,637
522,637
523,637
524,637
525,637
526,637
527,637
528,637
529,641
530,641
531,641
532,641
533,641
534,641
535,641
536,641
537,641
538,641
539,641
540,641
541,641
542,641
543,641
544,645
545,654
546,654
547,654
548,654
549,654
550,654
551,654
552,654
553,654
554,654
555,654
556,654
557,654
558,654
559,654
560,654
561,654
562,654
563,658
564,658
565,658
566,658
567,658
568,658
569,658
570,658
571,658
572,658
573,658
574,658
575,658
576,658
577,658
578,658
579,658
580,658
581,658
582,658
583,658
584,658
585,658
586,658
587,658
588,658
589,658
590,658
591,658
592,658
593,658
594,658
595,658
596,658
597,658
598,658
599,658
600,658
601,658
602,658
603,658
604,658
605,658
606,662
607,662
608,662
609,662
610,662
611,662
612,662
613,662
614,662
615,662
616,662
617,662
618,662
619,662
620,662
621,662
622,662
623,662
624,662
625,671
626,671
627,671
628,671
629,671
630,671
631,671
632,671
633,671
634,674
635,674
636,674
637,674
638,674
639,674
640,674
641,674
642,674
643,674
644,674
645,674
646,675
647,675
648,675
649,675
650,675
651,675
652,675
653,675
654,675
655,675
656,675
657,675
658,675
659,675
660,675
661,675
662,675
663,675
664,675
665,675
666,675
667,675
668,679
669,679
670,679
671,679
672,679
673,679
674,679
675,679
676,679
677,679
678,679
679,679
680,679
681,679
682,679
683,679
684,682
685,689
686,689
687,689
688,689
689,689
690,689
691,689
692,689
693,689
694,689
695,689
696,689
697,689
698,689
699,689
700,689
701,689
702,689
703,689
704,689
705,689
706,689
707,689
708,689
709,689
710,689
711,689
712,689
713,689
714,689
715,689
716,689
717,689
718,689
719,689
720,689
721,689
722,689
723,689
724,689
725,689
726,689
727,689
728,689
729,689
730,689
731,689
732,689
733,725
734,725
735,725
736,725
737,725
738,725
739,725
740,725
741,725
742,725
743,725
744,725
745,725
746,725
747,733
748,733
749,733
750,733
751,741
752,741
753,741
754,741
755,741
756,741
757,741
758,741
759,741
760,741
761,741
762,741
763,741
764,741
765,741
766,741
767,741
768,741
769,741
770,741
771,741
772,741
773,741
774,741
775,741
776,741
777,741
778,741
779,741
780,741
781,741
782,741
783,741
784,741
785,741
786,744
787,744
788,744
789,744
790,744
791,744
792,744
793,744
794,744
795,744
796,744
797,744
798,744
799,744
800,744
801,744
802,744
803,744
804,744
805,760
806,760
807,760
808,760
809,763
810,763
811,763
812,763
813,763
814,763
815,763
816,763
817,763
818,763
819,763
820,763
821,763
822,763
823,763
824,763
825,763
826,763
827,763
828,763
829,763
830,763
831,763
832,763
833,763
834,763
835,763
836,763
837,763
838,763
839,763
840,763
841,763
842,766
843,766
844,766
845,766
846,766
847,768
848,768
849,768
850,768
851,770
852,770
853,770
854,770
855,770
856,770
857,770
858,770
859,770
860,770
861,770
862,770
863,770
864,770
865,770
866,770
867,770
868,770
869,770
870,770
871,780
872,780
873,780
874,780
875,780
876,780
877,784
878,784
879,784
880,784
881,784
882,784
883,784
884,784
885,784
886,784
887,787
888,787
889,787
890,787
891,787
892,787
893,787
894,791
895,791
896,791
897,791
898,791
899,791
900,791
901,791
902,791
903,791
904,791
905,791
906,791
907,791
908,791
909,791
910,791
911,791
912,791
913,791
914,791
915,791
916,791
917,791
918,791
919,791
920,791
921,791
922,791
923,791
924,791
925,791
926,792
927,792
928,792
929,792
930,792
931,792
932,792
933,792
934,792
935,792
936,792
937,792
938,792
939,792
940,792
941,792
942,792
943,792
944,792
945,792
946,792
947,792
948,792
949,792
950,792
951,792
952,792
953,792
954,792
955,792
956,792
957,792
958,792
959,792
960,792
961,792
962,792
963,792
964,798
965,798
966,798
967,798
968,798
969,798
970,798
971,798
972,798
973,798
974,798
975,798
976,798
977,798
978,824
979,824
980,824
981,824
982,824
983,824
984,824
985,824
986,824
987,824
988,824
989,824
990,824
991,824
992,824
993,824
994,824
995,824
996,824
997,824
998,824
999,824
1000,824
1001,824
1002,836
1003,836
1004,836
1005,836
1006,836
1007,836
1008,836
1009,836
1010,836
1011,836
1012,836
1013,836
1014,836
1015,836
1016,836
1017,836
1018,837
1019,837
1020,841
1021,841
1022,855
1023,855
1024,855
1025,855
1026,855
1027,855
1028,855
1029,855
1030,855
1031,855
1032,855
1033,855
1034,855
1035,855
1036,855
1037,855
1038,855
1039,855
1040,855
1041,855
1042,855
1043,855
1044,855
1045,855
1046,855
1047,855
1048,855
1049,855
1050,855
1051,855
1052,855
1053,867
1054,867
1055,867
1056,867
1057,867
1058,867
1059,870
1060,870
1061,870
1062,870
1063,870
1064,870
1065,870
1066,870
1067,870
1068,870
1069,870
1070,870
1071,870
1072,870
1073,870
1074,870
1075,870
1076,870
1077,870
1078,870
1079,870
1080,870
1081,870
1082,870
1083,870
1084,870
1085,870
1086,870
1087,870
1088,870
1089,870
1090,870
1091,870
1092,870
1093,870
1094,870
1095,870
1096,870
1097,870
1098,870
1099,870
1100,870
1101,870
1102,870
1103,870
1104,870
1105,870
1106,870
1107,870
1108,870
1109,870
1110,870
1111,870
1112,870
1113,870
1114,871
1115,871
1116,871
1117,876
1118,876
1119,876
1120,876
1121,876
1122,876
1123,876
1124,876
1125,876
1126,876
1127,876
1128,876
1129,876
1130,876
1131,876
1132,876
1133,876
1134,876
1135,876
1136,876
1137,876
1138,876
1139,876
1140,878
1141,878
1142,878
1143,878
1144,878
1145,878
1146,878
1147,878
1148,878
1149,878
1150,878
1151,878
1152,878
1153,878
1154,878
1155,888
1156,888
1157,888
1158,888
1159,888
1160,888
1161,889
1162,889
1163,889
1164,889
1165,889
1166,889
1167,889
1168,889
1169,889
1170,889
1171,889
1172,889
1173,889
1174,889
1175,889
1176,889
1177,889
1178,889
1179,889
1180,889
1181,890
1182,896
1183,896
1184,896
1185,896
1186,902
1187,902
1188,902
1189,902
1190,902
1191,902
1192,902
1193,902
1194,902
1195,902
1196,902
1197,902
1198,902
1199,902
1200,902
1201,902
1202,902
1203,902
1204,902
1205,902
1206,902
1207,902
1208,902
1209,902
1210,902
1211,902
1212,902
1213,904
1214,904
1215,904
1216,904
1217,904
1218,904
1219,904
1220,904
1221,904
1222,904
1223,904
1224,904
1225,904
1226,904
1227,904
1228,904
1229,904
1230,904
1231,904
1232,904
1233,904
1234,904
1235,904
1236,904
1237,904
1238,904
1239,904
1240,904
1241,904
1242,921
1243,921
1244,921
1245,921
1246,921
1247,921
1248,924
1249,924
1250,924
1251,924
1252,924
1253,924
1254,924
1255,924
1256,924
1257,924
1258,924
1259,931
1260,931
1261,931
1262,931
1263,931
1264,931
1265,931
1266,931
1267,931
1268,931
1269,931
1270,931
1271,931
1272,931
1273,931
1274,931
1275,931
1276,931
1277,936
1278,936
1279,936
1280,936
1281,936
1282,936
1283,936
1284,936
1285,936
1286,936
1287,936
1288,936
1289,936
1290,949
1291,949
1292,949
1293,949
1294,949
1295,949
1296,949
1297,952
1298,952
1299,952
1300,952
1301,952
1302,952
1303,952
1304,952
1305,952
1306,952
1307,952
1308,952
1309,952
1310,952
1311,952
1312,952
1313,952
