Iterations,Scores
0,113
1,79
2,79
3,79
4,79
5,61
6,61
7,61
8,61
9,61
10,61
11,61
12,61
13,61
14,61
15,109
16,109
17,109
18,109
19,109
20,109
21,109
22,109
23,109
24,109
25,109
26,109
27,122
28,122
29,121
30,111
31,111
32,111
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
44,51
45,74
46,74
47,74
48,74
49,94
50,94
51,94
52,94
53,94
54,94
55,94
56,120
57,114
58,114
59,114
60,114
61,114
62,114
63,116
64,114
65,114
66,114
67,114
68,114
69,114
70,114
71,114
72,114
73,97
74,97
75,97
76,97
77,97
78,97
79,97
80,97
81,97
82,97
83,97
84,82
85,82
86,82
87,82
88,82
89,82
90,82
91,82
92,82
93,108
94,108
95,108
96,108
97,108
98,108
99,108
100,108
101,122
102,122
103,122
104,122
105,122
106,122
107,122
108,122
109,122
110,122
111,122
112,121
113,121
114,121
115,121
116,121
117,121
118,121
119,150
120,150
121,150
122,150
123,150
124,150
125,150
126,150
127,150
128,150
129,150
130,150
131,150
132,150
133,245
134,245
135,245
136,245
137,245
138,245
139,245
140,245
141,245
142,245
143,245
144,245
145,245
146,251
147,250
148,250
149,277
150,277
151,277
152,277
153,277
154,277
155,277
156,277
157,277
158,277
159,277
160,278
161,278
162,278
163,278
164,278
165,278
166,278
167,278
168,278
169,278
170,278
171,278
172,278
173,278
174,278
175,278
176,312
177,312
178,312
179,358
180,358
181,358
182,358
183,358
184,358
185,358
186,361
187,361
188,361
189,361
190,361
191,361
192,361
193,361
194,361
195,361
196,361
197,361
198,361
199,361
200,361
201,366
202,366
203,366
204,366
205,366
206,366
207,366
208,366
209,366
210,366
211,370
212,370
213,371
214,371
215,371
216,371
217,371
218,371
219,373
220,373
221,373
222,373
223,381
224,395
225,395
226,395
227,396
228,397
229,400
230,400
231,400
232,400
233,400
234,400
235,400
236,400
237,400
238,400
239,400
240,442
241,442
242,442
243,442
244,442
245,442
246,442
247,442
248,442
249,442
250,442
251,442
252,442
253,442
254,442
255,442
256,442
257,442
258,442
259,442
260,442
261,442
262,442
263,442
264,443
265,443
266,447
267,447
268,447
269,447
270,447
271,447
272,447
273,447
274,451
275,451
276,451
277,451
278,451
279,456
280,456
281,456
282,456
283,456
284,456
285,475
286,475
287,475
288,475
289,475
290,475
291,475
292,475
293,475
294,475
295,475
296,475
297,476
298,477
299,477
300,477
301,477
302,477
303,477
304,477
305,477
306,477
307,477
308,477
309,481
310,481
311,481
312,481
313,481
314,481
315,481
316,481
317,481
318,481
319,481
320,481
321,481
322,481
323,481
324,481
325,482
326,482
327,482
328,482
329,482
330,482
331,482
332,482
333,482
334,482
335,482
336,482
337,482
338,482
339,482
340,482
341,482
342,482
343,482
344,482
345,482
346,482
347,482
348,482
349,482
350,482
351,482
352,482
353,482
354,482
355,482
356,482
357,482
358,482
359,482
360,482
361,482
362,482
363,482
364,482
365,482
366,482
367,482
368,482
369,482
370,482
371,482
372,482
373,486
374,486
375,486
376,486
377,486
378,510
379,510
380,510
381,510
382,510
383,510
384,510
385,510
386,510
387,510
388,510
389,514
390,514
391,514
392,514
393,514
394,514
395,514
396,514
397,514
398,514
399,514
400,514
401,514
402,514
403,514
404,514
405,568
406,568
407,568
408,570
409,570
410,574
411,574
412,580
413,580
414,580
415,580
416,580
417,580
418,580
419,580
420,580
421,580
422,580
423,580
424,580
425,580
426,584
427,597
428,597
429,597
430,597
431,597
432,597
433,597
434,597
435,597
436,597
437,597
438,597
439,597
440,597
441,597
442,597
443,597
444,597
445,597
446,597
447,597
448,597
449,597
450,597
451,597
452,597
453,597
454,597
455,597
456,597
457,597
458,597
459,597
460,597
461,597
462,602
463,602
464,604
465,604
466,604
467,604
468,612
469,612
470,612
471,612
472,612
473,612
474,612
475,612
476,612
477,625
478,625
479,625
480,625
481,625
482,625
483,625
484,625
485,625
486,625
487,625
488,625
489,629
490,629
491,645
492,651
493,651
494,651
495,664
496,664
497,664
498,664
499,664
500,664
501,664
502,664
503,664
504,665
505,665
506,665
507,665
508,665
509,665
510,665
511,665
512,677
513,677
514,677
515,677
516,677
517,677
518,679
519,680
520,680
521,680
522,681
523,681
524,681
525,681
526,681
527,681
528,681
529,681
530,681
531,681
532,681
533,681
534,681
535,681
536,681
537,684
538,684
539,684
540,684
541,684
542,685
543,685
544,685
545,685
546,685
547,685
548,685
549,685
550,685
551,685
552,685
553,685
554,685
555,685
556,685
557,685
558,685
559,685
560,685
561,685
562,685
563,685
564,685
565,685
566,685
567,690
568,700
569,700
570,700
571,700
572,700
573,700
574,700
575,726
576,726
577,726
