Iterations,Scores
0,102
1,102
2,102
3,102
4,102
5,104
6,104
7,104
8,104
9,104
10,104
11,104
12,104
13,104
14,104
15,104
16,104
17,104
18,104
19,104
20,104
21,104
22,104
23,104
24,104
25,104
26,104
27,104
28,104
29,104
30,92
31,193
32,131
33,131
34,131
35,191
36,191
37,191
38,161
39,161
40,161
41,161
42,161
43,161
44,161
45,161
46,161
47,162
48,162
49,162
50,162
51,182
52,182
53,182
54,182
55,182
56,182
57,182
58,182
59,182
60,182
61,182
62,182
63,182
64,182
65,182
66,168
67,168
68,168
69,169
70,169
71,169
72,164
73,164
74,164
75,164
76,164
77,163
78,163
79,163
80,163
81,163
82,163
83,163
84,163
85,165
86,165
87,165
88,165
89,165
90,165
91,165
92,165
93,165
94,165
95,165
96,165
97,176
98,256
99,256
100,256
101,256
102,256
103,256
104,256
105,199
106,199
107,196
108,196
109,196
110,216
111,216
112,216
113,216
114,212
115,212
116,212
117,212
118,261
119,261
120,261
121,261
122,261
123,261
124,261
125,261
126,261
127,261
128,261
129,261
130,261
131,308
132,308
133,308
134,370
135,370
136,370
137,370
138,370
139,370
140,370
141,304
142,304
143,304
144,304
145,304
146,304
147,304
148,304
149,304
150,304
151,303
152,303
153,303
154,305
155,305
156,305
157,305
158,305
159,347
160,378
161,378
162,378
163,378
164,378
165,378
166,378
167,378
168,378
169,378
170,378
171,378
172,378
173,378
174,378
175,378
176,378
177,378
178,378
179,378
180,378
181,378
182,378
183,378
184,378
185,369
186,369
187,369
188,369
189,369
190,369
191,369
192,369
193,369
194,369
195,369
196,369
197,369
198,369
199,369
200,369
201,369
202,369
203,369
204,369
205,369
206,369
207,369
208,369
209,369
210,369
211,369
212,369
213,369
214,369
215,369
216,369
217,376
218,396
219,396
220,396
221,396
222,396
223,396
224,397
225,397
226,397
227,397
228,397
229,397
230,397
231,397
232,397
233,397
234,420
235,420
236,420
237,420
238,420
239,420
240,424
241,424
242,424
243,424
244,424
245,424
246,424
247,424
248,424
249,424
250,424
251,424
252,424
253,424
254,424
255,424
256,424
257,424
258,424
259,424
260,424
261,424
262,424
263,424
264,424
265,424
266,424
267,424
268,424
269,424
270,424
271,431
272,431
273,431
274,431
275,431
276,431
277,433
278,433
279,433
280,433
281,433
282,433
283,433
284,433
285,433
286,433
287,433
288,433
289,433
290,433
291,433
292,433
293,433
294,433
295,433
296,433
297,433
298,433
299,433
300,433
301,433
302,433
303,433
304,433
305,433
306,433
307,433
308,433
309,433
310,433
311,433
312,433
313,438
314,438
315,438
316,438
317,438
318,438
319,438
320,438
321,438
322,438
323,438
324,438
325,438
326,438
327,438
328,440
329,440
330,440
331,440
332,440
333,443
334,443
335,443
336,443
337,443
338,443
339,445
340,445
341,445
342,445
343,445
344,445
345,445
346,445
347,445
348,445
349,445
350,445
351,445
352,445
353,445
354,445
355,445
356,447
357,447
358,447
359,447
360,447
361,447
362,447
363,447
364,447
365,447
366,447
367,447
368,450
369,450
370,450
371,450
372,450
373,451
374,451
375,451
376,451
377,456
378,456
379,456
380,456
381,456
382,456
383,456
384,456
385,456
386,456
387,456
388,456
389,456
390,456
391,456
392,456
393,456
394,456
395,456
396,456
397,456
398,456
399,456
400,456
401,456
402,456
403,456
404,456
405,456
406,456
407,456
408,456
409,456
410,456
411,456
412,456
413,456
414,456
415,456
416,456
417,456
418,456
419,456
420,456
421,456
422,456
423,456
424,461
425,461
426,461
427,461
428,461
429,461
430,461
431,461
432,489
433,489
434,489
435,489
436,489
437,489
438,489
439,499
440,499
441,499
442,499
443,499
444,499
445,499
446,499
447,499
448,499
449,499
450,499
451,499
452,499
453,499
454,499
455,499
456,499
457,499
458,499
459,499
460,499
461,499
462,499
463,499
464,499
465,499
466,499
467,499
468,499
469,499
470,499
471,499
472,499
473,499
474,499
475,499
476,499
477,499
478,499
479,499
480,499
481,499
482,499
483,499
484,499
485,499
486,499
487,499
488,506
489,506
490,506
491,506
492,506
493,506
494,506
495,506
496,506
497,506
498,518
499,518
500,518
501,518
502,518
503,518
504,518
505,518
506,518
507,518
508,518
509,518
510,518
511,518
512,518
513,518
514,518
515,518
516,518
517,518
518,518
519,518
520,518
521,518
522,518
523,523
524,523
525,523
526,523
527,523
528,526
529,526
530,526
531,526
532,526
533,526
534,526
535,526
536,526
537,526
538,526
539,526
540,526
541,526
542,526
543,526
544,531
545,531
546,531
547,531
548,531
549,531
550,531
551,531
552,531
553,531
554,531
555,531
556,531
557,531
558,531
559,531
560,538
561,538
562,538
563,538
564,538
565,538
566,538
567,538
568,538
569,538
570,538
571,538
572,538
573,538
574,538
575,538
576,538
577,538
578,538
579,538
580,538
581,538
582,538
583,540
584,541
585,543
586,543
587,543
588,543
589,543
590,543
591,543
592,543
593,543
594,543
595,543
596,543
597,543
598,543
599,543
600,543
601,543
602,543
603,543
604,547
605,547
606,547
607,547
608,547
609,547
610,547
611,547
612,547
613,547
614,547
615,547
616,547
617,547
618,547
619,547
620,547
621,547
622,547
623,547
624,547
625,547
626,547
627,547
628,547
629,547
630,547
631,553
632,553
633,553
634,553
635,557
636,557
637,557
638,557
639,557
640,557
641,557
642,559
643,559
644,559
645,559
646,559
647,559
648,559
649,559
650,559
651,559
652,559
653,559
654,559
655,559
656,559
657,559
658,559
659,559
660,559
661,559
662,559
663,559
664,559
665,559
666,559
667,559
668,559
669,559
670,559
671,559
672,559
673,559
674,559
675,559
676,559
677,559
678,559
679,559
680,559
681,559
682,582
683,582
684,582
685,582
686,582
687,582
688,582
689,582
690,582
691,584
692,584
693,584
694,584
695,584
696,584
697,584
698,584
699,584
700,584
701,584
702,584
703,584
704,584
705,584
706,584
707,584
708,584
709,584
710,584
711,587
712,588
713,588
714,588
715,588
716,588
717,588
718,588
719,588
720,588
721,593
722,593
723,622
724,622
725,622
726,622
727,643
728,643
729,643
730,643
731,643
732,653
733,653
734,653
735,653
736,653
737,653
738,653
739,653
740,653
741,653
742,659
743,659
744,659
745,659
746,659
747,659
748,659
749,659
750,659
751,659
752,659
753,659
754,659
755,659
756,659
757,659
758,659
759,670
760,670
761,670
762,670
763,670
764,670
765,670
766,670
767,670
768,670
769,670
770,670
771,670
772,670
773,670
774,672
775,672
776,672
777,672
778,672
779,672
780,672
781,672
782,672
783,672
784,672
785,685
786,685
787,685
788,685
789,719
790,719
791,719
792,719
793,719
794,719
795,719
796,719
797,719
798,719
799,719
800,719
801,719
802,719
803,719
804,719
805,719
806,719
807,719
808,719
809,719
810,719
811,719
812,719
813,719
814,719
815,719
816,719
817,719
818,719
819,719
820,719
821,730
822,730
823,730
824,730
825,730
826,730
827,730
828,730
829,730
830,730
831,730
832,730
833,730
834,730
835,738
836,738
837,738
838,738
839,738
840,738
841,738
842,738
843,738
844,738
845,738
846,738
847,738
848,738
849,738
850,738
851,738
852,738
853,738
854,738
855,738
856,738
857,738
858,738
859,738
860,738
861,738
862,738
863,738
864,738
865,738
866,738
867,738
868,738
869,738
870,738
871,738
872,738
873,738
874,738
875,738
876,738
877,738
878,738
879,756
880,756
881,756
882,756
883,756
884,756
885,756
886,756
887,756
888,756
889,756
890,756
891,756
892,756
893,756
894,756
895,756
896,756
897,756
898,756
899,756
900,756
901,756
902,757
903,757
904,757
905,757
906,757
907,757
908,758
909,758
910,758
911,758
912,758
913,758
914,758
915,758
916,758
917,758
918,758
919,758
920,758
921,758
922,758
923,758
924,758
925,759
926,759
927,759
928,759
929,770
930,770
931,770
932,770
933,770
934,770
935,770
936,770
937,774
938,774
939,774
940,774
941,774
942,774
943,782
944,782
945,782
946,782
947,782
948,782
949,782
950,791
951,791
952,791
953,791
954,791
955,791
956,791
957,791
958,791
959,791
960,791
961,791
962,791
963,791
964,791
965,791
966,791
967,791
968,791
969,791
970,791
971,791
972,791
973,791
974,791
975,791
976,791
977,791
978,791
979,791
980,791
981,791
982,791
983,791
984,791
985,791
986,791
987,791
988,791
989,791
990,791
991,791
992,791
993,791
994,791
995,791
996,791
997,791
998,791
999,791
1000,791
1001,791
1002,791
1003,791
1004,791
1005,791
1006,791
1007,791
1008,791
1009,791
1010,791
1011,791
1012,791
1013,791
1014,791
1015,800
1016,800
1017,800
1018,803
1019,803
1020,803
1021,803
1022,803
1023,803
1024,803
1025,803
1026,803
1027,803
1028,803
1029,803
1030,803
1031,803
1032,803
1033,803
1034,803
1035,803
1036,803
1037,803
1038,803
1039,803
1040,803
1041,803
1042,803
1043,808
1044,808
1045,808
1046,808
1047,808
1048,808
1049,808
1050,808
1051,808
1052,808
1053,808
1054,808
1055,808
1056,808
1057,808
1058,808
1059,808
1060,808
1061,808
1062,808
1063,808
1064,808
1065,808
1066,808
1067,808
1068,808
1069,808
1070,808
1071,808
1072,808
1073,808
1074,808
1075,808
1076,808
1077,808
1078,808
1079,808
1080,808
1081,808
1082,808
1083,808
1084,808
1085,808
1086,809
1087,809
1088,809
1089,809
1090,809
1091,809
1092,809
1093,809
1094,809
1095,809
1096,809
1097,809
1098,809
1099,809
1100,809
1101,809
1102,809
1103,809
1104,809
1105,809
1106,809
1107,809
1108,809
1109,809
1110,809
1111,809
1112,809
1113,810
1114,810
1115,810
1116,810
1117,810
1118,810
1119,812
1120,812
1121,812
1122,812
1123,812
1124,812
1125,812
1126,812
1127,812
1128,812
1129,812
1130,812
1131,812
1132,812
1133,812
1134,812
1135,812
1136,812
1137,812
1138,814
1139,814
1140,814
1141,814
1142,814
1143,814
1144,814
1145,814
1146,814
1147,814
1148,814
1149,814
1150,833
1151,833
1152,833
1153,833
1154,833
1155,835
1156,835
1157,840
1158,840
1159,840
1160,840
1161,840
1162,840
1163,841
1164,841
1165,841
1166,841
1167,841
1168,841
1169,841
1170,842
1171,842
1172,842
1173,842
1174,842
1175,842
1176,842
1177,842
1178,842
1179,842
1180,842
1181,842
1182,842
1183,842
1184,842
1185,842
1186,842
1187,845
1188,845
1189,845
1190,845
1191,845
1192,845
1193,845
1194,845
1195,845
1196,845
1197,845
1198,845
1199,846
1200,846
1201,846
1202,846
1203,848
1204,848
1205,848
1206,848
1207,848
1208,848
1209,851
1210,851
1211,851
1212,851
1213,851
1214,851
1215,851
1216,851
1217,851
1218,851
1219,851
1220,851
1221,851
1222,851
1223,851
1224,851
1225,851
1226,851
1227,851
1228,851
1229,851
1230,851
1231,851
1232,851
1233,851
1234,853
1235,853
1236,853
1237,853
1238,853
1239,853
1240,853
1241,853
1242,853
1243,853
1244,853
1245,853
1246,853
1247,853
1248,853
1249,853
1250,853
1251,857
1252,857
1253,857
1254,857
1255,857
1256,857
1257,857
1258,857
1259,857
1260,857
1261,857
1262,857
1263,857
1264,857
1265,857
1266,857
1267,857
1268,857
1269,857
1270,857
1271,857
1272,857
1273,857
1274,869
1275,869
1276,869
1277,869
1278,869
1279,869
1280,869
1281,869
1282,869
1283,869
1284,869
1285,869
1286,869
1287,869
1288,869
1289,869
1290,869
1291,869
1292,869
1293,869
1294,869
1295,869
1296,869
1297,869
1298,869
1299,869
1300,869
1301,869
1302,869
1303,869
1304,869
1305,869
1306,869
1307,869
1308,869
1309,869
1310,869
1311,869
1312,869
1313,869
1314,869
1315,869
1316,869
1317,869
1318,869
1319,869
1320,869
1321,869
1322,869
1323,869
1324,869
1325,869
1326,869
1327,869
1328,869
1329,869
1330,869
1331,875
1332,876
1333,876
1334,876
1335,876
1336,876
1337,876
1338,876
1339,876
1340,880
1341,880
1342,880
1343,881
1344,881
1345,881
1346,881
1347,881
1348,881
1349,881
1350,881
1351,881
1352,881
1353,881
1354,881
1355,881
1356,881
1357,881
1358,881
1359,881
1360,885
1361,898
1362,898
1363,898
1364,898
1365,898
1366,898
1367,898
1368,898
1369,898
1370,898
1371,898
1372,898
1373,898
1374,898
1375,898
1376,898
1377,898
1378,898
1379,898
1380,898
1381,898
1382,898
1383,898
1384,898
1385,898
1386,898
1387,898
1388,898
1389,898
1390,898
1391,898
1392,898
1393,898
1394,898
1395,898
1396,898
1397,898
1398,898
1399,898
1400,900
1401,900
1402,900
1403,900
1404,900
1405,900
1406,900
1407,900
1408,900
1409,900
1410,909
1411,909
1412,909
1413,909
1414,909
1415,909
1416,909
1417,909
1418,909
1419,909
1420,909
1421,909
1422,909
1423,909
1424,909
1425,909
1426,909
1427,909
1428,909
1429,909
1430,909
1431,910
1432,910
1433,910
1434,910
1435,910
1436,929
1437,929
1438,929
1439,929
1440,929
1441,940
1442,940
1443,940
1444,940
1445,940
1446,940
1447,940
1448,953
1449,953
1450,953
1451,953
1452,953
