Iterations,Scores
0,69
1,69
2,69
3,69
4,69
5,69
6,69
7,69
8,69
9,69
10,69
11,78
12,78
13,105
14,105
15,105
16,105
17,105
18,105
19,105
20,105
21,105
22,85
23,85
24,85
25,85
26,85
27,85
28,85
29,85
30,85
31,85
32,85
33,85
34,85
35,85
36,95
37,95
38,44
39,44
40,44
41,44
42,44
43,44
44,44
45,34
46,34
47,34
48,34
49,34
50,34
51,34
52,34
53,34
54,34
55,34
56,34
57,34
58,34
59,34
60,34
61,34
62,34
63,34
64,34
65,34
66,34
67,34
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,42
99,42
100,42
101,42
102,42
103,42
104,42
105,42
106,42
107,42
108,73
109,74
110,74
111,74
112,74
113,74
114,74
115,74
116,74
117,74
118,74
119,74
120,74
121,74
122,74
123,74
124,74
125,74
126,74
127,74
128,74
129,74
130,74
131,74
132,74
133,74
134,74
135,74
136,74
137,74
138,74
139,74
140,74
141,74
142,74
143,74
144,74
145,74
146,74
147,74
148,74
149,74
150,74
151,74
152,74
153,74
154,74
155,74
156,74
157,74
158,74
159,74
160,74
161,74
162,74
163,74
164,74
165,74
166,81
167,81
168,81
169,81
170,81
171,81
172,81
173,107
174,107
175,107
176,107
177,107
178,107
179,107
180,107
181,107
182,107
183,107
184,107
185,107
186,107
187,107
188,107
189,108
190,137
191,137
192,137
193,137
194,137
195,137
196,137
197,137
198,137
199,137
200,137
201,137
202,137
203,137
204,137
205,137
206,137
207,137
208,137
209,137
210,137
211,137
212,137
213,137
214,137
215,137
216,137
217,147
218,147
219,147
220,147
221,147
222,147
223,147
224,176
225,176
226,176
227,176
228,176
229,176
230,176
231,176
232,176
233,178
234,178
235,178
236,178
237,178
238,178
239,178
240,178
241,178
242,178
243,178
244,178
245,178
246,178
247,178
248,178
249,178
250,178
251,178
252,178
253,178
254,178
255,178
256,178
257,178
258,180
259,180
260,180
261,180
262,180
263,180
264,180
265,180
266,180
267,180
268,180
269,180
270,180
271,180
272,180
273,180
274,180
275,180
276,180
277,180
278,180
279,185
280,185
281,185
282,185
283,185
284,185
285,185
286,185
287,185
288,185
289,185
290,210
291,210
292,210
293,210
294,210
295,210
296,210
297,210
298,210
299,210
300,210
301,210
302,210
303,210
304,210
305,210
306,210
307,210
308,210
309,210
310,210
311,210
312,210
313,210
314,210
315,210
316,210
317,319
318,319
319,319
320,319
321,319
322,319
323,319
324,319
325,319
326,320
327,320
328,320
329,320
330,320
331,321
332,321
333,321
334,321
335,321
336,321
337,321
338,321
339,321
340,321
341,321
342,321
343,321
344,321
345,323
346,323
347,323
348,323
349,323
350,323
351,323
352,323
353,323
354,323
355,323
356,323
357,323
358,363
359,363
360,363
361,363
362,363
363,363
364,363
365,363
366,363
367,363
368,363
369,363
370,363
371,374
372,374
373,374
374,377
375,377
376,377
377,377
378,377
379,377
380,377
381,377
382,377
383,377
384,377
385,377
386,377
387,377
388,379
389,392
390,395
391,395
392,395
393,395
394,395
395,395
396,395
397,395
398,395
399,395
400,395
401,395
402,395
403,395
404,395
405,395
406,395
407,395
408,395
409,395
410,395
411,395
412,395
413,395
414,395
415,395
416,395
417,402
418,402
419,402
420,411
421,411
422,418
423,418
424,418
425,418
426,418
427,418
428,418
429,418
430,418
431,418
432,418
433,418
434,418
435,418
436,418
437,418
438,418
439,418
440,418
441,418
442,418
443,418
444,418
445,418
446,418
447,418
448,418
449,418
450,418
451,418
452,418
453,418
454,418
455,418
456,418
457,418
458,426
459,426
460,426
461,426
462,426
463,426
464,426
465,426
466,426
467,426
468,426
469,426
470,426
471,429
472,429
473,429
474,429
475,429
476,429
477,429
478,429
479,429
480,429
481,437
482,437
483,437
484,437
485,437
486,437
487,437
488,437
489,437
490,437
491,437
492,437
493,437
494,437
495,437
496,437
497,437
498,437
499,437
500,437
501,437
502,437
503,437
504,437
505,437
506,437
507,437
508,437
509,437
510,437
511,445
512,445
513,445
514,445
515,445
516,445
517,445
518,445
519,445
520,445
521,445
522,445
523,445
524,445
525,445
526,445
527,445
528,449
529,449
530,449
531,461
532,461
533,461
534,461
535,461
536,461
537,461
538,461
539,461
540,461
541,461
542,461
543,461
544,461
545,461
546,461
547,461
548,461
549,461
550,461
551,461
552,461
553,461
554,461
555,461
556,461
557,461
558,461
559,461
560,461
561,461
562,461
563,461
564,461
565,461
566,461
567,461
568,461
569,461
570,461
571,461
572,461
573,461
574,461
575,461
576,461
577,461
578,462
579,462
580,462
581,462
582,462
583,462
584,462
585,462
586,462
587,462
588,471
589,471
590,471
591,471
592,471
593,471
594,471
595,471
596,471
597,471
598,471
599,475
600,475
601,475
602,475
603,475
604,475
605,475
606,475
607,475
608,475
609,475
610,475
611,475
612,499
613,499
614,521
615,521
616,521
617,521
618,521
619,521
620,521
621,521
622,521
623,521
624,521
625,521
626,521
627,521
628,521
629,521
630,521
631,521
632,521
633,521
634,521
635,521
636,521
637,521
638,521
639,521
640,521
641,521
642,521
643,521
644,521
645,521
646,521
647,521
648,521
649,521
650,521
651,521
652,521
653,521
654,521
655,521
656,521
657,521
658,521
659,521
660,521
661,521
662,521
663,521
664,525
665,525
666,525
667,525
668,528
669,528
670,528
671,528
672,528
673,528
674,528
675,532
676,532
677,532
678,532
679,532
680,532
681,532
682,532
683,532
684,541
685,541
686,541
687,541
688,541
689,541
690,541
691,541
692,541
693,541
694,541
695,541
696,556
697,556
698,556
699,556
700,556
701,556
702,556
703,556
704,556
705,556
706,556
707,556
708,556
709,556
710,556
711,556
712,556
713,556
714,556
715,556
716,556
717,556
718,556
719,557
720,557
721,557
722,557
723,557
724,557
725,557
726,557
727,557
728,557
729,557
730,557
731,558
732,558
733,558
734,558
735,558
736,558
737,558
738,558
739,558
740,558
741,558
742,558
743,558
744,560
745,560
746,574
747,574
748,574
749,574
750,574
751,574
752,574
753,574
754,574
755,574
756,574
757,574
758,574
759,574
760,574
761,574
762,581
763,581
764,581
765,581
766,581
767,581
768,581
769,581
770,581
771,581
772,581
773,581
774,581
775,581
776,581
777,581
778,581
779,581
780,581
781,581
782,581
783,581
784,581
785,581
786,581
787,581
788,581
789,581
790,581
791,581
792,581
793,581
794,581
795,581
796,581
797,581
798,581
799,581
800,581
801,581
802,581
803,581
804,581
805,581
806,581
807,581
808,581
809,581
810,581
811,581
812,581
813,581
814,581
815,581
816,581
817,581
818,581
819,581
820,581
821,581
822,581
823,581
824,581
825,581
826,581
827,581
828,581
829,581
830,585
831,585
832,585
833,623
834,623
835,625
836,625
837,628
838,628
839,628
840,628
841,628
842,628
843,646
844,646
845,646
846,646
847,646
848,646
849,646
850,646
851,646
852,646
853,646
854,646
855,646
856,646
857,648
858,648
859,648
860,648
861,648
862,648
863,648
864,678
865,678
866,701
867,701
868,701
869,701
870,701
871,701
872,701
873,701
874,701
875,701
876,701
877,701
878,701
879,701
880,701
881,701
882,701
883,701
884,701
885,701
886,701
887,701
888,701
889,701
890,701
891,703
892,703
893,703
894,703
895,703
896,703
897,703
898,703
899,703
900,718
901,718
902,718
903,722
904,722
905,722
906,722
907,722
908,722
909,722
910,722
911,722
912,722
913,725
914,725
915,725
916,725
917,725
918,725
919,725
920,725
921,725
922,725
923,725
924,725
925,725
926,725
927,745
928,745
929,745
930,745
931,745
932,745
933,745
934,745
935,745
936,745
937,745
938,745
939,745
940,745
941,745
942,745
943,745
944,745
945,745
946,745
947,745
948,745
949,745
950,745
951,750
