Iterations,Scores
0,137
1,137
2,137
3,137
4,137
5,137
6,137
7,137
8,137
9,137
10,137
11,154
12,154
13,154
14,154
15,154
16,154
17,154
18,154
19,154
20,154
21,154
22,154
23,154
24,154
25,154
26,154
27,154
28,154
29,149
30,149
31,149
32,149
33,149
34,149
35,149
36,149
37,149
38,155
39,155
40,155
41,89
42,89
43,89
44,89
45,89
46,89
47,89
48,89
49,109
50,109
51,109
52,109
53,109
54,109
55,109
56,109
57,112
58,112
59,112
60,112
61,112
62,112
63,112
64,112
65,112
66,112
67,112
68,112
69,126
70,126
71,126
72,126
73,126
74,126
75,106
76,106
77,106
78,100
79,100
80,100
81,100
82,100
83,100
84,113
85,113
86,113
87,113
88,119
89,119
90,117
91,117
92,117
93,117
94,117
95,117
96,117
97,117
98,117
99,117
100,117
101,117
102,117
103,117
104,117
105,117
106,117
107,79
108,79
109,79
110,79
111,79
112,79
113,79
114,79
115,79
116,79
117,79
118,79
119,79
120,79
121,79
122,79
123,79
124,79
125,79
126,79
127,79
128,79
129,79
130,79
131,79
132,79
133,79
134,79
135,79
136,79
137,79
138,82
139,82
140,82
141,82
142,165
143,166
144,227
145,235
146,151
147,165
148,165
149,169
150,169
151,169
152,171
153,160
154,187
155,187
156,213
157,213
158,161
159,161
160,188
161,188
162,191
163,191
164,191
165,191
166,191
167,165
168,165
169,165
170,165
171,165
172,165
173,165
174,165
175,165
176,438
177,433
178,433
179,433
180,433
181,433
182,433
183,433
184,433
185,433
186,433
187,427
188,427
189,427
190,427
191,427
192,427
193,427
194,427
195,427
196,427
197,427
198,427
199,427
200,386
201,386
202,386
203,386
204,386
205,387
206,387
207,387
208,387
209,387
210,379
211,379
212,385
213,438
214,429
215,429
216,429
217,429
218,429
219,429
220,429
221,429
222,429
223,429
224,429
225,429
226,429
227,429
228,429
229,429
230,429
231,429
232,429
233,429
234,429
235,429
236,429
237,433
238,433
239,433
240,433
241,433
242,433
243,433
244,480
245,480
246,480
247,483
248,480
249,488
250,481
251,481
252,481
253,481
254,481
255,481
256,488
257,488
258,488
259,488
260,488
261,488
262,495
263,495
264,495
265,495
266,495
267,505
268,505
269,505
270,559
271,559
272,559
273,559
274,559
275,559
276,559
277,559
278,559
279,560
280,588
281,588
282,588
283,588
284,594
285,594
286,594
287,594
288,594
289,594
290,594
291,595
292,595
293,595
294,595
295,595
296,595
297,595
298,595
299,595
300,595
301,595
302,595
303,595
304,595
305,595
306,595
307,595
308,595
309,595
310,595
311,595
312,595
313,599
314,599
315,599
316,599
317,599
318,602
319,602
320,602
321,602
322,602
323,604
324,604
325,604
326,604
327,604
328,604
329,604
330,603
331,603
332,603
333,603
334,603
335,603
336,605
337,605
338,616
339,616
340,617
341,617
342,617
343,617
344,617
345,617
346,617
347,617
348,617
349,617
350,617
351,617
352,617
353,617
354,617
355,617
356,617
357,617
358,617
359,617
360,617
361,617
362,618
363,618
364,618
365,618
366,618
367,618
368,618
369,618
370,618
371,618
372,618
373,618
374,618
375,620
376,620
377,620
378,620
379,620
380,620
381,620
382,620
383,620
384,620
385,620
386,620
387,620
388,620
389,620
390,620
391,620
392,620
393,620
394,620
395,620
396,620
397,620
398,620
399,620
400,620
401,620
402,620
403,620
404,620
405,620
406,620
407,620
408,620
409,628
410,628
411,628
412,633
413,633
414,633
415,633
416,633
417,633
418,633
419,633
420,633
421,685
422,685
423,685
424,685
425,685
426,685
427,685
428,685
429,685
430,685
431,685
432,685
433,689
434,689
435,689
436,689
437,689
438,689
439,689
440,689
441,689
442,689
443,689
444,689
445,690
446,690
447,690
448,691
449,691
450,691
451,691
452,691
453,691
454,691
455,691
456,691
457,691
458,691
459,691
460,691
461,691
462,691
463,691
464,691
465,691
466,691
467,691
468,691
469,691
470,691
471,691
472,691
473,691
474,691
475,691
476,691
477,691
478,691
479,691
480,691
481,709
482,709
483,709
484,709
485,709
486,709
487,709
488,709
489,709
490,709
491,709
492,709
493,709
494,709
495,709
496,709
497,709
498,709
499,709
500,709
501,709
502,709
503,709
504,709
505,709
506,709
507,709
508,709
509,709
510,709
511,709
512,709
513,709
514,709
515,709
516,709
517,709
518,709
519,709
520,709
521,709
522,709
523,709
524,709
525,709
526,709
527,709
528,709
