Iterations,Scores
0,122
1,122
2,114
3,114
4,106
5,106
6,106
7,106
8,106
9,106
10,106
11,106
12,106
13,109
14,109
15,109
16,109
17,109
18,109
19,109
20,109
21,109
22,109
23,109
24,109
25,109
26,109
27,109
28,109
29,109
30,109
31,109
32,109
33,109
34,109
35,109
36,109
37,316
38,316
39,395
40,395
41,395
42,395
43,422
44,422
45,422
46,422
47,426
48,541
49,541
50,541
51,542
52,546
53,552
54,552
55,552
56,552
57,552
58,552
59,552
60,552
61,552
62,552
63,552
64,552
65,552
66,552
67,552
68,552
69,556
70,556
71,556
72,556
73,558
74,558
75,558
76,558
77,558
78,558
79,567
80,567
81,567
82,567
83,567
84,567
85,567
86,567
87,567
88,567
89,581
90,581
91,599
92,599
93,599
94,599
95,599
96,599
97,599
98,599
99,599
100,599
101,599
102,599
103,599
104,599
105,599
106,599
107,599
108,599
109,599
110,599
111,599
112,599
113,599
114,599
115,599
116,605
117,605
118,613
119,613
120,613
121,613
122,613
123,613
124,613
125,653
126,653
127,653
128,653
129,653
130,653
131,653
132,653
133,653
134,653
135,653
136,653
137,657
138,657
139,657
140,657
141,657
142,657
143,657
144,657
145,657
146,657
147,660
148,660
149,660
150,660
151,660
152,660
153,660
154,660
155,660
156,660
157,660
158,660
159,660
160,660
161,660
162,660
163,660
164,660
165,660
166,660
167,726
168,732
169,732
170,732
171,732
172,732
173,732
174,732
175,732
176,732
177,732
178,732
179,732
180,732
181,732
182,732
183,732
184,732
185,732
186,732
187,732
188,732
189,732
190,732
191,732
192,732
193,732
194,732
195,732
196,732
197,732
198,732
199,759
200,759
201,759
202,759
203,759
204,759
205,759
206,759
207,759
208,759
209,759
210,759
211,763
212,763
213,763
214,763
215,763
216,763
217,763
218,763
219,763
220,769
221,769
222,769
223,769
224,769
225,769
226,769
227,769
228,769
229,771
230,775
231,775
232,775
233,775
234,775
235,775
236,775
237,775
238,775
239,775
240,784
241,784
242,784
243,784
244,784
245,784
246,784
247,784
248,784
249,784
250,784
251,784
252,784
253,784
254,784
255,784
256,799
257,799
258,799
259,799
260,799
261,799
262,799
263,799
264,799
265,799
266,824
267,824
268,824
269,824
270,832
271,832
272,832
273,832
274,832
275,834
276,834
277,834
278,834
279,834
280,845
281,845
282,845
283,845
284,845
285,845
286,845
287,845
288,845
289,845
290,845
291,845
292,845
293,845
294,845
295,845
296,847
297,854
298,854
299,854
300,854
301,867
302,867
303,867
304,867
305,867
306,867
307,876
308,876
309,876
310,876
311,876
312,876
313,878
314,878
315,878
316,878
317,878
318,878
319,878
320,878
321,878
322,878
323,878
324,878
325,878
326,881
327,881
328,881
329,881
330,881
331,881
332,881
333,881
334,881
335,881
336,881
337,881
338,881
339,882
340,882
341,882
342,882
343,885
344,885
345,885
346,885
347,885
348,885
349,885
350,885
351,885
352,885
353,885
354,885
355,885
356,885
357,885
358,885
359,885
360,885
361,885
362,885
363,885
364,885
365,885
366,885
367,885
368,885
369,885
370,885
371,885
372,885
373,885
374,885
375,885
376,885
377,885
378,885
379,885
380,885
381,887
382,887
383,887
384,887
385,887
386,887
387,887
388,887
389,887
390,887
391,887
392,887
393,887
394,887
395,887
396,887
397,887
398,887
399,887
400,887
401,887
402,887
403,887
404,887
405,887
406,887
407,887
408,894
409,894
410,894
411,898
412,898
413,898
414,898
415,898
416,898
417,898
418,898
419,905
420,905
421,905
422,905
423,905
424,905
425,905
426,905
427,905
428,905
429,905
430,905
431,905
432,905
433,905
434,905
435,905
436,905
437,905
438,905
439,905
440,905
441,905
442,905
443,906
444,906
445,913
446,913
447,913
448,913
449,915
450,915
451,915
452,916
453,916
454,918
455,918
456,918
457,918
458,918
459,918
460,918
461,918
462,918
463,918
464,918
465,918
466,918
467,918
468,918
469,918
470,918
471,918
472,918
473,918
474,918
475,921
476,921
477,921
478,921
479,921
480,921
481,921
482,921
483,921
484,921
485,921
486,921
487,921
488,921
489,921
490,921
491,921
492,921
493,921
494,921
495,921
496,921
497,921
498,921
499,921
500,921
501,921
502,921
503,921
504,921
505,921
506,921
507,921
508,921
509,921
510,922
511,927
512,929
513,931
514,931
515,931
516,931
517,931
518,931
519,931
520,931
521,931
522,931
523,931
524,931
525,931
526,931
527,931
528,931
529,931
530,931
531,931
532,931
533,931
534,931
535,931
536,931
537,931
538,931
539,931
540,939
541,939
542,939
543,939
544,939
545,939
546,939
547,939
548,939
549,939
550,939
551,939
552,939
553,939
554,939
555,939
556,939
557,939
558,941
559,941
560,941
561,941
562,941
563,941
564,941
565,941
566,941
567,941
568,942
569,942
570,942
571,942
572,942
573,942
574,942
575,942
576,942
577,942
578,942
579,942
580,943
581,943
582,943
583,943
584,943
585,943
586,943
587,943
588,943
589,943
590,943
591,943
592,943
593,943
594,943
595,943
596,943
597,943
598,952
599,952
600,952
601,952
602,952
603,952
604,952
605,952
606,952
607,952
608,952
609,953
610,953
611,953
612,953
613,953
614,953
615,953
616,953
617,953
618,971
619,971
620,971
621,971
622,971
623,971
624,971
625,971
626,971
627,971
628,971
629,971
630,971
631,972
632,972
633,972
634,972
635,972
636,972
637,972
638,972
639,972
640,972
641,972
642,972
643,972
644,975
645,975
646,975
647,975
648,975
649,975
650,975
651,975
652,975
653,975
654,976
655,976
656,976
657,976
658,976
659,976
660,976
661,976
662,976
663,976
664,976
665,976
666,976
667,976
668,976
669,976
670,976
671,976
672,976
673,976
674,976
675,976
676,976
677,976
678,976
679,976
680,976
681,976
682,978
683,978
684,978
685,978
686,978
687,978
688,978
689,978
690,978
691,978
692,978
693,978
694,978
695,978
696,978
697,978
698,978
699,978
700,978
701,978
702,978
703,978
704,978
705,978
706,978
707,978
708,978
709,978
710,978
711,978
712,978
713,978
714,978
715,978
716,978
717,978
718,978
719,978
720,978
721,978
722,978
723,978
724,978
725,978
726,978
727,978
728,978
729,984
730,984
731,984
732,984
733,984
734,984
735,984
736,984
737,984
738,984
739,985
740,985
741,985
742,985
743,985
744,985
745,985
746,985
747,985
748,985
749,985
750,985
751,985
752,987
753,987
754,987
755,987
756,987
757,987
758,987
759,987
760,987
761,987
762,987
763,987
764,987
765,987
766,987
767,987
768,987
769,987
770,987
771,995
772,995
773,995
774,995
775,995
776,995
777,995
778,995
779,995
780,995
781,995
782,995
783,995
784,995
785,995
786,995
787,995
788,995
789,995
790,995
791,995
792,995
793,995
794,995
795,995
796,995
797,995
798,995
799,995
800,995
801,995
802,995
803,995
804,995
805,995
806,995
807,995
808,995
809,995
810,995
811,995
812,995
813,998
814,998
815,998
816,998
817,998
818,998
819,998
820,998
821,998
822,998
823,998
824,998
825,998
826,998
827,998
828,998
829,998
830,998
831,998
832,998
833,998
834,998
835,998
836,998
837,998
838,998
839,998
840,998
841,998
842,998
843,998
844,998
845,998
846,998
847,998
848,998
849,998
850,998
851,998
852,998
853,998
854,998
855,998
856,998
857,998
858,998
859,998
860,998
861,998
862,998
863,998
864,998
865,998
866,998
867,998
868,998
869,998
870,998
871,998
872,998
873,998
874,998
875,998
876,998
877,998
878,998
879,998
880,998
881,998
882,998
883,998
884,998
885,998
886,998
887,998
888,998
889,998
890,998
891,998
892,998
893,998
894,998
895,998
896,998
897,999
898,999
899,999
900,999
901,999
902,999
903,999
904,999
905,999
906,999
907,999
908,999
909,999
910,999
911,999
912,999
913,999
914,999
915,999
916,999
917,999
918,999
919,999
920,999
921,999
922,999
923,999
924,999
925,999
926,999
927,999
928,999
929,999
930,999
931,999
932,999
933,999
934,999
935,999
936,999
937,999
938,999
939,999
940,999
941,999
942,999
943,999
944,999
945,999
946,999
947,999
948,999
949,999
950,999
951,999
952,999
953,999
954,999
955,999
956,999
957,999
958,999
959,999
960,999
961,999
962,999
963,999
964,999
965,999
966,999
967,999
968,999
969,999
970,999
971,999
972,999
973,999
974,999
975,999
976,999
977,999
978,999
979,999
980,999
981,999
982,999
983,999
984,1001
985,1001
986,1001
987,1001
988,1001
989,1001
990,1001
991,1012
992,1012
993,1012
994,1012
995,1012
996,1012
997,1012
998,1012
999,1012
1000,1012
1001,1012
1002,1012
1003,1026
1004,1026
1005,1026
1006,1026
1007,1026
1008,1026
1009,1026
1010,1026
1011,1026
1012,1026
1013,1026
1014,1026
1015,1026
1016,1026
1017,1026
1018,1026
1019,1026
1020,1026
1021,1026
1022,1026
1023,1026
1024,1026
1025,1026
1026,1026
1027,1026
1028,1026
1029,1026
1030,1026
1031,1026
1032,1026
1033,1026
1034,1026
1035,1026
1036,1026
1037,1026
1038,1026
1039,1026
1040,1026
1041,1026
1042,1026
1043,1026
1044,1026
1045,1026
1046,1026
1047,1026
1048,1026
1049,1026
1050,1026
1051,1026
1052,1026
1053,1026
1054,1026
1055,1026
1056,1026
1057,1026
1058,1030
1059,1030
1060,1030
1061,1034
1062,1034
1063,1034
1064,1034
1065,1034
1066,1036
1067,1036
1068,1036
1069,1036
1070,1036
1071,1038
1072,1038
1073,1040
1074,1040
1075,1040
1076,1040
1077,1040
1078,1040
1079,1040
1080,1040
1081,1040
1082,1040
1083,1040
1084,1040
1085,1040
1086,1040
1087,1040
1088,1040
1089,1048
1090,1048
1091,1048
1092,1048
1093,1048
1094,1048
1095,1048
1096,1048
1097,1048
1098,1048
1099,1048
1100,1048
1101,1048
1102,1048
1103,1048
1104,1048
1105,1048
1106,1048
1107,1048
1108,1048
1109,1048
1110,1048
1111,1048
1112,1048
1113,1048
1114,1048
1115,1048
1116,1048
1117,1048
1118,1048
1119,1048
1120,1048
1121,1048
1122,1048
1123,1048
1124,1048
1125,1048
1126,1048
1127,1048
1128,1048
1129,1048
1130,1049
1131,1059
1132,1059
1133,1059
1134,1059
1135,1059
1136,1059
1137,1059
1138,1059
1139,1059
1140,1059
1141,1059
1142,1059
1143,1059
1144,1059
1145,1060
1146,1060
1147,1060
1148,1060
1149,1060
1150,1060
1151,1060
1152,1060
1153,1060
1154,1060
1155,1060
1156,1060
1157,1060
1158,1060
1159,1060
1160,1060
1161,1060
1162,1060
1163,1060
1164,1060
1165,1060
1166,1060
1167,1060
1168,1060
1169,1060
1170,1060
1171,1060
1172,1060
1173,1060
1174,1060
1175,1060
1176,1060
1177,1060
1178,1060
1179,1077
1180,1077
1181,1077
1182,1077
1183,1077
1184,1077
1185,1077
1186,1077
1187,1077
1188,1077
1189,1077
1190,1077
1191,1077
1192,1077
1193,1077
1194,1077
1195,1077
1196,1077
1197,1077
1198,1077
1199,1077
1200,1077
1201,1077
1202,1077
1203,1077
1204,1077
1205,1077
1206,1077
1207,1078
1208,1078
1209,1078
1210,1078
1211,1078
1212,1078
1213,1078
1214,1078
1215,1078
1216,1078
1217,1078
1218,1078
1219,1078
1220,1080
1221,1080
1222,1080
1223,1080
1224,1080
1225,1080
1226,1080
1227,1080
1228,1080
1229,1080
1230,1080
1231,1080
1232,1080
1233,1080
1234,1080
1235,1080
1236,1080
1237,1080
1238,1080
1239,1080
1240,1080
1241,1080
1242,1080
1243,1080
1244,1080
1245,1080
1246,1080
1247,1080
1248,1080
1249,1080
1250,1080
1251,1080
1252,1136
1253,1136
1254,1136
1255,1136
1256,1136
1257,1136
1258,1136
1259,1136
1260,1136
1261,1136
1262,1136
1263,1136
1264,1136
1265,1136
1266,1136
1267,1136
1268,1136
1269,1136
1270,1136
