Iterations,Scores
0,44
1,44
2,44
3,44
4,44
5,44
6,44
7,44
8,44
9,44
10,44
11,44
12,44
13,44
14,50
15,50
16,50
17,50
18,50
19,50
20,50
21,50
22,50
23,50
24,50
25,50
26,50
27,50
28,51
29,51
30,51
31,51
32,51
33,51
34,51
35,51
36,55
37,55
38,55
39,55
40,55
41,55
42,55
43,55
44,55
45,55
46,55
47,55
48,55
49,55
50,55
51,55
52,53
53,53
54,53
55,53
56,55
57,55
58,55
59,55
60,55
61,55
62,55
63,55
64,55
65,55
66,59
67,59
68,59
69,59
70,65
71,65
72,65
73,65
74,47
75,47
76,47
77,47
78,47
79,115
80,115
81,115
82,115
83,118
84,118
85,118
86,118
87,118
88,118
89,118
90,118
91,118
92,118
93,118
94,118
95,112
96,112
97,112
98,112
99,113
100,113
101,116
102,112
103,112
104,119
105,119
106,119
107,88
108,119
109,116
110,116
111,116
112,116
113,116
114,116
115,116
116,116
117,116
118,116
119,116
120,116
121,116
122,116
123,103
124,103
125,103
126,103
127,123
128,123
129,123
130,123
131,123
132,123
133,123
134,123
135,85
136,85
137,85
138,85
139,85
140,85
141,85
142,85
143,85
144,106
145,106
146,106
147,106
148,106
149,106
150,130
151,130
152,130
153,130
154,130
155,130
156,130
157,130
158,142
159,142
160,142
161,142
162,142
163,142
164,142
165,151
166,151
167,151
168,151
169,151
170,151
171,151
172,151
173,151
174,151
175,151
176,151
177,151
178,151
179,149
180,149
181,149
182,149
183,149
184,149
185,149
186,149
187,149
188,149
189,149
190,149
191,149
192,149
193,149
194,149
195,149
196,149
197,149
198,149
199,149
200,149
201,149
202,149
203,149
204,149
205,149
206,149
207,149
208,149
209,149
210,149
211,149
212,149
213,149
214,149
215,156
216,156
217,156
218,156
219,156
220,156
221,211
222,211
223,211
224,211
225,211
226,211
227,211
228,211
229,211
230,211
231,211
232,211
233,315
234,315
235,315
236,317
237,317
238,317
239,317
240,317
241,317
242,317
243,317
244,317
245,317
246,317
247,317
248,317
249,317
250,317
251,317
252,317
253,317
254,317
255,317
256,317
257,317
258,317
259,317
260,317
261,317
262,317
263,317
264,317
265,317
266,317
267,317
268,317
269,317
270,317
271,317
272,317
273,317
274,317
275,317
276,317
277,317
278,317
279,317
280,317
281,317
282,317
283,317
284,317
285,317
286,317
287,317
288,317
289,317
290,317
291,317
292,317
293,317
294,317
295,317
296,317
297,317
298,317
299,317
300,320
301,320
302,320
303,320
304,320
305,320
306,321
307,321
308,321
309,321
310,321
311,321
312,321
313,321
314,321
315,321
316,321
317,321
318,321
319,321
320,321
321,321
322,360
323,360
324,360
325,360
326,360
327,364
328,364
329,364
330,364
331,364
332,364
333,364
334,364
335,369
336,369
337,369
338,369
339,369
340,369
341,403
342,403
343,403
344,403
345,403
346,403
347,405
348,405
349,405
350,405
351,405
352,405
353,405
354,405
355,405
356,405
357,405
358,405
359,405
360,405
361,405
362,405
363,405
364,405
365,405
366,405
367,405
368,405
369,405
370,405
371,405
372,405
373,405
374,405
375,405
376,405
377,415
378,444
379,444
380,444
381,444
382,444
383,444
384,448
385,448
386,448
387,448
388,448
389,448
390,448
391,448
392,448
393,448
394,448
395,448
396,448
397,448
398,448
399,448
400,448
401,452
402,452
403,452
404,452
405,452
406,452
407,452
408,452
409,452
410,452
411,452
412,473
413,473
414,473
415,473
416,473
417,473
418,473
419,473
420,473
421,473
422,473
423,473
424,473
425,473
426,473
427,473
428,473
429,473
430,474
431,474
432,474
433,474
434,474
435,474
436,483
437,483
438,483
439,483
440,483
441,483
442,483
443,483
444,483
445,483
446,483
447,538
448,538
449,538
450,538
451,538
452,538
453,538
454,538
455,538
456,538
457,538
458,538
459,538
460,538
461,538
462,538
463,538
464,538
465,538
466,538
467,538
468,538
469,538
470,538
471,540
472,540
473,540
474,540
475,540
476,540
477,540
478,540
479,540
480,540
481,540
482,540
483,540
484,544
485,546
486,546
487,546
488,546
489,546
490,546
491,546
492,546
493,546
494,546
495,546
496,546
497,546
498,546
499,546
500,553
501,553
502,553
503,553
504,553
505,553
506,553
507,553
508,553
509,553
510,553
511,553
512,553
513,553
514,553
515,553
516,553
517,553
518,553
519,553
520,553
521,553
522,553
523,553
524,553
525,553
526,553
527,553
528,553
529,553
530,553
531,553
532,553
533,553
534,553
535,553
536,553
537,553
538,553
539,612
540,612
541,612
542,612
543,612
544,612
545,612
546,612
547,612
548,612
549,612
550,612
551,612
552,612
553,612
554,612
555,612
556,612
557,612
558,612
559,612
560,612
561,612
562,612
563,612
564,612
565,612
566,612
567,612
568,612
569,612
570,612
571,612
572,612
573,612
574,612
575,612
576,612
577,612
578,612
579,612
580,612
581,612
582,612
583,612
584,612
585,612
586,612
587,612
588,612
589,612
590,612
591,612
592,612
593,612
594,615
595,615
596,615
597,615
598,615
599,615
600,615
601,615
602,615
603,615
604,615
605,615
606,615
607,615
608,615
609,618
610,618
611,618
612,618
613,618
614,618
615,618
616,618
617,618
618,618
619,618
620,618
621,618
622,618
623,618
624,618
625,618
626,618
627,618
628,618
629,618
630,635
631,635
632,648
633,648
634,648
635,648
636,648
637,664
638,664
639,664
640,664
641,664
642,664
643,664
644,664
645,664
646,664
647,664
648,664
649,664
650,664
651,664
652,664
653,664
654,664
655,664
656,664
657,664
658,664
659,664
660,664
661,664
662,664
663,664
664,673
665,673
666,673
667,673
668,673
669,673
670,673
671,673
672,673
673,696
674,696
675,698
676,698
677,698
678,698
679,698
680,698
681,698
682,698
683,698
684,698
685,698
686,698
687,698
688,698
689,698
690,698
691,698
692,698
693,698
694,698
695,698
696,704
697,704
698,704
699,704
700,704
701,722
702,722
703,722
704,722
705,722
706,722
707,722
708,742
709,742
710,745
711,745
712,745
713,745
714,745
715,745
716,745
717,745
718,745
719,745
720,745
721,745
722,745
723,745
724,745
725,745
726,745
727,745
728,745
729,745
730,745
731,745
732,745
733,745
734,745
735,745
736,750
737,750
738,750
739,751
740,751
741,751
742,751
743,751
744,751
745,751
746,751
747,751
748,754
749,754
750,754
751,754
752,754
753,754
754,754
755,754
756,754
757,754
758,754
759,754
760,754
761,754
762,754
763,754
764,754
765,754
766,754
767,754
768,754
769,754
770,754
771,754
772,754
773,754
774,754
775,754
776,754
777,754
778,754
779,754
780,811
781,811
782,811
783,811
784,816
785,816
786,816
787,816
788,816
789,816
790,816
791,816
792,816
793,816
794,816
795,816
796,816
797,816
798,816
799,816
800,816
801,816
802,816
803,816
804,816
805,816
806,816
807,816
808,816
809,816
810,816
811,816
812,817
813,817
814,817
815,817
816,817
817,817
818,817
819,817
820,817
821,817
822,817
823,817
824,817
825,817
826,817
827,817
828,817
829,817
830,817
831,817
832,817
833,817
834,817
835,817
836,817
837,817
838,817
839,817
840,817
841,817
842,817
843,817
844,817
845,817
846,817
847,817
848,817
849,817
850,832
851,832
852,832
853,832
854,832
855,832
856,832
857,832
858,832
859,832
860,841
861,841
862,841
863,841
864,841
865,846
866,846
867,846
868,846
869,846
870,846
871,846
872,846
873,846
874,846
875,846
876,846
877,846
878,846
879,846
