Iterations,Scores
0,64
1,64
2,64
3,64
4,64
5,61
6,53
7,53
8,53
9,53
10,53
11,53
12,53
13,53
14,53
15,54
16,54
17,54
18,54
19,54
20,54
21,50
22,50
23,112
24,112
25,112
26,112
27,112
28,112
29,112
30,112
31,112
32,112
33,112
34,112
35,112
36,112
37,326
38,318
39,299
40,299
41,299
42,333
43,308
44,292
45,297
46,297
47,338
48,345
49,345
50,296
51,296
52,296
53,297
54,297
55,297
56,297
57,297
58,297
59,297
60,297
61,297
62,297
63,265
64,265
65,265
66,265
67,265
68,265
69,265
70,265
71,265
72,265
73,265
74,265
75,265
76,265
77,265
78,265
79,265
80,282
81,282
82,282
83,282
84,282
85,288
86,280
87,280
88,280
89,280
90,280
91,280
92,280
93,280
94,280
95,280
96,291
97,291
98,287
99,287
100,294
101,294
102,305
103,305
104,305
105,305
106,305
107,305
108,305
109,293
110,293
111,293
112,293
113,295
114,295
115,295
116,295
117,295
118,295
119,295
120,295
121,295
122,295
123,295
124,295
125,295
126,295
127,295
128,295
129,295
130,289
131,334
132,325
133,325
134,325
135,325
136,325
137,325
138,325
139,325
140,325
141,325
142,325
143,348
144,359
145,359
146,359
147,359
148,359
149,359
150,359
151,359
152,358
153,358
154,358
155,358
156,358
157,358
158,358
159,358
160,358
161,358
162,358
163,358
164,358
165,358
166,358
167,359
168,359
169,359
170,359
171,359
172,359
173,370
174,370
175,370
176,370
177,370
178,370
179,370
180,371
181,371
182,371
183,371
184,374
185,374
186,374
187,374
188,374
189,374
190,375
191,375
192,375
193,375
194,375
195,375
196,375
197,375
198,375
199,375
200,375
201,375
202,375
203,375
204,375
205,375
206,375
207,375
208,375
209,375
210,375
211,398
212,398
213,398
214,398
215,398
216,398
217,398
218,398
219,398
220,398
221,398
222,398
223,398
224,398
225,400
226,400
227,400
228,400
229,400
230,418
231,448
232,448
233,448
234,448
235,448
236,448
237,448
238,448
239,456
240,456
241,456
242,456
243,456
244,456
245,456
246,456
247,456
248,456
249,456
250,456
251,456
252,456
253,456
254,456
255,456
256,456
257,456
258,456
259,456
260,456
261,456
