Iterations,Scores
0,51
1,51
2,51
3,51
4,51
5,51
6,51
7,51
8,39
9,185
10,158
11,158
12,158
13,158
14,158
15,158
16,158
17,161
18,161
19,161
20,161
21,163
22,153
23,153
24,153
25,153
26,153
27,126
28,126
29,126
30,126
31,126
32,126
33,126
34,126
35,126
36,126
37,126
38,126
39,112
40,112
41,112
42,112
43,112
44,112
45,112
46,112
47,112
48,112
49,112
50,119
51,119
52,119
53,119
54,119
55,62
56,62
57,62
58,62
59,62
60,38
61,99
62,99
63,99
64,99
65,99
66,99
67,101
68,101
69,101
70,101
71,196
72,196
73,196
74,196
75,196
76,196
77,218
78,223
79,223
80,362
81,362
82,362
83,362
84,391
85,391
86,391
87,391
88,391
89,391
90,391
91,391
92,391
93,391
94,391
95,391
96,391
97,391
98,393
99,393
100,393
101,393
102,393
103,390
104,390
105,390
106,390
107,390
108,390
109,390
110,390
111,390
112,390
113,390
114,390
115,447
116,447
117,447
118,447
119,447
120,447
121,441
122,441
123,441
124,436
125,436
126,436
127,436
128,436
129,436
130,436
131,436
132,436
133,436
134,436
135,436
136,436
137,436
138,436
139,436
140,436
141,436
142,436
143,438
144,490
145,490
146,490
147,490
148,490
149,490
150,490
151,501
152,501
153,501
154,501
155,501
156,501
157,501
158,501
159,501
160,501
161,501
162,501
163,501
164,501
165,501
166,501
167,501
168,501
169,501
170,501
171,501
172,501
173,501
174,501
175,501
176,501
177,501
178,501
179,501
180,501
181,510
182,519
183,519
184,519
185,519
186,519
187,519
188,519
189,519
190,519
191,519
192,519
193,519
194,519
195,556
196,556
197,573
198,582
199,582
200,582
201,598
202,598
203,598
204,598
205,598
206,598
207,598
208,598
209,598
210,598
211,598
212,598
213,598
214,598
215,598
216,606
217,606
218,606
219,606
220,607
221,609
222,609
223,609
224,609
225,609
226,609
227,609
228,609
229,609
230,609
231,609
232,615
233,615
234,618
235,618
236,618
237,628
238,628
239,628
240,628
241,628
242,628
243,628
244,628
245,628
246,628
247,628
248,628
249,628
250,628
251,628
252,628
253,628
254,633
255,633
256,633
257,633
258,634
259,634
260,634
261,634
262,634
263,634
264,634
265,634
266,634
267,634
268,638
269,638
270,638
271,638
272,638
273,638
274,638
275,638
276,638
277,638
278,638
279,638
280,638
281,638
282,638
283,638
284,638
285,638
286,638
287,638
288,638
289,638
290,638
291,638
292,638
293,638
294,638
295,642
296,642
297,642
298,642
299,642
300,642
301,642
302,642
303,642
304,642
305,642
306,642
307,642
308,642
309,642
310,642
311,642
312,642
313,642
314,642
315,642
316,642
317,642
318,642
319,642
320,642
321,642
322,642
323,642
324,642
325,642
326,642
327,642
328,642
329,642
330,642
331,642
332,642
333,642
334,642
335,642
336,642
337,642
338,642
339,642
340,642
341,642
342,642
343,642
344,642
345,642
346,642
347,642
348,642
349,642
350,642
351,642
352,642
353,646
354,646
355,646
356,654
357,654
358,654
359,654
360,654
361,654
362,654
363,654
364,654
365,654
366,654
367,654
368,654
369,692
370,701
371,701
372,717
373,717
374,717
375,717
376,717
377,717
378,717
379,717
380,717
381,717
382,717
383,717
384,717
385,717
386,717
387,717
388,717
389,717
390,717
391,717
392,717
393,717
394,717
395,725
396,725
397,726
398,726
399,726
400,728
401,728
402,728
403,728
404,728
405,728
406,728
407,728
408,728
409,728
410,728
411,728
412,728
413,728
414,728
415,728
416,728
417,728
418,728
419,728
420,728
421,728
422,728
423,728
424,728
425,728
426,728
427,728
428,728
429,728
430,728
431,728
432,728
433,728
434,728
435,728
436,728
437,728
438,728
439,728
440,728
441,728
442,728
443,728
444,728
445,728
446,728
447,728
448,728
449,728
450,728
451,728
452,728
453,728
454,728
455,728
456,728
457,746
458,746
459,746
460,746
461,752
462,752
463,752
464,752
465,752
466,752
467,752
468,752
469,752
470,752
471,752
472,752
473,752
474,752
475,752
476,752
477,752
478,752
479,752
480,752
481,752
482,752
483,752
484,752
485,752
486,752
487,752
488,752
489,752
490,752
491,752
492,752
493,752
494,752
495,752
496,752
497,772
498,772
499,772
500,772
501,772
502,772
503,772
504,783
505,783
506,783
507,783
508,783
509,783
510,783
511,783
512,783
513,783
514,783
515,783
516,783
517,783
518,783
519,785
520,785
521,785
522,785
523,785
524,785
525,785
526,785
527,785
528,785
529,785
530,785
531,785
532,785
533,785
534,785
535,785
536,785
537,785
538,791
539,791
540,791
541,791
542,791
543,791
544,791
545,800
546,800
547,800
548,800
549,800
550,800
551,801
552,801
553,801
554,801
555,801
556,801
557,801
558,801
559,801
560,801
561,801
562,801
563,801
564,806
565,806
566,806
567,806
568,806
569,806
570,806
571,806
572,806
573,806
574,806
575,806
576,806
577,806
578,806
579,806
580,806
581,814
582,814
583,815
584,815
585,815
586,815
587,815
588,815
589,815
590,815
591,815
592,815
593,815
594,815
595,815
596,815
597,822
598,822
599,822
600,822
601,822
602,822
603,822
604,822
605,822
606,822
607,822
608,822
609,822
610,825
611,825
612,825
613,825
614,825
615,825
616,825
617,825
618,825
619,826
620,826
621,826
622,826
623,826
624,826
625,826
626,826
627,826
628,827
629,830
630,830
631,830
632,830
633,830
634,830
635,830
636,830
637,830
638,830
639,830
640,830
641,830
642,830
643,834
644,834
645,834
646,834
647,834
648,834
649,834
650,834
651,834
652,834
653,834
654,834
655,834
656,834
657,834
658,834
659,834
660,834
661,834
662,834
663,834
664,834
665,834
666,836
667,836
668,836
669,836
670,836
671,836
672,844
673,844
674,844
675,844
676,844
677,844
678,844
679,844
680,844
681,844
682,844
683,844
684,844
685,844
686,844
687,844
688,849
689,849
690,849
691,849
692,849
693,849
694,849
695,849
696,849
697,849
698,849
699,849
700,849
701,849
702,849
703,849
704,849
705,849
706,849
707,849
708,849
709,849
710,849
711,849
712,849
713,849
714,849
715,849
716,849
717,849
718,849
719,849
720,849
721,849
722,849
723,849
724,849
725,849
726,849
727,849
728,849
729,849
730,849
731,849
732,849
733,849
734,849
735,849
736,849
737,849
738,849
739,849
740,849
741,849
742,849
743,849
744,849
745,849
746,849
747,849
748,849
749,849
750,849
751,849
752,849
753,849
754,849
755,849
756,849
757,849
758,849
759,849
760,849
761,849
762,849
763,849
764,849
765,849
766,849
767,849
768,849
769,849
770,849
771,849
772,849
773,849
774,849
775,849
776,849
777,849
778,849
779,849
780,849
781,849
782,849
783,849
784,851
785,851
786,851
787,851
788,851
789,851
790,851
791,851
792,851
793,851
794,851
795,851
796,851
797,851
798,851
799,851
800,851
801,851
802,851
803,858
804,858
805,858
806,858
807,858
808,858
809,858
810,858
811,858
812,858
813,858
814,858
815,858
816,858
817,858
818,858
819,858
820,858
821,858
822,864
823,864
824,864
825,864
826,864
827,864
828,873
829,873
830,873
831,873
832,873
833,873
834,873
835,873
836,873
837,873
838,873
839,873
840,873
841,873
842,915
843,918
844,918
845,918
846,918
847,918
848,918
849,918
850,918
851,918
852,918
853,918
854,918
855,918
856,918
857,918
858,918
859,918
860,918
861,918
862,918
863,918
864,918
865,918
866,918
867,918
868,918
869,918
870,918
871,933
872,933
873,933
874,933
875,933
876,933
877,933
878,933
879,933
880,933
881,933
882,933
883,933
884,933
885,933
886,933
887,933
888,933
889,933
890,933
891,936
892,936
893,936
894,936
895,936
896,938
897,938
898,938
899,938
900,938
901,938
902,938
903,938
904,938
905,938
906,938
907,938
908,938
909,938
910,938
911,938
912,938
913,938
914,938
915,938
916,938
917,938
918,938
919,938
920,939
921,940
922,940
923,940
924,940
925,940
926,948
927,948
928,948
929,948
930,948
931,948
932,948
933,948
934,948
935,948
936,948
937,948
938,948
939,948
940,948
941,948
942,949
943,949
944,949
945,950
946,950
947,950
948,950
949,950
950,950
951,950
952,950
953,950
954,950
955,950
956,950
957,950
958,958
959,958
960,958
961,958
962,958
963,958
964,958
965,958
966,958
967,958
968,958
969,958
970,958
971,958
972,958
973,958
974,958
975,958
976,958
977,958
978,958
979,958
980,958
981,958
982,958
983,958
984,958
985,958
986,958
987,958
988,958
989,958
990,958
991,958
992,958
993,958
994,958
995,960
996,960
997,960
998,960
999,960
1000,960
1001,960
1002,960
1003,962
1004,962
1005,962
1006,962
1007,962
1008,962
1009,962
1010,962
1011,962
1012,963
1013,963
1014,963
1015,963
1016,963
1017,963
1018,963
1019,963
1020,963
1021,964
1022,964
1023,964
1024,964
1025,964
1026,964
1027,964
1028,964
1029,964
1030,968
1031,968
1032,968
1033,968
1034,968
1035,968
1036,968
1037,968
1038,968
1039,975
1040,975
1041,975
1042,975
1043,975
1044,975
1045,977
1046,981
1047,981
1048,981
1049,981
1050,981
1051,981
1052,981
1053,981
1054,981
1055,981
1056,981
1057,981
1058,981
1059,981
1060,981
1061,981
1062,981
1063,981
1064,981
1065,981
1066,981
1067,981
1068,981
1069,981
1070,981
1071,981
1072,981
1073,981
1074,981
1075,981
1076,981
1077,981
1078,981
1079,981
1080,981
1081,981
1082,983
1083,983
1084,983
1085,983
1086,983
1087,983
1088,983
1089,983
1090,983
1091,983
1092,983
1093,983
1094,983
1095,983
1096,983
1097,983
1098,983
1099,983
1100,983
1101,983
1102,983
1103,983
1104,983
1105,983
1106,983
1107,983
1108,983
1109,992
1110,992
1111,992
1112,992
1113,992
1114,992
1115,992
1116,992
1117,992
1118,992
1119,992
1120,992
1121,992
1122,992
1123,1009
1124,1019
1125,1019
1126,1019
1127,1019
1128,1019
1129,1019
1130,1023
1131,1023
1132,1023
1133,1023
1134,1023
1135,1023
1136,1023
1137,1023
1138,1023
1139,1023
1140,1023
1141,1023
1142,1023
1143,1023
1144,1023
1145,1023
1146,1023
1147,1023
1148,1023
1149,1023
1150,1023
1151,1023
1152,1023
1153,1023
1154,1023
1155,1023
1156,1023
1157,1023
1158,1023
1159,1023
1160,1023
1161,1023
1162,1023
1163,1023
1164,1023
1165,1023
1166,1023
1167,1023
1168,1023
1169,1023
1170,1023
1171,1023
1172,1024
1173,1024
1174,1024
1175,1024
1176,1024
1177,1024
1178,1026
1179,1026
1180,1026
1181,1026
1182,1026
1183,1026
1184,1026
1185,1026
1186,1026
1187,1026
1188,1026
1189,1026
1190,1026
1191,1026
1192,1026
1193,1026
1194,1026
1195,1026
1196,1026
1197,1026
1198,1026
1199,1026
1200,1026
1201,1026
1202,1026
1203,1026
1204,1026
1205,1026
1206,1026
1207,1026
1208,1026
1209,1026
1210,1026
1211,1026
1212,1026
1213,1026
1214,1026
1215,1035
1216,1035
1217,1035
1218,1035
1219,1035
1220,1035
1221,1035
1222,1035
1223,1040
1224,1040
1225,1040
1226,1054
1227,1054
1228,1054
1229,1054
1230,1054
1231,1054
1232,1061
1233,1061
1234,1061
1235,1061
1236,1061
1237,1061
1238,1061
1239,1061
1240,1061
1241,1061
1242,1061
1243,1061
1244,1061
1245,1061
1246,1061
1247,1061
1248,1061
1249,1061
1250,1061
1251,1061
1252,1061
1253,1061
1254,1061
1255,1061
1256,1061
1257,1061
1258,1061
1259,1061
1260,1061
1261,1061
1262,1061
1263,1061
1264,1061
1265,1061
1266,1061
1267,1061
1268,1061
1269,1061
1270,1064
1271,1064
1272,1064
1273,1064
1274,1064
1275,1064
1276,1064
1277,1064
1278,1064
1279,1064
1280,1064
1281,1064
