Iterations,Scores
0,152
1,152
2,152
3,65
4,65
5,64
6,64
7,64
8,64
9,64
10,64
11,64
12,64
13,64
14,64
15,64
16,64
17,64
18,64
19,64
20,64
21,64
22,64
23,64
24,64
25,64
26,64
27,64
28,64
29,64
30,64
31,64
32,64
33,64
34,64
35,64
36,64
37,64
38,64
39,64
40,64
41,64
42,64
43,64
44,64
45,64
46,64
47,64
48,64
49,64
50,64
51,64
52,85
53,85
54,85
55,85
56,85
57,85
58,85
59,85
60,85
61,85
62,85
63,85
64,85
65,85
66,85
67,85
68,85
69,85
70,85
71,85
72,85
73,85
74,85
75,85
76,85
77,85
78,85
79,85
80,85
81,85
82,85
83,86
84,86
85,86
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,41
101,41
102,41
103,41
104,41
105,47
106,47
107,47
108,47
109,47
110,47
111,47
112,47
113,47
114,47
115,47
116,47
117,47
118,47
119,47
120,47
121,47
122,47
123,47
124,47
125,47
126,47
127,53
128,53
129,53
130,53
131,45
132,45
133,45
134,45
135,45
136,45
137,45
138,45
139,45
140,45
141,45
142,45
143,45
144,45
145,45
146,86
147,86
148,86
149,86
150,86
151,86
152,86
153,86
154,86
155,86
156,86
157,86
158,86
159,86
160,86
161,86
162,86
163,86
164,86
165,86
166,86
167,86
168,86
169,86
170,86
171,86
172,86
173,86
174,86
175,80
176,80
177,80
178,80
179,80
180,80
181,80
182,80
183,80
184,80
185,80
186,52
187,52
188,52
189,52
190,52
191,52
192,52
193,52
194,52
195,52
196,52
197,52
198,52
199,52
200,52
201,52
202,52
203,52
204,52
205,52
206,52
207,52
208,52
209,52
210,52
211,52
212,52
213,52
214,52
215,52
216,52
217,52
218,52
219,52
220,52
221,52
222,52
223,52
224,52
225,52
226,52
227,52
228,52
229,52
230,52
231,52
232,52
233,52
234,52
235,52
236,52
237,52
238,52
239,52
240,52
241,52
242,52
243,52
244,52
245,52
246,52
247,52
248,52
249,52
250,52
251,52
252,52
253,52
254,52
255,52
256,52
257,52
258,52
259,52
260,52
261,52
262,52
263,52
264,52
265,52
266,52
267,52
268,52
269,52
270,52
271,55
272,55
273,55
274,55
275,55
276,55
277,55
278,55
279,55
280,55
281,55
282,55
283,55
284,55
285,55
286,55
287,55
288,55
289,55
290,55
291,55
292,55
293,55
294,55
295,55
296,55
297,55
298,55
299,55
300,55
301,55
302,55
303,55
304,55
305,55
306,55
307,72
308,72
309,72
310,72
311,72
312,72
313,72
314,72
315,72
316,72
317,72
318,72
319,72
320,72
321,72
322,72
323,72
324,72
325,72
326,72
327,112
328,112
329,112
330,112
331,112
332,112
333,112
334,112
335,112
336,112
337,112
338,112
339,112
340,112
341,112
342,112
343,112
344,112
345,112
346,112
347,112
348,112
349,112
350,112
351,112
352,112
353,112
354,112
355,112
356,112
357,112
358,119
359,119
360,119
361,119
362,119
363,119
364,119
365,119
366,119
367,119
368,119
369,119
370,119
371,119
372,119
373,119
374,119
375,119
376,119
377,223
378,223
379,223
380,223
381,223
382,343
383,343
384,343
385,343
386,343
387,343
388,343
389,343
390,343
391,343
392,343
393,343
394,343
395,343
396,343
397,343
398,343
399,343
400,343
401,343
402,343
403,343
404,343
405,343
406,343
407,343
408,343
409,343
410,343
411,343
412,343
413,343
414,343
415,343
416,343
417,343
418,343
419,349
420,349
421,349
422,349
423,349
424,349
425,349
426,349
427,349
428,361
429,361
430,361
431,393
432,393
433,393
434,393
435,393
436,393
437,393
438,393
439,398
440,398
441,398
442,407
443,407
444,407
445,407
446,407
447,407
448,407
449,407
450,407
451,407
452,407
453,407
454,407
455,407
456,407
457,407
458,407
459,407
460,411
461,411
462,420
463,420
464,420
465,420
466,420
467,420
468,420
469,420
470,420
471,420
472,430
473,430
474,430
475,430
476,430
477,430
478,430
479,430
480,430
481,442
482,442
483,442
484,442
485,442
486,442
487,442
488,442
489,442
490,442
491,442
492,442
493,442
494,442
495,447
496,447
497,447
498,447
499,447
500,447
501,447
502,448
503,454
504,454
505,454
506,454
507,454
508,454
509,454
510,454
511,454
512,454
513,454
514,454
515,454
516,454
517,454
518,454
519,454
520,454
521,454
522,454
523,454
524,454
525,454
526,454
527,454
528,454
529,454
530,466
531,466
532,467
533,467
534,467
535,474
536,474
537,474
538,474
539,474
540,474
541,474
542,474
543,474
544,474
545,474
546,474
547,474
548,474
549,474
550,474
551,474
552,474
553,474
554,474
555,474
556,474
557,474
558,474
559,474
560,474
561,474
562,474
563,474
564,474
565,475
566,475
567,475
568,475
569,497
570,497
571,497
572,497
573,497
574,497
575,497
576,502
577,502
578,502
579,502
580,502
581,502
582,502
583,502
584,502
585,502
586,502
587,502
588,502
589,502
590,502
591,502
592,502
593,502
594,502
595,502
596,502
597,510
598,510
599,510
600,516
601,516
602,516
603,516
604,516
605,526
606,526
607,526
608,526
609,526
610,530
611,530
612,530
613,530
614,530
615,532
616,532
617,532
618,532
619,532
620,532
621,532
622,532
623,532
624,532
625,532
626,532
627,532
628,532
629,532
630,532
631,532
632,532
633,532
634,532
635,532
636,532
637,532
638,532
639,532
640,532
641,532
642,532
643,532
644,532
645,532
646,532
647,532
648,532
649,532
650,532
651,532
652,532
653,532
654,532
655,532
656,532
657,532
658,532
659,532
660,532
661,532
662,532
663,532
664,532
665,532
666,532
667,532
668,532
669,532
670,532
671,532
672,532
673,532
674,532
675,532
676,532
677,532
678,532
679,532
680,532
681,532
682,532
683,532
684,532
685,532
686,532
687,532
688,532
689,532
690,532
691,532
692,532
693,538
694,538
695,545
696,547
697,547
698,547
699,547
700,549
701,549
702,549
703,549
704,549
705,572
706,572
707,572
708,572
709,572
710,573
711,573
712,573
713,573
714,573
715,573
716,573
717,573
718,573
719,573
720,610
721,610
722,610
723,610
724,610
725,640
726,640
727,640
728,640
729,640
730,644
731,644
732,644
733,686
734,686
735,686
736,686
737,686
738,686
739,686
740,686
741,686
742,686
743,686
744,686
745,686
746,686
747,686
748,686
749,686
750,686
751,686
752,686
753,686
754,686
755,686
756,686
757,686
758,686
759,686
760,686
761,686
762,686
763,686
764,686
765,686
766,686
767,686
768,686
769,686
770,686
771,686
772,686
773,686
774,686
775,686
776,686
777,686
778,686
779,686
780,686
781,686
782,686
783,686
784,686
785,686
786,686
787,686
788,707
789,707
790,707
791,707
792,707
793,707
794,707
795,707
796,707
797,707
798,707
799,709
800,711
801,711
802,711
803,711
804,712
805,712
806,712
807,712
808,712
809,712
810,712
811,712
812,712
813,712
814,712
815,712
816,712
817,712
818,712
819,712
820,712
821,712
822,712
823,712
824,712
825,712
826,712
827,712
828,712
829,712
830,712
831,712
832,712
833,712
834,712
835,712
836,761
837,761
838,761
839,761
840,761
841,761
842,761
843,761
844,761
845,761
846,761
847,761
848,761
849,761
850,761
851,761
852,761
853,761
854,761
855,761
856,761
857,761
858,761
859,761
860,761
861,761
862,761
863,761
864,761
865,761
866,761
867,761
868,761
869,761
870,761
871,761
872,761
873,761
874,761
875,761
876,761
877,762
878,762
879,762
880,762
881,762
882,762
883,762
884,762
885,762
886,762
887,762
888,762
889,762
890,766
891,766
892,766
893,766
894,766
895,766
896,824
897,824
898,824
899,824
900,824
901,824
902,824
903,824
904,824
905,824
906,824
907,824
908,824
909,824
910,824
911,824
912,824
913,824
914,824
915,824
916,824
917,824
918,827
919,827
920,827
921,827
922,827
923,827
924,827
925,827
926,827
927,827
928,827
929,827
930,827
931,827
932,827
933,827
934,827
935,827
936,827
937,827
938,827
939,827
940,827
941,827
942,827
943,827
944,827
945,827
946,827
947,827
948,827
949,827
950,827
951,827
952,827
953,827
954,827
955,827
956,827
957,827
958,827
959,827
960,827
961,827
962,827
963,827
964,827
965,827
966,827
967,827
968,829
969,829
970,829
971,829
972,830
973,830
974,830
975,830
976,830
977,830
978,830
979,830
980,830
981,830
982,830
983,830
984,830
985,830
986,830
987,830
988,837
989,837
990,837
991,837
992,837
993,837
994,837
995,837
996,837
997,837
998,837
999,849
1000,849
1001,849
1002,849
1003,849
1004,849
1005,849
1006,849
1007,849
1008,849
1009,854
1010,854
1011,854
1012,854
1013,854
1014,854
1015,854
1016,854
1017,854
1018,854
1019,854
1020,854
1021,854
1022,854
1023,854
1024,854
1025,869
1026,871
1027,871
1028,871
1029,871
1030,871
1031,871
1032,871
1033,871
1034,871
1035,871
1036,871
1037,871
1038,871
1039,871
1040,871
1041,871
1042,871
1043,882
1044,882
1045,882
1046,882
1047,889
1048,889
1049,889
1050,889
1051,889
1052,889
1053,889
1054,891
1055,892
1056,892
1057,892
1058,892
1059,892
1060,892
1061,892
1062,892
1063,892
1064,895
1065,895
1066,917
1067,917
1068,917
1069,917
1070,917
1071,917
1072,917
1073,917
1074,917
1075,917
1076,917
1077,917
1078,917
1079,917
1080,926
1081,926
1082,926
1083,926
1084,926
1085,926
1086,926
1087,926
1088,926
1089,926
1090,926
1091,926
1092,926
1093,926
1094,926
1095,926
1096,926
1097,926
1098,926
1099,926
1100,926
1101,926
1102,926
1103,926
1104,926
1105,926
1106,926
1107,926
1108,927
1109,927
1110,927
1111,927
1112,927
1113,927
1114,927
1115,927
1116,927
1117,931
1118,931
1119,931
1120,931
1121,931
1122,931
1123,931
1124,931
1125,931
1126,931
1127,931
1128,931
1129,931
1130,931
1131,940
1132,949
1133,949
1134,949
1135,949
1136,949
1137,949
1138,949
1139,949
1140,949
1141,949
1142,949
1143,949
1144,949
1145,949
1146,949
1147,949
1148,949
1149,949
1150,949
1151,949
1152,949
1153,949
1154,949
1155,949
1156,949
1157,949
