Iterations,Scores
0,112
1,112
2,112
3,112
4,112
5,112
6,112
7,91
8,91
9,76
10,76
11,70
12,70
13,70
14,70
15,70
16,70
17,70
18,70
19,70
20,125
21,125
22,125
23,125
24,125
25,125
26,125
27,125
28,123
29,301
30,301
31,301
32,301
33,301
34,301
35,301
36,301
37,301
38,301
39,301
40,301
41,301
42,301
43,301
44,264
45,264
46,264
47,257
48,257
49,257
50,257
51,257
52,257
53,257
54,257
55,257
56,257
57,257
58,257
59,257
60,257
61,179
62,179
63,177
64,177
65,177
66,177
67,177
68,177
69,177
70,177
71,177
72,259
73,259
74,259
75,244
76,244
77,171
78,170
79,170
80,170
81,170
82,170
83,171
84,232
85,228
86,228
87,228
88,228
89,228
90,228
91,228
92,228
93,321
94,326
95,326
96,326
97,326
98,326
99,326
100,312
101,312
102,312
103,312
104,312
105,312
106,312
107,312
108,312
109,318
110,318
111,313
112,323
113,323
114,323
115,323
116,323
117,323
118,323
119,323
120,323
121,323
122,323
123,323
124,323
125,323
126,323
127,261
128,261
129,261
130,261
131,261
132,261
133,261
134,261
135,261
136,261
137,261
138,166
139,166
140,166
141,166
142,166
143,166
144,166
145,166
146,166
147,166
148,166
149,166
150,166
151,249
152,249
153,249
154,249
155,249
156,249
157,249
158,249
159,249
160,92
161,92
162,92
163,92
164,26
165,26
166,26
167,26
168,26
169,26
170,26
171,26
172,26
173,26
174,26
175,26
176,26
177,26
178,26
179,26
180,26
181,26
182,26
183,26
184,26
185,26
186,26
187,26
188,26
189,26
190,26
191,26
192,26
193,26
194,26
195,26
196,26
197,26
198,26
199,26
200,26
201,26
202,26
203,26
204,26
205,26
206,26
207,26
208,26
209,26
210,26
211,26
212,26
213,26
214,26
215,26
216,26
217,26
218,26
219,26
220,26
221,26
222,26
223,26
224,26
225,26
226,26
227,26
228,26
229,26
230,26
231,26
232,26
233,26
234,26
235,26
236,26
237,26
238,26
239,26
240,26
241,26
242,26
243,26
244,26
245,26
246,28
247,28
248,28
249,28
250,28
251,28
252,28
253,28
254,28
255,28
