Iterations,Scores
0,228
1,211
2,211
3,211
4,211
5,211
6,211
7,211
8,211
9,211
10,211
11,211
12,211
13,148
14,148
15,148
16,148
17,148
18,151
19,151
20,151
21,151
22,151
23,105
24,105
25,105
26,105
27,105
28,120
29,120
30,107
31,107
32,107
33,107
34,107
35,107
36,107
37,107
38,160
39,160
40,160
41,160
42,160
43,160
44,160
45,160
46,160
47,160
48,160
49,160
50,160
51,160
52,157
53,142
54,142
55,142
56,165
57,165
58,165
59,165
60,165
61,165
62,165
63,165
64,165
65,165
66,161
67,170
68,170
69,170
70,170
71,170
72,170
73,170
74,163
75,164
76,179
77,117
78,379
79,379
80,379
81,383
82,383
83,383
84,383
85,386
86,122
87,122
88,122
89,122
90,122
91,122
92,122
93,122
94,105
95,105
96,105
97,105
98,105
99,105
100,105
101,105
102,105
103,105
104,105
105,105
106,105
107,105
108,105
109,105
110,105
111,124
112,130
113,158
114,158
115,158
116,160
117,157
118,157
119,157
120,157
121,157
122,157
123,157
124,157
125,157
126,163
127,163
128,163
129,179
130,179
131,179
132,179
133,179
134,220
135,214
136,214
137,214
138,214
139,214
140,143
141,143
142,143
143,143
144,173
145,197
146,190
147,190
148,190
149,190
150,190
151,190
152,186
153,186
154,186
155,186
156,186
157,186
158,186
159,186
160,219
161,220
162,220
163,220
164,220
165,224
166,224
167,224
168,224
169,224
170,160
171,160
172,160
173,160
174,160
175,160
176,160
177,160
178,160
179,160
180,160
181,197
182,197
183,197
184,197
185,205
186,205
187,205
188,183
189,183
190,183
191,183
192,183
193,183
194,176
195,176
196,176
197,176
198,176
199,176
200,134
201,134
202,134
203,134
204,134
205,134
206,134
207,134
208,215
209,215
210,215
211,215
212,215
213,236
214,236
215,236
216,236
217,236
218,120
219,120
220,120
221,120
222,120
223,120
224,120
225,118
226,118
227,118
228,118
229,118
230,118
231,118
232,118
233,118
234,118
235,139
236,139
237,139
238,139
239,139
240,139
241,139
242,139
243,139
244,139
245,22
246,22
247,22
248,22
249,22
250,22
251,22
252,22
253,176
254,176
255,176
256,176
257,176
258,176
259,157
260,157
261,139
262,139
263,139
264,139
265,290
266,290
267,290
268,290
269,290
270,290
271,290
272,290
273,265
274,265
275,265
276,269
277,269
278,245
279,245
280,245
281,245
282,245
283,245
284,317
285,317
286,317
287,317
288,317
289,317
290,317
291,317
292,322
293,321
294,321
295,321
296,321
297,321
298,290
299,290
300,278
301,278
302,280
303,280
304,280
305,280
306,280
307,280
308,280
309,280
310,280
311,280
312,280
313,175
314,175
315,175
316,175
317,175
318,175
319,175
320,175
321,175
322,175
323,175
324,175
325,175
326,175
327,234
328,234
329,234
330,234
331,234
332,234
333,234
334,234
335,234
336,234
337,234
338,237
339,236
340,236
341,236
342,236
343,236
344,236
345,236
346,236
347,236
348,236
349,236
350,236
351,219
352,191
353,191
354,191
355,191
356,191
357,191
358,191
359,191
360,191
361,219
362,219
363,219
364,219
365,249
366,249
367,249
368,249
369,248
370,248
371,248
372,248
373,248
374,248
375,248
376,248
377,248
378,248
379,248
380,248
381,248
382,248
383,248
384,248
385,248
386,250
387,250
388,250
389,250
390,250
391,250
392,250
393,250
394,250
395,250
396,250
397,250
398,250
399,250
400,250
401,252
402,252
403,252
404,252
405,252
406,252
407,255
408,255
409,255
410,255
411,255
412,255
413,255
414,271
415,259
416,259
417,259
418,259
419,259
420,259
421,259
422,274
423,274
424,274
425,274
426,274
427,275
428,246
429,234
430,234
431,234
432,234
433,236
434,236
435,236
436,236
437,236
438,236
439,236
440,236
441,236
442,247
443,247
444,248
445,248
446,248
447,274
448,274
449,274
450,280
451,280
452,280
453,280
454,280
455,280
456,280
457,286
458,286
459,286
460,286
461,286
462,286
463,286
464,287
465,287
466,287
467,287
468,287
469,287
470,287
471,287
472,287
473,287
474,287
475,287
476,287
477,287
478,287
479,287
480,287
481,287
482,289
483,289
484,287
485,287
486,287
487,305
488,305
489,305
490,305
491,305
492,305
493,305
494,305
495,305
496,305
497,305
498,305
499,305
500,305
501,307
502,307
503,307
504,315
505,315
506,315
507,315
508,315
509,315
510,315
511,315
512,315
513,315
514,315
515,315
516,315
517,315
518,315
519,315
520,315
521,315
522,315
523,315
524,315
525,315
526,315
527,315
528,315
529,315
530,315
531,315
532,315
533,315
534,315
535,315
536,315
537,315
538,315
539,315
540,315
541,315
542,315
543,315
544,315
545,315
546,315
547,315
548,315
549,318
550,318
551,318
552,318
553,323
554,323
555,323
556,323
557,323
558,323
559,323
560,323
561,323
562,343
563,343
564,343
565,364
566,372
567,372
568,372
569,372
570,372
571,372
572,372
573,372
574,372
575,372
576,372
577,372
578,372
579,372
580,372
581,372
582,372
583,372
584,372
585,372
586,372
587,372
588,372
589,372
590,372
591,372
592,372
593,372
594,372
595,372
596,372
597,372
598,372
599,372
600,372
601,372
602,372
603,372
604,372
605,372
606,372
607,372
608,372
609,377
610,377
611,377
612,377
613,377
614,377
615,377
616,377
617,377
618,377
619,377
620,429
621,429
622,429
623,429
624,429
625,429
626,429
627,429
628,429
629,429
630,429
631,429
632,429
633,429
634,429
635,429
636,429
637,429
638,429
639,429
640,429
641,429
642,429
643,429
644,431
645,431
646,431
647,431
648,431
